timestamp,x,y,z
1527699310460621,0.381836,-0.40625,0.832031
1527699310471622,0.380371,-0.402832,0.830078
1527699310495623,0.382324,-0.408691,0.828613
1527699310516624,0.385254,-0.406738,0.833008
1527699310539625,0.383301,-0.406738,0.820313
1527699310555626,0.387695,-0.405273,0.828125
1527699310576628,0.390625,-0.416016,0.82373
1527699310600629,0.392578,-0.415039,0.821777
1527699310639631,0.389648,-0.409668,0.822266
1527699310639631,0.385742,-0.405762,0.824707
1527699310648632,0.387207,-0.409668,0.829102
1527699310667633,0.388672,-0.415039,0.828613
1527699310683634,0.388184,-0.410645,0.830078
1527699310712635,0.383789,-0.40918,0.824707
1527699310756638,0.383789,-0.411133,0.82959
1527699310766638,0.385254,-0.413574,0.82959
1527699310768639,0.389648,-0.415039,0.82373
1527699310787640,0.390137,-0.410645,0.82666
1527699310801640,0.383301,-0.404297,0.818359
1527699310831642,0.383789,-0.411133,0.822754
1527699310846643,0.390625,-0.410645,0.823242
1527699310861644,0.394043,-0.410156,0.825684
1527699310883645,0.395508,-0.412598,0.820313
1527699310906646,0.395996,-0.413574,0.818848
1527699310921647,0.396973,-0.411133,0.818848
1527699310943649,0.391602,-0.409668,0.820801
1527699310966650,0.391602,-0.404297,0.822266
1527699310981651,0.391113,-0.404297,0.820801
1527699311003652,0.390625,-0.40625,0.820313
1527699311026653,0.396973,-0.40918,0.825195
1527699311041654,0.394043,-0.407227,0.816895
1527699311063655,0.39502,-0.406738,0.819824
1527699311089657,0.391602,-0.414063,0.824707
1527699311101658,0.388184,-0.415039,0.83252
1527699311123659,0.382324,-0.410156,0.82959
1527699311149660,0.379395,-0.410645,0.824707
1527699311161661,0.386719,-0.411133,0.821777
1527699311183662,0.388672,-0.415039,0.827637
1527699311206664,0.392578,-0.410156,0.820801
1527699311222664,0.398926,-0.407715,0.817383
1527699311243666,0.399902,-0.408691,0.817383
1527699311266667,0.397461,-0.408691,0.813965
1527699311282668,0.398926,-0.414551,0.820801
1527699311303669,0.398438,-0.414063,0.821289
1527699311326670,0.394531,-0.411621,0.820313
1527699311342671,0.394043,-0.411133,0.824707
1527699311363673,0.394531,-0.408691,0.818848
1527699311386674,0.395508,-0.408203,0.825684
1527699311402675,0.389648,-0.406738,0.824219
1527699311423676,0.389648,-0.407227,0.82373
1527699311446677,0.38623,-0.407227,0.824707
1527699311462678,0.388184,-0.405762,0.821777
1527699311483679,0.393066,-0.412598,0.825684
1527699311506681,0.397461,-0.410645,0.828613
1527699311522682,0.394043,-0.412598,0.832031
1527699311543683,0.391113,-0.410156,0.819824
1527699311566684,0.391113,-0.411621,0.827637
1527699311584685,0.400391,-0.406738,0.817871
1527699311603686,0.394043,-0.407715,0.815918
1527699311629688,0.393066,-0.407715,0.821777
1527699311645689,0.394531,-0.409668,0.822754
1527699311663690,0.396484,-0.40918,0.821289
1527699311686691,0.388672,-0.407715,0.824707
1527699311704692,0.396973,-0.412109,0.822266
1527699311723693,0.39209,-0.408203,0.822754
1527699311747695,0.394043,-0.40918,0.825684
1527699311763695,0.392578,-0.411621,0.828613
1527699311785697,0.388672,-0.407715,0.820801
1527699311806698,0.39502,-0.410156,0.821289
1527699311823699,0.391113,-0.40625,0.831543
1527699311845700,0.387695,-0.40625,0.827148
1527699311866701,0.394531,-0.406738,0.824219
1527699311883702,0.392578,-0.413086,0.820313
1527699311905704,0.394043,-0.410645,0.823242
1527699311927705,0.397461,-0.408691,0.822754
1527699311943706,0.393066,-0.407227,0.823242
1527699311965707,0.393066,-0.405762,0.827148
1527699311986708,0.390625,-0.405273,0.828125
1527699312003709,0.388672,-0.40918,0.832031
1527699312026710,0.395996,-0.404785,0.82373
1527699312046712,0.385742,-0.406738,0.826172
1527699312063713,0.389648,-0.403809,0.824707
1527699312087714,0.388184,-0.408203,0.822266
1527699312108715,0.388184,-0.410156,0.82959
