timestamp,x,y,z
1527699376493398,0.35791,-0.377441,0.84375
1527699376516399,0.356934,-0.382324,0.846191
1527699376538400,0.358887,-0.396484,0.846191
1527699376554401,0.367676,-0.401855,0.842285
1527699376577403,0.362793,-0.392578,0.836914
1527699376599404,0.358887,-0.391113,0.84082
1527699376614405,0.358887,-0.395508,0.853027
1527699376666408,0.358887,-0.39502,0.855957
1527699376667408,0.362305,-0.384766,0.844727
1527699376676408,0.36377,-0.381836,0.84668
1527699376689409,0.365723,-0.384766,0.845703
1527699376711410,0.374512,-0.391602,0.84668
1527699376727411,0.366699,-0.395508,0.843262
1527699376749412,0.361816,-0.392578,0.841797
1527699376778414,0.36084,-0.394043,0.843262
1527699376790415,0.36084,-0.400391,0.838379
1527699376809416,0.363281,-0.40332,0.845703
1527699376831417,0.356934,-0.40332,0.845703
1527699376845418,0.360352,-0.396484,0.844238
1527699376868419,0.363281,-0.390137,0.844727
1527699376890420,0.361328,-0.393066,0.844727
1527699376905421,0.359375,-0.402832,0.840332
1527699376928423,0.359375,-0.391113,0.842285
1527699376950424,0.363281,-0.390137,0.84375
1527699376965425,0.359863,-0.38916,0.844727
1527699376988426,0.36084,-0.400879,0.845215
1527699377010427,0.367188,-0.402832,0.851074
1527699377025428,0.36377,-0.398438,0.84668
1527699377048430,0.357422,-0.394531,0.842285
1527699377070431,0.358398,-0.391113,0.849609
1527699377085432,0.359863,-0.392578,0.846191
1527699377108433,0.359375,-0.39502,0.841309
1527699377130434,0.35791,-0.393066,0.847656
1527699377145435,0.358398,-0.393555,0.84375
1527699377168436,0.359863,-0.395508,0.842285
1527699377190438,0.36084,-0.399414,0.844727
1527699377205438,0.35791,-0.388672,0.841309
1527699377228440,0.356445,-0.389648,0.84082
1527699377250441,0.359863,-0.393066,0.848145
1527699377265442,0.357422,-0.397461,0.843262
1527699377288443,0.36084,-0.391113,0.851563
1527699377304444,0.358398,-0.387207,0.852051
1527699377325445,0.355957,-0.38623,0.846191
1527699377348447,0.360352,-0.391113,0.847656
1527699377364448,0.362793,-0.38623,0.845215
1527699377385449,0.361328,-0.391602,0.853027
1527699377416451,0.356934,-0.390625,0.848145
1527699377426451,0.358887,-0.395996,0.844238
1527699377445452,0.364258,-0.402344,0.845703
1527699377469454,0.371582,-0.398438,0.843262
1527699377484454,0.374023,-0.396973,0.838867
1527699377505456,0.376465,-0.388672,0.837402
1527699377528457,0.374512,-0.393066,0.839844
1527699377544458,0.379395,-0.393066,0.839844
1527699377565459,0.363281,-0.391602,0.841309
1527699377588460,0.365234,-0.388184,0.846191
1527699377604461,0.362305,-0.390625,0.841309
1527699377625463,0.359375,-0.393066,0.846191
1527699377648464,0.359375,-0.39209,0.849121
1527699377664465,0.356445,-0.393066,0.851563
1527699377687466,0.356934,-0.395996,0.852539
1527699377708467,0.36377,-0.399902,0.851563
1527699377726468,0.369629,-0.396484,0.846191
1527699377745469,0.369141,-0.391602,0.837891
1527699377768471,0.371582,-0.39502,0.834961
1527699377786472,0.375977,-0.394531,0.836426
1527699377808473,0.380859,-0.38916,0.830566
1527699377828474,0.374512,-0.390137,0.834961
1527699377846475,0.371582,-0.385742,0.835938
1527699377868476,0.37207,-0.388672,0.842773
1527699377889478,0.372559,-0.385742,0.84082
1527699377906479,0.367676,-0.383301,0.843262
1527699377928480,0.368164,-0.382324,0.837891
1527699377949481,0.368164,-0.386719,0.845703
1527699377966482,0.369629,-0.38916,0.841309
1527699377988483,0.366699,-0.390625,0.839844
1527699378009484,0.36377,-0.38916,0.847656
1527699378026485,0.36377,-0.380371,0.84375
1527699378048487,0.367676,-0.381836,0.84668
1527699378073488,0.365723,-0.379883,0.846191
1527699378085489,0.371582,-0.390625,0.842773
1527699378107490,0.376953,-0.388672,0.840332
1527699378129491,0.377441,-0.388184,0.84082
1527699378145492,0.377441,-0.387207,0.837891
1527699378167494,0.370117,-0.384277,0.842285
1527699378188495,0.370605,-0.383301,0.841797
1527699378205496,0.375488,-0.388184,0.838867
1527699378227497,0.37793,-0.389648,0.84375
1527699378250498,0.374512,-0.393066,0.837402
1527699378265499,0.372559,-0.388672,0.841797
1527699378287500,0.373535,-0.391113,0.837891
1527699378310502,0.369141,-0.38916,0.833008
1527699378325503,0.378906,-0.384766,0.842285
1527699378347504,0.375488,-0.38623,0.837402
1527699378370505,0.376953,-0.383301,0.846191
1527699378385506,0.361328,-0.382813,0.852539
1527699378407507,0.359863,-0.392578,0.859375
1527699378430509,0.364258,-0.407715,0.88623
1527699378444509,0.375488,-0.430664,0.95752
1527699378467511,0.376465,-0.359863,1.0332
1527699378490512,0.399414,-0.26416,0.970703
1527699378511513,0.461914,-0.27832,0.944824
1527699378527514,0.448242,-0.460938,0.960449
1527699378550515,0.411621,-0.621582,0.987305
1527699378571517,0.383301,-0.797363,1.01025
1527699378587518,0.390137,-0.922852,1.03857
1527699378610519,0.37207,-0.852051,1.01807
1527699378631520,0.204102,-0.729004,1.02393
1527699378647521,0.0576172,-0.624512,0.970215
1527699378670522,-0.0205078,-0.600586,0.916992
1527699378691523,-0.0751953,-0.564453,0.865234
1527699378707524,-0.135254,-0.537109,0.81543
1527699378730526,-0.170898,-0.551758,0.776855
1527699378751527,-0.19043,-0.564453,0.746582
1527699378768528,-0.206543,-0.523926,0.706543
1527699378797530,-0.296875,-0.446777,0.640137
1527699378811530,-0.395508,-0.334961,0.619629
1527699378828531,-0.430664,-0.219238,0.573242
1527699378850533,-0.48584,-0.108398,0.534668
1527699378871534,-0.561523,-0.027832,0.518555
1527699378887535,-0.580566,-0.0151367,0.557129
1527699378910536,-0.599121,-0.0405273,0.527832
1527699378931537,-0.657227,-0.00878906,0.504883
1527699378947538,-0.651855,0.112305,0.549316
1527699378970539,-0.604004,0.0957031,0.564453
1527699378991541,-0.631348,-0.00830078,0.589844
1527699379007542,-0.685547,-0.105469,0.624023
1527699379030543,-0.705078,-0.174316,0.631836
1527699379051544,-0.767578,-0.218262,0.640625
1527699379067545,-0.791504,-0.242188,0.619629
1527699379096547,-0.762207,-0.246094,0.594727
1527699379111548,-0.768066,-0.174805,0.577637
1527699379127548,-0.771973,-0.132324,0.57666
1527699379150550,-0.777832,-0.126953,0.571777
1527699379174551,-0.760254,-0.130859,0.597168
1527699379187552,-0.723633,-0.0922852,0.598145
1527699379210553,-0.740234,-0.0678711,0.61084
1527699379232554,-0.73584,-0.081543,0.631836
1527699379253556,-0.720703,-0.11377,0.647461
1527699379270557,-0.736816,-0.122559,0.655762
1527699379292558,-0.753418,-0.138672,0.646484
1527699379307559,-0.76709,-0.133301,0.639648
1527699379330560,-0.774414,-0.121094,0.644043
1527699379353561,-0.767578,-0.127441,0.632813
1527699379367562,-0.779785,-0.128418,0.623535
1527699379390563,-0.776855,-0.124023,0.619629
1527699379412565,-0.755859,-0.140625,0.635254
1527699379427566,-0.74707,-0.148438,0.64502
1527699379450567,-0.750977,-0.149902,0.615234
1527699379489569,-0.771484,-0.12793,0.582031
1527699379493569,-0.753906,-0.128418,0.602051
1527699379510570,-0.741211,-0.150391,0.611328
1527699379532572,-0.771484,-0.12207,0.59668
1527699379547572,-0.785156,-0.078125,0.589355
1527699379570574,-0.776367,-0.0878906,0.600098
1527699379592575,-0.758789,-0.101074,0.611328
1527699379607576,-0.736328,-0.0966797,0.594727
1527699379630577,-0.719238,-0.0917969,0.589844
1527699379652578,-0.705566,-0.0986328,0.59375
1527699379673580,-0.67627,-0.120605,0.60498
1527699379690581,-0.638184,-0.150391,0.600586
1527699379712582,-0.625977,-0.169434,0.575684
1527699379733583,-0.64209,-0.156738,0.54248
1527699379750584,-0.637695,-0.131836,0.525391
1527699379780586,-0.614746,-0.123047,0.537598
1527699379793587,-0.595703,-0.163574,0.550293
1527699379810587,-0.583984,-0.205078,0.557617
1527699379832589,-0.531738,-0.248047,0.607422
1527699379853590,-0.458984,-0.304199,0.637695
1527699379870591,-0.427734,-0.358398,0.693359
1527699379892592,-0.413086,-0.435059,0.748047
1527699379913593,-0.390137,-0.434082,0.772949
1527699379929594,-0.328125,-0.39502,0.812988
1527699379960596,-0.237793,-0.45752,0.898438
1527699379974597,-0.181641,-0.553223,0.932129
1527699379989598,-0.176758,-0.502441,0.880371
1527699380018599,-0.174316,-0.398438,0.806152
1527699380033600,-0.0756836,-0.408691,0.853516
1527699380049601,0.124023,-0.620117,0.974609
1527699380072602,0.289551,-0.599609,1.01904
1527699380093604,0.20166,-0.444824,0.988281
1527699380109605,0.0566406,-0.320801,0.889648
1527699380132606,0.0991211,-0.274902,0.804688
1527699380155607,0.222656,-0.72998,1.04932
1527699380169608,0.479004,-1.0708,1.26563
1527699380192609,0.583496,-0.745117,1.34277
1527699380215611,0.493164,-0.413574,1.16797
1527699380236612,0.367188,-0.266113,0.929199
1527699380252613,0.234863,-0.240234,0.771973
1527699380275614,0.242188,-0.192871,0.760254
1527699380296615,0.341309,-0.285645,0.794434
1527699380312616,0.436035,-0.449707,0.849609
1527699380335618,0.513184,-0.500977,0.876465
1527699380356619,0.491699,-0.463867,0.868164
1527699380372620,0.376465,-0.412109,0.824219
1527699380395621,0.30127,-0.388184,0.808105
1527699380416622,0.294922,-0.380371,0.82373
1527699380432623,0.316406,-0.394043,0.842285
1527699380455624,0.321777,-0.416016,0.864746
1527699380483626,0.327148,-0.431641,0.868652
1527699380492627,0.330078,-0.436035,0.861328
1527699380515628,0.331543,-0.436035,0.85498
1527699380536629,0.339355,-0.416504,0.838867
1527699380552630,0.349609,-0.398926,0.84668
1527699380575631,0.354004,-0.385742,0.84375
1527699380589632,0.356934,-0.382324,0.855469
1527699380612633,0.349609,-0.390625,0.852051
1527699380635635,0.348633,-0.393066,0.840332
1527699380656636,0.349121,-0.400391,0.849121
1527699380672637,0.354004,-0.408691,0.84375
1527699380695638,0.360352,-0.40625,0.841797
1527699380716639,0.35791,-0.399414,0.839844
1527699380740641,0.354492,-0.393066,0.847656
1527699380755642,0.350098,-0.396484,0.836914
1527699380776643,0.348633,-0.391602,0.838867
1527699380792644,0.359863,-0.393066,0.842285
1527699380815645,0.351563,-0.395508,0.840332
1527699380836646,0.349609,-0.412598,0.84668
1527699380852647,0.352051,-0.409668,0.850586
1527699380876648,0.344727,-0.410156,0.849121
1527699380896650,0.352539,-0.402344,0.845215
1527699380912651,0.347656,-0.397461,0.839355
1527699380935652,0.348145,-0.394531,0.830566
1527699380956653,0.356934,-0.393066,0.84082
1527699380972654,0.365723,-0.396973,0.840332
1527699380995655,0.370117,-0.396484,0.846191
1527699381016656,0.366699,-0.401367,0.844238
1527699381032657,0.355957,-0.398438,0.84082
1527699381055659,0.352539,-0.395996,0.847168
1527699381077660,0.349609,-0.398438,0.843262
1527699381092661,0.350098,-0.399902,0.845703
1527699381115662,0.356934,-0.404785,0.84375
1527699381137663,0.359863,-0.402832,0.842773
1527699381152664,0.360352,-0.400391,0.839355
1527699381175666,0.356934,-0.395508,0.841309
1527699381197667,0.355469,-0.398926,0.841309
1527699381211668,0.358887,-0.400391,0.839355
1527699381235669,0.358398,-0.400391,0.853516
1527699381257670,0.356445,-0.404297,0.84668
1527699381271671,0.358398,-0.404297,0.846191
1527699381295672,0.354492,-0.399414,0.846191
1527699381317674,0.356934,-0.398438,0.847168
1527699381331674,0.35791,-0.400391,0.837891
1527699381355676,0.351074,-0.400391,0.841797
1527699381377677,0.352051,-0.400391,0.844238
1527699381391678,0.352539,-0.400879,0.843262
1527699381415679,0.354004,-0.399414,0.838867
1527699381437681,0.355469,-0.401855,0.835938
1527699381451681,0.358398,-0.405273,0.832031
1527699381475683,0.35791,-0.400391,0.840332
1527699381497684,0.362305,-0.401367,0.841797
1527699381511685,0.36084,-0.404785,0.84082
1527699381535686,0.360352,-0.40332,0.839844
1527699381557687,0.358887,-0.402344,0.843262
1527699381578689,0.359863,-0.397949,0.842285
1527699381595690,0.364258,-0.400879,0.846191
1527699381617691,0.351563,-0.405762,0.845215
1527699381639692,0.349609,-0.404785,0.848145
1527699381640692,0.347656,-0.401855,0.845215
1527699381660693,0.352051,-0.402344,0.847656
1527699381682695,0.355957,-0.40625,0.842285
