timestamp,x,y,z
1527699560773938,0.384766,-0.397461,0.831543
1527699560795939,0.384277,-0.39502,0.831055
1527699560810940,0.377441,-0.394531,0.83252
1527699560835942,0.381348,-0.395996,0.833984
1527699560855943,0.379883,-0.393555,0.835449
1527699560871944,0.380859,-0.399902,0.836426
1527699560925947,0.377441,-0.393066,0.837891
1527699560927947,0.380859,-0.396484,0.835449
1527699560939947,0.381836,-0.393066,0.839355
1527699560957949,0.37793,-0.396484,0.834473
1527699560977950,0.380371,-0.396973,0.841309
1527699561006951,0.379883,-0.394531,0.833496
1527699561050954,0.374512,-0.394043,0.836426
1527699561060954,0.379883,-0.39502,0.835449
1527699561061954,0.383789,-0.397461,0.840332
1527699561074955,0.375977,-0.404297,0.836426
1527699561095956,0.375977,-0.395996,0.834961
1527699561113957,0.379883,-0.390625,0.833008
1527699561136959,0.377441,-0.398438,0.834473
1527699561155960,0.37793,-0.400879,0.835938
1527699561173961,0.379395,-0.390625,0.839355
1527699561196962,0.380371,-0.390137,0.828613
1527699561215963,0.385254,-0.390625,0.838379
1527699561233964,0.384766,-0.394531,0.833984
1527699561256966,0.376953,-0.391602,0.833984
1527699561275967,0.374023,-0.393066,0.839844
1527699561293968,0.377441,-0.38916,0.835938
1527699561316969,0.37793,-0.39209,0.836914
1527699561335970,0.379395,-0.395996,0.837891
1527699561353971,0.378906,-0.393555,0.835449
1527699561376972,0.37793,-0.394043,0.835938
1527699561395974,0.376953,-0.393066,0.830566
1527699561413975,0.375977,-0.392578,0.834961
1527699561436976,0.377441,-0.395508,0.841309
1527699561455977,0.380371,-0.396484,0.837402
1527699561473978,0.378418,-0.39502,0.837891
1527699561496979,0.375488,-0.393066,0.837402
1527699561515980,0.377441,-0.392578,0.835449
1527699561533981,0.37793,-0.391113,0.838867
1527699561556983,0.377441,-0.393066,0.837891
1527699561577984,0.377441,-0.390625,0.838379
1527699561593985,0.384277,-0.393066,0.838867
1527699561616986,0.380371,-0.395508,0.841309
1527699561637987,0.378418,-0.393066,0.838379
1527699561653988,0.37793,-0.393555,0.838867
1527699561675990,0.378906,-0.390137,0.832031
1527699561696991,0.373535,-0.39502,0.833984
1527699561713992,0.379883,-0.394043,0.834473
1527699561735993,0.380371,-0.395508,0.840332
1527699561756994,0.380371,-0.398438,0.850098
1527699561772995,0.378418,-0.389648,0.836914
1527699561795996,0.379395,-0.390625,0.835938
1527699561816998,0.376465,-0.393555,0.836426
1527699561832999,0.375,-0.392578,0.835938
1527699561856000,0.378418,-0.397949,0.839844
1527699561877001,0.375977,-0.399902,0.838867
1527699561893002,0.376465,-0.393066,0.836426
1527699561916003,0.37793,-0.390137,0.833008
1527699561938005,0.378906,-0.391113,0.832031
1527699561953005,0.381836,-0.393555,0.839355
1527699561976007,0.376465,-0.391602,0.833008
1527699561998008,0.376953,-0.393555,0.837891
1527699562013009,0.378418,-0.394531,0.84082
1527699562042011,0.377441,-0.396973,0.834961
1527699562058011,0.375977,-0.394043,0.839844
1527699562081013,0.377441,-0.394043,0.833984
1527699562102014,0.375977,-0.394043,0.834961
1527699562118015,0.377441,-0.398926,0.833984
1527699562141016,0.384277,-0.396973,0.839355
1527699562162017,0.382813,-0.39502,0.833008
1527699562178018,0.383301,-0.393555,0.834473
1527699562201020,0.381348,-0.396484,0.830566
1527699562223021,0.380371,-0.394043,0.837891
1527699562238022,0.381348,-0.388184,0.831543
1527699562261023,0.379395,-0.396484,0.834961
1527699562282024,0.382324,-0.391113,0.835449
1527699562298025,0.387695,-0.392578,0.835938
1527699562321026,0.387695,-0.394531,0.833984
1527699562343028,0.383301,-0.394043,0.838379
1527699562358029,0.384766,-0.391113,0.842285
1527699562381030,0.378418,-0.390625,0.833008
1527699562402031,0.382324,-0.393555,0.838379
1527699562418032,0.384766,-0.398438,0.845703
1527699562441033,0.385254,-0.398926,0.839355
1527699562464035,0.378906,-0.391113,0.830078
1527699562479036,0.381348,-0.389648,0.833984
1527699562501037,0.384277,-0.393066,0.830078
1527699562523038,0.38623,-0.391602,0.836426
1527699562538039,0.382813,-0.390625,0.833984
1527699562561040,0.385254,-0.393555,0.83252
1527699562583041,0.388672,-0.390625,0.830078
1527699562598042,0.386719,-0.390625,0.834473
1527699562621044,0.390137,-0.389648,0.828613
1527699562643045,0.387207,-0.395996,0.827637
1527699562658046,0.387207,-0.395508,0.833496
1527699562681047,0.389648,-0.392578,0.829102
1527699562703048,0.385742,-0.389648,0.831055
1527699562718049,0.388672,-0.391602,0.836426
1527699562741051,0.384766,-0.396973,0.839844
1527699562763052,0.385254,-0.394043,0.835449
1527699562778053,0.380371,-0.39209,0.840332
1527699562801054,0.382813,-0.405762,0.853027
1527699562823055,0.387207,-0.404297,0.872559
1527699562838056,0.387695,-0.389648,0.896973
1527699562861057,0.384277,-0.382813,0.899414
1527699562883059,0.385254,-0.383301,0.888184
1527699562898059,0.418945,-0.371582,0.905762
1527699562921061,0.441895,-0.410645,0.922363
1527699562943062,0.393555,-0.46875,0.927734
1527699562964063,0.384277,-0.541504,0.936523
1527699562980064,0.394043,-0.563477,0.940918
1527699563003066,0.374023,-0.636719,0.953125
1527699563024067,0.34668,-0.680176,0.977051
1527699563041068,0.320313,-0.693359,0.989746
1527699563063069,0.248047,-0.641602,0.985352
