timestamp,x,y,z
1527699293125629,0.385742,-0.400879,0.830566
1527699293146631,0.386719,-0.407715,0.833008
1527699293170632,0.388184,-0.40625,0.825684
1527699293185633,0.385254,-0.405762,0.822754
1527699293206634,0.37793,-0.404785,0.821777
1527699293229635,0.384277,-0.413574,0.824219
1527699293244636,0.381836,-0.415039,0.82373
1527699293268638,0.382324,-0.410156,0.818359
1527699293297639,0.381836,-0.402832,0.823242
1527699293308640,0.385742,-0.413086,0.827637
1527699293330641,0.389648,-0.409668,0.82959
1527699293342642,0.391113,-0.408691,0.837402
1527699293364643,0.394043,-0.407227,0.828613
1527699293387644,0.38916,-0.412598,0.834961
1527699293434647,0.383789,-0.412109,0.82959
1527699293434647,0.380859,-0.411133,0.835449
1527699293447648,0.385742,-0.414063,0.832031
1527699293461649,0.383301,-0.413086,0.827148
1527699293484650,0.380859,-0.412598,0.828125
1527699293508651,0.381836,-0.410645,0.824219
1527699293529653,0.383789,-0.407715,0.820801
1527699293546653,0.382324,-0.40625,0.819336
1527699293568655,0.384766,-0.410645,0.825195
1527699293591656,0.385742,-0.412598,0.830078
1527699293606657,0.38623,-0.404785,0.82666
1527699293628658,0.380371,-0.402344,0.820801
1527699293649659,0.382813,-0.401367,0.817871
1527699293666660,0.380371,-0.398926,0.818848
1527699293688662,0.38623,-0.418457,0.823242
1527699293709663,0.389648,-0.424805,0.841309
1527699293733664,0.388672,-0.412598,0.837891
1527699293749665,0.38623,-0.394531,0.842285
1527699293769666,0.38623,-0.397461,0.835938
1527699293786667,0.39502,-0.40332,0.834961
1527699293808668,0.397461,-0.398926,0.828125
1527699293831670,0.394043,-0.397461,0.827637
1527699293846671,0.388184,-0.404785,0.822266
1527699293868672,0.391113,-0.411621,0.814941
1527699293891673,0.386719,-0.410156,0.810547
1527699293906674,0.383789,-0.405762,0.81543
1527699293928675,0.379395,-0.40625,0.821777
1527699293951677,0.380859,-0.413574,0.824707
1527699293965677,0.380859,-0.404297,0.821289
1527699293988679,0.383301,-0.398438,0.834473
1527699294018680,0.38916,-0.401367,0.831543
1527699294025681,0.38916,-0.398926,0.848145
1527699294048682,0.393555,-0.396973,0.842285
1527699294072684,0.38916,-0.392578,0.840332
1527699294085684,0.390137,-0.397949,0.82959
1527699294108686,0.389648,-0.407715,0.827637
1527699294131687,0.393555,-0.408203,0.825195
1527699294145688,0.388672,-0.411133,0.818359
1527699294168689,0.38623,-0.410645,0.819824
1527699294191690,0.380371,-0.415039,0.822266
1527699294205691,0.385254,-0.416016,0.817383
1527699294228692,0.384277,-0.407715,0.819336
1527699294251694,0.382324,-0.40332,0.811035
1527699294265695,0.383789,-0.407227,0.81543
1527699294288696,0.387695,-0.409668,0.82666
1527699294311697,0.384277,-0.408203,0.827148
1527699294332698,0.379883,-0.410156,0.838379
1527699294348699,0.381836,-0.404297,0.830078
1527699294371701,0.385742,-0.408691,0.830566
1527699294392702,0.381836,-0.415527,0.837891
1527699294416703,0.378906,-0.411621,0.839355
1527699294438704,0.379883,-0.40918,0.836426
1527699294453705,0.377441,-0.404785,0.836914
1527699294476707,0.381348,-0.401855,0.832031
1527699294497708,0.384766,-0.403809,0.834473
1527699294513709,0.387695,-0.411621,0.826172
1527699294543711,0.381836,-0.414063,0.821289
1527699294550711,0.380859,-0.411621,0.825684
1527699294573712,0.379883,-0.414551,0.818359
1527699294596714,0.377441,-0.412598,0.822754
1527699294610714,0.380859,-0.414551,0.824219
1527699294633716,0.386719,-0.416504,0.827637
1527699294656717,0.382324,-0.411621,0.831543
1527699294671718,0.382813,-0.413574,0.835938
1527699294695719,0.384277,-0.411621,0.833496
1527699294720721,0.382324,-0.415039,0.831543
1527699294730721,0.380371,-0.413574,0.838379
1527699294753723,0.374512,-0.418457,0.835938
1527699294776724,0.379883,-0.42041,0.83252
1527699294797725,0.388672,-0.411133,0.826172
1527699294813726,0.388184,-0.408691,0.825195
1527699294836727,0.379395,-0.411621,0.827637
1527699294857728,0.385254,-0.41748,0.834473
1527699294873729,0.388672,-0.414551,0.826172
1527699294896731,0.39209,-0.410645,0.821289
1527699294917732,0.384277,-0.412109,0.824219
1527699294933733,0.374023,-0.425293,0.816895
1527699294956734,0.376953,-0.433105,0.825684
1527699294977735,0.381836,-0.443359,0.848145
1527699294994736,0.394043,-0.442871,0.871582
1527699295016738,0.381836,-0.430176,0.883789
1527699295037739,0.383301,-0.412598,0.896484
1527699295053740,0.410645,-0.38916,0.919434
1527699295076741,0.401855,-0.371582,0.891602
1527699295097742,0.380371,-0.405762,0.935059
1527699295112743,0.385254,-0.531738,1
1527699295136744,0.401855,-0.64502,1.03174
1527699295157746,0.39502,-0.674805,0.990234
1527699295172746,0.32373,-0.671387,0.97998
1527699295196748,0.270996,-0.722168,0.998047
1527699295217749,0.221191,-0.773438,1.03711
1527699295232750,0.128906,-0.793457,1.01563
1527699295256751,-0.00488281,-0.762695,0.915039
1527699295278753,-0.108887,-0.732422,0.875977
1527699295292753,-0.152832,-0.660156,0.813477
1527699295316755,-0.208984,-0.577637,0.748047
1527699295338756,-0.278809,-0.544922,0.720215
1527699295352757,-0.321289,-0.50293,0.652832
1527699295375758,-0.353027,-0.407715,0.633301
1527699295398759,-0.418457,-0.346191,0.589355
1527699295420761,-0.483398,-0.32666,0.562012
1527699295421761,-0.508301,-0.286621,0.503906
1527699295441762,-0.496094,-0.178223,0.462402
1527699295463763,-0.555664,-0.0732422,0.449707
1527699295481764,-0.652344,-0.00976563,0.421875
1527699295501765,-0.649414,-0.065918,0.43457
