timestamp,x,y,z
1527699244764863,0.347168,-0.428711,0.837891
1527699244779864,0.346191,-0.432129,0.830078
1527699244803866,0.342285,-0.424805,0.835938
1527699244818866,0.344238,-0.425781,0.837891
1527699244839868,0.346191,-0.420898,0.84082
1527699244863869,0.344727,-0.428711,0.83252
1527699244917872,0.346191,-0.427246,0.836914
1527699244917872,0.34668,-0.426758,0.836914
1527699244925873,0.348633,-0.42627,0.833496
1527699244939873,0.344727,-0.427246,0.836426
1527699244960875,0.341797,-0.42334,0.838867
1527699244983876,0.341309,-0.425293,0.838867
1527699245026878,0.342285,-0.424316,0.832031
1527699245044879,0.338867,-0.423828,0.836914
1527699245051880,0.344727,-0.430664,0.834961
1527699245058880,0.343262,-0.427246,0.831543
1527699245080881,0.346191,-0.425293,0.833008
1527699245110883,0.342285,-0.431641,0.838379
1527699245125884,0.348633,-0.433105,0.835938
1527699245149885,0.34375,-0.428223,0.844727
1527699245171887,0.342773,-0.425781,0.839355
1527699245186887,0.339844,-0.423828,0.837402
1527699245208889,0.345703,-0.429688,0.835449
1527699245231890,0.341309,-0.426758,0.833984
1527699245246891,0.340332,-0.429688,0.834961
1527699245269892,0.34082,-0.425781,0.829102
1527699245291893,0.344238,-0.432129,0.838867
1527699245306894,0.340332,-0.427734,0.835449
1527699245329896,0.334961,-0.428223,0.838379
1527699245351897,0.339355,-0.428223,0.836426
1527699245365898,0.341309,-0.430664,0.840332
1527699245388899,0.335938,-0.431641,0.837402
1527699245411900,0.341309,-0.432617,0.841797
1527699245425901,0.34375,-0.430664,0.834473
1527699245448902,0.34668,-0.428711,0.841797
1527699245471904,0.348633,-0.431152,0.84082
1527699245485905,0.34082,-0.428711,0.839355
1527699245508906,0.34082,-0.427246,0.840332
1527699245531907,0.340332,-0.433105,0.840332
1527699245545908,0.342285,-0.433105,0.833008
1527699245568909,0.335938,-0.433105,0.833984
1527699245591911,0.336914,-0.429199,0.833496
1527699245605911,0.336426,-0.432129,0.841797
1527699245628913,0.342285,-0.431641,0.835938
1527699245651914,0.339844,-0.428711,0.833008
1527699245656914,0.342285,-0.428223,0.835938
1527699245679916,0.347168,-0.42334,0.837891
1527699245701917,0.34668,-0.430176,0.845703
1527699245716918,0.344238,-0.425781,0.836914
1527699245739919,0.341797,-0.425293,0.842773
1527699245761920,0.342773,-0.426758,0.831055
1527699245776921,0.345215,-0.429199,0.831543
1527699245799923,0.347656,-0.427246,0.83252
1527699245821924,0.344727,-0.429199,0.833008
1527699245836925,0.346191,-0.429199,0.83252
1527699245859926,0.347168,-0.431641,0.825684
1527699245881927,0.349121,-0.426758,0.833496
1527699245896928,0.351074,-0.424805,0.830566
1527699245919929,0.345215,-0.424805,0.834473
1527699245941931,0.341309,-0.420898,0.833496
1527699245956931,0.345215,-0.42627,0.839844
1527699245979933,0.342773,-0.427734,0.835449
1527699246001934,0.348145,-0.423828,0.842773
1527699246016935,0.34375,-0.424805,0.835449
1527699246039936,0.341797,-0.42334,0.844727
1527699246061938,0.345703,-0.426758,0.834473
1527699246076938,0.344238,-0.422852,0.834961
1527699246099940,0.343262,-0.423828,0.833008
1527699246121941,0.342285,-0.421387,0.838379
1527699246136942,0.345215,-0.433105,0.82959
1527699246159943,0.34668,-0.433105,0.835938
1527699246181944,0.348633,-0.425293,0.833984
1527699246196945,0.341797,-0.420898,0.839355
1527699246220947,0.347168,-0.421875,0.835938
1527699246241948,0.346191,-0.427246,0.836426
1527699246258949,0.345215,-0.425781,0.838379
1527699246279950,0.340332,-0.429688,0.841797
1527699246301951,0.342285,-0.429688,0.837402
1527699246321952,0.350098,-0.424805,0.83252
1527699246340953,0.343262,-0.425781,0.836914
1527699246361955,0.341797,-0.423828,0.833008
1527699246378956,0.339844,-0.428711,0.83252
1527699246399957,0.341309,-0.429199,0.834961
1527699246429959,0.345215,-0.425781,0.835449
1527699246438959,0.344727,-0.424316,0.833984
1527699246459960,0.345703,-0.427734,0.835938
1527699246481962,0.342773,-0.424316,0.839844
1527699246498963,0.342773,-0.42627,0.833984
1527699246519964,0.342285,-0.427734,0.838379
1527699246541965,0.34375,-0.424805,0.838379
1527699246558966,0.344238,-0.423828,0.839355
1527699246579967,0.342773,-0.421875,0.836914
1527699246597968,0.341797,-0.42627,0.84082
1527699246619969,0.339844,-0.433105,0.842285
1527699246639971,0.350098,-0.436523,0.84668
1527699246657972,0.354004,-0.427246,0.865234
1527699246679973,0.344238,-0.416504,0.897461
1527699246706974,0.333008,-0.42041,0.932129
