timestamp,x,y,z
1527698621364215,0.231445,-0.405273,0.883301
1527698621379216,0.235352,-0.404785,0.880371
1527698621403217,0.23584,-0.400879,0.877441
1527698621424219,0.23584,-0.407715,0.881348
1527698621439219,0.236816,-0.404785,0.88623
1527698621463221,0.23877,-0.400391,0.882813
1527698621517224,0.234375,-0.395996,0.885254
1527698621518224,0.239746,-0.400391,0.886719
1527698621524224,0.233887,-0.400391,0.884766
1527698621539225,0.240723,-0.398438,0.881836
1527698621560226,0.239258,-0.398926,0.881836
1527698621574227,0.239746,-0.399414,0.88916
1527698621598229,0.242188,-0.397949,0.885742
1527698621627230,0.239258,-0.392578,0.887207
1527698621639231,0.238281,-0.391602,0.887207
1527698621657232,0.242676,-0.394531,0.882813
1527698621680233,0.237305,-0.399414,0.884277
1527698621694234,0.240723,-0.406738,0.877441
1527698621717235,0.236816,-0.40918,0.87793
1527698621739237,0.237305,-0.410156,0.877441
1527698621754237,0.232422,-0.405273,0.875977
1527698621777239,0.240723,-0.402344,0.887207
1527698621799240,0.241699,-0.407715,0.882324
1527698621814241,0.242676,-0.409668,0.890625
1527698621837242,0.242676,-0.405273,0.881348
1527698621859243,0.239258,-0.395508,0.891113
1527698621874244,0.231934,-0.391602,0.89209
1527698621897246,0.23584,-0.39209,0.888184
1527698621919247,0.234863,-0.392578,0.887695
1527698621934248,0.233887,-0.394531,0.885742
1527698621957249,0.238281,-0.395508,0.881836
1527698621979250,0.244629,-0.397949,0.881836
1527698621994251,0.23877,-0.397949,0.879395
1527698622017253,0.240234,-0.405273,0.878418
1527698622039254,0.244141,-0.40332,0.880859
1527698622054255,0.23877,-0.399414,0.884766
1527698622077256,0.237305,-0.397949,0.881348
1527698622099257,0.242188,-0.393066,0.886719
1527698622114258,0.242188,-0.395508,0.887695
1527698622137259,0.239258,-0.387207,0.885742
1527698622159261,0.237793,-0.390625,0.891602
1527698622174261,0.233398,-0.389648,0.890625
1527698622197263,0.237793,-0.393066,0.888184
1527698622219264,0.237305,-0.397461,0.893066
1527698622234265,0.238281,-0.397461,0.886719
1527698622257266,0.246094,-0.396973,0.882813
1527698622279268,0.240723,-0.39502,0.878906
1527698622294268,0.23877,-0.390137,0.886719
1527698622317270,0.244141,-0.386719,0.885254
1527698622339271,0.242676,-0.390137,0.886719
1527698622354272,0.239746,-0.390625,0.885742
1527698622382273,0.236816,-0.393066,0.889648
1527698622399274,0.240234,-0.391113,0.888672
1527698622414275,0.241211,-0.389648,0.893066
1527698622437277,0.23877,-0.393066,0.880371
1527698622461278,0.241211,-0.390625,0.888672
1527698622474279,0.237793,-0.396973,0.885254
1527698622497280,0.236328,-0.390625,0.88623
1527698622519281,0.238281,-0.391113,0.885254
1527698622534282,0.237305,-0.390137,0.883301
1527698622557283,0.240723,-0.39209,0.881836
1527698622579285,0.245605,-0.398926,0.888672
1527698622594286,0.239746,-0.393066,0.884766
1527698622618287,0.242676,-0.39209,0.884766
1527698622639288,0.237305,-0.38623,0.87793
1527698622657289,0.238281,-0.391602,0.889648
1527698622678290,0.241699,-0.392578,0.888672
1527698622699292,0.236816,-0.390137,0.884277
1527698622717293,0.243164,-0.385254,0.893066
1527698622738294,0.237305,-0.388184,0.883789
1527698622759295,0.236816,-0.388672,0.889648
1527698622777296,0.241211,-0.391602,0.885254
1527698622798297,0.241211,-0.390137,0.890137
1527698622819298,0.242188,-0.388672,0.890137
1527698622837299,0.237305,-0.393066,0.893066
1527698622858301,0.23877,-0.394531,0.880859
1527698622879302,0.23877,-0.393555,0.88623
1527698622897303,0.238281,-0.393555,0.885742
1527698622930305,0.243164,-0.391602,0.885254
1527698622939305,0.240234,-0.393066,0.883301
1527698622957306,0.23877,-0.390137,0.888672
1527698622979308,0.240234,-0.394043,0.889648
1527698622999309,0.242676,-0.390625,0.88623
1527698623017310,0.239258,-0.392578,0.889648
1527698623039311,0.238281,-0.393555,0.887695
1527698623059312,0.236328,-0.394531,0.887695
1527698623077313,0.239258,-0.392578,0.888672
1527698623100314,0.241211,-0.389648,0.884766
1527698623119316,0.239258,-0.392578,0.886719
1527698623136317,0.237793,-0.393555,0.881836
1527698623159318,0.238281,-0.396484,0.885742
1527698623180319,0.237793,-0.39502,0.888184
1527698623196320,0.237305,-0.391602,0.884277
1527698623219321,0.236328,-0.396484,0.885742
1527698623240322,0.228027,-0.396484,0.884277
1527698623256323,0.230469,-0.396973,0.890625
1527698623279325,0.237305,-0.396973,0.887695
1527698623293326,0.234863,-0.395996,0.882813
1527698623316327,0.229492,-0.398926,0.890137
1527698623339328,0.233887,-0.400391,0.891113
1527698623353329,0.234375,-0.399902,0.899414
1527698623376330,0.233887,-0.405273,0.913086
1527698623399332,0.237305,-0.406738,0.910645
1527698623420333,0.237793,-0.387695,0.921387
1527698623436334,0.22168,-0.380859,0.918945
1527698623459335,0.226074,-0.400391,0.936035
1527698623480336,0.237793,-0.411621,0.944824
1527698623496337,0.280273,-0.433594,0.940918
1527698623519338,0.271973,-0.424316,0.938477
1527698623540340,0.225586,-0.355469,0.949707
1527698623556341,0.150391,-0.413086,0.97168
1527698623579342,0.145508,-0.508789,1.01563
1527698623600343,0.215332,-0.603516,1.06543
1527698623616344,0.203125,-0.593262,1.04004
1527698623639345,0.0957031,-0.558594,1.01904
1527698623660346,0.0537109,-0.618652,1.00146
1527698623676347,0.0385742,-0.689453,1.00488
1527698623699349,0.00585938,-0.675293,0.994141
1527698623720350,-0.0517578,-0.606934,0.976074
1527698623742351,-0.109863,-0.548828,0.952148
1527698623759352,-0.125977,-0.515625,0.946289
1527698623780353,-0.158691,-0.486816,0.930176
1527698623796354,-0.214355,-0.446289,0.911621
1527698623819356,-0.273926,-0.428711,0.853516
1527698623841357,-0.300293,-0.452148,0.844238
1527698623856358,-0.322754,-0.424805,0.814941
1527698623879359,-0.380859,-0.377441,0.763184
1527698623901360,-0.402832,-0.334473,0.699219
1527698623916361,-0.427734,-0.258301,0.681641
1527698623939362,-0.475098,-0.219727,0.681152
1527698623961364,-0.549805,-0.150391,0.594727
1527698623982365,-0.587891,-0.130859,0.549805
1527698623999366,-0.594238,-0.0942383,0.524414
1527698624021367,-0.616699,-0.0356445,0.498535
1527698624042368,-0.67041,0.0639648,0.48584
1527698624059369,-0.706055,0.14502,0.483887
1527698624081371,-0.706055,0.0957031,0.52832
1527698624102372,-0.687988,0.0283203,0.539551
1527698624119373,-0.680664,0.000976563,0.561523
1527698624141374,-0.692871,-0.0317383,0.584961
1527698624162375,-0.728516,-0.0810547,0.60791
1527698624179376,-0.748535,-0.102539,0.605957
1527698624202377,-0.721191,-0.10791,0.626465
1527698624222379,-0.714355,-0.0874023,0.620117
1527698624239380,-0.756836,-0.0864258,0.617188
1527698624261381,-0.771973,-0.0791016,0.597168
1527698624282382,-0.755859,-0.0512695,0.619629
1527698624299383,-0.73291,0.0141602,0.635254
1527698624321384,-0.74707,-0.00244141,0.617188
1527698624342386,-0.771484,-0.0615234,0.644531
1527698624359386,-0.758301,-0.0546875,0.635742
1527698624381388,-0.754883,-0.0258789,0.647461
1527698624402389,-0.737793,-0.0488281,0.651855
1527698624419390,-0.769531,-0.0673828,0.641113
1527698624441391,-0.766113,-0.0395508,0.637695
1527698624462392,-0.755371,-0.034668,0.631348
1527698624479393,-0.766602,-0.0541992,0.621582
1527698624501395,-0.763184,-0.0532227,0.635254
1527698624522396,-0.741699,-0.0424805,0.644043
1527698624539397,-0.744141,-0.0561523,0.65625
1527698624561398,-0.753906,-0.078125,0.645996
1527698624582399,-0.754883,-0.065918,0.658691
1527698624599400,-0.757324,-0.0385742,0.658203
1527698624621401,-0.758789,-0.0419922,0.651855
1527698624642403,-0.76416,-0.0644531,0.647461
1527698624659404,-0.744141,-0.0371094,0.647949
1527698624681405,-0.720703,-0.0522461,0.65332
1527698624702406,-0.75,-0.0717773,0.632813
1527698624719407,-0.730469,-0.0869141,0.654785
1527698624741408,-0.711426,-0.0761719,0.655273
1527698624764410,-0.730469,-0.0595703,0.635742
1527698624779411,-0.720215,-0.0273438,0.619629
1527698624801412,-0.668945,-0.0219727,0.622559
1527698624824413,-0.591797,-0.0288086,0.610352
1527698624838414,-0.527344,-0.0532227,0.595703
1527698624861415,-0.509277,-0.0864258,0.584961
1527698624884417,-0.5,-0.0522461,0.598633
1527698624905418,-0.498047,-0.0283203,0.541016
1527698624921419,-0.522461,-0.0317383,0.498535
1527698624944420,-0.520996,-0.0830078,0.530762
1527698624966421,-0.472168,-0.229492,0.615234
1527698624981422,-0.42627,-0.332031,0.655762
1527698625004423,-0.437988,-0.311523,0.70459
1527698625025425,-0.433594,-0.376465,0.773926
1527698625041425,-0.379395,-0.436523,0.794922
1527698625064427,-0.27832,-0.489258,0.886719
1527698625085428,-0.214844,-0.481445,0.953125
1527698625101429,-0.228516,-0.425781,0.89209
1527698625124430,-0.146973,-0.400391,0.947266
1527698625145431,0.0126953,-0.473633,0.994141
1527698625161432,0.116699,-0.535645,1.07666
1527698625184434,0.0532227,-0.538086,1.15088
1527698625205435,-0.00585938,-0.513184,1.10596
1527698625221436,0.00976563,-0.436035,1.02051
1527698625244437,0.0351563,-0.411621,0.947754
1527698625265438,0.050293,-0.416504,0.879395
1527698625281439,0.0839844,-0.458496,0.82666
1527698625304441,0.143555,-0.574219,1.13184
1527698625325442,0.226563,-0.710449,1.271
1527698625341443,0.267578,-0.608887,1.29053
1527698625364444,0.240723,-0.427734,1.13379
1527698625385445,0.148438,-0.279297,0.966797
1527698625401446,0.110352,-0.23291,0.888672
1527698625424447,0.183105,-0.336914,0.852539
