timestamp,x,y,z
1527698812732161,0.250488,-0.340332,0.907227
1527698812756162,0.246094,-0.341797,0.908203
1527698812778163,0.248535,-0.336914,0.902344
1527698812793164,0.254395,-0.341797,0.904297
1527698812816166,0.251465,-0.343262,0.907715
1527698812837167,0.249512,-0.342773,0.907715
1527698812853168,0.250488,-0.339844,0.901855
1527698812892170,0.249023,-0.336914,0.897949
1527698812899170,0.25,-0.34082,0.900391
1527698812914171,0.248535,-0.34082,0.907715
1527698812936172,0.251465,-0.342773,0.909668
1527698812957174,0.247559,-0.337402,0.902832
1527698812974175,0.25,-0.340332,0.901855
1527698813017177,0.248535,-0.34082,0.908203
1527698813027178,0.246582,-0.336914,0.901367
1527698813034178,0.244629,-0.341797,0.908203
1527698813055179,0.246094,-0.342773,0.913086
1527698813078181,0.25,-0.34375,0.914551
1527698813102182,0.25,-0.343262,0.909668
1527698813116183,0.251465,-0.339355,0.902344
1527698813139184,0.248535,-0.338379,0.907715
1527698813162185,0.251465,-0.338867,0.905762
1527698813176186,0.254395,-0.338379,0.910156
1527698813199187,0.251465,-0.342285,0.902832
1527698813222189,0.250488,-0.336914,0.904785
1527698813236190,0.250977,-0.341797,0.900879
1527698813259191,0.249023,-0.340332,0.902344
1527698813282192,0.250977,-0.340332,0.912598
1527698813296193,0.249512,-0.338379,0.904297
1527698813320194,0.250488,-0.337891,0.90918
1527698813342196,0.253906,-0.342285,0.920898
1527698813363197,0.249512,-0.340332,0.921875
1527698813379198,0.259766,-0.337402,0.937012
1527698813402199,0.262695,-0.336914,0.927734
1527698813423200,0.276855,-0.331055,0.948242
1527698813440201,0.258789,-0.322754,0.94873
1527698813462203,0.243164,-0.303711,0.942871
1527698813483204,0.241211,-0.337891,0.934082
1527698813499205,0.281738,-0.340332,0.958496
1527698813529206,0.315918,-0.336426,0.974609
1527698813543207,0.284668,-0.338379,0.94873
1527698813559208,0.250488,-0.354492,0.932617
1527698813582209,0.196289,-0.365234,0.930176
1527698813603211,0.179688,-0.41748,0.964844
1527698813619212,0.179199,-0.493164,0.965332
1527698813642213,0.14209,-0.527832,0.941406
1527698813663214,0.09375,-0.52002,0.956055
1527698813679215,0.0629883,-0.508301,0.958008
1527698813702216,0.0307617,-0.538574,0.952637
1527698813723217,0.00341797,-0.564941,0.953125
1527698813739218,-0.0107422,-0.522949,0.948242
1527698813762220,-0.0410156,-0.452637,0.932617
1527698813783221,-0.0605469,-0.44043,0.911621
1527698813808222,-0.0742188,-0.503906,0.887695
1527698813822223,-0.0727539,-0.495117,0.883789
1527698813852225,-0.0927734,-0.447754,0.867676
1527698813859225,-0.143555,-0.4375,0.841797
1527698813882227,-0.171387,-0.464355,0.840332
1527698813904228,-0.185547,-0.435547,0.833008
1527698813919229,-0.226074,-0.393066,0.81543
1527698813942230,-0.25,-0.364746,0.802734
1527698813964231,-0.274414,-0.37207,0.806152
1527698813985232,-0.30127,-0.353516,0.813965
1527698814008234,-0.336914,-0.321777,0.800293
1527698814032235,-0.371094,-0.308594,0.796387
1527698814047236,-0.406738,-0.311035,0.804199
1527698814084238,-0.416504,-0.307129,0.792969
1527698814090238,-0.431641,-0.27832,0.806641
1527698814107239,-0.464844,-0.257813,0.813965
1527698814129241,-0.48584,-0.257324,0.803223
1527698814144242,-0.504395,-0.260254,0.794922
1527698814174243,-0.513184,-0.23584,0.791016
1527698814188244,-0.524902,-0.209961,0.803711
1527698814204245,-0.537109,-0.196289,0.788086
1527698814227246,-0.55957,-0.189941,0.769531
1527698814248247,-0.562988,-0.181641,0.757813
1527698814264248,-0.552246,-0.155273,0.749023
1527698814289250,-0.557129,-0.132324,0.752441
1527698814310251,-0.560059,-0.134277,0.749512
1527698814324252,-0.55957,-0.151855,0.73877
1527698814347253,-0.561523,-0.152344,0.742188
1527698814369254,-0.56543,-0.139648,0.743652
1527698814390256,-0.55957,-0.139648,0.740723
1527698814407257,-0.561035,-0.15918,0.762207
1527698814429258,-0.560547,-0.185547,0.749023
1527698814444259,-0.554688,-0.197266,0.773438
1527698814467260,-0.555664,-0.204102,0.791504
1527698814491261,-0.58252,-0.221191,0.786133
1527698814505262,-0.578613,-0.224121,0.803223
1527698814527263,-0.580566,-0.199219,0.797363
1527698814549265,-0.583008,-0.17041,0.782227
1527698814564266,-0.560547,-0.169922,0.823242
1527698814571266,-0.45459,-0.146973,0.850098
1527698814592267,-0.693848,-0.212402,0.866699
1527698814615268,-0.425293,-0.152832,0.739746
1527698814637270,-0.825195,-0.231445,0.768066
1527698814652271,-0.511719,-0.187012,0.787109
1527698814675272,-0.584473,-0.205566,0.79248
1527698814692273,-0.569824,-0.200684,0.787598
1527698814712274,-0.568359,-0.192871,0.777832
1527698814735275,-0.583984,-0.206543,0.777832
1527698814751276,-0.589355,-0.203613,0.776367
1527698814775278,-0.57666,-0.205078,0.772949
1527698814796279,-0.583984,-0.189941,0.776855
1527698814819280,-0.590332,-0.201172,0.773926
1527698814832281,-0.57959,-0.213379,0.782715
1527698814863283,-0.580078,-0.20752,0.786133
1527698814871283,-0.58252,-0.202148,0.788086
1527698814892284,-0.577148,-0.20459,0.790527
1527698814915286,-0.59082,-0.213379,0.781738
1527698814931287,-0.584473,-0.209961,0.786133
1527698814952288,-0.584961,-0.209961,0.786621
1527698814975289,-0.57959,-0.20166,0.789063
1527698815006291,-0.583984,-0.204102,0.78125
1527698815012291,-0.584961,-0.210938,0.783203
1527698815035293,-0.58252,-0.207031,0.787109
1527698815052293,-0.574707,-0.209473,0.78418
1527698815072295,-0.577637,-0.200684,0.781738
1527698815095296,-0.580078,-0.199219,0.78125
1527698815111297,-0.573242,-0.203125,0.785645
1527698815132298,-0.571289,-0.20752,0.772461
1527698815155299,-0.569336,-0.21582,0.778809
1527698815171300,-0.573242,-0.208984,0.774414
1527698815192301,-0.577637,-0.205078,0.783691
1527698815215303,-0.565918,-0.21582,0.787109
1527698815231304,-0.569336,-0.215332,0.786621
1527698815252305,-0.577637,-0.213379,0.778809
1527698815275306,-0.577637,-0.208008,0.789063
1527698815292307,-0.577637,-0.204102,0.780762
1527698815312308,-0.581543,-0.20459,0.78418
1527698815335310,-0.575195,-0.195801,0.78418
1527698815352311,-0.57959,-0.192383,0.782227
1527698815372312,-0.571777,-0.185547,0.774414
1527698815395313,-0.564941,-0.185547,0.773438
1527698815412314,-0.558594,-0.193848,0.773926
1527698815432315,-0.552246,-0.19043,0.775879
1527698815455317,-0.541504,-0.185059,0.757813
1527698815472318,-0.541016,-0.182129,0.761719
1527698815492319,-0.539063,-0.177734,0.75
1527698815515320,-0.536621,-0.171387,0.750488
1527698815532321,-0.526855,-0.175781,0.73877
1527698815552322,-0.521973,-0.175293,0.748047
1527698815575323,-0.519531,-0.149902,0.73877
1527698815592324,-0.483398,-0.17334,0.757813
1527698815612326,-0.44873,-0.204102,0.773926
1527698815635327,-0.433105,-0.246582,0.79248
1527698815652328,-0.427246,-0.274902,0.794434
1527698815672329,-0.414063,-0.286133,0.79248
1527698815695330,-0.388672,-0.29248,0.816406
