timestamp,x,y,z
1527698613474764,0.232422,-0.373535,0.890625
1527698613489765,0.236816,-0.368164,0.87793
1527698613513766,0.257813,-0.379883,0.882324
1527698613534767,0.271973,-0.380371,0.883789
1527698613549768,0.271484,-0.375977,0.88916
1527698613573770,0.270996,-0.379883,0.884277
1527698613594771,0.272949,-0.374512,0.881836
1527698613639773,0.26709,-0.37793,0.878418
1527698613648774,0.259766,-0.375488,0.879883
1527698613657774,0.249512,-0.383301,0.884766
1527698613670775,0.241699,-0.385254,0.887695
1527698613684776,0.247559,-0.391602,0.898926
1527698613708777,0.242188,-0.393066,0.891113
1527698613751780,0.243652,-0.39209,0.883301
1527698613761780,0.239258,-0.38623,0.890137
1527698613768781,0.253906,-0.384277,0.891113
1527698613789782,0.248535,-0.378418,0.887695
1527698613805783,0.245605,-0.379883,0.891113
1527698613836785,0.254395,-0.383301,0.88916
1527698613851785,0.25,-0.385742,0.892578
1527698613873787,0.256348,-0.38623,0.88623
1527698613896788,0.257324,-0.387207,0.884766
1527698613911789,0.25293,-0.392578,0.884766
1527698613933790,0.252441,-0.396973,0.88916
1527698613956791,0.24707,-0.39209,0.881348
1527698613970792,0.247559,-0.390137,0.885742
1527698613993794,0.250977,-0.398926,0.88623
1527698614016795,0.24707,-0.393555,0.883301
1527698614031796,0.248535,-0.387695,0.886719
1527698614053797,0.247559,-0.385742,0.883789
1527698614076798,0.247559,-0.380859,0.889648
1527698614090799,0.247559,-0.384766,0.887207
1527698614113800,0.245117,-0.387207,0.890137
1527698614136802,0.245605,-0.391602,0.889648
1527698614150803,0.240723,-0.391602,0.885254
1527698614173804,0.240234,-0.38916,0.890625
1527698614196805,0.242188,-0.387695,0.893555
1527698614211806,0.23877,-0.381836,0.889648
1527698614233807,0.234863,-0.387207,0.89209
1527698614256809,0.237793,-0.387695,0.893555
1527698614270809,0.242676,-0.384766,0.891113
1527698614293811,0.244141,-0.385254,0.887207
1527698614316812,0.243652,-0.387695,0.889648
1527698614337813,0.246094,-0.388672,0.877441
1527698614353814,0.25293,-0.387695,0.87793
1527698614376816,0.252441,-0.391602,0.883301
1527698614397817,0.250977,-0.393066,0.880371
1527698614413818,0.252441,-0.394531,0.87793
1527698614435819,0.25,-0.393066,0.884766
1527698614457820,0.24707,-0.395996,0.886719
1527698614473821,0.240723,-0.393066,0.892578
1527698614496822,0.238281,-0.395508,0.888184
1527698614517824,0.23584,-0.391602,0.891602
1527698614533824,0.237305,-0.38916,0.888184
1527698614556826,0.243164,-0.38916,0.888184
1527698614577827,0.240723,-0.387207,0.888184
1527698614593828,0.241699,-0.389648,0.889648
1527698614616829,0.237305,-0.38916,0.888672
1527698614637830,0.242676,-0.386719,0.88916
1527698614653831,0.244629,-0.391602,0.88623
1527698614676833,0.243652,-0.39502,0.888184
1527698614697834,0.242676,-0.388672,0.887207
1527698614713835,0.243652,-0.389648,0.88916
1527698614735836,0.241211,-0.386719,0.894531
1527698614758837,0.249023,-0.391602,0.890137
1527698614781839,0.239746,-0.390137,0.890137
1527698614786839,0.240234,-0.390137,0.890625
1527698614804840,0.242676,-0.393555,0.887207
1527698614824841,0.239746,-0.391602,0.884277
1527698614846842,0.239746,-0.393555,0.888184
1527698614864843,0.240723,-0.387207,0.885742
1527698614884845,0.23584,-0.387207,0.888184
1527698614906846,0.233398,-0.382324,0.892578
1527698614930847,0.236816,-0.38623,0.897461
1527698614944848,0.241699,-0.387207,0.893066
1527698614966849,0.243164,-0.384766,0.89209
1527698614983850,0.246094,-0.386719,0.88916
1527698615004851,0.244141,-0.387207,0.886719
1527698615026853,0.245117,-0.390137,0.879883
1527698615043854,0.249512,-0.39209,0.878906
1527698615064855,0.242676,-0.39502,0.882324
1527698615086856,0.242188,-0.391113,0.876465
1527698615103857,0.240723,-0.390625,0.881348
1527698615124858,0.241211,-0.387207,0.883789
1527698615146860,0.240234,-0.38916,0.886719
1527698615163861,0.240234,-0.387695,0.89502
1527698615184862,0.242676,-0.38623,0.890137
1527698615206863,0.243652,-0.382324,0.894043
1527698615224864,0.242188,-0.385742,0.900879
1527698615244865,0.243652,-0.385254,0.890625
1527698615266866,0.242676,-0.385254,0.887695
1527698615284867,0.239746,-0.38916,0.877441
1527698615304869,0.240723,-0.394531,0.883789
1527698615326870,0.240723,-0.384766,0.887695
1527698615344871,0.239746,-0.387695,0.879883
1527698615364872,0.23877,-0.388184,0.89209
1527698615386873,0.240723,-0.39502,0.891602
1527698615404874,0.237305,-0.394531,0.881836
1527698615424875,0.228027,-0.388184,0.88623
1527698615446877,0.227051,-0.384766,0.881348
1527698615464878,0.237793,-0.382813,0.883301
1527698615484879,0.246094,-0.383789,0.884277
1527698615506880,0.233398,-0.387207,0.877441
1527698615524881,0.236816,-0.398926,0.894531
1527698615544882,0.245117,-0.408691,0.908691
1527698615566884,0.251465,-0.416992,0.908203
1527698615584885,0.251465,-0.416992,0.912109
1527698615604886,0.240234,-0.407227,0.903809
1527698615626887,0.256348,-0.392578,0.928223
1527698615644888,0.268555,-0.413086,0.933105
1527698615664889,0.274414,-0.388184,0.944336
1527698615686890,0.307617,-0.399414,0.934082
1527698615704891,0.31543,-0.474121,0.864258
1527698615724893,0.26123,-0.462402,0.968262
