timestamp,x,y,z
1527698361079328,0.318359,-0.442383,0.830566
1527698361103329,0.324707,-0.442871,0.83252
1527698361124330,0.327637,-0.448242,0.825684
1527698361139331,0.325684,-0.446289,0.833984
1527698361163333,0.322754,-0.443359,0.835938
1527698361185334,0.324707,-0.438965,0.829102
1527698361231336,0.328613,-0.442871,0.83252
1527698361232336,0.328125,-0.44043,0.834473
1527698361245337,0.326172,-0.443848,0.836914
1527698361261338,0.32959,-0.443359,0.837891
1527698361283339,0.330078,-0.437988,0.82959
1527698361306341,0.327637,-0.44043,0.825684
1527698361342343,0.326172,-0.44043,0.83252
1527698361352343,0.326172,-0.439941,0.830566
1527698361365344,0.323242,-0.440918,0.834473
1527698361387345,0.329102,-0.443359,0.833984
1527698361402346,0.327637,-0.449219,0.836426
1527698361426348,0.330078,-0.446289,0.836914
1527698361441348,0.330078,-0.447754,0.836914
1527698361464350,0.333008,-0.444824,0.835938
1527698361486351,0.325684,-0.442383,0.831055
1527698361501352,0.331055,-0.445801,0.836426
1527698361524353,0.332031,-0.444336,0.831055
1527698361546354,0.32666,-0.442871,0.829102
1527698361561355,0.329102,-0.443359,0.831543
1527698361584357,0.328125,-0.442383,0.82666
1527698361606358,0.32666,-0.447754,0.833008
1527698361621359,0.331543,-0.446289,0.833008
1527698361644360,0.327637,-0.446777,0.833008
1527698361666361,0.327148,-0.446777,0.837402
1527698361681362,0.326172,-0.439941,0.836914
1527698361704363,0.32373,-0.442383,0.82666
1527698361726365,0.328125,-0.446289,0.834473
1527698361741366,0.325684,-0.444336,0.835938
1527698361764367,0.328125,-0.444824,0.836426
1527698361786368,0.323242,-0.449707,0.834473
1527698361801369,0.327148,-0.445313,0.83252
1527698361824370,0.322266,-0.445801,0.83252
1527698361846372,0.321289,-0.446289,0.827637
1527698361867373,0.322754,-0.448242,0.830078
1527698361884374,0.32373,-0.447754,0.833984
1527698361906375,0.32373,-0.449219,0.835449
1527698361927376,0.320801,-0.449219,0.835938
1527698361944377,0.32666,-0.456543,0.837891
1527698361966378,0.325684,-0.450684,0.838379
