timestamp,x,y,z
1527699171782689,0.359863,-0.406738,0.839844
1527699171806690,0.361328,-0.410156,0.841309
1527699171828692,0.357422,-0.414063,0.841309
1527699171843692,0.356445,-0.410156,0.833496
1527699171866694,0.354004,-0.409668,0.84082
1527699171888695,0.358398,-0.414551,0.839355
1527699171903696,0.362305,-0.416016,0.843262
1527699171958699,0.361816,-0.417969,0.828125
1527699171960699,0.362305,-0.415039,0.830566
1527699171965699,0.36084,-0.413574,0.831543
1527699171988701,0.362305,-0.411133,0.830566
1527699172008702,0.362305,-0.413086,0.838379
1527699172060705,0.358887,-0.411621,0.84082
1527699172071706,0.359375,-0.408691,0.845215
1527699172071706,0.362305,-0.409668,0.839355
1527699172084706,0.359375,-0.411621,0.839355
1527699172105707,0.36084,-0.412109,0.839355
1527699172127709,0.35791,-0.415039,0.842285
1527699172145710,0.358398,-0.411133,0.84082
1527699172165711,0.355469,-0.415527,0.835938
1527699172187712,0.356934,-0.411133,0.831543
1527699172205713,0.358398,-0.411621,0.833984
1527699172225714,0.358887,-0.409668,0.835449
1527699172247716,0.361816,-0.416992,0.831055
1527699172265717,0.353516,-0.416016,0.834961
1527699172285718,0.364258,-0.415039,0.84082
1527699172307719,0.364746,-0.410156,0.837402
1527699172325720,0.36084,-0.411133,0.84082
1527699172345721,0.358887,-0.414551,0.841797
1527699172367722,0.355957,-0.411133,0.83252
1527699172385723,0.355469,-0.408203,0.831543
1527699172406725,0.36084,-0.406738,0.838867
1527699172427726,0.357422,-0.412109,0.836914
1527699172445727,0.362793,-0.407715,0.838379
1527699172465728,0.359863,-0.408203,0.839844
1527699172487729,0.363281,-0.409668,0.836426
1527699172505730,0.363281,-0.408203,0.835938
1527699172525731,0.360352,-0.412598,0.835449
1527699172547733,0.362305,-0.415039,0.833984
1527699172565734,0.35791,-0.413574,0.834961
1527699172587735,0.361328,-0.414551,0.832031
1527699172603736,0.36084,-0.414063,0.834961
1527699172625737,0.358398,-0.415527,0.839844
1527699172646738,0.361816,-0.412109,0.835938
1527699172667740,0.355957,-0.415039,0.834473
1527699172685741,0.361328,-0.411621,0.833984
1527699172706742,0.362305,-0.416992,0.833496
1527699172723743,0.36084,-0.412109,0.837402
1527699172745744,0.35791,-0.413086,0.840332
1527699172766745,0.354492,-0.410645,0.835449
1527699172783746,0.361328,-0.410645,0.835449
1527699172807748,0.358887,-0.41748,0.834961
1527699172826749,0.356445,-0.419434,0.834961
1527699172843750,0.362305,-0.412598,0.841309
1527699172865751,0.358887,-0.412598,0.838379
1527699172892752,0.358398,-0.416504,0.829102
1527699172904753,0.361816,-0.416016,0.836426
1527699172925754,0.363281,-0.414551,0.828613
1527699172945755,0.35498,-0.414551,0.831543
1527699172968757,0.358887,-0.412598,0.838867
1527699172984758,0.359863,-0.414063,0.838379
1527699173007759,0.36084,-0.414063,0.836426
1527699173028760,0.356445,-0.414551,0.836426
1527699173050762,0.358887,-0.413086,0.831055
1527699173067762,0.359863,-0.416504,0.83252
1527699173089764,0.360352,-0.412598,0.838379
1527699173110765,0.356934,-0.409668,0.838379
1527699173127766,0.359863,-0.412598,0.835938
1527699173149767,0.355957,-0.414551,0.836426
1527699173172768,0.35791,-0.410645,0.838867
1527699173194770,0.362793,-0.412109,0.834961
1527699173209771,0.360352,-0.415527,0.82959
1527699173230772,0.360352,-0.412598,0.831543
1527699173247773,0.356445,-0.411133,0.836426
1527699173269774,0.36084,-0.405762,0.835938
1527699173291775,0.354492,-0.410645,0.842773
1527699173307776,0.36084,-0.416992,0.834961
1527699173329777,0.36377,-0.415039,0.838867
1527699173350779,0.362793,-0.416504,0.833496
1527699173367780,0.359375,-0.414063,0.84082
1527699173389781,0.360352,-0.40625,0.838379
1527699173410782,0.363281,-0.409668,0.833984
1527699173427783,0.361816,-0.415039,0.833008
1527699173450784,0.362793,-0.412598,0.83252
1527699173472786,0.366211,-0.413086,0.830566
1527699173487787,0.362305,-0.413574,0.833008
1527699173509788,0.363281,-0.415527,0.836426
1527699173532789,0.365234,-0.411621,0.837402
1527699173547790,0.362305,-0.412598,0.834473
1527699173569791,0.366699,-0.412598,0.830078
1527699173592793,0.366699,-0.413086,0.831055
1527699173606793,0.364746,-0.413574,0.835938
1527699173629795,0.366699,-0.412109,0.837891
1527699173652796,0.366699,-0.413086,0.838379
1527699173666797,0.369141,-0.412109,0.836426
1527699173689798,0.368652,-0.413574,0.833008
1527699173712799,0.364746,-0.406738,0.832031
1527699173727800,0.358398,-0.413086,0.838867
1527699173749801,0.368652,-0.411621,0.852051
1527699173772803,0.369629,-0.40625,0.86084
1527699173786804,0.367188,-0.391113,0.871582
1527699173810805,0.374512,-0.417969,0.896973
1527699173832806,0.382813,-0.458496,0.904785
1527699173846807,0.412109,-0.422852,0.873535
1527699173870808,0.442871,-0.374512,0.875
1527699173892810,0.408203,-0.439941,0.871094
1527699173913811,0.380371,-0.481934,0.901855
1527699173929812,0.348633,-0.559082,0.924316
1527699173952813,0.304688,-0.609375,0.959961
1527699173973814,0.295898,-0.641602,0.962891
1527699173989815,0.283203,-0.637207,0.950195
1527699174012817,0.226074,-0.619629,0.939453
1527699174033818,0.166992,-0.646484,0.943359
1527699174049819,0.105957,-0.661133,0.920898
1527699174072820,0.0439453,-0.644531,0.898926
1527699174093821,0.012207,-0.644531,0.892578
1527699174109822,-0.00732422,-0.629395,0.878418
