timestamp,x,y,z
1527699317477022,0.373047,-0.414063,0.878906
1527699317500024,0.369141,-0.418457,0.883301
1527699317515024,0.338379,-0.384277,0.877441
1527699317537026,0.316406,-0.368652,0.863281
1527699317560027,0.342285,-0.383301,0.848633
1527699317575028,0.381836,-0.396484,0.834961
1527699317597029,0.39209,-0.397949,0.810059
1527699317652032,0.397461,-0.393066,0.785645
1527699317654032,0.411621,-0.398438,0.780762
1527699317659033,0.413574,-0.383301,0.789063
1527699317681034,0.391113,-0.375977,0.805664
1527699317696035,0.372559,-0.384766,0.827637
1527699317717036,0.361816,-0.386719,0.844238
1527699317771039,0.355469,-0.391602,0.847656
1527699317772039,0.352051,-0.394043,0.850098
1527699317785040,0.366699,-0.401855,0.858398
1527699317800041,0.378418,-0.398926,0.869629
1527699317815042,0.378418,-0.391602,0.871582
1527699317839043,0.360352,-0.382324,0.86377
1527699317860044,0.35498,-0.37207,0.859863
1527699317876045,0.367188,-0.380371,0.861816
1527699317898046,0.379883,-0.393555,0.853027
1527699317920048,0.378418,-0.389648,0.836426
1527699317936048,0.375,-0.387207,0.821777
1527699317958050,0.376953,-0.398438,0.813477
1527699317980051,0.38623,-0.410645,0.822266
1527699317996052,0.384766,-0.412109,0.821777
1527699318026054,0.373535,-0.408203,0.835449
1527699318040054,0.367188,-0.399414,0.835938
1527699318056055,0.375,-0.390137,0.833496
1527699318079057,0.377441,-0.388672,0.837402
1527699318100058,0.372559,-0.382813,0.844727
1527699318116059,0.377441,-0.395508,0.842285
1527699318139060,0.376953,-0.398926,0.841797
1527699318160061,0.369141,-0.395996,0.843262
1527699318176062,0.359863,-0.389648,0.84375
1527699318198063,0.358887,-0.391113,0.845703
1527699318220065,0.368652,-0.399414,0.849121
1527699318236066,0.368164,-0.402344,0.844727
1527699318258067,0.366211,-0.401855,0.84668
1527699318280068,0.371094,-0.398438,0.84082
1527699318304070,0.373535,-0.398438,0.843262
1527699318325071,0.374512,-0.399902,0.836426
1527699318340072,0.369141,-0.401855,0.833008
1527699318356072,0.364746,-0.396484,0.835938
1527699318378074,0.36377,-0.393555,0.833496
1527699318401075,0.369629,-0.399902,0.831055
1527699318416076,0.375977,-0.407227,0.836914
1527699318439077,0.373047,-0.398926,0.834473
1527699318461078,0.367676,-0.396973,0.833496
1527699318476079,0.375488,-0.400879,0.835938
1527699318499081,0.367188,-0.398926,0.836426
1527699318521082,0.367676,-0.402344,0.838867
1527699318535083,0.37207,-0.406738,0.84375
1527699318558084,0.369629,-0.401855,0.842773
1527699318581085,0.366211,-0.397461,0.839844
1527699318595086,0.368652,-0.396484,0.841797
1527699318618087,0.367188,-0.397949,0.834961
1527699318641089,0.368652,-0.399414,0.847168
1527699318655090,0.368652,-0.400391,0.843262
1527699318679091,0.364746,-0.397949,0.831543
1527699318701092,0.361328,-0.399902,0.836426
1527699318716093,0.372559,-0.399414,0.838379
1527699318745095,0.368164,-0.399414,0.839355
1527699318761096,0.367188,-0.398438,0.834961
1527699318784097,0.364746,-0.398438,0.835449
1527699318804098,0.366211,-0.397949,0.831543
1527699318821099,0.367188,-0.400879,0.830566
1527699318843100,0.367676,-0.398926,0.831543
1527699318866102,0.363281,-0.396973,0.844727
1527699318881103,0.366211,-0.398926,0.837402
1527699318903104,0.367188,-0.399414,0.833496
1527699318926105,0.366699,-0.398926,0.836914
1527699318941106,0.358398,-0.402344,0.839844
1527699318963107,0.360352,-0.408691,0.850586
1527699318986109,0.356934,-0.403809,0.845703
1527699319000109,0.358398,-0.40625,0.850098
1527699319024111,0.361328,-0.40625,0.852051
1527699319060113,0.359863,-0.414551,0.850098
1527699319063113,0.355469,-0.414551,0.844238
1527699319083114,0.353516,-0.407715,0.842773
1527699319106115,0.352539,-0.40332,0.837891
1527699319120116,0.361816,-0.410645,0.842285
1527699319143118,0.364258,-0.403809,0.840332
1527699319166119,0.36377,-0.408691,0.840332
1527699319180120,0.361328,-0.401855,0.842285
1527699319204121,0.359375,-0.401855,0.843262
1527699319226122,0.360352,-0.408691,0.844238
1527699319240123,0.362305,-0.410645,0.841309
1527699319263124,0.354004,-0.407227,0.842285
1527699319286126,0.36084,-0.404785,0.845703
1527699319300126,0.359863,-0.404297,0.842773
1527699319323128,0.363281,-0.408691,0.836914
1527699319346129,0.358398,-0.404785,0.836914
1527699319367130,0.36084,-0.401367,0.84668
1527699319384131,0.358887,-0.400391,0.847168
1527699319406133,0.355957,-0.404297,0.848145
1527699319427134,0.372559,-0.416992,0.853516
1527699319443135,0.367676,-0.415527,0.884277
1527699319466136,0.352051,-0.380371,0.927734
1527699319487137,0.368164,-0.36084,0.937988
1527699319503138,0.390137,-0.404785,0.91748
1527699319526139,0.436035,-0.413086,0.93457
1527699319547141,0.474609,-0.432129,0.929199
1527699319563142,0.485352,-0.491699,0.956055
1527699319586143,0.424805,-0.604004,0.925781
1527699319607144,0.352051,-0.73877,0.94873
1527699319623145,0.330566,-0.78418,0.996094
1527699319646146,0.27002,-0.767578,1.00928
1527699319667147,0.15332,-0.734375,1.00879
1527699319683148,0.0629883,-0.671387,0.967773
1527699319706150,-0.00146484,-0.617188,0.931152
1527699319727151,-0.0620117,-0.549316,0.875977
1527699319743152,-0.132324,-0.53418,0.837891
1527699319766153,-0.162598,-0.528809,0.793457
1527699319788154,-0.188965,-0.491699,0.728516
1527699319809156,-0.289551,-0.444824,0.631836
1527699319833157,-0.366699,-0.408203,0.621094
1527699319848158,-0.39502,-0.374512,0.567871
1527699319863159,-0.438965,-0.28125,0.552734
1527699319886160,-0.504395,-0.203125,0.522949
1527699319908161,-0.552734,-0.158203,0.543945
1527699319929162,-0.59082,-0.118652,0.528809
1527699319946163,-0.646484,-0.0820313,0.51123
1527699319968165,-0.65918,-0.0786133,0.530273
1527699319989166,-0.643066,-0.150391,0.548828
1527699320006167,-0.648438,-0.150879,0.571289
1527699320028168,-0.695801,-0.17627,0.573242
1527699320049169,-0.670898,-0.288086,0.671875
1527699320066170,-0.591309,-0.42334,0.742676
1527699320088172,-0.614258,-0.367188,0.720703
1527699320109173,-0.655273,-0.265625,0.6875
1527699320126174,-0.684082,-0.28418,0.700684
1527699320148175,-0.667969,-0.282227,0.691895
1527699320163176,-0.646484,-0.225586,0.682617
1527699320186177,-0.65332,-0.21582,0.68457
1527699320208178,-0.646973,-0.265625,0.704102
1527699320223179,-0.621094,-0.301758,0.712402
1527699320246181,-0.629883,-0.263184,0.710938
1527699320269182,-0.660156,-0.244141,0.714844
1527699320289183,-0.666016,-0.258301,0.708496
1527699320306184,-0.647949,-0.266113,0.703125
1527699320328185,-0.652832,-0.251953,0.706543
1527699320350187,-0.665039,-0.25293,0.697754
1527699320366187,-0.661133,-0.277344,0.710449
1527699320388189,-0.654297,-0.262207,0.701172
1527699320409190,-0.657227,-0.246094,0.694824
1527699320426191,-0.651855,-0.231445,0.679688
1527699320448192,-0.648926,-0.23877,0.678711
1527699320469193,-0.643066,-0.225098,0.664063
1527699320476194,-0.630859,-0.210938,0.658691
1527699320491195,-0.625488,-0.204102,0.648926
1527699320514196,-0.596191,-0.211426,0.633789
1527699320536197,-0.571777,-0.209961,0.633301
1527699320551198,-0.570801,-0.189941,0.619629
1527699320574199,-0.568848,-0.170898,0.604004
1527699320596201,-0.553711,-0.186035,0.589355
1527699320611201,-0.521484,-0.228027,0.612793
1527699320634203,-0.459473,-0.265137,0.624023
1527699320656204,-0.434082,-0.279785,0.649414
1527699320671205,-0.427246,-0.311035,0.637695
1527699320694206,-0.427246,-0.360352,0.648926
1527699320716207,-0.361816,-0.45459,0.688477
1527699320731208,-0.260254,-0.493164,0.695313
1527699320754210,-0.220703,-0.498047,0.69873
1527699320776211,-0.242676,-0.483398,0.730469
1527699320791212,-0.151855,-0.554688,0.753418
1527699320821213,0.0761719,-0.683594,0.829102
1527699320836214,0.26416,-0.699219,0.845703
1527699320851215,0.203125,-0.57959,0.903809
1527699320874217,0.102539,-0.466309,0.955078
1527699320896218,0.20752,-0.423828,0.959473
1527699320911219,0.290527,-0.444824,0.948242
1527699320934220,0.262695,-0.496094,0.896973
1527699320956221,0.211914,-0.575195,0.84375
1527699320971222,0.330078,-1.04443,1.36328
1527699320994223,0.59375,-1.44092,1.51611
1527699321016225,0.545898,-0.670898,1.24414
1527699321031226,0.231934,-0.0273438,0.912598
1527699321054227,0.0737305,0.213867,0.716797
1527699321076228,0.0776367,-0.000976563,0.672363
1527699321091229,0.263184,-0.261719,0.729492
1527699321114230,0.486328,-0.472656,0.823242
1527699321136232,0.603027,-0.65625,0.886719
1527699321151232,0.568359,-0.669922,0.896484
1527699321181234,0.43457,-0.518066,0.824707
1527699321196235,0.32666,-0.377441,0.78418
1527699321211236,0.274902,-0.330566,0.777344
1527699321234237,0.278809,-0.348145,0.813477
1527699321256238,0.308594,-0.398926,0.854004
1527699321273239,0.34375,-0.43457,0.882813
1527699321294241,0.35498,-0.444336,0.886719
1527699321312242,0.351563,-0.433105,0.858887
1527699321331243,0.334961,-0.414551,0.84082
1527699321357244,0.332031,-0.404785,0.833496
1527699321372245,0.338867,-0.405273,0.841309
1527699321393246,0.344238,-0.404785,0.846191
1527699321414247,0.342773,-0.402832,0.865234
1527699321432248,0.34668,-0.404297,0.862793
1527699321453250,0.346191,-0.411133,0.853027
1527699321474251,0.337891,-0.421875,0.84668
1527699321492252,0.337402,-0.421387,0.837402
1527699321513253,0.339844,-0.41748,0.841797
1527699321534254,0.34375,-0.408691,0.84082
1527699321552255,0.347656,-0.397461,0.84668
1527699321573257,0.350098,-0.404297,0.844238
1527699321594258,0.348633,-0.409668,0.843262
1527699321612259,0.34668,-0.403809,0.837402
1527699321633260,0.341309,-0.410156,0.84375
1527699321654261,0.342773,-0.411621,0.844238
1527699321672262,0.350586,-0.407227,0.849609
1527699321694263,0.344238,-0.400391,0.84082
1527699321714265,0.345703,-0.398926,0.839844
1527699321732266,0.35791,-0.404785,0.838867
1527699321754267,0.362305,-0.403809,0.836914
1527699321774268,0.36377,-0.401367,0.82959
1527699321792269,0.359863,-0.402832,0.841797
1527699321814270,0.358398,-0.397461,0.841797
1527699321834271,0.358887,-0.393555,0.84082
1527699321852272,0.350098,-0.394531,0.840332
1527699321874274,0.353027,-0.397949,0.836914
1527699321894275,0.355469,-0.405273,0.847168
1527699321912276,0.355957,-0.407715,0.853027
1527699321934277,0.354004,-0.401855,0.842285
1527699321954278,0.354004,-0.398438,0.844238
1527699321972279,0.353516,-0.398926,0.841309
1527699321994281,0.353516,-0.404297,0.842285
1527699322014282,0.355469,-0.405762,0.84375
1527699322032283,0.35498,-0.407227,0.84375
1527699322054284,0.351074,-0.406738,0.841797
1527699322074285,0.354004,-0.404785,0.838379
1527699322092286,0.352539,-0.411133,0.841797
1527699322113287,0.35791,-0.40625,0.840332
1527699322134289,0.349609,-0.405762,0.841797
1527699322151290,0.353516,-0.413086,0.839355
1527699322173291,0.353516,-0.413086,0.849121
1527699322194292,0.355469,-0.406738,0.838867
1527699322211293,0.347168,-0.401855,0.841797
1527699322233294,0.353027,-0.40625,0.842285
1527699322254295,0.352051,-0.410156,0.846191
1527699322271296,0.350098,-0.410645,0.845215
1527699322293298,0.355957,-0.411621,0.844727
1527699322314299,0.352539,-0.410645,0.84082
1527699322331300,0.352051,-0.413086,0.847168
1527699322353301,0.353516,-0.415527,0.844238
1527699322374302,0.349609,-0.411133,0.847656
1527699322391303,0.347656,-0.408203,0.839355
1527699322413305,0.344238,-0.407715,0.839844
1527699322434306,0.351074,-0.413574,0.840332
1527699322451307,0.35498,-0.40918,0.833008
1527699322473308,0.358398,-0.402832,0.845215
1527699322494309,0.353027,-0.403809,0.83252
1527699322511310,0.355469,-0.40918,0.840332
1527699322533311,0.355469,-0.410156,0.842285
1527699322554313,0.352051,-0.410156,0.842773
1527699322571314,0.352539,-0.410645,0.838379
1527699322593315,0.352539,-0.407227,0.837402
1527699322614316,0.351074,-0.40625,0.84082
1527699322631317,0.350098,-0.40625,0.842773
1527699322653318,0.349609,-0.410645,0.846191
1527699322676320,0.358887,-0.402832,0.837402
1527699322691320,0.353516,-0.410156,0.845215
1527699322713322,0.358887,-0.410645,0.845215
1527699322743323,0.358398,-0.410645,0.849121
1527699322751324,0.357422,-0.409668,0.838379
1527699322773325,0.353516,-0.405762,0.840332
1527699322796326,0.354004,-0.40332,0.843262
1527699322810327,0.354004,-0.40332,0.842285
