timestamp,x,y,z
1527699218005333,0.345215,-0.410156,0.841797
1527699218027334,0.339355,-0.40918,0.838379
1527699218042335,0.34082,-0.410645,0.842773
1527699218066336,0.348145,-0.411133,0.844727
1527699218087337,0.343262,-0.410645,0.838867
1527699218103338,0.339355,-0.40918,0.840332
1527699218126340,0.345703,-0.412598,0.844238
1527699218157341,0.344238,-0.414063,0.844727
1527699218159342,0.34375,-0.414063,0.848145
1527699218171342,0.338867,-0.40918,0.848145
1527699218193344,0.336914,-0.406738,0.842773
1527699218216345,0.340332,-0.412109,0.835938
1527699218238346,0.341797,-0.413574,0.842773
1527699218282349,0.336426,-0.414063,0.845703
1527699218292349,0.336426,-0.413574,0.850098
1527699218295349,0.333984,-0.417969,0.841309
1527699218313350,0.336914,-0.416504,0.842773
1527699218327351,0.340332,-0.416992,0.84668
1527699218350352,0.342285,-0.42041,0.838379
1527699218372354,0.344238,-0.416504,0.841797
1527699218395355,0.344238,-0.416504,0.840332
1527699218410356,0.34375,-0.411621,0.84668
1527699218432357,0.338867,-0.414063,0.851074
1527699218447358,0.337402,-0.410156,0.851074
1527699218470359,0.335449,-0.411133,0.850586
1527699218492361,0.337402,-0.40918,0.850586
1527699218507361,0.336426,-0.412109,0.850586
1527699218530363,0.334473,-0.414551,0.841797
1527699218552364,0.334961,-0.413574,0.839844
1527699218567365,0.338867,-0.415527,0.838867
1527699218590366,0.339355,-0.417969,0.84082
1527699218612367,0.34375,-0.415527,0.842773
1527699218627368,0.34668,-0.419922,0.836426
1527699218650370,0.346191,-0.416992,0.84082
1527699218681371,0.352051,-0.419434,0.845215
1527699218687372,0.337402,-0.415527,0.847168
1527699218710373,0.334961,-0.414551,0.848633
1527699218732374,0.335449,-0.410156,0.848633
1527699218749375,0.339844,-0.406738,0.853027
1527699218770377,0.345215,-0.407715,0.845215
1527699218792378,0.34375,-0.412109,0.843262
1527699218809379,0.341309,-0.408691,0.841309
1527699218830380,0.346191,-0.40918,0.844727
1527699218852381,0.342773,-0.413574,0.848145
1527699218869382,0.345703,-0.412109,0.842773
1527699218890383,0.342773,-0.407715,0.847656
1527699218912385,0.344238,-0.410156,0.84082
1527699218929386,0.347656,-0.412109,0.84375
1527699218957387,0.34668,-0.414551,0.838867
1527699218972388,0.349121,-0.414063,0.840332
1527699218989389,0.344727,-0.412598,0.846191
1527699219010390,0.346191,-0.410645,0.844727
1527699219032392,0.344727,-0.411133,0.84082
1527699219049392,0.344727,-0.408203,0.839844
1527699219070394,0.348633,-0.414063,0.837402
1527699219092395,0.346191,-0.415527,0.84082
1527699219109396,0.349121,-0.410156,0.841797
1527699219130397,0.350098,-0.408203,0.838379
1527699219152398,0.347168,-0.410645,0.844727
1527699219170399,0.352051,-0.411133,0.84375
1527699219190401,0.350098,-0.407227,0.839355
1527699219212402,0.351074,-0.410645,0.843262
1527699219230403,0.353027,-0.406738,0.839844
1527699219250404,0.350098,-0.410645,0.845703
1527699219274405,0.344727,-0.412109,0.839355
1527699219290406,0.343262,-0.407715,0.838867
1527699219313408,0.346191,-0.411133,0.845215
1527699219333409,0.351074,-0.416016,0.839355
1527699219349410,0.353516,-0.414063,0.845703
1527699219372411,0.355957,-0.408203,0.842773
1527699219393412,0.350586,-0.406738,0.841797
1527699219409413,0.345703,-0.411133,0.841309
1527699219432414,0.350586,-0.410645,0.842285
1527699219453416,0.350098,-0.406738,0.843262
1527699219469417,0.350586,-0.409668,0.833496
1527699219492418,0.354004,-0.409668,0.843262
1527699219513419,0.358398,-0.413574,0.84668
1527699219529420,0.353027,-0.413086,0.839844
1527699219552421,0.352051,-0.405762,0.841797
1527699219577423,0.349609,-0.406738,0.837402
1527699219591423,0.349609,-0.406738,0.842285
1527699219612425,0.351074,-0.40918,0.837402
