timestamp,x,y,z
1527698483778346,0.211914,-0.493652,0.846191
1527698483801347,0.208984,-0.48584,0.840332
1527698483816348,0.211914,-0.481934,0.84375
1527698483839349,0.219727,-0.486816,0.842773
1527698483861350,0.226074,-0.486816,0.84082
1527698483876351,0.232422,-0.493652,0.845703
1527698483930354,0.231934,-0.491211,0.834961
1527698483932355,0.228516,-0.487305,0.837402
1527698483944355,0.224609,-0.488281,0.839844
1527698483962356,0.222168,-0.489258,0.842285
1527698483982357,0.216309,-0.487305,0.84668
1527698483997358,0.213867,-0.487793,0.841309
1527698484048361,0.212402,-0.491211,0.841309
1527698484058362,0.218262,-0.501465,0.848145
1527698484065362,0.226074,-0.5,0.847656
1527698484080363,0.219238,-0.493652,0.847656
1527698484102364,0.219727,-0.487793,0.838379
1527698484115365,0.219727,-0.483398,0.837891
1527698484139366,0.224609,-0.487793,0.842285
1527698484161368,0.22168,-0.491211,0.843262
1527698484176368,0.226074,-0.493652,0.84668
1527698484199370,0.216309,-0.491699,0.844727
1527698484221371,0.214355,-0.493164,0.844727
1527698484236372,0.21582,-0.494629,0.847656
1527698484259373,0.213379,-0.491211,0.845703
1527698484281374,0.215332,-0.490723,0.839844
1527698484296375,0.214355,-0.488281,0.842773
1527698484319377,0.212402,-0.491211,0.844727
1527698484341378,0.217285,-0.491211,0.847656
1527698484356379,0.226074,-0.491699,0.847656
1527698484379380,0.223145,-0.493164,0.848145
1527698484401381,0.220215,-0.492188,0.845703
1527698484415382,0.219727,-0.488281,0.844727
1527698484439384,0.224121,-0.48584,0.852051
1527698484461385,0.219238,-0.484863,0.850098
1527698484475386,0.222656,-0.479492,0.842773
1527698484499387,0.219238,-0.478516,0.853516
1527698484521388,0.216797,-0.479004,0.851563
1527698484535389,0.225586,-0.47998,0.852539
1527698484559390,0.226563,-0.476563,0.842285
1527698484581392,0.223633,-0.478027,0.844727
1527698484595392,0.220215,-0.477051,0.850098
1527698484619394,0.21875,-0.474609,0.846191
1527698484641395,0.220215,-0.476563,0.853027
1527698484655396,0.228027,-0.475586,0.852051
1527698484679397,0.22168,-0.478027,0.848633
1527698484701398,0.223145,-0.475098,0.847656
1527698484716399,0.231934,-0.478027,0.844238
1527698484739401,0.233887,-0.479004,0.848145
1527698484761402,0.228027,-0.474121,0.848633
1527698484776403,0.22998,-0.47168,0.848145
1527698484799404,0.226074,-0.470215,0.844238
1527698484821405,0.222168,-0.470703,0.846191
1527698484835406,0.218262,-0.474121,0.852539
1527698484859408,0.220703,-0.484863,0.851074
1527698484881409,0.222168,-0.48291,0.850098
1527698484895410,0.222656,-0.48291,0.847656
1527698484919411,0.216309,-0.48584,0.850098
1527698484941412,0.232422,-0.478027,0.850098
1527698484956413,0.227539,-0.47168,0.850098
1527698484979414,0.227051,-0.474121,0.845703
1527698485001416,0.231934,-0.473145,0.851074
1527698485015416,0.232422,-0.471191,0.852051
1527698485038418,0.231445,-0.466797,0.85498
1527698485060419,0.228027,-0.468262,0.849609
1527698485076420,0.229004,-0.469238,0.851563
1527698485098421,0.225586,-0.471191,0.848633
