timestamp,x,y,z
1527699412672467,0.37793,-0.405762,0.834961
1527699412688468,0.382813,-0.410645,0.830566
1527699412703469,0.385254,-0.404297,0.822754
1527699412726470,0.379395,-0.407715,0.827637
1527699412748471,0.383301,-0.410645,0.832031
1527699412763472,0.384766,-0.412598,0.829102
1527699412786474,0.380859,-0.412109,0.82959
1527699412840477,0.380371,-0.404297,0.827637
1527699412841477,0.380371,-0.401367,0.82666
1527699412850477,0.386719,-0.401367,0.831543
1527699412869478,0.383789,-0.40625,0.834961
1527699412884479,0.381348,-0.404785,0.834473
1527699412906480,0.37793,-0.402344,0.826172
1527699412950483,0.381836,-0.402832,0.828125
1527699412960484,0.381348,-0.40332,0.835938
1527699412966484,0.377441,-0.405273,0.831543
1527699412988485,0.378418,-0.408691,0.831055
1527699413004486,0.382324,-0.408691,0.829102
1527699413033488,0.378418,-0.407227,0.831055
1527699413050489,0.380859,-0.401855,0.821777
1527699413072490,0.379395,-0.405762,0.828125
1527699413095491,0.380371,-0.399902,0.829102
1527699413110492,0.384277,-0.402832,0.831055
1527699413132493,0.384766,-0.401855,0.833008
1527699413155495,0.384766,-0.404785,0.831055
1527699413170496,0.379395,-0.400879,0.82959
1527699413192497,0.378906,-0.406738,0.828125
1527699413215498,0.379395,-0.402832,0.830078
1527699413236499,0.380859,-0.405273,0.827637
1527699413252500,0.381348,-0.405273,0.829102
1527699413275502,0.385742,-0.405273,0.82373
1527699413289502,0.38623,-0.403809,0.821777
1527699413312504,0.382813,-0.402344,0.828125
1527699413334505,0.382813,-0.402344,0.830566
1527699413349506,0.381348,-0.398438,0.82959
1527699413372507,0.382813,-0.400879,0.826172
1527699413394508,0.384766,-0.406738,0.83252
1527699413409509,0.379883,-0.40918,0.829102
1527699413432511,0.385254,-0.408691,0.834473
1527699413455512,0.379883,-0.404297,0.830078
1527699413469513,0.385742,-0.400879,0.831543
1527699413492514,0.380859,-0.401367,0.831055
1527699413515515,0.380371,-0.406738,0.83252
1527699413529516,0.379883,-0.40625,0.827148
1527699413552517,0.380859,-0.408203,0.830078
1527699413575519,0.385254,-0.404297,0.834473
1527699413596520,0.383789,-0.405762,0.82666
1527699413612521,0.380371,-0.402832,0.833008
1527699413634522,0.385254,-0.40625,0.834961
1527699413656523,0.382324,-0.402832,0.827637
1527699413672524,0.376953,-0.402832,0.827637
1527699413695526,0.383301,-0.400391,0.835938
1527699413716527,0.386719,-0.405273,0.833496
