timestamp,x,y,z
1527698652443993,0.256836,-0.398926,0.877441
1527698652467994,0.254395,-0.400879,0.876465
1527698652488995,0.25293,-0.410156,0.874512
1527698652503996,0.254883,-0.411621,0.873535
1527698652527998,0.254395,-0.411621,0.879883
1527698652548999,0.256348,-0.404785,0.873535
1527698652564000,0.250977,-0.401367,0.882324
1527698652604002,0.250977,-0.403809,0.881348
1527698652606002,0.255859,-0.404297,0.87793
1527698652625003,0.25293,-0.40332,0.878418
1527698652640004,0.253418,-0.40918,0.876953
1527698652664005,0.257324,-0.412109,0.876465
1527698652685007,0.257324,-0.408691,0.876953
1527698652729009,0.254395,-0.40918,0.869141
1527698652739010,0.255859,-0.40625,0.879395
1527698652746010,0.254883,-0.410156,0.880859
1527698652761011,0.258301,-0.413574,0.870605
1527698652783012,0.256836,-0.410156,0.876465
1527698652814014,0.254883,-0.404297,0.870117
1527698652828015,0.256348,-0.407227,0.878906
1527698652851016,0.260742,-0.404785,0.879395
1527698652874017,0.258789,-0.405273,0.878418
1527698652888018,0.254883,-0.402344,0.882324
1527698652911020,0.258301,-0.40332,0.872559
1527698652934021,0.257813,-0.405762,0.880859
1527698652948022,0.25293,-0.40918,0.876465
1527698652971023,0.253906,-0.411133,0.873047
1527698652984024,0.261719,-0.403809,0.874512
1527698652999025,0.256836,-0.407227,0.876953
1527698653022026,0.251953,-0.410645,0.87207
1527698653044027,0.259277,-0.410645,0.871582
1527698653059028,0.260254,-0.407715,0.878906
1527698653082029,0.257324,-0.404785,0.876953
1527698653104031,0.258301,-0.404297,0.879395
1527698653119031,0.260742,-0.405273,0.875
1527698653142033,0.26416,-0.404297,0.878906
1527698653164034,0.262207,-0.407715,0.876953
1527698653179035,0.263672,-0.403809,0.878906
1527698653202036,0.266113,-0.409668,0.877441
1527698653224037,0.258789,-0.406738,0.874023
1527698653239038,0.26123,-0.408203,0.879395
1527698653261040,0.255371,-0.404297,0.873047
1527698653284041,0.256348,-0.408203,0.875488
1527698653299042,0.264648,-0.412598,0.870117
1527698653322043,0.26416,-0.409668,0.873047
1527698653344044,0.260742,-0.408691,0.870117
1527698653359045,0.261719,-0.405762,0.877441
1527698653381046,0.261719,-0.402832,0.873535
1527698653404048,0.266602,-0.406738,0.875
1527698653419049,0.26123,-0.404785,0.872559
1527698653442050,0.264648,-0.404785,0.874512
1527698653464051,0.259766,-0.40918,0.875
1527698653479052,0.259766,-0.406738,0.871094
1527698653502053,0.260742,-0.402832,0.87793
1527698653524055,0.263184,-0.40625,0.872559
1527698653539055,0.265137,-0.403809,0.869629
1527698653562057,0.259766,-0.406738,0.878418
1527698653577058,0.265625,-0.408203,0.87793
1527698653599059,0.26416,-0.402832,0.873047
1527698653621060,0.260254,-0.405273,0.874023
1527698653637061,0.263672,-0.403809,0.872559
1527698653659062,0.265137,-0.40332,0.871582
1527698653681064,0.265137,-0.407715,0.874512
1527698653696064,0.266602,-0.40332,0.870605
1527698653720066,0.262695,-0.402832,0.875977
1527698653741067,0.265137,-0.408203,0.874512
1527698653759068,0.263672,-0.405273,0.874512
1527698653781069,0.259277,-0.40625,0.873047
1527698653802071,0.263672,-0.402832,0.873047
1527698653819071,0.259277,-0.40332,0.876465
1527698653840073,0.260254,-0.40625,0.871094
1527698653861074,0.263184,-0.405762,0.875488
1527698653879075,0.26416,-0.408203,0.87207
1527698653901076,0.267578,-0.405273,0.868652
1527698653922077,0.266602,-0.404785,0.874512
1527698653939078,0.266602,-0.406738,0.87793
1527698653960080,0.265625,-0.407715,0.876465
1527698653982081,0.262207,-0.406738,0.875488
1527698654001082,0.259277,-0.404297,0.875977
1527698654020083,0.256348,-0.408691,0.874023
1527698654041084,0.258301,-0.410645,0.876953
1527698654059085,0.258789,-0.412598,0.873535
1527698654082087,0.26123,-0.410645,0.875977
1527698654101088,0.262207,-0.411133,0.873047
1527698654119089,0.260742,-0.410156,0.874023
1527698654142090,0.26123,-0.411621,0.870117
1527698654161091,0.262207,-0.414063,0.870605
1527698654179092,0.260742,-0.410156,0.868164
1527698654202093,0.262695,-0.409668,0.875977
1527698654221094,0.26123,-0.411133,0.871582
1527698654239095,0.263184,-0.410156,0.875
1527698654262097,0.261719,-0.413086,0.873535
1527698654281098,0.261719,-0.414063,0.878418
1527698654299099,0.256836,-0.40625,0.878418
1527698654322100,0.260254,-0.412109,0.874512
1527698654341101,0.256836,-0.410645,0.881836
1527698654359102,0.254395,-0.411621,0.881836
1527698654382104,0.241211,-0.413574,0.895508
1527698654401105,0.248535,-0.424805,0.899414
1527698654419106,0.247559,-0.432129,0.913086
1527698654448107,0.235352,-0.404785,0.935547
1527698654461108,0.228027,-0.394043,0.967773
1527698654479109,0.231934,-0.420898,0.973633
1527698654502111,0.258301,-0.408203,0.961426
1527698654521112,0.260742,-0.379883,0.93457
1527698654539113,0.254395,-0.416016,0.946289
1527698654562114,0.256836,-0.48584,0.993652
1527698654581115,0.274414,-0.663574,1.03564
1527698654599116,0.277344,-0.744141,1.02051
1527698654622117,0.248047,-0.725098,1.00684
1527698654643119,0.193848,-0.697266,0.981445
1527698654659120,0.0883789,-0.705566,0.982422
1527698654682121,0.0253906,-0.672363,1.00244
1527698654702122,-0.012207,-0.571777,0.949219
1527698654725123,-0.0927734,-0.507813,0.874023
1527698654741124,-0.167969,-0.47998,0.854004
1527698654762125,-0.205566,-0.457031,0.822754
1527698654785127,-0.258301,-0.45459,0.796875
1527698654801128,-0.287598,-0.446289,0.773438
1527698654822129,-0.308594,-0.403809,0.71582
1527698654838130,-0.335938,-0.325684,0.682129
1527698654861131,-0.390625,-0.293945,0.660156
1527698654885132,-0.460938,-0.279297,0.621094
1527698654898133,-0.519531,-0.194824,0.591309
1527698654921135,-0.541016,-0.145508,0.573242
1527698654942136,-0.57959,-0.125977,0.575195
1527698654958137,-0.611328,-0.0307617,0.565918
1527698654981138,-0.679688,0.0463867,0.561035
1527698655004139,-0.723145,0.0571289,0.534668
1527698655025140,-0.704102,0.000976563,0.557129
1527698655041141,-0.641602,-0.0317383,0.624512
1527698655064143,-0.654785,-0.0986328,0.654297
1527698655078143,-0.693848,-0.17041,0.689941
1527698655101145,-0.675781,-0.216797,0.708984
1527698655124146,-0.645508,-0.203125,0.729004
1527698655145147,-0.628906,-0.177734,0.710449
1527698655161148,-0.695313,-0.143555,0.685059
1527698655184150,-0.707031,-0.131836,0.681641
1527698655204151,-0.684082,-0.136719,0.681641
1527698655221152,-0.664551,-0.119629,0.691406
1527698655244153,-0.677246,-0.0922852,0.692383
1527698655265154,-0.691895,-0.111816,0.687988
1527698655281155,-0.666504,-0.131836,0.711426
1527698655304156,-0.67334,-0.124512,0.688477
1527698655325158,-0.678711,-0.155273,0.713867
1527698655341159,-0.646484,-0.167969,0.722656
1527698655363160,-0.650391,-0.146973,0.722168
1527698655378161,-0.670898,-0.143555,0.707031
1527698655401162,-0.666504,-0.14209,0.712891
1527698655423163,-0.661133,-0.135254,0.72168
1527698655438164,-0.676758,-0.122559,0.719238
1527698655461165,-0.6875,-0.125,0.719238
1527698655483167,-0.67627,-0.141602,0.713867
1527698655505168,-0.664063,-0.140137,0.714355
1527698655521169,-0.659668,-0.123535,0.699219
