timestamp,x,y,z
1527699583791255,0.321777,-0.436035,0.837891
1527699583813256,0.329102,-0.435547,0.838867
1527699583837257,0.318359,-0.433594,0.837891
1527699583859258,0.312988,-0.437012,0.837891
1527699583874259,0.32373,-0.443359,0.838379
1527699583897261,0.324219,-0.444824,0.839355
1527699583951264,0.330078,-0.445313,0.837891
1527699583952264,0.319824,-0.445801,0.847168
1527699583974265,0.326172,-0.436523,0.842285
1527699583976265,0.327148,-0.42627,0.838379
1527699583998266,0.325684,-0.434082,0.835449
1527699584010267,0.331055,-0.425293,0.847656
1527699584031268,0.32666,-0.42334,0.845215
1527699584078271,0.321777,-0.421387,0.849121
1527699584079271,0.327148,-0.421875,0.851563
1527699584091272,0.325195,-0.421875,0.849121
1527699584107273,0.31543,-0.427734,0.852051
1527699584128274,0.320801,-0.433105,0.840332
1527699584153275,0.318359,-0.418945,0.838379
1527699584175276,0.325684,-0.424316,0.842285
1527699584196278,0.324219,-0.429199,0.843262
1527699584213279,0.328613,-0.428711,0.843262
1527699584235280,0.321289,-0.416992,0.848633
1527699584256281,0.326172,-0.41748,0.843262
1527699584273282,0.326172,-0.423828,0.848633
1527699584295283,0.32373,-0.431641,0.84082
1527699584316285,0.321289,-0.43457,0.841309
1527699584333286,0.325195,-0.424805,0.84375
1527699584355287,0.32373,-0.425293,0.843262
1527699584376288,0.32373,-0.425293,0.850586
1527699584393289,0.321289,-0.421875,0.848633
1527699584415290,0.318359,-0.426758,0.84375
1527699584436291,0.320801,-0.418457,0.84082
1527699584453292,0.326172,-0.42041,0.836914
1527699584475294,0.325195,-0.427246,0.844238
1527699584498295,0.324219,-0.429199,0.844238
1527699584513296,0.322754,-0.420898,0.835938
1527699584535297,0.316895,-0.425781,0.844238
1527699584558298,0.321777,-0.425293,0.852539
1527699584573299,0.326172,-0.425781,0.84668
1527699584595301,0.32959,-0.419434,0.836914
1527699584618302,0.322266,-0.418945,0.848145
1527699584632303,0.327148,-0.424805,0.851074
1527699584655304,0.32373,-0.42041,0.852539
1527699584678305,0.325684,-0.419434,0.841309
1527699584700307,0.315918,-0.414551,0.847168
1527699584715307,0.325684,-0.417969,0.843262
1527699584738309,0.329102,-0.416992,0.848145
1527699584752309,0.329102,-0.419922,0.847656
1527699584775311,0.326172,-0.421387,0.849609
1527699584798312,0.324219,-0.418945,0.847168
1527699584827314,0.328613,-0.417969,0.839355
1527699584835314,0.328613,-0.418945,0.84668
1527699584858316,0.329102,-0.416992,0.845703
1527699584872316,0.327637,-0.416504,0.846191
1527699584895318,0.324219,-0.414551,0.847656
1527699584918319,0.328125,-0.421387,0.847656
1527699584939320,0.328613,-0.42041,0.850098
1527699584955321,0.330566,-0.417969,0.842773
1527699584978322,0.327148,-0.418457,0.84668
1527699584999324,0.328613,-0.41748,0.842773
1527699585015325,0.329102,-0.419434,0.847168
1527699585038326,0.327148,-0.423828,0.849609
1527699585061327,0.332031,-0.419434,0.842773
1527699585083328,0.328613,-0.42041,0.849609
1527699585097329,0.328613,-0.42041,0.841797
1527699585120331,0.334473,-0.422363,0.845703
1527699585143332,0.32959,-0.416992,0.840332
1527699585157333,0.333984,-0.422852,0.834961
1527699585180334,0.332031,-0.418457,0.847168
1527699585203335,0.333984,-0.419434,0.842773
1527699585217336,0.336426,-0.416016,0.846191
1527699585241337,0.333008,-0.416016,0.847168
1527699585263339,0.337891,-0.419434,0.841309
1527699585277340,0.335938,-0.414063,0.846191
1527699585300341,0.331055,-0.417969,0.843262
1527699585306341,0.334473,-0.419434,0.846191
1527699585328342,0.332031,-0.414063,0.843262
1527699585345343,0.331055,-0.411621,0.841309
1527699585366345,0.333984,-0.414551,0.839844
1527699585393346,0.334473,-0.42041,0.844727
1527699585405347,0.338379,-0.419922,0.848633
1527699585426348,0.336914,-0.416504,0.848633
1527699585448349,0.328125,-0.413086,0.84375
1527699585465350,0.327148,-0.407715,0.846191
1527699585486351,0.334473,-0.413574,0.839355
1527699585508353,0.335938,-0.418457,0.849609
1527699585532354,0.336914,-0.416016,0.84375
1527699585546355,0.328613,-0.415527,0.84668
1527699585568356,0.330078,-0.42041,0.848145
1527699585585357,0.331055,-0.413574,0.850098
1527699585606358,0.331543,-0.412598,0.850586
1527699585628360,0.327148,-0.415039,0.853516
1527699585645361,0.335449,-0.416016,0.852051
1527699585666362,0.332031,-0.418945,0.848633
1527699585688363,0.333496,-0.418457,0.859375
1527699585705364,0.324707,-0.440918,0.875977
1527699585726365,0.34082,-0.430176,0.911621
1527699585748366,0.352539,-0.428711,0.984863
1527699585765367,0.335449,-0.450684,1.01221
1527699585786369,0.290039,-0.444336,0.987305
1527699585808370,0.275391,-0.42041,0.953613
1527699585826371,0.30957,-0.411133,0.970703
1527699585846372,0.34375,-0.516113,0.98877
1527699585868373,0.363281,-0.668945,1.02295
1527699585886374,0.333008,-0.746094,1.06006
1527699585906375,0.303711,-0.742188,1.0625
