timestamp,x,y,z
1527699534104413,0.368164,-0.405762,0.839355
1527699534126414,0.372559,-0.408203,0.835449
1527699534150415,0.371094,-0.40918,0.828125
1527699534165416,0.37207,-0.40918,0.839355
1527699534186417,0.377441,-0.40625,0.839355
1527699534210419,0.374512,-0.408691,0.828613
1527699534256421,0.37207,-0.40332,0.829102
1527699534258421,0.373535,-0.405762,0.832031
1527699534270422,0.376465,-0.409668,0.831543
1527699534288423,0.373047,-0.407715,0.831543
1527699534308424,0.367188,-0.407715,0.834961
1527699534337426,0.370605,-0.40332,0.833496
1527699534381428,0.373535,-0.410156,0.83252
1527699534390429,0.373535,-0.410645,0.82666
1527699534390429,0.378418,-0.407227,0.830566
1527699534405430,0.378418,-0.40918,0.833496
1527699534426431,0.378418,-0.409668,0.83252
1527699534449432,0.372559,-0.40918,0.837891
1527699534467433,0.369629,-0.405762,0.837891
1527699534486434,0.370117,-0.407227,0.835938
1527699534504435,0.37207,-0.40918,0.833496
1527699534527437,0.368652,-0.410156,0.827637
1527699534546438,0.373047,-0.408691,0.827148
1527699534569439,0.378906,-0.408691,0.830078
1527699534587440,0.380371,-0.408203,0.831543
1527699534606441,0.379883,-0.407227,0.824219
1527699534624442,0.378418,-0.405762,0.830566
1527699534647444,0.384277,-0.408203,0.837402
1527699534666445,0.370605,-0.408203,0.832031
1527699534684446,0.379395,-0.40918,0.825684
1527699534707447,0.37793,-0.409668,0.836914
1527699534726448,0.377441,-0.405762,0.82959
1527699534749449,0.374512,-0.409668,0.83252
1527699534772451,0.379395,-0.407715,0.830078
1527699534786452,0.376953,-0.409668,0.834473
1527699534804453,0.375977,-0.403809,0.83252
1527699534827454,0.374512,-0.40918,0.830566
1527699534848455,0.376465,-0.409668,0.82959
1527699534864456,0.375,-0.410645,0.828125
1527699534887457,0.376465,-0.410156,0.830078
1527699534907459,0.373047,-0.407715,0.827637
1527699534924459,0.374512,-0.405273,0.835449
1527699534947461,0.377441,-0.413086,0.83252
1527699534967462,0.381348,-0.407227,0.822754
1527699534984463,0.380859,-0.407715,0.825195
1527699535006464,0.376465,-0.407715,0.827148
1527699535030466,0.379395,-0.407227,0.830078
1527699535044466,0.376953,-0.405762,0.830078
1527699535066468,0.374023,-0.407227,0.834473
1527699535087469,0.374512,-0.40332,0.829102
1527699535102470,0.375488,-0.409668,0.831055
1527699535136472,0.378418,-0.411621,0.833496
1527699535147472,0.378418,-0.407227,0.832031
1527699535163473,0.378906,-0.408691,0.831055
1527699535186474,0.375977,-0.40918,0.836426
1527699535207476,0.376953,-0.408203,0.833984
1527699535223477,0.378418,-0.40918,0.833984
1527699535246478,0.374023,-0.404785,0.833008
1527699535268479,0.379395,-0.401855,0.830566
1527699535283480,0.378418,-0.40625,0.827148
1527699535306481,0.380371,-0.407227,0.832031
1527699535328483,0.375,-0.407227,0.836914
1527699535343483,0.372559,-0.404785,0.835449
1527699535372485,0.370117,-0.401367,0.828125
1527699535388486,0.378418,-0.406738,0.833008
1527699535411487,0.37793,-0.410645,0.835449
1527699535432489,0.379883,-0.410645,0.829102
