timestamp,x,y,z
1527699225167742,0.355957,-0.411133,0.84082
1527699225191744,0.355957,-0.40625,0.845215
1527699225207745,0.355469,-0.40625,0.837891
1527699225227746,0.353516,-0.40625,0.838379
1527699225251747,0.358887,-0.414063,0.839355
1527699225266748,0.364746,-0.412598,0.841309
1527699225318751,0.362305,-0.411133,0.83252
1527699225318751,0.36084,-0.410156,0.837402
1527699225330752,0.35791,-0.407227,0.844238
1527699225343752,0.362305,-0.405762,0.84082
1527699225362754,0.358887,-0.408691,0.838867
1527699225386755,0.361328,-0.405273,0.842285
1527699225429757,0.361816,-0.40332,0.842773
1527699225439758,0.353027,-0.402344,0.847656
1527699225446758,0.358398,-0.400391,0.84668
1527699225461759,0.355957,-0.399902,0.84082
1527699225483761,0.357422,-0.401367,0.838867
1527699225512762,0.360352,-0.410156,0.840332
1527699225529763,0.362793,-0.416504,0.833984
1527699225551764,0.359375,-0.415527,0.834961
1527699225572766,0.361816,-0.412598,0.831055
1527699225588767,0.362793,-0.409668,0.833008
1527699225619768,0.363281,-0.40918,0.831543
1527699225634769,0.356445,-0.408203,0.841797
1527699225649770,0.358398,-0.410156,0.839355
1527699225671771,0.359375,-0.409668,0.838379
1527699225694773,0.365234,-0.407715,0.837891
1527699225709773,0.362305,-0.408203,0.836914
1527699225731775,0.363281,-0.40918,0.836914
1527699225754776,0.363281,-0.40625,0.84082
1527699225768777,0.366211,-0.40332,0.835938
1527699225791778,0.362305,-0.408691,0.838867
1527699225814779,0.365234,-0.403809,0.835449
1527699225828780,0.365723,-0.40625,0.839844
1527699225851782,0.370605,-0.406738,0.841309
1527699225874783,0.367188,-0.410645,0.830078
1527699225895784,0.366211,-0.405762,0.839844
1527699225911785,0.363281,-0.407227,0.833984
1527699225934786,0.360352,-0.406738,0.841797
1527699225948787,0.36377,-0.410156,0.844727
1527699225971788,0.363281,-0.40918,0.839844
1527699225994790,0.362793,-0.401367,0.833984
1527699226008791,0.359375,-0.406738,0.838867
1527699226031792,0.368164,-0.404297,0.838379
1527699226054793,0.370605,-0.404785,0.839355
1527699226068794,0.370117,-0.406738,0.834961
1527699226091795,0.370117,-0.397949,0.832031
1527699226104796,0.368652,-0.402344,0.832031
1527699226119797,0.374512,-0.404297,0.837891
1527699226142798,0.371094,-0.400879,0.834961
1527699226173800,0.365723,-0.404297,0.837891
1527699226179800,0.364746,-0.40332,0.839355
1527699226202802,0.364746,-0.401855,0.837402
1527699226224803,0.370605,-0.407715,0.836914
1527699226239804,0.370117,-0.405762,0.834473
1527699226262805,0.369141,-0.406738,0.835938
1527699226284806,0.368164,-0.402344,0.835938
1527699226299807,0.369141,-0.400391,0.833008
1527699226322808,0.367676,-0.408203,0.834961
1527699226344810,0.373047,-0.40625,0.835449
1527699226359811,0.372559,-0.404297,0.834961
1527699226382812,0.369629,-0.408691,0.836426
1527699226404813,0.370605,-0.407715,0.831055
1527699226419814,0.369141,-0.403809,0.836914
1527699226449816,0.369141,-0.401855,0.844238
1527699226464817,0.369629,-0.407715,0.837402
1527699226479817,0.367188,-0.405273,0.837402
1527699226502819,0.366699,-0.404785,0.833984
1527699226524820,0.365723,-0.40625,0.832031
1527699226539821,0.364258,-0.407715,0.834473
1527699226562822,0.366699,-0.405273,0.840332
1527699226584823,0.365234,-0.407227,0.835938
1527699226599824,0.367188,-0.402344,0.833496
1527699226622826,0.370117,-0.410645,0.833008
1527699226644827,0.370117,-0.40918,0.842285
1527699226659828,0.366211,-0.408691,0.836426
1527699226683829,0.365234,-0.405273,0.833984
1527699226704830,0.364746,-0.408691,0.837402
1527699226728832,0.367188,-0.406738,0.833984
1527699226742833,0.367188,-0.407227,0.832031
1527699226764834,0.365723,-0.406738,0.834473
1527699226780835,0.364258,-0.403809,0.830566
1527699226802836,0.365723,-0.405273,0.834473
1527699226824837,0.368164,-0.407227,0.840332
1527699226841838,0.368652,-0.402344,0.837891
1527699226862839,0.363281,-0.400879,0.841797
1527699226884841,0.36377,-0.401855,0.835938
1527699226901842,0.362793,-0.407227,0.834473
1527699226922843,0.370605,-0.408203,0.837402
1527699226944844,0.368652,-0.40625,0.835938
1527699226961845,0.365723,-0.407715,0.83252
1527699226982846,0.365234,-0.40918,0.829102
1527699227000847,0.367188,-0.406738,0.838379
1527699227021848,0.368164,-0.407227,0.834961
1527699227042850,0.365234,-0.40918,0.83252
1527699227060851,0.368164,-0.408203,0.842285
1527699227082852,0.366211,-0.412109,0.835938
1527699227102853,0.363281,-0.405762,0.84082
1527699227120854,0.366211,-0.407715,0.848145
1527699227142855,0.370605,-0.40918,0.848633
1527699227162857,0.369141,-0.391602,0.868164
1527699227180858,0.36377,-0.393555,0.877441
1527699227202859,0.374023,-0.402344,0.901855
1527699227222860,0.388672,-0.428223,0.922852
1527699227240861,0.385254,-0.433594,0.899902
1527699227262862,0.434082,-0.387207,0.896484
1527699227284864,0.477051,-0.392578,0.860352
1527699227304865,0.441406,-0.461426,0.882813
1527699227322866,0.39502,-0.527832,0.94043
1527699227342867,0.375,-0.584473,0.975586
1527699227364868,0.310547,-0.614258,0.922852
1527699227382869,0.227051,-0.641113,0.911133
1527699227402870,0.185547,-0.667969,0.890137
1527699227424872,0.151367,-0.694336,0.916504
1527699227442873,0.104492,-0.65918,0.910645
1527699227462874,0.03125,-0.616211,0.914063
1527699227484875,-0.0126953,-0.579102,0.874023
1527699227502876,-0.0322266,-0.556152,0.857422
1527699227522877,-0.0874023,-0.527344,0.821289
1527699227544878,-0.166016,-0.495117,0.788574
1527699227562879,-0.237305,-0.493652,0.766602
1527699227582881,-0.269531,-0.507813,0.771484
1527699227604882,-0.311035,-0.500488,0.73877
1527699227623883,-0.354004,-0.446777,0.733398
1527699227642884,-0.401855,-0.410156,0.716797
1527699227664885,-0.462891,-0.382324,0.693359
1527699227683886,-0.512207,-0.375,0.66748
1527699227703887,-0.532715,-0.338379,0.657227
1527699227724889,-0.54541,-0.302734,0.674316
1527699227742890,-0.57666,-0.277832,0.646484
1527699227763891,-0.609863,-0.286621,0.628906
1527699227784892,-0.625,-0.26709,0.620605
1527699227802893,-0.630859,-0.24707,0.595703
1527699227822894,-0.651367,-0.200684,0.574707
1527699227845896,-0.686035,-0.151855,0.564453
1527699227867897,-0.67627,-0.13916,0.557617
