timestamp,x,y,z
1527699468562664,0.380859,-0.391602,0.838867
1527699468586665,0.378906,-0.393555,0.834961
1527699468600666,0.378906,-0.395508,0.836426
1527699468622667,0.376465,-0.401367,0.833984
1527699468646669,0.371094,-0.399902,0.834961
1527699468661669,0.384277,-0.40332,0.832031
1527699468714673,0.382324,-0.394531,0.838379
1527699468715673,0.380371,-0.392578,0.828125
1527699468725673,0.377441,-0.394531,0.833008
1527699468742674,0.385254,-0.402344,0.830566
1527699468766675,0.389648,-0.404297,0.833496
1527699468789677,0.382813,-0.394531,0.835449
1527699468834679,0.375977,-0.39209,0.830078
1527699468835679,0.378906,-0.395996,0.831055
1527699468842680,0.380371,-0.399902,0.835449
1527699468862681,0.383301,-0.401367,0.832031
1527699468885682,0.385742,-0.397949,0.834473
1527699468909684,0.379883,-0.397949,0.834961
1527699468923684,0.37793,-0.394043,0.834473
1527699468946686,0.385254,-0.39502,0.830566
1527699468969687,0.381836,-0.390625,0.831543
1527699468983688,0.384277,-0.397949,0.833496
1527699469006689,0.38623,-0.396484,0.834473
1527699469029691,0.39209,-0.401855,0.835938
1527699469050692,0.386719,-0.397949,0.839844
1527699469066693,0.383789,-0.392578,0.838867
1527699469089694,0.384277,-0.394043,0.834473
1527699469103695,0.387207,-0.398438,0.830078
1527699469126696,0.391113,-0.399414,0.838379
1527699469149697,0.385254,-0.401367,0.829102
1527699469170699,0.388672,-0.400879,0.834961
1527699469186700,0.39209,-0.396973,0.829102
1527699469209701,0.391602,-0.395508,0.82959
1527699469230702,0.38916,-0.398438,0.828613
1527699469246703,0.386719,-0.397949,0.831055
1527699469269704,0.387207,-0.393066,0.832031
1527699469290705,0.393555,-0.395996,0.834473
1527699469306706,0.39209,-0.394043,0.832031
1527699469329708,0.390625,-0.390625,0.830078
1527699469350709,0.389648,-0.390625,0.827637
1527699469366710,0.38623,-0.393066,0.829102
1527699469389711,0.388184,-0.39502,0.829102
1527699469410712,0.392578,-0.392578,0.835449
1527699469426713,0.389648,-0.390625,0.82373
1527699469449715,0.390625,-0.393555,0.838379
1527699469470716,0.39209,-0.394043,0.834961
1527699469486717,0.397461,-0.393066,0.82666
1527699469509718,0.38916,-0.391113,0.832031
1527699469537720,0.387695,-0.388184,0.830078
1527699469546720,0.388184,-0.388672,0.832031
1527699469569721,0.388672,-0.386719,0.833008
1527699469590723,0.389648,-0.39209,0.827637
1527699469606724,0.394043,-0.387207,0.831543
1527699469629725,0.390137,-0.390625,0.836914
1527699469651726,0.390137,-0.390137,0.830078
1527699469666727,0.389648,-0.390137,0.835938
1527699469689728,0.390625,-0.389648,0.832031
1527699469711730,0.38623,-0.389648,0.833984
1527699469726730,0.388672,-0.387695,0.834473
1527699469749732,0.392578,-0.39209,0.832031
1527699469771733,0.391602,-0.391113,0.82959
1527699469785734,0.390137,-0.39502,0.836914
1527699469815735,0.388184,-0.39209,0.833008
1527699469831736,0.38916,-0.393555,0.830566
1527699469854738,0.38623,-0.391113,0.823242
1527699469875739,0.391602,-0.392578,0.830566
1527699469891740,0.391602,-0.39209,0.832031
1527699469914741,0.389648,-0.391113,0.836914
1527699469935742,0.394531,-0.393066,0.835938
1527699469951743,0.389648,-0.393066,0.831055
1527699469974745,0.390625,-0.39209,0.833008
1527699469995746,0.386719,-0.391602,0.840332
1527699470011747,0.386719,-0.391602,0.839355
1527699470034748,0.387207,-0.387695,0.835449
1527699470055749,0.38916,-0.389648,0.828125
1527699470071750,0.386719,-0.389648,0.821289
1527699470094751,0.39209,-0.38916,0.834961
1527699470115753,0.396484,-0.396484,0.830078
1527699470131754,0.393555,-0.393066,0.825195
1527699470154755,0.391113,-0.393555,0.830078
1527699470176756,0.387695,-0.394531,0.832031
1527699470181756,0.392578,-0.38916,0.834961
1527699470196757,0.387695,-0.393066,0.836914
1527699470219759,0.38623,-0.391113,0.836914
1527699470241760,0.386719,-0.387695,0.832031
1527699470257761,0.389648,-0.387695,0.83252
1527699470279762,0.388672,-0.39209,0.837891
1527699470301763,0.391113,-0.390625,0.826172
1527699470317764,0.384766,-0.391113,0.827637
1527699470339765,0.38916,-0.387695,0.834473
1527699470362767,0.385742,-0.390625,0.838867
1527699470376768,0.38916,-0.391113,0.837402
1527699470399769,0.387695,-0.391113,0.833984
1527699470422770,0.387207,-0.390137,0.834961
1527699470436771,0.386719,-0.390625,0.833496
1527699470459772,0.390137,-0.394043,0.839355
1527699470482774,0.388672,-0.398926,0.836914
1527699470496774,0.396484,-0.410156,0.858398
1527699470519776,0.388184,-0.39502,0.879883
1527699470542777,0.380859,-0.385254,0.885742
1527699470556778,0.398438,-0.411133,0.890625
1527699470579779,0.423828,-0.421387,0.921387
1527699470602781,0.433594,-0.373535,0.921875
1527699470618781,0.387695,-0.42041,0.930176
1527699470639783,0.308594,-0.522461,0.963379
1527699470662784,0.380371,-0.511719,0.978027
1527699470678785,0.389648,-0.551758,0.946777
1527699470699786,0.318359,-0.629883,0.953125
1527699470722787,0.29248,-0.667969,0.968262
1527699470738788,0.241211,-0.703613,0.963867
1527699470759789,0.177734,-0.684082,0.978027
1527699470781791,0.124023,-0.635742,0.981934
1527699470798792,0.0527344,-0.564941,0.940918
1527699470819793,-0.0273438,-0.530762,0.907227
1527699470841794,-0.0522461,-0.527344,0.907227
1527699470858795,-0.0830078,-0.516602,0.862793
1527699470879796,-0.15332,-0.508301,0.816895
1527699470902798,-0.208984,-0.515625,0.796387
1527699470924799,-0.235352,-0.481445,0.756348
1527699470939800,-0.309082,-0.409668,0.712891
1527699470961801,-0.354004,-0.391113,0.698242
1527699470978802,-0.381348,-0.288086,0.633301
1527699470999803,-0.500488,-0.166992,0.568359
1527699471021804,-0.566406,-0.0722656,0.559082
1527699471038805,-0.55957,-0.0449219,0.536133
1527699471059807,-0.624023,-0.03125,0.512695
1527699471082808,-0.681152,0.0180664,0.513184
1527699471099809,-0.583496,0.0366211,0.548828
1527699471119810,-0.504883,-0.0405273,0.550781
1527699471142811,-0.592773,-0.120117,0.629883
1527699471159812,-0.593262,-0.209961,0.679199
1527699471179814,-0.586426,-0.276855,0.723145
1527699471201815,-0.59082,-0.318848,0.758789
1527699471219816,-0.638184,-0.345703,0.741211
1527699471239817,-0.689941,-0.306152,0.739258
1527699471262818,-0.680664,-0.236328,0.713867
1527699471287820,-0.657227,-0.177734,0.709961
1527699471299820,-0.663574,-0.170898,0.726074
1527699471317821,-0.674316,-0.199219,0.741211
1527699471340823,-0.671387,-0.216309,0.749023
1527699471359824,-0.657227,-0.220215,0.730469
1527699471377825,-0.648438,-0.215332,0.734863
1527699471399826,-0.648926,-0.22168,0.724609
1527699471419827,-0.662109,-0.226563,0.720703
1527699471437828,-0.656738,-0.22168,0.70752
1527699471459830,-0.665527,-0.223633,0.687988
1527699471482831,-0.661621,-0.212891,0.690918
1527699471497832,-0.669434,-0.215332,0.694336
1527699471519833,-0.67041,-0.228516,0.695801
1527699471539834,-0.661621,-0.209961,0.685547
1527699471557835,-0.669922,-0.202637,0.693848
1527699471579836,-0.661133,-0.222656,0.708008
1527699471599838,-0.655273,-0.22168,0.702148
1527699471617839,-0.659668,-0.217285,0.69873
1527699471639840,-0.652344,-0.220215,0.714355
1527699471660841,-0.647949,-0.219727,0.712402
1527699471677842,-0.645996,-0.209961,0.702148
1527699471699843,-0.654297,-0.192871,0.684082
1527699471720844,-0.643066,-0.192871,0.68457
1527699471757847,-0.635742,-0.193359,0.689453
1527699471767847,-0.622559,-0.189941,0.680664
1527699471781848,-0.604004,-0.166016,0.65332
1527699471801849,-0.608398,-0.140625,0.635742
1527699471819850,-0.61377,-0.125488,0.621094
1527699471840851,-0.609863,-0.10791,0.604492
1527699471861853,-0.60791,-0.113281,0.596191
1527699471879854,-0.600098,-0.134766,0.601563
1527699471900855,-0.545898,-0.175781,0.619629
1527699471922856,-0.460449,-0.196777,0.635742
1527699471939857,-0.412109,-0.248047,0.649902
1527699471960858,-0.379395,-0.313965,0.664551
1527699471982859,-0.296875,-0.428223,0.73877
1527699471999860,-0.1875,-0.479004,0.754883
1527699472021862,-0.106934,-0.414063,0.78125
1527699472044863,-0.0175781,-0.499023,0.817383
1527699472058864,0.13916,-0.724609,0.909668
1527699472081865,0.250488,-0.786133,0.90332
1527699472095866,0.214844,-0.564941,0.881836
1527699472118867,0.157715,-0.378418,0.874023
1527699472141869,0.318359,-0.40918,0.861816
1527699472162870,0.536621,-0.5,0.901855
1527699472178871,0.549316,-0.441895,0.893066
1527699472215873,0.395508,-0.38623,0.880859
1527699472222873,0.287109,-0.722168,1.18799
1527699472238874,0.373047,-0.885254,1.354
1527699472261875,0.349121,-0.574707,1.25781
1527699472282877,0.203613,-0.290039,1.11963
1527699472300878,0.125,-0.147461,0.970215
1527699472321879,0.10791,-0.20166,0.913574
1527699472342880,0.192871,-0.283203,0.892578
1527699472358881,0.325684,-0.355469,0.904297
1527699472381882,0.420898,-0.415527,0.905273
1527699472402883,0.462402,-0.432617,0.892578
1527699472418884,0.447266,-0.415527,0.848633
1527699472442886,0.418457,-0.375977,0.808594
1527699472462887,0.396484,-0.365234,0.781738
1527699472479888,0.404297,-0.375977,0.788574
1527699472508890,0.419922,-0.398926,0.809082
1527699472522890,0.408691,-0.404297,0.827637
1527699472539891,0.389648,-0.381836,0.84375
1527699472561893,0.371582,-0.368164,0.85498
1527699472582894,0.361328,-0.358398,0.86377
1527699472599895,0.350586,-0.351563,0.869629
1527699472621896,0.349121,-0.355469,0.873047
1527699472642897,0.348633,-0.352051,0.878418
1527699472659898,0.353516,-0.358398,0.878418
1527699472681899,0.367188,-0.369141,0.881348
1527699472702901,0.371094,-0.373047,0.866699
1527699472718902,0.362793,-0.371094,0.857422
1527699472742903,0.359375,-0.374023,0.845215
1527699472763904,0.361816,-0.375,0.854004
1527699472778905,0.36084,-0.375,0.845215
1527699472801906,0.367188,-0.384277,0.845215
1527699472822907,0.361816,-0.378906,0.84375
1527699472838908,0.365234,-0.372559,0.851074
1527699472861910,0.363281,-0.371582,0.848633
1527699472882911,0.370117,-0.368652,0.854004
1527699472898912,0.365723,-0.370605,0.845703
1527699472921913,0.364746,-0.362793,0.861816
1527699472942914,0.362793,-0.36377,0.860352
1527699472959915,0.375488,-0.367188,0.859375
1527699472981917,0.373047,-0.365723,0.853516
1527699473003918,0.380859,-0.366699,0.852539
1527699473025919,0.383789,-0.373535,0.858398
1527699473041920,0.386719,-0.377441,0.844727
1527699473063921,0.388672,-0.380859,0.843262
1527699473078922,0.388672,-0.387695,0.84375
1527699473101923,0.387207,-0.384277,0.835938
1527699473123925,0.390137,-0.379395,0.835449
1527699473138926,0.385254,-0.375977,0.833008
1527699473167927,0.382813,-0.37207,0.836914
1527699473183928,0.395996,-0.380371,0.841797
1527699473198929,0.399414,-0.382324,0.835938
1527699473221930,0.398926,-0.374023,0.828125
1527699473249932,0.386719,-0.371094,0.831543
1527699473258932,0.38623,-0.383789,0.847168
1527699473281934,0.393555,-0.385742,0.835449
1527699473303935,0.394043,-0.374023,0.842285
1527699473318936,0.38623,-0.371582,0.842773
1527699473341937,0.386719,-0.375488,0.82666
1527699473364938,0.39502,-0.372559,0.836426
