timestamp,x,y,z
1527699338033198,0.371094,-0.407227,0.841797
1527699338049199,0.361328,-0.408203,0.837891
1527699338072200,0.366211,-0.413086,0.839355
1527699338094201,0.36377,-0.41748,0.830566
1527699338109202,0.360352,-0.416016,0.831543
1527699338139204,0.366699,-0.416992,0.839355
1527699338154205,0.370117,-0.416016,0.828613
1527699338199207,0.371094,-0.410156,0.824707
1527699338200208,0.375977,-0.410156,0.820801
1527699338214208,0.376953,-0.412109,0.825195
1527699338230209,0.376953,-0.413086,0.836426
1527699338255211,0.36377,-0.415039,0.841309
1527699338283212,0.356445,-0.410156,0.840332
1527699338311214,0.361328,-0.40918,0.839844
1527699338321214,0.361328,-0.408691,0.833496
1527699338334215,0.367188,-0.421875,0.837891
1527699338357216,0.350586,-0.421875,0.833984
1527699338372217,0.35498,-0.422363,0.830078
1527699338396219,0.366211,-0.421875,0.835449
1527699338410220,0.364258,-0.41748,0.83252
1527699338433221,0.360352,-0.416016,0.821777
1527699338456222,0.371094,-0.417969,0.837402
1527699338470223,0.374512,-0.419922,0.833008
1527699338493224,0.373047,-0.412109,0.83252
1527699338516226,0.365723,-0.413574,0.837891
1527699338537227,0.362305,-0.409668,0.837402
1527699338561228,0.361816,-0.410156,0.841797
1527699338576229,0.366699,-0.412598,0.839355
1527699338597230,0.362305,-0.416016,0.840332
1527699338619231,0.361816,-0.416504,0.827637
1527699338635232,0.361816,-0.414551,0.825684
1527699338657234,0.365234,-0.412109,0.833496
1527699338673235,0.369141,-0.416504,0.828125
1527699338696236,0.370605,-0.409668,0.830078
1527699338717237,0.363281,-0.410645,0.833008
1527699338733238,0.366211,-0.412598,0.831543
1527699338756239,0.364746,-0.411133,0.834961
1527699338777241,0.368164,-0.412109,0.836914
1527699338793241,0.367188,-0.406738,0.828613
1527699338816243,0.369141,-0.406738,0.833496
1527699338837244,0.370605,-0.408203,0.830566
1527699338859245,0.368652,-0.407715,0.827148
1527699338876246,0.368164,-0.414063,0.829102
1527699338897247,0.374023,-0.415039,0.839355
1527699338913248,0.370117,-0.40918,0.827148
1527699338936250,0.366699,-0.408203,0.836426
1527699338958251,0.366211,-0.408691,0.836914
1527699338973252,0.370117,-0.40625,0.837891
1527699338996253,0.368164,-0.406738,0.838379
1527699339018254,0.370117,-0.407227,0.831543
1527699339033255,0.366211,-0.407715,0.830566
1527699339056256,0.369629,-0.405273,0.827148
1527699339078258,0.371582,-0.411621,0.840332
1527699339099259,0.369141,-0.40918,0.836426
1527699339123260,0.369629,-0.409668,0.840332
1527699339144262,0.365723,-0.408691,0.837402
1527699339152262,0.366211,-0.412109,0.832031
1527699339176263,0.368164,-0.408691,0.833496
1527699339198265,0.368652,-0.410156,0.844238
1527699339212265,0.370117,-0.408203,0.832031
1527699339236267,0.368164,-0.40625,0.84082
1527699339258268,0.375488,-0.40625,0.84082
1527699339272269,0.371094,-0.405273,0.841309
1527699339309271,0.37207,-0.403809,0.835938
1527699339318271,0.375977,-0.405273,0.838867
1527699339341273,0.381836,-0.405273,0.83252
1527699339362274,0.373535,-0.401855,0.833008
1527699339378275,0.383301,-0.402832,0.836914
1527699339401276,0.38623,-0.395508,0.842285
1527699339422277,0.378418,-0.401855,0.86084
1527699339438278,0.370605,-0.446777,0.905273
1527699339461280,0.387207,-0.422363,0.939453
1527699339483281,0.412109,-0.389648,0.94043
1527699339498282,0.415039,-0.395508,0.980469
1527699339521283,0.421387,-0.356445,0.960449
1527699339543284,0.391602,-0.431152,0.997559
1527699339557285,0.370605,-0.54834,1.01025
1527699339581287,0.34375,-0.700684,1.06299
1527699339603288,0.321289,-0.772949,1.07373
1527699339624289,0.272461,-0.751465,1.06641
1527699339640290,0.177246,-0.720703,1.06494
1527699339663291,0.0947266,-0.664551,1.00977
1527699339684292,0.0209961,-0.631836,0.96582
1527699339701293,-0.0307617,-0.626953,0.904297
1527699339723295,-0.0917969,-0.592285,0.84375
1527699339744296,-0.160645,-0.560059,0.791992
1527699339761297,-0.202148,-0.527832,0.736816
1527699339783298,-0.254883,-0.479492,0.668457
1527699339804299,-0.336426,-0.433105,0.617676
1527699339821300,-0.380859,-0.383789,0.609375
1527699339843301,-0.396484,-0.332031,0.569336
1527699339865303,-0.442383,-0.239258,0.521484
1527699339881304,-0.522949,-0.165527,0.494629
1527699339903305,-0.57666,-0.135742,0.487793
1527699339924306,-0.581055,-0.0874023,0.501953
1527699339940307,-0.605957,-0.0239258,0.507324
1527699339963308,-0.663086,0.0415039,0.494629
1527699339984310,-0.710938,0.0703125,0.509277
1527699340002311,-0.746582,0.103516,0.492188
1527699340023312,-0.747559,0.0981445,0.538086
1527699340044313,-0.702148,-0.000976563,0.563965
1527699340060314,-0.652832,-0.100098,0.632813
1527699340083315,-0.729004,-0.155762,0.697754
1527699340104316,-0.766602,-0.189453,0.716797
1527699340120317,-0.798828,-0.179199,0.583496
1527699340149319,-0.703125,-0.172852,0.779785
1527699340164320,-0.553223,-0.0893555,0.625977
1527699340180321,-0.728516,-0.119141,0.70166
1527699340203322,-0.777832,-0.105469,0.629883
1527699340224323,-0.752441,-0.0961914,0.648926
1527699340241324,-0.739746,-0.0859375,0.652344
1527699340263326,-0.741211,-0.104492,0.650879
1527699340284327,-0.725586,-0.109863,0.646973
1527699340300328,-0.729492,-0.101074,0.637207
1527699340323329,-0.744629,-0.100586,0.644043
1527699340344330,-0.73877,-0.117676,0.658203
1527699340360331,-0.72168,-0.109375,0.656738
1527699340383332,-0.742676,-0.0786133,0.626465
1527699340404334,-0.744629,-0.0859375,0.642578
1527699340421335,-0.728027,-0.120117,0.658691
1527699340443336,-0.734375,-0.112305,0.652344
1527699340465337,-0.739746,-0.0986328,0.657715
1527699340480338,-0.73291,-0.108398,0.666016
1527699340503339,-0.741211,-0.123047,0.665527
1527699340527341,-0.755371,-0.123047,0.674805
1527699340540341,-0.75293,-0.12793,0.668945
1527699340563343,-0.737793,-0.102539,0.65918
1527699340586344,-0.728516,-0.100098,0.653809
1527699340600345,-0.726563,-0.111816,0.654785
1527699340629346,-0.738281,-0.100586,0.655762
1527699340651348,-0.727539,-0.0913086,0.652344
1527699340660348,-0.724609,-0.110352,0.660156
1527699340683350,-0.719727,-0.130859,0.665527
1527699340705351,-0.725586,-0.131348,0.652344
1527699340720352,-0.740723,-0.0961914,0.657227
1527699340743353,-0.73291,-0.10791,0.651367
1527699340765354,-0.733887,-0.103027,0.643066
1527699340779355,-0.726074,-0.105957,0.654297
1527699340787355,-0.721191,-0.101074,0.652832
1527699340808357,-0.734375,-0.105957,0.656738
1527699340831358,-0.733887,-0.115234,0.655273
1527699340847359,-0.73584,-0.115723,0.647949
1527699340868360,-0.737793,-0.10498,0.650391
1527699340891361,-0.745605,-0.109375,0.65332
1527699340907362,-0.74707,-0.119141,0.645996
1527699340928364,-0.744141,-0.123047,0.644531
1527699340951365,-0.749512,-0.118164,0.640625
1527699340967366,-0.74707,-0.11377,0.643555
1527699340988367,-0.749023,-0.116211,0.641602
1527699341011368,-0.746094,-0.12207,0.649414
1527699341027369,-0.748047,-0.132324,0.636719
1527699341056371,-0.75293,-0.114258,0.637695
1527699341071372,-0.744141,-0.100586,0.644043
1527699341087373,-0.748535,-0.0957031,0.629883
1527699341108374,-0.749023,-0.0947266,0.632324
1527699341134375,-0.73291,-0.0878906,0.631348
1527699341147376,-0.733887,-0.0800781,0.615234
1527699341168377,-0.734375,-0.0693359,0.603027
1527699341191379,-0.722168,-0.059082,0.598145
1527699341209380,-0.721191,-0.0688477,0.59668
1527699341228381,-0.73291,-0.0668945,0.583496
1527699341251382,-0.73877,-0.0605469,0.57666
1527699341269383,-0.736816,-0.103027,0.580566
1527699341288384,-0.72168,-0.16748,0.587402
1527699341311385,-0.719727,-0.196777,0.584961
1527699341335387,-0.716309,-0.208008,0.583008
1527699341348388,-0.717773,-0.241699,0.593262
1527699341371389,-0.708984,-0.245605,0.606934
1527699341389390,-0.686523,-0.248535,0.621094
1527699341408391,-0.677734,-0.259766,0.615723
1527699341431392,-0.649902,-0.307129,0.637207
1527699341449393,-0.609863,-0.374023,0.64209
1527699341468394,-0.574707,-0.418457,0.637207
1527699341491396,-0.570801,-0.402344,0.632813
1527699341509397,-0.568848,-0.363281,0.634766
1527699341528398,-0.537598,-0.343262,0.652344
1527699341551399,-0.45752,-0.387207,0.679199
1527699341569400,-0.37207,-0.459473,0.696777
1527699341588401,-0.335938,-0.524902,0.713379
1527699341611403,-0.320313,-0.567383,0.703125
1527699341629404,-0.291992,-0.570801,0.737793
1527699341648405,-0.209961,-0.574707,0.769043
1527699341671406,-0.11377,-0.59082,0.794434
1527699341689407,-0.0625,-0.617188,0.802246
1527699341708408,-0.0546875,-0.625977,0.791504
1527699341731409,-0.0273438,-0.624512,0.814453
1527699341749411,0.0371094,-0.649414,0.823242
1527699341768412,0.0820313,-0.646484,0.831543
1527699341791413,0.0463867,-0.645508,0.82959
1527699341809414,0.00878906,-0.630859,0.817871
1527699341828415,0.0595703,-0.604492,0.811523
1527699341851416,0.118652,-0.585938,0.808594
1527699341869417,0.133301,-0.529297,0.822266
1527699341891419,0.12207,-0.461914,0.822266
1527699341911420,0.129883,-0.413574,0.801758
1527699341929421,0.145996,-0.413086,0.79541
1527699341948422,0.172363,-0.571777,0.984863
1527699341971423,0.407715,-0.903809,1.39258
1527699341989424,0.54541,-0.657227,1.4043
1527699342010425,0.382324,-0.254883,1.25342
1527699342031427,0.200195,0.0239258,1.0166
1527699342050428,0.130859,0.0742188,0.852539
1527699342070429,0.145996,-0.135742,0.787109
1527699342091430,0.246582,-0.32959,0.84082
1527699342109431,0.376465,-0.507324,0.876465
1527699342130432,0.453613,-0.617676,0.886719
