timestamp,x,y,z
1527699540778794,0.353027,-0.416016,0.836914
1527699540802796,0.355957,-0.418457,0.838867
1527699540817797,0.354492,-0.419922,0.83252
1527699540838798,0.351074,-0.421387,0.839844
1527699540862799,0.353516,-0.41748,0.837402
1527699540877800,0.353027,-0.414063,0.831055
1527699540931803,0.35791,-0.41748,0.835449
1527699540932803,0.360352,-0.421387,0.840332
1527699540941804,0.36084,-0.419922,0.835938
1527699540958805,0.354004,-0.415039,0.839844
1527699540982806,0.352539,-0.416016,0.842773
1527699541005807,0.353027,-0.412109,0.839844
1527699541041809,0.355469,-0.412109,0.843262
1527699541051810,0.349121,-0.415039,0.841309
1527699541057810,0.351074,-0.418457,0.837402
1527699541079812,0.347656,-0.418945,0.833008
1527699541095812,0.348145,-0.425293,0.836914
1527699541133815,0.352051,-0.418945,0.830078
1527699541140815,0.354492,-0.416992,0.829102
1527699541163816,0.353027,-0.416504,0.835449
1527699541185818,0.354492,-0.413574,0.838379
1527699541200818,0.359375,-0.416016,0.838379
1527699541223820,0.356934,-0.409668,0.837891
1527699541245821,0.349121,-0.412598,0.842285
1527699541260822,0.351563,-0.414551,0.840332
1527699541283823,0.351074,-0.414551,0.839844
1527699541305824,0.353027,-0.415039,0.834473
1527699541320825,0.35498,-0.416016,0.831055
1527699541343827,0.358887,-0.41748,0.840332
1527699541365828,0.358887,-0.416992,0.837402
1527699541380829,0.353027,-0.411133,0.839844
1527699541410830,0.350098,-0.419434,0.832031
1527699541433832,0.35498,-0.418457,0.837891
1527699541446833,0.354004,-0.413086,0.837402
1527699541463834,0.350586,-0.412109,0.835449
1527699541485835,0.357422,-0.413574,0.838379
1527699541506836,0.359863,-0.412109,0.835449
1527699541523837,0.356445,-0.41748,0.837891
1527699541545838,0.357422,-0.414063,0.837402
1527699541566839,0.356445,-0.414551,0.838867
1527699541583840,0.359375,-0.412598,0.831055
1527699541605842,0.359863,-0.416016,0.834961
1527699541626843,0.356934,-0.41748,0.833984
1527699541643844,0.360352,-0.415527,0.833984
1527699541665845,0.360352,-0.416016,0.838379
1527699541688846,0.355957,-0.413086,0.836426
1527699541703847,0.35498,-0.411133,0.832031
1527699541725849,0.359863,-0.414063,0.838379
1527699541746850,0.359375,-0.415039,0.834473
1527699541763851,0.360352,-0.416992,0.835938
1527699541800853,0.359863,-0.417969,0.836914
1527699541806853,0.355469,-0.417969,0.831055
1527699541823854,0.358398,-0.414551,0.834961
1527699541845855,0.35498,-0.415039,0.834473
1527699541868857,0.357422,-0.415039,0.835449
1527699541883858,0.359863,-0.418457,0.832031
1527699541905859,0.358887,-0.413574,0.836914
1527699541928860,0.358887,-0.414551,0.831543
1527699541943861,0.354492,-0.416016,0.838379
1527699541965862,0.360352,-0.413574,0.839355
1527699541988864,0.353027,-0.413574,0.839355
1527699542002864,0.36084,-0.417969,0.833496
1527699542031866,0.36084,-0.416992,0.834961
1527699542048867,0.365234,-0.418945,0.839355
1527699542070868,0.355469,-0.414551,0.828613
1527699542091869,0.354004,-0.413086,0.837891
1527699542108870,0.356445,-0.416504,0.838379
1527699542130872,0.358887,-0.414063,0.83252
1527699542151873,0.354492,-0.414063,0.84082
1527699542168874,0.356445,-0.413574,0.833984
1527699542190875,0.362793,-0.415039,0.833496
1527699542211876,0.358398,-0.415039,0.841309
1527699542228877,0.361816,-0.416504,0.830566
1527699542250879,0.361328,-0.416016,0.84082
1527699542271880,0.35791,-0.416016,0.835938
1527699542288881,0.360352,-0.41748,0.837891
1527699542310882,0.360352,-0.416016,0.838379
1527699542333883,0.360352,-0.411621,0.834473
1527699542348884,0.35791,-0.415039,0.835938
1527699542356885,0.355957,-0.408691,0.838867
1527699542375886,0.359375,-0.416992,0.830566
1527699542398887,0.360352,-0.418945,0.836426
1527699542413888,0.361328,-0.418945,0.82959
1527699542436889,0.362305,-0.415039,0.835449
1527699542458890,0.359375,-0.411621,0.83252
1527699542473891,0.36084,-0.42041,0.831055
1527699542496893,0.359375,-0.414551,0.837891
1527699542521894,0.359863,-0.412109,0.833008
1527699542533895,0.361328,-0.416504,0.82666
1527699542556896,0.358887,-0.418945,0.835938
1527699542578897,0.363281,-0.416016,0.830078
1527699542593898,0.36084,-0.416016,0.834961
1527699542615899,0.360352,-0.416992,0.833984
1527699542638901,0.35498,-0.419922,0.827148
1527699542653902,0.360352,-0.410156,0.840332
1527699542676903,0.358887,-0.418945,0.842285
1527699542698904,0.360352,-0.41748,0.836914
1527699542713905,0.35791,-0.415527,0.849121
1527699542736906,0.355469,-0.418945,0.841309
1527699542758908,0.366699,-0.419434,0.850586
1527699542773908,0.362305,-0.402344,0.861816
1527699542796910,0.359863,-0.383789,0.87207
1527699542818911,0.375,-0.420898,0.884277
1527699542833912,0.385254,-0.44873,0.881836
1527699542855913,0.40918,-0.424316,0.888672
1527699542878914,0.402344,-0.381348,0.879395
1527699542895915,0.36377,-0.352051,0.902832
1527699542915917,0.34375,-0.382813,0.913086
1527699542938918,0.373047,-0.444824,0.921387
1527699542954919,0.374023,-0.469727,0.939453
1527699542976920,0.332031,-0.517578,0.924316
1527699542998921,0.283691,-0.556152,0.907715
1527699543015922,0.28125,-0.638672,0.92627
1527699543036924,0.268555,-0.670898,0.962402
1527699543058925,0.212402,-0.637695,0.976074
1527699543076926,0.14209,-0.606934,0.961426
1527699543096927,0.0727539,-0.586426,0.958496
1527699543118928,0.0239258,-0.560059,0.942383
1527699543134929,-0.0405273,-0.510742,0.917969
1527699543155930,-0.104004,-0.500488,0.911133
1527699543178932,-0.143555,-0.524902,0.885742
1527699543194933,-0.173828,-0.516113,0.830078
1527699543215934,-0.234375,-0.489258,0.800781
1527699543238935,-0.286133,-0.46582,0.780273
1527699543256936,-0.318359,-0.477539,0.753418
1527699543275937,-0.356445,-0.438965,0.728027
1527699543298938,-0.42041,-0.392578,0.678223
1527699543316940,-0.472168,-0.364258,0.649902
1527699543335941,-0.489746,-0.352539,0.630859
1527699543358942,-0.529297,-0.33252,0.623535
1527699543376943,-0.568848,-0.255371,0.581543
1527699543395944,-0.612793,-0.188477,0.55957
1527699543418945,-0.65332,-0.14502,0.525391
1527699543436946,-0.661621,-0.118652,0.523926
1527699543455947,-0.675293,-0.0693359,0.524414
1527699543478949,-0.699707,0.012207,0.51416
1527699543496950,-0.706055,0.00146484,0.538574
1527699543515951,-0.679688,-0.0932617,0.594727
1527699543538952,-0.611816,-0.190918,0.639648
1527699543556953,-0.597168,-0.241699,0.682617
1527699543575954,-0.61084,-0.314453,0.717285
1527699543598956,-0.624512,-0.32666,0.718262
1527699543616957,-0.673828,-0.260254,0.694336
1527699543635958,-0.70459,-0.191406,0.680664
1527699543658959,-0.714355,-0.197754,0.695801
1527699543676960,-0.741699,-0.208008,0.695801
1527699543695961,-0.746582,-0.170898,0.681641
1527699543713962,-0.737793,-0.154297,0.690918
1527699543736964,-0.723145,-0.18457,0.695801
1527699543755965,-0.712891,-0.214355,0.695801
1527699543773966,-0.699219,-0.212402,0.693359
1527699543803967,-0.702637,-0.206543,0.675293
1527699543815968,-0.700195,-0.203613,0.67627
1527699543833969,-0.685547,-0.21582,0.679688
1527699543856970,-0.694824,-0.212891,0.654297
1527699543875971,-0.706543,-0.205078,0.642578
1527699543893973,-0.706543,-0.205078,0.651855
1527699543916974,-0.710449,-0.208984,0.649414
1527699543937975,-0.706543,-0.201172,0.646484
1527699543953976,-0.693359,-0.206543,0.660645
1527699543983978,-0.690918,-0.226074,0.67041
1527699543997978,-0.689941,-0.223633,0.673828
1527699544013979,-0.699707,-0.213379,0.672363
1527699544036981,-0.698242,-0.220703,0.6875
1527699544057982,-0.679688,-0.230469,0.690918
1527699544074983,-0.683105,-0.212402,0.687988
1527699544095984,-0.6875,-0.193359,0.679688
1527699544116985,-0.683594,-0.199219,0.681641
1527699544133986,-0.684082,-0.21582,0.688965
1527699544155988,-0.680176,-0.217285,0.688477
1527699544184989,-0.67627,-0.21582,0.675293
1527699544193990,-0.671875,-0.214355,0.683105
1527699544215991,-0.666504,-0.21875,0.675781
1527699544238992,-0.662109,-0.224609,0.669434
1527699544252993,-0.67041,-0.220703,0.658203
1527699544275994,-0.671387,-0.210449,0.65332
1527699544298996,-0.666992,-0.196289,0.625
1527699544312996,-0.664551,-0.182617,0.616699
1527699544335998,-0.649414,-0.177734,0.608887
1527699544358999,-0.625,-0.214355,0.616699
1527699544373000,-0.596191,-0.265137,0.625
1527699544396001,-0.571289,-0.282715,0.619629
1527699544418002,-0.572754,-0.255371,0.617676
1527699544440004,-0.551758,-0.255371,0.643555
1527699544464005,-0.503418,-0.28418,0.670898
1527699544479006,-0.462402,-0.326172,0.672363
1527699544500007,-0.436523,-0.358398,0.689941
1527699544516008,-0.399414,-0.393555,0.73291
1527699544539009,-0.352539,-0.491699,0.768555
1527699544560011,-0.335938,-0.521973,0.762207
1527699544576012,-0.356445,-0.373535,0.771484
1527699544599013,-0.325195,-0.289063,0.828125
1527699544620014,-0.211426,-0.331055,0.853027
1527699544636015,-0.101563,-0.332031,0.857422
1527699544658016,-0.0419922,-0.348145,0.880859
1527699544680017,0,-0.459961,0.917969
1527699544696018,0.074707,-0.591309,0.961426
1527699544718020,0.166992,-0.541992,0.996094
1527699544740021,0.189941,-0.487305,0.987793
1527699544756022,0.14209,-0.45166,0.953613
1527699544778023,0.127441,-0.432129,0.90332
1527699544800024,0.131348,-0.412109,0.851563
1527699544816025,0.202637,-0.397461,0.808105
1527699544838027,0.248047,-0.646484,0.987793
1527699544860028,0.412109,-0.992676,1.17383
1527699544876029,0.524414,-0.703125,1.19727
1527699544898030,0.449707,-0.420898,1.10645
1527699544920031,0.366211,-0.22998,0.96875
1527699544936032,0.260742,-0.199707,0.84082
1527699544958033,0.257324,-0.253906,0.793457
1527699544980035,0.341797,-0.349121,0.804688
1527699544995036,0.420898,-0.472168,0.845215
1527699545019037,0.463867,-0.523926,0.868164
1527699545041038,0.446289,-0.484863,0.848145
1527699545056039,0.383301,-0.420898,0.812988
1527699545078040,0.333984,-0.378906,0.813477
1527699545100042,0.319336,-0.368652,0.817871
