timestamp,x,y,z
1527698279000633,0.346191,-0.444824,0.828613
1527698279015634,0.346191,-0.445313,0.831055
1527698279039635,0.349121,-0.439941,0.825195
1527698279060637,0.350098,-0.440918,0.826172
1527698279075637,0.346191,-0.446777,0.830078
1527698279099639,0.347168,-0.446289,0.839844
1527698279120640,0.348633,-0.443848,0.82666
1527698279166643,0.34668,-0.444336,0.827637
1527698279167643,0.345703,-0.445313,0.830078
1527698279181643,0.342773,-0.443359,0.833008
1527698279196644,0.345215,-0.445313,0.831055
1527698279219646,0.349121,-0.450195,0.831055
1527698279242647,0.345703,-0.442383,0.822266
1527698279277649,0.347168,-0.444336,0.825684
1527698279287650,0.352051,-0.441406,0.823242
1527698279302650,0.350098,-0.437988,0.824707
1527698279315651,0.35498,-0.439453,0.824707
1527698279338652,0.350098,-0.445313,0.819824
1527698279362654,0.355957,-0.448242,0.821289
1527698279377655,0.355957,-0.439453,0.824219
1527698279399656,0.35498,-0.439453,0.821289
1527698279422657,0.348145,-0.439941,0.827637
1527698279436658,0.348145,-0.436523,0.822754
1527698279459659,0.34375,-0.437012,0.825195
1527698279482661,0.358887,-0.442383,0.8125
1527698279496661,0.358887,-0.436523,0.821289
1527698279519663,0.360352,-0.432129,0.821289
1527698279542664,0.360352,-0.430176,0.820801
1527698279556665,0.353516,-0.442383,0.82373
1527698279579666,0.353516,-0.445313,0.821289
1527698279602668,0.340332,-0.444336,0.829102
1527698279616668,0.337402,-0.452637,0.82959
1527698279639670,0.338379,-0.456543,0.833984
1527698279662671,0.336914,-0.451172,0.833008
1527698279676672,0.34375,-0.449219,0.828613
1527698279699673,0.349609,-0.445313,0.820801
1527698279722674,0.355469,-0.444336,0.818359
1527698279743676,0.356934,-0.438965,0.810547
1527698279759677,0.35791,-0.440918,0.811035
1527698279782678,0.355469,-0.444824,0.826172
1527698279803679,0.352539,-0.444824,0.827148
1527698279819680,0.348145,-0.448242,0.831543
1527698279842681,0.34375,-0.438965,0.830078
1527698279863682,0.337402,-0.445801,0.82959
1527698279879683,0.34375,-0.450684,0.826172
1527698279902685,0.339844,-0.44873,0.825195
1527698279923686,0.34082,-0.449219,0.819336
1527698279939687,0.34082,-0.444336,0.8125
1527698279962688,0.34668,-0.44873,0.816406
1527698279983689,0.354492,-0.455078,0.821777
1527698279999690,0.358887,-0.466797,0.833008
1527698280024692,0.358887,-0.438965,0.821777
1527698280043693,0.350586,-0.42041,0.816406
1527698280059694,0.343262,-0.437012,0.816895
1527698280082695,0.351563,-0.461426,0.832031
1527698280103696,0.347656,-0.460938,0.835938
1527698280119697,0.328613,-0.451172,0.834473
1527698280142698,0.322266,-0.445801,0.83252
1527698280163700,0.324219,-0.452148,0.82666
1527698280179701,0.335449,-0.460938,0.820801
1527698280202702,0.350586,-0.457031,0.813965
1527698280224703,0.361328,-0.445801,0.816406
1527698280239704,0.35791,-0.442383,0.818359
1527698280268706,0.350586,-0.441406,0.820313
1527698280284707,0.344727,-0.437988,0.822266
1527698280307708,0.345703,-0.443359,0.830078
1527698280328709,0.330566,-0.44873,0.827637
1527698280344710,0.340332,-0.459961,0.833008
1527698280367711,0.341309,-0.449219,0.825195
1527698280388712,0.342773,-0.442383,0.818848
1527698280404713,0.338379,-0.44873,0.818359
1527698280427715,0.34375,-0.457031,0.816406
1527698280448716,0.340332,-0.458008,0.821777
1527698280464717,0.339844,-0.45752,0.823242
1527698280487718,0.341309,-0.451172,0.828613
1527698280508719,0.341797,-0.451172,0.82666
1527698280524720,0.344727,-0.448242,0.82666
1527698280547722,0.350586,-0.447754,0.828125
