timestamp,x,y,z
1527699116208510,0.358398,-0.376465,0.85498
1527699116231512,0.353516,-0.375977,0.856445
1527699116255513,0.354004,-0.378418,0.850586
1527699116270514,0.361328,-0.380371,0.852051
1527699116291515,0.35791,-0.374512,0.851563
1527699116315516,0.358398,-0.376953,0.852051
1527699116368519,0.360352,-0.382813,0.848633
1527699116369520,0.361328,-0.378906,0.864258
1527699116376520,0.350586,-0.380371,0.850098
1527699116390521,0.352051,-0.379883,0.854492
1527699116412522,0.359375,-0.381348,0.853516
1527699116426523,0.355957,-0.380371,0.845703
1527699116450524,0.35498,-0.380371,0.850586
1527699116478526,0.354004,-0.384277,0.855469
1527699116494527,0.351563,-0.383789,0.848145
1527699116509528,0.358398,-0.384277,0.849121
1527699116531529,0.358398,-0.387207,0.851074
1527699116546530,0.356445,-0.384277,0.850586
1527699116568531,0.355469,-0.383789,0.853516
1527699116591532,0.351074,-0.381836,0.855469
1527699116606533,0.357422,-0.378906,0.852539
1527699116628534,0.357422,-0.381348,0.854492
1527699116651536,0.35791,-0.382324,0.850098
1527699116666537,0.355957,-0.383789,0.855469
1527699116688538,0.355469,-0.384766,0.84668
1527699116711539,0.357422,-0.383789,0.851074
1527699116726540,0.364258,-0.385254,0.849121
1527699116748541,0.359375,-0.380371,0.854004
1527699116771543,0.354004,-0.380371,0.854004
1527699116786543,0.356934,-0.382813,0.854004
1527699116808545,0.356445,-0.379883,0.855957
1527699116831546,0.353516,-0.385254,0.856934
1527699116846547,0.355957,-0.382813,0.847168
1527699116868548,0.359375,-0.383301,0.848145
1527699116891549,0.36084,-0.391602,0.850098
1527699116906550,0.359863,-0.388672,0.850098
1527699116928551,0.358887,-0.379883,0.848633
1527699116951553,0.358887,-0.376465,0.84375
1527699116966554,0.361328,-0.380371,0.852539
1527699116988555,0.358887,-0.379395,0.845215
1527699117011556,0.357422,-0.376465,0.850098
1527699117026557,0.360352,-0.375977,0.851074
1527699117048558,0.353516,-0.376465,0.855469
1527699117071560,0.358398,-0.381836,0.854004
1527699117086561,0.357422,-0.379883,0.849121
1527699117108562,0.355957,-0.383301,0.856934
1527699117131563,0.354492,-0.381836,0.851074
1527699117146564,0.359863,-0.387207,0.854004
1527699117168565,0.361328,-0.385254,0.851563
1527699117191567,0.360352,-0.378906,0.854492
1527699117206567,0.356445,-0.377441,0.855469
1527699117228569,0.36084,-0.384277,0.851074
1527699117251570,0.364258,-0.379883,0.846191
1527699117266571,0.365234,-0.374023,0.843262
1527699117288572,0.357422,-0.376465,0.840332
1527699117311573,0.355957,-0.382813,0.844727
1527699117326574,0.355957,-0.383789,0.851074
1527699117348576,0.355469,-0.384277,0.856934
1527699117371577,0.354492,-0.387695,0.856445
1527699117386578,0.35791,-0.389648,0.855469
1527699117408579,0.358398,-0.384766,0.856934
1527699117431580,0.358887,-0.38623,0.86084
1527699117446581,0.368164,-0.380371,0.854492
1527699117470583,0.367676,-0.380371,0.84668
1527699117491584,0.369141,-0.378418,0.842285
1527699117513585,0.361816,-0.379395,0.845215
1527699117530586,0.361328,-0.381348,0.84668
1527699117551587,0.355957,-0.384277,0.850098
1527699117569588,0.355469,-0.384277,0.854492
1527699117590589,0.356934,-0.392578,0.852539
1527699117611591,0.353027,-0.389648,0.854004
1527699117629592,0.355469,-0.38916,0.843262
1527699117651593,0.357422,-0.382813,0.852051
1527699117672594,0.359375,-0.380859,0.846191
1527699117695595,0.358398,-0.381348,0.847168
1527699117711596,0.356934,-0.381836,0.849609
1527699117730597,0.359863,-0.380859,0.851074
1527699117749598,0.361328,-0.382324,0.850586
1527699117771600,0.35791,-0.388672,0.850098
1527699117791601,0.35791,-0.381836,0.855469
1527699117809602,0.358887,-0.387695,0.846191
1527699117830603,0.351074,-0.383301,0.851074
1527699117851604,0.350586,-0.381836,0.853027
1527699117868605,0.35498,-0.384277,0.859375
1527699117891607,0.356934,-0.385254,0.851563
1527699117911608,0.356934,-0.386719,0.846191
1527699117929609,0.361816,-0.387207,0.855957
1527699117956610,0.356445,-0.38623,0.849609
1527699117973611,0.356934,-0.383789,0.850098
1527699117988612,0.358398,-0.386719,0.847168
1527699118010613,0.361816,-0.381348,0.844238
1527699118031615,0.35791,-0.381348,0.85791
1527699118048616,0.356934,-0.386719,0.856445
1527699118070617,0.358887,-0.385742,0.856934
1527699118093618,0.359375,-0.388184,0.871094
1527699118108619,0.360352,-0.402344,0.902344
1527699118130620,0.356445,-0.388184,0.948242
1527699118151621,0.354004,-0.363281,0.993652
1527699118168622,0.298828,-0.40625,1.00977
1527699118190624,0.344727,-0.336914,1.02441
1527699118211625,0.441895,-0.319824,0.975098
1527699118228626,0.432129,-0.401367,1.00146
1527699118250627,0.415039,-0.555176,1.03906
1527699118271628,0.360352,-0.683594,0.999512
1527699118288629,0.305176,-0.761719,0.993164
1527699118310631,0.272461,-0.766113,1.00488
1527699118331632,0.235352,-0.710449,1.00586
1527699118361633,0.154297,-0.621582,0.978027
1527699118370634,0.0649414,-0.585938,0.942383
1527699118391635,0,-0.538086,0.895508
1527699118407636,-0.0737305,-0.473145,0.847656
1527699118430637,-0.165527,-0.472656,0.810059
1527699118451639,-0.252441,-0.480957,0.775391
1527699118467640,-0.304688,-0.477051,0.733887
1527699118490641,-0.345703,-0.475098,0.689453
1527699118511642,-0.378418,-0.439941,0.655273
1527699118527643,-0.416992,-0.343262,0.620117
1527699118550644,-0.458008,-0.269043,0.606445
1527699118571645,-0.476563,-0.251465,0.610352
1527699118594647,-0.501465,-0.192871,0.572754
1527699118611648,-0.566895,-0.129395,0.550781
1527699118633649,-0.617676,-0.0708008,0.545898
1527699118655650,-0.618164,-0.0351563,0.533691
1527699118670651,-0.666016,-0.00976563,0.544434
1527699118693652,-0.702637,0.0239258,0.530273
1527699118707653,-0.688477,0.0297852,0.533691
1527699118731655,-0.666504,0.0488281,0.555176
1527699118753656,-0.668457,0.0112305,0.549316
1527699118774657,-0.676758,-0.0507813,0.630371
1527699118790658,-0.662598,-0.122559,0.663086
1527699118813659,-0.690918,-0.159668,0.665039
1527699118850661,-0.67334,-0.178711,0.691406
1527699118858662,-0.658691,-0.194824,0.675781
1527699118874663,-0.743164,-0.137695,0.654297
1527699118894664,-0.766113,-0.114746,0.642578
1527699118910665,-0.723145,-0.123535,0.648438
1527699118933666,-0.720215,-0.108887,0.649902
1527699118947667,-0.736816,-0.0639648,0.643066
1527699118970668,-0.724121,-0.0668945,0.664063
1527699118993670,-0.692383,-0.12793,0.683594
1527699119007670,-0.699219,-0.146973,0.698242
1527699119030672,-0.719238,-0.119141,0.699219
1527699119053673,-0.73291,-0.12207,0.700195
1527699119067674,-0.725586,-0.133301,0.705078
1527699119090675,-0.732422,-0.130859,0.686523
1527699119113676,-0.724609,-0.138672,0.697754
1527699119134678,-0.72998,-0.138184,0.68457
1527699119150679,-0.739746,-0.117676,0.665527
1527699119173680,-0.729492,-0.108887,0.669434
1527699119194681,-0.728516,-0.118652,0.677734
1527699119210682,-0.719727,-0.133789,0.669434
1527699119233683,-0.706543,-0.109863,0.663086
1527699119254685,-0.69873,-0.112305,0.663086
1527699119270685,-0.689941,-0.127441,0.667969
1527699119293687,-0.672363,-0.135254,0.674316
1527699119329689,-0.678711,-0.14209,0.678711
1527699119338689,-0.681641,-0.157227,0.682617
1527699119353690,-0.683105,-0.146484,0.689941
1527699119375691,-0.684082,-0.136719,0.685059
1527699119391692,-0.689941,-0.109863,0.675781
1527699119413694,-0.681641,-0.12207,0.674805
1527699119434695,-0.675293,-0.144043,0.67334
1527699119450696,-0.669434,-0.13916,0.661621
1527699119473697,-0.643066,-0.12793,0.655273
1527699119495698,-0.616211,-0.141113,0.637207
1527699119509699,-0.580566,-0.155273,0.624023
1527699119533701,-0.53125,-0.129883,0.596191
1527699119555702,-0.519531,-0.0952148,0.55957
1527699119570703,-0.509277,-0.0859375,0.558105
1527699119606705,-0.495117,-0.12207,0.534668
1527699119615705,-0.498047,-0.167969,0.54248
1527699119636706,-0.476074,-0.235352,0.567871
1527699119653707,-0.4375,-0.289551,0.618652
1527699119675709,-0.388672,-0.36377,0.657227
1527699119689709,-0.349609,-0.437012,0.716309
1527699119713711,-0.296875,-0.536133,0.783691
1527699119735712,-0.23877,-0.574707,0.836914
1527699119756713,-0.12207,-0.606934,0.911133
1527699119773714,-0.0361328,-0.564453,0.915039
1527699119795715,0.00634766,-0.455078,0.945313
1527699119816717,0.108398,-0.512207,0.977539
1527699119832718,0.242188,-0.569824,0.961914
1527699119855719,0.325195,-0.591309,0.999512
1527699119876720,0.297852,-0.551758,0.989258
1527699119893721,0.178223,-0.457031,0.913086
1527699119916722,0.174805,-0.460449,0.939941
1527699119936724,0.297363,-0.824707,1.16309
1527699119954725,0.483887,-0.751465,1.26318
1527699119975726,0.465332,-0.444336,1.19043
1527699119998727,0.363281,-0.170898,1.07813
1527699120013728,0.322754,-0.0644531,0.926758
1527699120035729,0.299316,-0.171875,0.854492
1527699120056730,0.334473,-0.276367,0.845703
1527699120073731,0.401367,-0.356934,0.879883
1527699120096733,0.445801,-0.440918,0.916504
1527699120116734,0.44873,-0.473145,0.904785
1527699120132735,0.397949,-0.432129,0.874512
1527699120155736,0.333496,-0.389648,0.834961
1527699120176737,0.303223,-0.374023,0.822754
1527699120193738,0.307129,-0.375488,0.82959
1527699120215740,0.338379,-0.395996,0.836914
1527699120236741,0.353516,-0.414063,0.843262
1527699120253742,0.350586,-0.424805,0.839844
1527699120275743,0.343262,-0.415039,0.83252
1527699120296744,0.351074,-0.405762,0.826172
1527699120318745,0.358887,-0.38916,0.836914
1527699120336746,0.358398,-0.380371,0.863281
1527699120356748,0.351074,-0.370117,0.867188
1527699120373749,0.337891,-0.369629,0.870605
1527699120395750,0.34668,-0.374023,0.869629
1527699120416751,0.353516,-0.38623,0.859375
1527699120433752,0.35498,-0.394043,0.868652
1527699120455753,0.354492,-0.402832,0.86377
1527699120476754,0.356934,-0.399902,0.851563
1527699120492755,0.353027,-0.393066,0.839844
1527699120515757,0.350098,-0.391113,0.836914
1527699120539758,0.355957,-0.397461,0.835938
1527699120554759,0.350586,-0.40625,0.848145
1527699120575760,0.349609,-0.405762,0.849609
1527699120597761,0.344238,-0.406738,0.841797
1527699120613762,0.347656,-0.39209,0.840332
1527699120635764,0.354004,-0.388184,0.847656
1527699120657765,0.350098,-0.388672,0.845703
1527699120672766,0.353516,-0.392578,0.850098
1527699120695767,0.361328,-0.395508,0.852051
1527699120724769,0.355957,-0.39502,0.85498
1527699120732769,0.354004,-0.38916,0.852051
1527699120755770,0.356934,-0.384277,0.845215
1527699120778772,0.356934,-0.391602,0.848633
1527699120798773,0.362305,-0.405273,0.852539
1527699120815774,0.358398,-0.400879,0.850586
1527699120838775,0.361328,-0.413574,0.868164
1527699120852776,0.359375,-0.416992,0.866211
1527699120875777,0.345703,-0.394043,0.864746
1527699120897779,0.333496,-0.380859,0.855957
1527699120912779,0.336914,-0.388184,0.852051
1527699120935781,0.36084,-0.396484,0.849121
1527699120957782,0.374512,-0.396973,0.840332
1527699120972783,0.374023,-0.38916,0.82373
1527699120995784,0.368652,-0.382324,0.811523
1527699121017785,0.379395,-0.383789,0.812012
1527699121038787,0.381836,-0.390625,0.830078
1527699121061788,0.383301,-0.389648,0.834961
