timestamp,x,y,z
1527699503849682,0.388184,-0.401855,0.833984
1527699503865683,0.387207,-0.404785,0.830078
1527699503887684,0.383789,-0.401855,0.835938
1527699503910686,0.380371,-0.401367,0.831543
1527699503925686,0.379395,-0.398926,0.82959
1527699503947688,0.379883,-0.397461,0.831055
1527699503970689,0.378906,-0.40332,0.831543
1527699504001691,0.378906,-0.406738,0.831543
1527699504003691,0.380859,-0.402344,0.834473
1527699504023692,0.377441,-0.40625,0.833984
1527699504038693,0.375977,-0.39502,0.829102
1527699504063694,0.38623,-0.400391,0.834473
1527699504083696,0.379883,-0.402832,0.836914
1527699504126698,0.381836,-0.40625,0.828613
1527699504136699,0.383789,-0.398926,0.833496
1527699504143699,0.380859,-0.402344,0.836426
1527699504158700,0.382324,-0.396484,0.833008
1527699504180701,0.378418,-0.402344,0.829102
1527699504211703,0.383301,-0.398926,0.833496
1527699504225704,0.380859,-0.406738,0.833008
1527699504249705,0.380859,-0.40332,0.832031
1527699504271706,0.382813,-0.401367,0.828125
1527699504285707,0.380371,-0.402832,0.833984
1527699504308708,0.385742,-0.402344,0.831543
1527699504331710,0.382813,-0.404785,0.833008
1527699504345710,0.381348,-0.399414,0.833984
1527699504368712,0.378906,-0.396973,0.838867
1527699504392713,0.379883,-0.401367,0.83252
1527699504405714,0.381348,-0.401367,0.834473
1527699504428715,0.384766,-0.402832,0.839355
1527699504451717,0.381836,-0.400879,0.836914
1527699504465717,0.374512,-0.398926,0.82959
1527699504488719,0.379883,-0.401367,0.836426
1527699504511720,0.381348,-0.403809,0.828125
1527699504532721,0.384766,-0.400879,0.828125
1527699504548722,0.379883,-0.401367,0.83252
1527699504571723,0.38623,-0.399902,0.830078
1527699504592725,0.387207,-0.401855,0.834961
1527699504608726,0.384766,-0.40625,0.833496
1527699504631727,0.376953,-0.399902,0.826172
1527699504652728,0.376953,-0.398926,0.830566
1527699504669729,0.376953,-0.40625,0.826172
1527699504691730,0.381348,-0.407227,0.826172
1527699504712731,0.383301,-0.404297,0.83252
1527699504719732,0.379395,-0.398926,0.831543
1527699504741733,0.382324,-0.402832,0.828613
1527699504756734,0.381348,-0.401367,0.839844
1527699504782735,0.378906,-0.400879,0.833008
1527699504801737,0.380859,-0.404785,0.831543
1527699504816737,0.379395,-0.405762,0.82666
1527699504839739,0.382813,-0.405273,0.830566
1527699504877741,0.382813,-0.403809,0.837402
1527699504877741,0.382813,-0.405273,0.837402
1527699504899742,0.382813,-0.404297,0.838379
1527699504921743,0.377441,-0.402832,0.831055
1527699504936744,0.379395,-0.402832,0.830566
1527699504959746,0.380371,-0.400879,0.827148
1527699504981747,0.381836,-0.402344,0.836426
1527699504996748,0.376953,-0.406738,0.828125
1527699505019749,0.381348,-0.40332,0.833496
1527699505041750,0.379883,-0.40332,0.829102
1527699505059751,0.376953,-0.398926,0.830078
1527699505079752,0.375,-0.402344,0.83252
1527699505101754,0.378906,-0.40625,0.833496
1527699505118755,0.385742,-0.407227,0.839844
1527699505139756,0.379883,-0.402344,0.827637
1527699505161757,0.376465,-0.401855,0.824219
1527699505180758,0.378418,-0.398438,0.831055
1527699505198759,0.381348,-0.405273,0.830078
1527699505221761,0.378906,-0.402344,0.830566
1527699505238762,0.381836,-0.401367,0.833496
1527699505259763,0.381836,-0.407227,0.833496
1527699505281764,0.383301,-0.406738,0.82959
1527699505298765,0.379883,-0.398926,0.834473
1527699505319766,0.37793,-0.404297,0.829102
1527699505341767,0.37793,-0.401367,0.834473
1527699505358768,0.375977,-0.401855,0.832031
1527699505379770,0.384277,-0.405762,0.829102
1527699505401771,0.380371,-0.40625,0.833984
1527699505418772,0.381836,-0.40625,0.828613
1527699505444773,0.381836,-0.400879,0.828613
1527699505461774,0.380371,-0.40332,0.834961
1527699505479775,0.383301,-0.404785,0.830078
1527699505499777,0.380859,-0.402344,0.83252
1527699505521778,0.382813,-0.404785,0.834961
1527699505539779,0.378418,-0.404297,0.828613
1527699505559780,0.383301,-0.404785,0.825195
1527699505581781,0.382813,-0.405273,0.832031
1527699505599782,0.375977,-0.401367,0.832031
1527699505619783,0.382324,-0.407227,0.830566
1527699505641785,0.378418,-0.403809,0.836426
1527699505659786,0.37793,-0.401855,0.834961
1527699505679787,0.383301,-0.407227,0.834961
1527699505701788,0.379395,-0.404297,0.834961
1527699505719789,0.376465,-0.405273,0.834473
1527699505739790,0.379395,-0.404297,0.829102
1527699505761791,0.379883,-0.401367,0.833008
1527699505779793,0.379883,-0.40332,0.833496
1527699505799794,0.378418,-0.408203,0.833984
1527699505821795,0.384277,-0.410645,0.833496
1527699505839796,0.384277,-0.405762,0.830566
1527699505859797,0.374023,-0.40332,0.835449
1527699505881798,0.371582,-0.405273,0.839844
1527699505899799,0.371582,-0.411133,0.843262
1527699505919801,0.370117,-0.408691,0.854004
1527699505941802,0.375977,-0.40625,0.867676
1527699505959803,0.364258,-0.388672,0.882813
1527699505979804,0.36377,-0.396484,0.867188
1527699506001805,0.396973,-0.427734,0.882324
1527699506019806,0.424805,-0.454102,0.881836
1527699506040807,0.395996,-0.429688,0.879883
1527699506061809,0.35791,-0.383789,0.901855
1527699506079810,0.364746,-0.370117,0.917969
1527699506100811,0.330566,-0.356934,0.925293
1527699506121812,0.314941,-0.412598,0.947754
1527699506139813,0.317871,-0.529785,0.982422
1527699506167815,0.335449,-0.612793,0.985352
1527699506181816,0.32373,-0.65332,0.989258
1527699506199817,0.274414,-0.65918,0.98584
1527699506220818,0.243652,-0.713379,1.00781
1527699506241819,0.222656,-0.75293,1.02734
1527699506259820,0.178711,-0.685059,1.02637
1527699506280821,0.101563,-0.589844,1.00098
1527699506301822,0.0375977,-0.568848,0.992676
1527699506319823,-0.0107422,-0.568359,0.955078
1527699506340825,-0.0698242,-0.555176,0.910645
1527699506361826,-0.134766,-0.535645,0.871094
1527699506379827,-0.18457,-0.536621,0.82373
1527699506401828,-0.228027,-0.493164,0.777344
1527699506421829,-0.283691,-0.455078,0.722168
1527699506446831,-0.297363,-0.410645,0.686523
1527699506461832,-0.325684,-0.332031,0.653809
1527699506482833,-0.393555,-0.229492,0.630371
1527699506498834,-0.44043,-0.211426,0.586914
1527699506521835,-0.45166,-0.189941,0.581055
1527699506542836,-0.491699,-0.145508,0.567871
1527699506558837,-0.563477,-0.0625,0.539063
1527699506581838,-0.632324,0.0234375,0.51123
1527699506602840,-0.668945,0.0834961,0.491699
1527699506618841,-0.689453,0.0649414,0.513184
1527699506641842,-0.687988,0.0102539,0.548828
1527699506662843,-0.668945,-0.0200195,0.567383
1527699506678844,-0.630371,-0.109863,0.602539
1527699506701845,-0.555664,-0.274902,0.655273
1527699506723847,-0.541992,-0.324219,0.657227
1527699506738847,-0.636719,-0.199219,0.646484
1527699506761849,-0.677734,-0.148926,0.664063
