timestamp,x,y,z
1527699187255574,0.367676,-0.396973,0.842285
1527699187278575,0.36377,-0.406738,0.84082
1527699187301577,0.365723,-0.407227,0.837402
1527699187324578,0.365234,-0.399902,0.839355
1527699187339579,0.36377,-0.404785,0.838867
1527699187360580,0.36377,-0.405273,0.84375
1527699187383581,0.362793,-0.400879,0.836426
1527699187415583,0.364746,-0.399414,0.841309
1527699187416583,0.367188,-0.402344,0.832031
1527699187429584,0.369141,-0.400391,0.838867
1527699187451585,0.367676,-0.404297,0.836426
1527699187466586,0.365234,-0.402832,0.851074
1527699187496588,0.361816,-0.398926,0.839844
1527699187540590,0.364746,-0.401367,0.849609
1527699187550591,0.366699,-0.401367,0.848145
1527699187552591,0.362793,-0.400391,0.838867
1527699187570592,0.35791,-0.401855,0.846191
1527699187585593,0.361816,-0.405273,0.842773
1527699187607594,0.356934,-0.401855,0.843262
1527699187630595,0.359375,-0.398926,0.834961
1527699187645596,0.359863,-0.403809,0.845215
1527699187667598,0.365234,-0.402832,0.838867
1527699187690599,0.364258,-0.404297,0.84375
1527699187705600,0.367676,-0.40918,0.837891
1527699187727601,0.365234,-0.402832,0.833984
1527699187750602,0.365234,-0.404785,0.838867
1527699187765603,0.361328,-0.401855,0.835938
1527699187787604,0.359863,-0.399902,0.844727
1527699187805605,0.362305,-0.400391,0.842285
1527699187825607,0.359375,-0.398926,0.84375
1527699187847608,0.359375,-0.399414,0.846191
1527699187865609,0.361816,-0.400879,0.839844
1527699187885610,0.359863,-0.396484,0.838379
1527699187907611,0.360352,-0.400879,0.841309
1527699187925612,0.357422,-0.399902,0.837891
1527699187945613,0.365723,-0.401367,0.833008
1527699187967615,0.363281,-0.405762,0.837402
1527699187985616,0.362793,-0.407715,0.835449
1527699188006617,0.36377,-0.40332,0.839355
1527699188027618,0.36084,-0.404785,0.840332
1527699188045619,0.358887,-0.404297,0.843262
1527699188066620,0.355469,-0.404785,0.844238
1527699188087622,0.359863,-0.404785,0.841797
1527699188105623,0.358398,-0.402344,0.839844
1527699188126624,0.359375,-0.403809,0.837402
1527699188147625,0.359375,-0.401855,0.848145
1527699188165626,0.362305,-0.40625,0.845703
1527699188186627,0.362305,-0.407715,0.842285
1527699188207628,0.360352,-0.404785,0.843262
1527699188225629,0.354492,-0.403809,0.847168
1527699188246631,0.353516,-0.407227,0.837402
1527699188267632,0.359375,-0.407715,0.840332
1527699188285633,0.358887,-0.407715,0.834473
1527699188306634,0.359375,-0.407715,0.844238
1527699188327635,0.358887,-0.404297,0.847656
1527699188345636,0.361328,-0.407227,0.836426
1527699188366638,0.355957,-0.40625,0.837891
1527699188387639,0.355469,-0.406738,0.839844
1527699188405640,0.354492,-0.404785,0.841797
1527699188435641,0.35791,-0.410645,0.838867
1527699188447642,0.361816,-0.406738,0.833008
1527699188465643,0.359863,-0.408691,0.838867
1527699188488645,0.36084,-0.405762,0.838379
1527699188507646,0.356445,-0.405762,0.842285
1527699188530647,0.358398,-0.407715,0.837891
1527699188547648,0.362305,-0.40625,0.837402
1527699188569649,0.361816,-0.405762,0.835449
1527699188592650,0.356445,-0.410156,0.839844
1527699188607651,0.357422,-0.40625,0.840332
1527699188629653,0.356445,-0.405273,0.836426
1527699188650654,0.355469,-0.40332,0.840332
1527699188667655,0.356445,-0.404297,0.840332
1527699188689656,0.358398,-0.405273,0.835938
1527699188710657,0.363281,-0.409668,0.841797
1527699188727658,0.36084,-0.405273,0.839355
1527699188749659,0.359375,-0.402344,0.842285
1527699188770661,0.354492,-0.406738,0.842285
1527699188787662,0.362305,-0.409668,0.839844
1527699188810663,0.361328,-0.40332,0.835938
1527699188831664,0.36084,-0.404785,0.836914
1527699188847665,0.362305,-0.404297,0.84375
1527699188869666,0.36084,-0.407227,0.839355
1527699188890667,0.359863,-0.404785,0.847168
1527699188907668,0.351563,-0.40332,0.84375
1527699188929670,0.35498,-0.403809,0.843262
1527699188952671,0.355957,-0.405273,0.836426
1527699188967672,0.362793,-0.403809,0.840332
1527699188989673,0.362793,-0.410645,0.839355
1527699189012674,0.356934,-0.40625,0.841309
1527699189026675,0.358398,-0.402832,0.839355
1527699189049677,0.359863,-0.407715,0.843262
1527699189072678,0.358887,-0.407227,0.841797
1527699189086679,0.357422,-0.406738,0.833008
1527699189109680,0.356934,-0.408691,0.840332
1527699189132681,0.356445,-0.40918,0.836914
1527699189146682,0.361816,-0.402344,0.840332
1527699189169683,0.361816,-0.403809,0.84375
1527699189192685,0.359375,-0.40625,0.848633
1527699189206686,0.359375,-0.401855,0.848145
1527699189229687,0.358398,-0.402344,0.849121
1527699189252688,0.358398,-0.400391,0.853027
1527699189267689,0.366211,-0.395996,0.854492
1527699189289690,0.370117,-0.398926,0.876465
1527699189312692,0.380371,-0.411621,0.898438
1527699189326692,0.366699,-0.427734,0.93457
1527699189349694,0.339355,-0.422363,0.950195
1527699189372695,0.343262,-0.339844,0.957031
1527699189393696,0.317871,-0.302246,0.954102
1527699189409697,0.31543,-0.35498,1.01367
1527699189432698,0.341797,-0.460449,1.01758
1527699189453700,0.350586,-0.541992,0.993652
1527699189469701,0.318848,-0.583496,0.981445
1527699189492702,0.304199,-0.625977,0.980957
1527699189513703,0.300781,-0.668457,0.984375
1527699189529704,0.259277,-0.699707,0.981934
1527699189552705,0.200684,-0.689453,0.977539
1527699189573707,0.133789,-0.629883,0.945801
1527699189589707,0.0541992,-0.573242,0.897461
1527699189612709,-0.0161133,-0.532715,0.868652
