timestamp,x,y,z
1527699398183638,0.36084,-0.43457,0.819824
1527699398205640,0.372559,-0.443848,0.824219
1527699398229641,0.37207,-0.437988,0.816895
1527699398244642,0.369141,-0.432129,0.822266
1527699398265643,0.368164,-0.433594,0.822266
1527699398288644,0.368164,-0.443359,0.820801
1527699398303645,0.369141,-0.437012,0.82373
1527699398342647,0.365234,-0.432617,0.818359
1527699398344648,0.361328,-0.434082,0.825195
1527699398364649,0.370605,-0.438965,0.818848
1527699398386650,0.369141,-0.438477,0.820801
1527699398404651,0.370605,-0.436523,0.825684
1527699398424652,0.366211,-0.437012,0.820313
1527699398467655,0.36377,-0.431641,0.820313
1527699398485656,0.361328,-0.436523,0.824219
1527699398492656,0.362305,-0.4375,0.820801
1527699398506657,0.373047,-0.437988,0.820801
1527699398521658,0.372559,-0.440918,0.825195
1527699398552659,0.367676,-0.425781,0.821289
1527699398573661,0.368164,-0.432617,0.816406
1527699398589662,0.367676,-0.431152,0.818848
1527699398612663,0.369629,-0.435547,0.823242
1527699398626664,0.364746,-0.435059,0.824219
1527699398649665,0.364258,-0.437988,0.821777
1527699398672666,0.368652,-0.436523,0.827637
1527699398695668,0.365234,-0.433105,0.825684
1527699398716669,0.368652,-0.435059,0.827148
1527699398732670,0.366699,-0.432617,0.817871
1527699398746671,0.370605,-0.428223,0.824707
1527699398778672,0.37207,-0.431641,0.824707
1527699398792673,0.371582,-0.431152,0.827637
1527699398813674,0.375488,-0.427734,0.827148
1527699398837676,0.371094,-0.42334,0.827148
1527699398852677,0.369629,-0.425781,0.821777
1527699398873678,0.368652,-0.427246,0.826172
1527699398889679,0.364258,-0.425781,0.823242
1527699398912680,0.365723,-0.427734,0.82666
1527699398935681,0.364258,-0.427734,0.82959
1527699398950682,0.365723,-0.430176,0.824707
1527699398973684,0.365723,-0.431641,0.823242
1527699398995685,0.359863,-0.427246,0.82666
1527699399015686,0.368652,-0.430176,0.818359
1527699399032687,0.368164,-0.430664,0.823242
1527699399054688,0.367676,-0.427734,0.828613
1527699399069689,0.367676,-0.42627,0.825684
1527699399092690,0.366211,-0.425781,0.820313
1527699399113692,0.368652,-0.429199,0.820801
1527699399129692,0.367188,-0.433105,0.824219
1527699399152694,0.365723,-0.429199,0.82373
1527699399173695,0.362793,-0.426758,0.827148
1527699399189696,0.362305,-0.42627,0.825195
1527699399215697,0.361328,-0.428223,0.825684
1527699399234698,0.366699,-0.430176,0.82666
1527699399249699,0.366211,-0.432617,0.824219
1527699399272701,0.366699,-0.42627,0.82666
1527699399277701,0.365723,-0.425781,0.820313
1527699399300702,0.364746,-0.426758,0.827148
1527699399331704,0.367676,-0.431152,0.824707
1527699399337704,0.365723,-0.429199,0.824707
1527699399360706,0.363281,-0.432129,0.827637
1527699399382707,0.366699,-0.430664,0.825684
1527699399397708,0.363281,-0.428223,0.824219
1527699399421709,0.367188,-0.427246,0.82373
1527699399442710,0.367676,-0.429199,0.824707
1527699399459711,0.365723,-0.425293,0.824707
1527699399480713,0.368164,-0.427734,0.828613
1527699399502714,0.368164,-0.425293,0.830078
1527699399519715,0.370117,-0.42627,0.82959
1527699399540716,0.368652,-0.424805,0.822754
1527699399562717,0.364746,-0.428711,0.822266
1527699399579718,0.369141,-0.430176,0.818848
1527699399600719,0.369141,-0.427246,0.831055
1527699399622721,0.368652,-0.425293,0.827637
1527699399639722,0.366211,-0.424316,0.825195
1527699399660723,0.365234,-0.427246,0.822754
1527699399682724,0.366211,-0.425781,0.828125
1527699399699725,0.373047,-0.433594,0.825195
1527699399720726,0.371582,-0.425781,0.827148
1527699399742728,0.368652,-0.423828,0.825684
1527699399760729,0.361816,-0.425293,0.822754
1527699399780730,0.365723,-0.425293,0.82666
1527699399802731,0.37207,-0.422363,0.822754
1527699399820732,0.369141,-0.424805,0.825195
1527699399840733,0.370605,-0.421387,0.82959
1527699399862734,0.371094,-0.422852,0.829102
1527699399880735,0.369141,-0.42334,0.822266
1527699399900737,0.367188,-0.427246,0.829102
1527699399922738,0.365723,-0.422363,0.82373
1527699399940739,0.368164,-0.423828,0.82959
1527699399960740,0.371094,-0.425293,0.825684
1527699399983741,0.375488,-0.422363,0.828613
1527699400000742,0.370605,-0.42627,0.833008
1527699400020743,0.366699,-0.434082,0.835449
1527699400042745,0.382324,-0.459961,0.860352
1527699400060746,0.413574,-0.473145,0.915039
1527699400080747,0.40918,-0.458008,0.90625
1527699400102748,0.337402,-0.433105,0.890137
1527699400120749,0.299316,-0.475098,0.930664
1527699400140750,0.410645,-0.432129,0.938965
1527699400165752,0.453125,-0.403809,0.936035
1527699400180753,0.364746,-0.550293,0.980469
1527699400200754,0.311523,-0.647949,1.02197
1527699400222755,0.263184,-0.699707,1.05615
1527699400240756,0.243164,-0.657227,1.06055
1527699400260757,0.248047,-0.619629,1.07275
1527699400282758,0.194336,-0.583496,1.05127
1527699400300759,0.145508,-0.589355,1.04785
1527699400321761,0.125977,-0.558594,1.01416
1527699400342762,0.0566406,-0.482422,0.966797
1527699400365763,-0.0473633,-0.433105,0.917969
1527699400381764,-0.0839844,-0.487793,0.88916
1527699400402765,-0.101563,-0.437988,0.817383
1527699400420766,-0.224609,-0.302246,0.73877
1527699400443768,-0.330566,-0.272949,0.726563
1527699400462769,-0.358398,-0.268066,0.695313
1527699400480770,-0.425781,-0.184082,0.644043
1527699400501771,-0.508301,-0.115234,0.607422
1527699400522772,-0.498535,-0.0932617,0.560547
1527699400540773,-0.515625,-0.012207,0.543945
1527699400561774,-0.555664,0.0800781,0.553711
1527699400582776,-0.656738,0.15625,0.52002
1527699400600777,-0.649414,0.123535,0.521484
1527699400621778,-0.474121,0.00146484,0.624023
1527699400642779,-0.512207,0.0078125,0.595215
1527699400660780,-0.605469,-0.0483398,0.70752
1527699400683781,-0.506836,-0.201172,0.810547
1527699400702782,-0.577637,-0.187012,0.771973
1527699400728784,-0.641602,-0.172852,0.754883
1527699400743785,-0.644531,-0.153809,0.733398
1527699400762786,-0.673828,-0.132324,0.717285
1527699400780787,-0.694824,-0.0932617,0.710938
1527699400803788,-0.691406,-0.0688477,0.696289
1527699400822789,-0.695313,-0.081543,0.71875
1527699400840790,-0.674316,-0.112793,0.737305
1527699400863792,-0.681641,-0.0878906,0.730469
1527699400882793,-0.683594,-0.0688477,0.736816
1527699400900794,-0.663086,-0.0942383,0.739746
1527699400923795,-0.651367,-0.114746,0.734863
1527699400942796,-0.647949,-0.108887,0.736816
1527699400960797,-0.643555,-0.0986328,0.730469
1527699400983799,-0.641602,-0.097168,0.711914
1527699401002800,-0.64209,-0.09375,0.70752
