timestamp,x,y,z
1527699488181786,0.382324,-0.371094,0.845215
1527699488198787,0.375488,-0.366699,0.841309
1527699488219788,0.378418,-0.376953,0.849609
1527699488243790,0.382813,-0.376465,0.84375
1527699488258790,0.376953,-0.380371,0.850098
1527699488279792,0.375977,-0.374023,0.845703
1527699488303793,0.373047,-0.375977,0.847656
1527699488333795,0.373535,-0.37793,0.847656
1527699488342795,0.376953,-0.381348,0.85498
1527699488363796,0.377441,-0.379883,0.841309
1527699488378797,0.374023,-0.371094,0.84375
1527699488399798,0.373047,-0.375488,0.843262
1527699488423800,0.375,-0.378906,0.848145
1527699488459802,0.373047,-0.376465,0.849121
1527699488467802,0.375488,-0.378906,0.848145
1527699488482803,0.37793,-0.379883,0.847168
1527699488497804,0.378906,-0.381836,0.84082
1527699488520805,0.376465,-0.381348,0.838379
1527699488543807,0.379883,-0.38623,0.843262
1527699488558808,0.382813,-0.385254,0.837402
1527699488581809,0.384277,-0.37793,0.844238
1527699488603810,0.381836,-0.376465,0.834473
1527699488618811,0.375,-0.375488,0.839355
1527699488641812,0.373047,-0.375977,0.842773
1527699488663814,0.374023,-0.375488,0.843262
1527699488684815,0.379395,-0.380371,0.852539
1527699488701816,0.381836,-0.378906,0.84375
1527699488723817,0.378418,-0.375488,0.838379
1527699488745818,0.379395,-0.37793,0.840332
1527699488761819,0.380371,-0.383789,0.841309
1527699488783820,0.378418,-0.383789,0.834961
1527699488804822,0.379883,-0.380859,0.840332
1527699488821823,0.379883,-0.375,0.834473
1527699488843824,0.378906,-0.381348,0.835938
1527699488864825,0.380859,-0.382324,0.849121
1527699488881826,0.382324,-0.376465,0.852539
1527699488903827,0.375,-0.379883,0.841797
1527699488924828,0.376465,-0.378418,0.842773
1527699488941829,0.37793,-0.379395,0.84375
1527699488964831,0.379395,-0.383301,0.84082
1527699488984832,0.378418,-0.381836,0.839844
1527699489001833,0.378418,-0.381348,0.841797
1527699489023834,0.379395,-0.382324,0.840332
1527699489046835,0.380859,-0.378418,0.839844
1527699489061836,0.381348,-0.379395,0.839844
1527699489083838,0.379395,-0.376953,0.84375
1527699489104839,0.378418,-0.383301,0.843262
1527699489121840,0.379883,-0.380371,0.846191
1527699489143841,0.373047,-0.376953,0.850586
1527699489166842,0.376953,-0.376953,0.847168
1527699489181843,0.37793,-0.378418,0.84668
1527699489204844,0.385254,-0.376953,0.841309
1527699489226846,0.376953,-0.379395,0.839355
1527699489241847,0.375488,-0.379883,0.837891
1527699489263848,0.379395,-0.376953,0.84375
1527699489286849,0.378418,-0.380859,0.849121
1527699489300850,0.380859,-0.384766,0.842285
1527699489323851,0.382324,-0.381348,0.844727
1527699489346853,0.384277,-0.378418,0.846191
1527699489360853,0.380371,-0.376953,0.841797
1527699489383855,0.376953,-0.383301,0.845215
1527699489406856,0.379395,-0.382813,0.841797
1527699489420857,0.375977,-0.380371,0.841309
1527699489449858,0.379395,-0.379395,0.84668
1527699489466859,0.37793,-0.381348,0.845215
1527699489488861,0.379883,-0.380859,0.842773
1527699489509862,0.380371,-0.37793,0.838379
1527699489526863,0.379395,-0.376953,0.839355
1527699489548864,0.379395,-0.378906,0.848633
1527699489569865,0.380371,-0.378906,0.841309
