timestamp,x,y,z
1527699613220938,0.378906,-0.389648,0.843262
1527699613242939,0.388672,-0.388672,0.831543
1527699613266940,0.390625,-0.38916,0.835449
1527699613281941,0.38916,-0.385742,0.830078
1527699613304943,0.384277,-0.391113,0.835449
1527699613326944,0.385742,-0.394531,0.829102
1527699613341945,0.385742,-0.394043,0.834473
1527699613393948,0.384766,-0.388184,0.835449
1527699613394948,0.385254,-0.392578,0.838379
1527699613403948,0.388672,-0.390137,0.836914
1527699613416949,0.389648,-0.391113,0.834961
1527699613434950,0.38916,-0.390137,0.83252
1527699613454951,0.387207,-0.388672,0.828125
1527699613476952,0.384277,-0.386719,0.836914
1527699613505954,0.384277,-0.386719,0.84082
1527699613517955,0.37793,-0.381836,0.84082
1527699613535956,0.384277,-0.391113,0.838379
1527699613558957,0.385742,-0.393555,0.84082
1527699613572958,0.380859,-0.394531,0.835449
1527699613595959,0.384766,-0.39209,0.834473
1527699613610960,0.381836,-0.384277,0.828613
1527699613632961,0.386719,-0.387695,0.824219
1527699613664963,0.393066,-0.391602,0.833984
1527699613670964,0.391602,-0.392578,0.834473
1527699613692965,0.390137,-0.391113,0.834473
1527699613715966,0.390625,-0.390137,0.831543
1527699613730967,0.386719,-0.390625,0.831543
1527699613752968,0.381836,-0.386719,0.84375
1527699613775970,0.383789,-0.383789,0.837891
1527699613790970,0.383301,-0.390625,0.832031
1527699613812972,0.388184,-0.387695,0.838379
1527699613836973,0.387207,-0.391602,0.830566
1527699613850974,0.38916,-0.390137,0.84082
1527699613872975,0.387207,-0.386719,0.83252
1527699613895976,0.385742,-0.39209,0.835938
1527699613910977,0.391113,-0.394043,0.835449
1527699613932979,0.391602,-0.394043,0.835449
1527699613955980,0.38623,-0.390137,0.835938
1527699613971981,0.382324,-0.390137,0.835449
1527699613992982,0.379883,-0.391602,0.834961
1527699614015983,0.387695,-0.396484,0.834473
1527699614031984,0.382813,-0.388672,0.836426
1527699614052985,0.38623,-0.39209,0.83252
1527699614075987,0.388184,-0.392578,0.833984
1527699614091988,0.391113,-0.390625,0.827148
1527699614115989,0.387207,-0.396484,0.832031
1527699614135990,0.385742,-0.397461,0.832031
1527699614151991,0.390625,-0.393555,0.833984
1527699614172992,0.389648,-0.391113,0.834473
1527699614195994,0.384766,-0.38623,0.830078
1527699614211994,0.385254,-0.394531,0.838379
1527699614232996,0.387695,-0.393066,0.838379
1527699614255997,0.384277,-0.390137,0.827637
1527699614271998,0.384766,-0.391602,0.830566
1527699614292999,0.38623,-0.391113,0.833008
1527699614316000,0.392578,-0.394531,0.832031
1527699614332001,0.387207,-0.393066,0.834473
1527699614353003,0.387695,-0.393555,0.830078
1527699614376004,0.386719,-0.390137,0.829102
1527699614394005,0.38916,-0.394531,0.833496
1527699614413006,0.384766,-0.396973,0.838867
1527699614436007,0.385742,-0.38916,0.833496
1527699614460009,0.383789,-0.387695,0.837402
1527699614473009,0.387695,-0.394043,0.831543
1527699614496011,0.387695,-0.396484,0.832031
1527699614513012,0.388184,-0.391602,0.825684
1527699614535013,0.384766,-0.393555,0.837402
1527699614556014,0.385742,-0.392578,0.831055
1527699614573015,0.388672,-0.394531,0.836426
1527699614595016,0.383789,-0.393066,0.833008
1527699614616018,0.385254,-0.391602,0.833008
1527699614633019,0.388184,-0.39209,0.840332
1527699614655020,0.386719,-0.393066,0.836914
1527699614676021,0.384766,-0.394043,0.835449
1527699614693022,0.391113,-0.390625,0.833008
1527699614715023,0.388672,-0.387207,0.83252
1527699614736024,0.39209,-0.387207,0.82959
1527699614753025,0.38623,-0.395508,0.83252
1527699614775027,0.388184,-0.397949,0.831055
1527699614796028,0.386719,-0.391113,0.831543
1527699614817029,0.38916,-0.390137,0.835938
1527699614835030,0.383301,-0.387695,0.831055
1527699614865032,0.387695,-0.391113,0.835938
1527699614873032,0.384766,-0.395508,0.835449
1527699614895034,0.383301,-0.386719,0.836426
1527699614918035,0.382813,-0.395996,0.835449
1527699614933036,0.389648,-0.39209,0.833008
1527699614955037,0.384766,-0.392578,0.837402
1527699614978038,0.383789,-0.392578,0.830566
1527699614993039,0.386719,-0.388184,0.838867
1527699615015040,0.386719,-0.390137,0.825195
1527699615038042,0.385254,-0.385742,0.830566
1527699615052043,0.377441,-0.391113,0.828613
1527699615075044,0.388184,-0.401855,0.837402
1527699615098045,0.39209,-0.407227,0.849121
1527699615113046,0.402832,-0.395508,0.848145
1527699615135047,0.401855,-0.398926,0.848145
1527699615158049,0.398438,-0.424316,0.875488
1527699615179050,0.402832,-0.424805,0.896973
1527699615195051,0.433105,-0.416992,0.905273
1527699615224052,0.441406,-0.412598,0.895996
1527699615239053,0.412109,-0.418945,0.943359
1527699615255054,0.392578,-0.470215,0.99707
1527699615278055,0.373047,-0.530273,0.99707
1527699615299057,0.35791,-0.588379,1.02148
1527699615315058,0.330078,-0.621582,1.04199
1527699615338059,0.273926,-0.632324,1.05762
1527699615359060,0.225098,-0.648926,1.05811
1527699615375061,0.175781,-0.634277,1.0459
1527699615398062,0.103027,-0.602539,1.01855
1527699615419064,0.0200195,-0.552734,1.00244
1527699615435064,-0.0449219,-0.51709,0.958984
1527699615458066,-0.0913086,-0.490723,0.895996
1527699615479067,-0.155762,-0.494629,0.844238
1527699615503068,-0.222656,-0.472656,0.82373
