timestamp,x,y,z
1527698862832026,0.277832,-0.45459,0.841797
1527698862848027,0.280273,-0.455566,0.844727
1527698862871029,0.28125,-0.455078,0.84375
1527698862892030,0.282715,-0.459473,0.844238
1527698862907031,0.277344,-0.459961,0.842773
1527698862931032,0.28125,-0.45459,0.844238
1527698862952033,0.279297,-0.453613,0.847168
1527698862997036,0.278809,-0.456055,0.84375
1527698863008036,0.282227,-0.456055,0.841309
1527698863010037,0.282715,-0.454102,0.845703
1527698863021037,0.28125,-0.45459,0.846191
1527698863036038,0.281738,-0.455566,0.849609
1527698863058039,0.28125,-0.45459,0.850586
1527698863083041,0.281738,-0.455078,0.842773
1527698863120043,0.275879,-0.458496,0.845215
1527698863121043,0.274902,-0.461426,0.838867
1527698863148044,0.280762,-0.457031,0.84668
1527698863156045,0.281738,-0.461426,0.841309
1527698863177046,0.280273,-0.460449,0.848145
1527698863199047,0.285156,-0.461426,0.846191
1527698863216048,0.282227,-0.457031,0.841309
1527698863237049,0.27832,-0.459473,0.841797
1527698863259051,0.274902,-0.455566,0.847656
1527698863276052,0.279297,-0.458008,0.845215
1527698863297053,0.279785,-0.458008,0.842285
1527698863319054,0.274902,-0.455566,0.846191
1527698863336055,0.28418,-0.455566,0.841797
1527698863357056,0.280273,-0.458008,0.850098
1527698863379058,0.280762,-0.456543,0.844727
1527698863397059,0.278809,-0.458008,0.847168
1527698863417060,0.278809,-0.455566,0.841309
1527698863439061,0.277832,-0.45459,0.841309
1527698863457062,0.28418,-0.455078,0.845215
1527698863477063,0.279785,-0.460449,0.849121
1527698863499064,0.276855,-0.458984,0.839844
1527698863517066,0.280762,-0.457031,0.845215
1527698863537067,0.275879,-0.458496,0.847656
1527698863559068,0.285156,-0.452148,0.841797
1527698863577069,0.279785,-0.457031,0.842773
1527698863597070,0.282227,-0.457031,0.848145
1527698863619071,0.282227,-0.457031,0.844727
1527698863637072,0.282715,-0.455566,0.847656
1527698863658074,0.284668,-0.453613,0.841797
1527698863679075,0.279297,-0.455566,0.840332
1527698863697076,0.280273,-0.457031,0.841309
1527698863717077,0.278809,-0.457031,0.836914
1527698863739078,0.279785,-0.453613,0.845703
1527698863757079,0.28125,-0.454102,0.844238
1527698863777080,0.275391,-0.458496,0.847168
1527698863795081,0.280273,-0.456055,0.841797
1527698863817083,0.28418,-0.455078,0.845703
1527698863837084,0.281738,-0.456543,0.846191
1527698863855085,0.283691,-0.453125,0.844238
1527698863877086,0.282227,-0.45752,0.847656
1527698863897087,0.285156,-0.456543,0.846191
1527698863915088,0.286621,-0.457031,0.845215
1527698863937090,0.27832,-0.456055,0.845703
1527698863960091,0.277832,-0.455078,0.841309
1527698863975092,0.28418,-0.451172,0.842285
1527698863997093,0.282227,-0.450684,0.841309
1527698864018094,0.278809,-0.459473,0.841309
1527698864035095,0.283691,-0.456055,0.842285
1527698864057096,0.280273,-0.455566,0.844727
1527698864078098,0.28418,-0.453125,0.847168
1527698864101099,0.280273,-0.45459,0.841309
1527698864116100,0.28418,-0.455078,0.847168
1527698864139101,0.285645,-0.456543,0.84082
1527698864162102,0.282227,-0.458008,0.846191
1527698864176103,0.280762,-0.45752,0.842773
1527698864199105,0.281738,-0.45752,0.845215
1527698864221106,0.284668,-0.455078,0.841309
1527698864236107,0.277832,-0.456055,0.847656
1527698864259108,0.283691,-0.453125,0.844238
1527698864281109,0.282227,-0.460938,0.847168
1527698864302110,0.283691,-0.458496,0.845215
1527698864319111,0.282715,-0.458496,0.844238
1527698864341113,0.282715,-0.459961,0.842285
1527698864356114,0.283691,-0.455078,0.842773
1527698864379115,0.28125,-0.453613,0.847656
1527698864401116,0.282715,-0.458496,0.848145
1527698864424117,0.280762,-0.45166,0.842285
1527698864439118,0.283203,-0.456543,0.84082
1527698864462120,0.280273,-0.453125,0.84082
1527698864482121,0.281738,-0.456543,0.84082
1527698864499122,0.282715,-0.45459,0.842773
1527698864521123,0.27832,-0.454102,0.845215
1527698864542124,0.286133,-0.459961,0.839844
1527698864559125,0.282227,-0.454102,0.84082
1527698864581126,0.281738,-0.458496,0.839844
1527698864602128,0.282227,-0.462891,0.84375
1527698864619129,0.284668,-0.458984,0.837402
1527698864641130,0.281738,-0.458984,0.851563
1527698864662131,0.283203,-0.453125,0.843262
1527698864679132,0.286621,-0.455078,0.847168
1527698864701133,0.28125,-0.459961,0.845215
1527698864722134,0.28418,-0.45752,0.841797
1527698864739135,0.286133,-0.455566,0.839844
1527698864761137,0.284668,-0.45752,0.841309
1527698864782138,0.279785,-0.461426,0.853027
1527698864799139,0.283203,-0.464355,0.84668
1527698864821140,0.28125,-0.455078,0.84375
1527698864844141,0.277344,-0.445313,0.844238
1527698864859142,0.28418,-0.457031,0.84375
1527698864881144,0.286133,-0.48291,0.854492
1527698864904145,0.28418,-0.483887,0.847168
1527698864919146,0.276855,-0.469727,0.858398
1527698864942147,0.285645,-0.465332,0.860352
1527698864964148,0.292969,-0.462402,0.862793
1527698864978149,0.285645,-0.466309,0.865234
1527698865001150,0.279785,-0.47998,0.863281
1527698865024152,0.286621,-0.486816,0.873535
1527698865045153,0.294434,-0.475586,0.86084
1527698865061154,0.287598,-0.484375,0.861816
1527698865091156,0.294922,-0.491699,0.865234
1527698865105156,0.286133,-0.491699,0.866699
1527698865121157,0.252441,-0.530273,0.874023
1527698865144159,0.256836,-0.583496,0.894043
1527698865165160,0.257813,-0.59375,0.911133
1527698865181161,0.217285,-0.568359,0.90332
