timestamp,x,y,z
1527699367905907,0.349121,-0.412598,0.84375
1527699367920907,0.34375,-0.40918,0.835938
1527699367944909,0.339844,-0.415039,0.844238
1527699367973910,0.34375,-0.413574,0.841797
1527699367980911,0.343262,-0.415527,0.845703
1527699368004912,0.347168,-0.42041,0.836914
1527699368025913,0.350586,-0.423828,0.843262
1527699368070916,0.358398,-0.422852,0.844238
1527699368081917,0.352539,-0.42041,0.844238
1527699368084917,0.344238,-0.410156,0.838379
1527699368101918,0.344238,-0.409668,0.834961
1527699368115919,0.349121,-0.411133,0.838867
1527699368139920,0.352539,-0.419434,0.840332
1527699368183922,0.35498,-0.42334,0.839844
1527699368193923,0.35791,-0.420898,0.835449
1527699368199923,0.352051,-0.413574,0.840332
1527699368221925,0.345703,-0.415527,0.844727
1527699368237926,0.347656,-0.418457,0.839844
1527699368275928,0.348145,-0.419922,0.845215
1527699368282928,0.337891,-0.416504,0.842285
1527699368305929,0.343262,-0.41748,0.836914
1527699368327931,0.351074,-0.41748,0.841797
1527699368342932,0.356445,-0.420898,0.847656
1527699368365933,0.350586,-0.416504,0.844727
1527699368387934,0.344238,-0.405762,0.844727
1527699368401935,0.344727,-0.400879,0.842773
1527699368425936,0.34668,-0.409668,0.850586
1527699368447938,0.350586,-0.416504,0.840332
1527699368461938,0.349121,-0.414551,0.838379
1527699368485940,0.350098,-0.409668,0.835938
1527699368507941,0.348633,-0.412109,0.835449
1527699368521942,0.351563,-0.414551,0.839844
1527699368545943,0.350098,-0.416016,0.841309
1527699368568945,0.347168,-0.410156,0.842773
1527699368581945,0.346191,-0.412109,0.838379
1527699368605947,0.349121,-0.415527,0.842773
1527699368627948,0.348633,-0.416992,0.846191
1527699368641949,0.34668,-0.411133,0.843262
1527699368665950,0.34668,-0.40918,0.843262
1527699368687951,0.348633,-0.409668,0.846191
1527699368702952,0.352539,-0.411621,0.842285
1527699368725953,0.348145,-0.411621,0.837402
1527699368747955,0.351563,-0.420898,0.837891
1527699368768956,0.351563,-0.416016,0.843262
1527699368785957,0.353516,-0.412598,0.84375
1527699368807958,0.349609,-0.406738,0.843262
1527699368828959,0.350586,-0.408203,0.835938
1527699368845960,0.347656,-0.406738,0.841797
1527699368867962,0.345215,-0.40918,0.843262
1527699368888963,0.349609,-0.411133,0.840332
1527699368905964,0.34668,-0.413574,0.839844
1527699368927965,0.347168,-0.414063,0.847168
1527699368975968,0.344727,-0.411621,0.843262
1527699368975968,0.348633,-0.410645,0.835938
1527699368987968,0.351563,-0.412598,0.842285
1527699369008970,0.350586,-0.412109,0.842773
1527699369025971,0.353516,-0.409668,0.847168
1527699369047972,0.350586,-0.407227,0.84082
1527699369068973,0.346191,-0.406738,0.843262
1527699369075974,0.350098,-0.404785,0.847656
1527699369097975,0.354492,-0.410156,0.844238
1527699369112976,0.356934,-0.413086,0.842285
1527699369135977,0.352051,-0.40918,0.833984
1527699369157978,0.351074,-0.40918,0.836914
1527699369174979,0.35498,-0.408691,0.838867
1527699369195980,0.356934,-0.40918,0.837891
1527699369217982,0.350098,-0.407715,0.838379
1527699369234983,0.35791,-0.400879,0.837891
1527699369255984,0.356445,-0.411133,0.837891
1527699369277985,0.357422,-0.408203,0.840332
1527699369294986,0.35791,-0.408203,0.839355
1527699369315987,0.351074,-0.405762,0.844727
1527699369337988,0.350586,-0.407227,0.841309
1527699369361990,0.353027,-0.405762,0.846191
1527699369375991,0.356934,-0.407715,0.838867
1527699369397992,0.35791,-0.40625,0.833984
1527699369415993,0.35791,-0.402344,0.832031
1527699369435994,0.361328,-0.40332,0.833984
1527699369457995,0.358398,-0.402832,0.833496
1527699369475996,0.36084,-0.405273,0.839844
1527699369495998,0.357422,-0.402344,0.837402
1527699369517999,0.354004,-0.404297,0.837402
1527699369540000,0.358887,-0.402832,0.842773
1527699369556001,0.358398,-0.404785,0.839844
1527699369578002,0.357422,-0.400879,0.84082
1527699369595003,0.355957,-0.407227,0.838379
1527699369616004,0.356934,-0.402344,0.842285
1527699369641006,0.35791,-0.408203,0.848145
1527699369655007,0.359375,-0.409668,0.835938
1527699369676008,0.354492,-0.404297,0.845703
1527699369698009,0.355469,-0.412109,0.844727
1527699369716010,0.35791,-0.410156,0.844727
1527699369736011,0.353516,-0.410156,0.842773
1527699369758013,0.353027,-0.401855,0.839355
1527699369776014,0.351074,-0.400391,0.841797
1527699369796015,0.357422,-0.405273,0.845703
1527699369818016,0.359375,-0.40332,0.855469
1527699369836017,0.353027,-0.401855,0.851074
1527699369856018,0.358398,-0.403809,0.862305
1527699369878019,0.366699,-0.415039,0.886719
1527699369896020,0.364258,-0.402832,0.899414
1527699369917022,0.373535,-0.387207,0.90625
1527699369938023,0.428223,-0.399902,0.928711
1527699369956024,0.526855,-0.361816,0.896973
1527699369976025,0.569336,-0.38623,0.85791
1527699369998026,0.46582,-0.521484,0.963379
1527699370016027,0.38623,-0.625,0.993652
1527699370036028,0.282715,-0.556641,0.987305
1527699370058030,0.178223,-0.515137,1.00244
1527699370076031,0.118164,-0.562988,1.03174
1527699370096032,0.0454102,-0.644531,1.0542
1527699370118033,-0.0424805,-0.708496,1.0376
1527699370136034,-0.0839844,-0.677246,1.03223
1527699370156035,-0.103516,-0.592773,0.996094
1527699370178037,-0.11377,-0.480469,0.94043
1527699370196038,-0.187012,-0.446777,0.884277
1527699370216039,-0.255371,-0.47998,0.84375
1527699370238040,-0.306641,-0.484375,0.796387
1527699370256041,-0.380859,-0.446289,0.732422
1527699370277042,-0.421875,-0.398438,0.681641
1527699370298043,-0.416016,-0.363281,0.637695
1527699370316044,-0.439453,-0.306641,0.59668
1527699370337046,-0.490723,-0.20752,0.550293
1527699370358047,-0.515137,-0.162598,0.521484
1527699370376048,-0.516602,-0.149902,0.524902
1527699370397049,-0.533691,-0.126465,0.518066
1527699370418050,-0.57666,-0.0820313,0.502441
1527699370436051,-0.607422,-0.0654297,0.520996
1527699370457052,-0.603027,-0.0947266,0.559082
1527699370478054,-0.553711,-0.137695,0.605957
1527699370496055,-0.595703,-0.164551,0.637207
