timestamp,x,y,z
1527698726456226,0.342773,-0.294434,0.890137
1527698726476227,0.340332,-0.301758,0.887207
1527698726499229,0.342285,-0.312988,0.88916
1527698726514229,0.344238,-0.306641,0.888672
1527698726536231,0.346191,-0.310059,0.893066
1527698726559232,0.350586,-0.303711,0.886719
1527698726574233,0.357422,-0.30127,0.876953
1527698726628236,0.362305,-0.299316,0.884277
1527698726629236,0.366699,-0.301758,0.873535
1527698726639237,0.365723,-0.304199,0.878418
1527698726657238,0.362305,-0.304199,0.879883
1527698726679239,0.355469,-0.307617,0.878906
1527698726710241,0.352539,-0.306641,0.879395
1527698726738242,0.352051,-0.304199,0.881348
1527698726748243,0.34668,-0.298828,0.891113
1527698726755243,0.345215,-0.304199,0.892578
1527698726776244,0.345215,-0.301758,0.891602
1527698726799246,0.346191,-0.302734,0.888672
1527698726821247,0.34375,-0.306152,0.890137
1527698726838248,0.350098,-0.304688,0.888184
1527698726860249,0.351074,-0.296875,0.883301
1527698726881250,0.349609,-0.290039,0.882813
1527698726898251,0.353516,-0.290527,0.889648
1527698726920253,0.355469,-0.291016,0.884277
1527698726943254,0.368164,-0.293945,0.879883
1527698726957255,0.365234,-0.294434,0.876465
1527698726980256,0.362305,-0.302246,0.878418
1527698727003257,0.362305,-0.308594,0.887207
1527698727018258,0.361816,-0.300293,0.878906
1527698727040259,0.357422,-0.29541,0.880371
1527698727063261,0.354004,-0.291504,0.880859
1527698727077262,0.359375,-0.298828,0.885254
1527698727100263,0.35791,-0.297852,0.880371
1527698727123264,0.358887,-0.299316,0.884766
1527698727137265,0.356445,-0.299805,0.885254
1527698727160266,0.35791,-0.29834,0.885254
1527698727183268,0.355469,-0.300293,0.885254
1527698727197268,0.356445,-0.295898,0.883789
1527698727220270,0.358887,-0.293945,0.88916
1527698727243271,0.36084,-0.298828,0.888184
1527698727257272,0.359375,-0.300293,0.880371
1527698727280273,0.358887,-0.295898,0.878906
1527698727303275,0.356934,-0.303711,0.876953
1527698727317275,0.35791,-0.300781,0.877441
1527698727340277,0.358398,-0.303223,0.880371
1527698727363278,0.351563,-0.307617,0.887207
1527698727384279,0.353027,-0.311523,0.884277
1527698727400280,0.354004,-0.311035,0.883789
1527698727430282,0.357422,-0.306152,0.876465
1527698727444283,0.358887,-0.30127,0.875977
1527698727460284,0.35791,-0.304199,0.878906
1527698727483285,0.358398,-0.300781,0.873535
1527698727504286,0.360352,-0.298828,0.875977
1527698727520287,0.36377,-0.297363,0.870117
1527698727543288,0.364258,-0.305664,0.881836
1527698727564289,0.365723,-0.304688,0.883789
1527698727580290,0.361328,-0.299805,0.87793
1527698727603292,0.35791,-0.300781,0.879883
1527698727624293,0.362305,-0.303223,0.887207
1527698727640294,0.358887,-0.304688,0.877441
1527698727663295,0.362305,-0.30127,0.876953
1527698727684296,0.363281,-0.305176,0.876465
1527698727706298,0.359863,-0.306641,0.876465
1527698727722298,0.364258,-0.312012,0.877441
1527698727745300,0.355957,-0.313477,0.878906
1527698727768301,0.348633,-0.308594,0.883301
1527698727782302,0.348633,-0.314453,0.884766
1527698727805303,0.34668,-0.31543,0.881348
1527698727828305,0.352539,-0.313477,0.880371
1527698727842305,0.353516,-0.306152,0.877441
1527698727865307,0.357422,-0.311035,0.87793
1527698727888308,0.358887,-0.311523,0.879395
1527698727909309,0.35498,-0.307129,0.881348
1527698727925310,0.354492,-0.309082,0.872559
1527698727948311,0.356445,-0.307617,0.876465
1527698727969313,0.356445,-0.308105,0.881348
1527698727985314,0.35791,-0.312988,0.881348
1527698728008315,0.353516,-0.308105,0.874023
1527698728029316,0.358887,-0.31543,0.879395
1527698728045317,0.356934,-0.316406,0.878906
1527698728068318,0.360352,-0.308594,0.885742
1527698728089319,0.360352,-0.308105,0.885742
1527698728105320,0.358398,-0.318359,0.885742
1527698728128322,0.353516,-0.323242,0.888672
1527698728149323,0.354492,-0.333984,0.883301
1527698728165324,0.354004,-0.329102,0.893066
1527698728188325,0.352539,-0.328125,0.887695
1527698728209326,0.353516,-0.322754,0.874023
1527698728225327,0.356445,-0.318848,0.869629
1527698728248329,0.35791,-0.316406,0.860352
1527698728269330,0.365723,-0.313965,0.85791
1527698728285331,0.373047,-0.316895,0.858887
1527698728308332,0.370605,-0.316406,0.86084
1527698728329333,0.369629,-0.313965,0.856445
1527698728345334,0.367676,-0.309082,0.866211
1527698728350334,0.368164,-0.306641,0.871582
1527698728373336,0.366211,-0.307129,0.87793
1527698728395337,0.362305,-0.314453,0.881836
1527698728410338,0.358398,-0.321777,0.892578
1527698728433339,0.354004,-0.293945,0.928223
1527698728456340,0.345703,-0.282715,0.948242
1527698728470341,0.358887,-0.338867,0.970215
1527698728493343,0.365234,-0.359375,0.970215
1527698728515344,0.36084,-0.335938,0.915039
1527698728538345,0.357422,-0.346191,0.919434
1527698728553346,0.375,-0.48291,0.979004
1527698728575347,0.379883,-0.616211,1.0708
1527698728592348,0.369629,-0.648926,1.09424
1527698728613349,0.325195,-0.625,1.10986
1527698728635351,0.236816,-0.582031,1.11377
1527698728652352,0.134766,-0.5625,1.09375
1527698728673353,0.0708008,-0.552246,1.05811
1527698728695354,0.0341797,-0.518555,1.04785
1527698728712355,-0.00341797,-0.458496,1.00977
1527698728733356,-0.0517578,-0.444824,0.966309
1527698728755358,-0.0986328,-0.440918,0.875488
1527698728772359,-0.175781,-0.403809,0.84082
1527698728794360,-0.216797,-0.374023,0.851074
1527698728815361,-0.226563,-0.361816,0.776855
1527698728832362,-0.29834,-0.321777,0.686035
1527698728853363,-0.368164,-0.223145,0.657715
1527698728875364,-0.390137,-0.135742,0.663574
1527698728892365,-0.452148,-0.118652,0.646973
1527698728913367,-0.523926,-0.0737305,0.587891
1527698728935368,-0.557129,-0.0327148,0.556641
1527698728952369,-0.596191,0.00537109,0.570313
1527698728973370,-0.642578,0.0239258,0.564941
1527698728995371,-0.665039,0.0273438,0.573242
1527698729012372,-0.680176,0.0253906,0.568359
1527698729033373,-0.69873,-0.0141602,0.57959
1527698729055375,-0.660156,-0.0917969,0.622559
1527698729072376,-0.642578,-0.111328,0.642578
1527698729093377,-0.664551,-0.0375977,0.633789
1527698729115378,-0.688477,-0.00927734,0.648438
1527698729132379,-0.695801,-0.0517578,0.651367
1527698729153380,-0.698242,-0.0683594,0.641113
1527698729175382,-0.692871,-0.0292969,0.662598
1527698729192383,-0.741699,0.0351563,0.63623
1527698729213384,-0.737793,0.00390625,0.63623
1527698729235385,-0.706055,-0.0234375,0.661621
1527698729252386,-0.723633,0.012207,0.662598
1527698729273387,-0.749023,-0.00585938,0.669434
1527698729295388,-0.71582,-0.0424805,0.6875
1527698729313390,-0.697266,-0.0444336,0.687988
1527698729333391,-0.708496,-0.0297852,0.679688
1527698729351392,-0.726074,-0.0410156,0.670898
1527698729373393,-0.736328,-0.0356445,0.661621
1527698729396394,-0.73584,-0.0610352,0.665527
1527698729411395,-0.72168,-0.059082,0.668945
1527698729433396,-0.725098,-0.0405273,0.665039
1527698729453398,-0.739258,-0.0429688,0.677246
1527698729471399,-0.737305,-0.0566406,0.690918
1527698729493400,-0.727051,-0.059082,0.678711
1527698729513401,-0.722656,-0.0507813,0.684082
1527698729531402,-0.734375,-0.0493164,0.688965
1527698729553403,-0.73584,-0.050293,0.691895
1527698729573404,-0.713379,-0.0546875,0.681152
1527698729591405,-0.71875,-0.0556641,0.679688
1527698729613407,-0.733887,-0.046875,0.676758
1527698729633408,-0.71875,-0.0683594,0.680176
1527698729651409,-0.713379,-0.065918,0.677246
1527698729673410,-0.720703,-0.0649414,0.676758
1527698729693411,-0.73877,-0.0581055,0.673828
1527698729718413,-0.742188,-0.0561523,0.671387
1527698729733414,-0.728027,-0.0644531,0.672363
1527698729753415,-0.723145,-0.0756836,0.674316
1527698729771416,-0.737305,-0.0620117,0.665527
