timestamp,x,y,z
1527699278551796,0.394043,-0.404785,0.82373
1527699278575797,0.395996,-0.40625,0.820313
1527699278590798,0.399902,-0.405273,0.817871
1527699278611799,0.395508,-0.402832,0.824219
1527699278635801,0.392578,-0.412109,0.825195
1527699278650801,0.398438,-0.411133,0.821289
1527699278703805,0.396973,-0.409668,0.821289
1527699278703805,0.394531,-0.409668,0.815918
1527699278704805,0.397461,-0.405273,0.819336
1527699278725806,0.396484,-0.407227,0.817383
1527699278743807,0.391602,-0.40918,0.823242
1527699278763808,0.392578,-0.408691,0.818848
1527699278785809,0.399414,-0.408691,0.824707
1527699278814811,0.39502,-0.407227,0.825195
1527699278825811,0.391602,-0.40918,0.824707
1527699278844813,0.389648,-0.408203,0.823242
1527699278859813,0.38916,-0.40625,0.825195
1527699278881815,0.388184,-0.410645,0.821777
1527699278904816,0.394531,-0.411621,0.825684
1527699278921817,0.394531,-0.411621,0.824219
1527699278941818,0.395508,-0.415039,0.821289
1527699278964819,0.397461,-0.410156,0.827637
1527699278979820,0.395996,-0.414063,0.825195
1527699279001822,0.393555,-0.410645,0.825684
1527699279024823,0.394043,-0.412598,0.820313
1527699279039824,0.401367,-0.409668,0.819824
1527699279061825,0.392578,-0.40332,0.816895
1527699279084826,0.382324,-0.406738,0.824219
1527699279099827,0.386719,-0.425781,0.833984
1527699279121828,0.385742,-0.426758,0.825684
1527699279144830,0.35791,-0.434082,0.834473
1527699279159831,0.361816,-0.453125,0.836914
1527699279181832,0.397949,-0.434082,0.82959
1527699279199833,0.404785,-0.39502,0.808105
1527699279219834,0.383301,-0.382813,0.797363
1527699279241835,0.395508,-0.399414,0.800293
1527699279259836,0.425781,-0.422852,0.803223
1527699279280838,0.429199,-0.411621,0.80957
1527699279301839,0.402832,-0.399414,0.810547
1527699279319840,0.402832,-0.390137,0.810059
1527699279340841,0.412109,-0.396484,0.822754
1527699279361842,0.405273,-0.408691,0.820313
1527699279379843,0.391113,-0.407227,0.829102
1527699279400844,0.387207,-0.414063,0.841309
1527699279421846,0.385742,-0.419434,0.849121
1527699279439847,0.391113,-0.405762,0.847656
1527699279460848,0.385742,-0.39502,0.835449
1527699279481849,0.383789,-0.387207,0.841309
1527699279499850,0.395508,-0.40625,0.831055
1527699279520851,0.401855,-0.396484,0.821289
1527699279541852,0.402344,-0.397949,0.814453
1527699279577855,0.402832,-0.396973,0.80957
1527699279580855,0.403809,-0.407227,0.805664
1527699279601856,0.397949,-0.414551,0.810059
1527699279619857,0.401367,-0.42041,0.816895
1527699279640858,0.406738,-0.42334,0.815918
1527699279661859,0.393555,-0.417969,0.818848
1527699279679860,0.384766,-0.40918,0.807617
1527699279701862,0.400879,-0.414063,0.813965
1527699279721863,0.420898,-0.410156,0.818359
1527699279739864,0.409668,-0.405273,0.816895
1527699279761865,0.38916,-0.398438,0.815918
1527699279781866,0.386719,-0.399414,0.821289
1527699279804867,0.394043,-0.402344,0.82666
1527699279821868,0.384766,-0.399414,0.82373
1527699279843870,0.384277,-0.397949,0.833984
1527699279864871,0.397949,-0.402344,0.833008
1527699279881872,0.413574,-0.404297,0.828125
1527699279903873,0.40918,-0.393555,0.825684
1527699279924874,0.403809,-0.390625,0.831543
1527699279940875,0.403809,-0.40332,0.828125
1527699279964877,0.408691,-0.400879,0.831543
1527699279984878,0.400879,-0.398926,0.822266
1527699280001879,0.391602,-0.392578,0.821289
1527699280023880,0.398438,-0.404785,0.824707
1527699280044881,0.399414,-0.40918,0.819824
1527699280061882,0.399414,-0.410645,0.819824
1527699280084884,0.38623,-0.405762,0.813477
1527699280104885,0.375488,-0.405273,0.820801
1527699280121886,0.383301,-0.417969,0.827637
1527699280145887,0.396973,-0.410645,0.823242
1527699280164888,0.399902,-0.402832,0.80957
1527699280181889,0.398926,-0.401367,0.813477
1527699280203890,0.416016,-0.406738,0.811523
1527699280226892,0.43457,-0.402344,0.82959
1527699280241892,0.437988,-0.40918,0.835938
1527699280264894,0.418457,-0.40625,0.829102
1527699280286895,0.397949,-0.408691,0.829102
1527699280301896,0.385742,-0.412109,0.833008
1527699280323897,0.39502,-0.399414,0.826172
1527699280346898,0.380371,-0.407227,0.839355
1527699280360899,0.345215,-0.428223,0.836914
1527699280383901,0.361816,-0.411621,0.830078
1527699280406902,0.354492,-0.400391,0.826172
1527699280420903,0.361328,-0.41748,0.814941
1527699280443904,0.412598,-0.432129,0.817871
1527699280466905,0.431152,-0.418457,0.832031
1527699280480906,0.412598,-0.39209,0.836914
1527699280503907,0.419922,-0.385254,0.838867
1527699280526909,0.467285,-0.391602,0.884766
1527699280540910,0.460938,-0.46582,0.918457
1527699280564911,0.434082,-0.470215,0.946289
1527699280586912,0.482422,-0.319336,0.977051
1527699280607913,0.514648,-0.273438,0.914551
1527699280623914,0.482422,-0.412109,0.953613
1527699280646916,0.455078,-0.61377,0.995117
1527699280667917,0.405762,-0.681152,0.974609
1527699280683918,0.356934,-0.728516,1.01611
1527699280706919,0.269043,-0.703125,1.04443
1527699280727920,0.181641,-0.633789,1.01172
1527699280743921,0.0883789,-0.566895,0.981445
1527699280766923,0.00683594,-0.503418,0.924805
1527699280787924,-0.0693359,-0.474609,0.875977
1527699280803925,-0.125,-0.50293,0.846191
1527699280826926,-0.139648,-0.527832,0.789063
1527699280847927,-0.196777,-0.479004,0.716797
1527699280863928,-0.265625,-0.421387,0.661133
1527699280886929,-0.322754,-0.399414,0.605469
1527699280907931,-0.387207,-0.36084,0.593262
1527699280923931,-0.43457,-0.302734,0.56543
1527699280946933,-0.491699,-0.236328,0.553711
1527699280968934,-0.54248,-0.167969,0.512695
1527699280991935,-0.617676,-0.123535,0.495117
1527699281006936,-0.682129,-0.10791,0.515137
1527699281027937,-0.681152,-0.136719,0.554688
1527699281042938,-0.694336,-0.117676,0.558105
1527699281066940,-0.730469,-0.109375,0.54834
1527699281087941,-0.747559,-0.141113,0.566406
1527699281102942,-0.727051,-0.216309,0.582031
1527699281126943,-0.715332,-0.244141,0.604004
1527699281148944,-0.744141,-0.160156,0.587891
1527699281162945,-0.74707,-0.124512,0.608887
1527699281186947,-0.709961,-0.196777,0.644531
1527699281208948,-0.726074,-0.284668,0.664063
1527699281222949,-0.749023,-0.265625,0.653809
1527699281246950,-0.725586,-0.21582,0.662109
1527699281268951,-0.720703,-0.233887,0.665039
1527699281284952,-0.733398,-0.243164,0.632813
1527699281306953,-0.712402,-0.22998,0.632813
1527699281328955,-0.693359,-0.241699,0.640137
1527699281342955,-0.696777,-0.210938,0.635254
1527699281366957,-0.695313,-0.185547,0.624512
1527699281394958,-0.698242,-0.197754,0.625488
1527699281402959,-0.703613,-0.196289,0.630371
1527699281426960,-0.695801,-0.19043,0.637207
1527699281448962,-0.692383,-0.225098,0.647949
1527699281462962,-0.703613,-0.244141,0.667969
1527699281486964,-0.709473,-0.231934,0.663574
1527699281508965,-0.710938,-0.234863,0.674805
1527699281522966,-0.718262,-0.256836,0.692383
1527699281546967,-0.709961,-0.253418,0.70459
1527699281568968,-0.70459,-0.242188,0.699219
1527699281582969,-0.704102,-0.22998,0.702148
1527699281606971,-0.688477,-0.224609,0.710449
1527699281634972,-0.674316,-0.259277,0.719238
1527699281649973,-0.661621,-0.260254,0.71875
1527699281665974,-0.65332,-0.236328,0.708984
1527699281688975,-0.651855,-0.222168,0.700684
1527699281709976,-0.641113,-0.229492,0.693359
1527699281725977,-0.640625,-0.234863,0.686523
1527699281748979,-0.63916,-0.211914,0.673828
1527699281769980,-0.628906,-0.197266,0.65918
1527699281785981,-0.613281,-0.199707,0.654297
1527699281808982,-0.59375,-0.199707,0.641602
1527699281829983,-0.587891,-0.18457,0.616699
1527699281846984,-0.58252,-0.164063,0.590332
1527699281868986,-0.57959,-0.176758,0.585449
1527699281889987,-0.553711,-0.19873,0.58252
1527699281905988,-0.51709,-0.21582,0.589355
1527699281928989,-0.430176,-0.243652,0.638184
1527699281951990,-0.354004,-0.296387,0.681152
1527699281973992,-0.34082,-0.356934,0.709473
1527699281988992,-0.327637,-0.402344,0.729004
1527699282009994,-0.258789,-0.456055,0.791016
1527699282025995,-0.144531,-0.519043,0.889648
1527699282048996,-0.0942383,-0.590332,0.889648
1527699282069997,-0.124023,-0.57373,0.907227
1527699282085998,-0.0922852,-0.535645,0.963379
1527699282108999,0.0185547,-0.466309,0.987793
1527699282132001,0.100098,-0.363281,0.9375
1527699282146001,0.139648,-0.313477,0.955566
1527699282169003,0.158691,-0.367188,0.949707
1527699282192004,0.141113,-0.494141,0.92627
1527699282206005,0.123535,-0.538086,0.886719
1527699282229006,0.123535,-0.527344,0.822266
1527699282251007,0.166016,-0.558105,0.825195
1527699282273009,0.220703,-0.854492,1.06348
1527699282289010,0.495117,-0.883789,1.43652
1527699282311011,0.532715,-0.410156,1.25049
1527699282333012,0.282227,-0.0878906,1.10693
1527699282349013,0.174316,0.0649414,0.898926
1527699282372014,0.187988,-0.0332031,0.80127
1527699282393016,0.238281,-0.265625,0.802246
1527699282409016,0.34375,-0.436523,0.842773
1527699282431018,0.431641,-0.570313,0.887207
1527699282453019,0.460938,-0.599121,0.892578
1527699282469020,0.431641,-0.504883,0.855957
1527699282492021,0.362305,-0.413086,0.816406
1527699282513022,0.313965,-0.349609,0.804688
1527699282529023,0.296875,-0.32666,0.830566
1527699282551025,0.29834,-0.354492,0.852539
1527699282572026,0.30127,-0.382324,0.873047
1527699282589027,0.307129,-0.411621,0.878906
1527699282611028,0.302734,-0.43457,0.864746
1527699282632029,0.310059,-0.439453,0.851563
1527699282649030,0.321777,-0.422363,0.854492
1527699282671031,0.324219,-0.401367,0.858887
1527699282692033,0.331055,-0.385254,0.866699
1527699282709034,0.330566,-0.37207,0.875488
1527699282731035,0.322266,-0.373535,0.875
1527699282752036,0.30957,-0.384766,0.874512
1527699282769037,0.316406,-0.399902,0.871094
1527699282791038,0.312988,-0.407715,0.872559
1527699282812039,0.321777,-0.411621,0.875488
1527699282829040,0.327148,-0.394043,0.85791
1527699282851042,0.33252,-0.388184,0.85791
1527699282872043,0.333008,-0.390625,0.855957
1527699282889044,0.338379,-0.397949,0.852539
1527699282911045,0.338867,-0.398438,0.839844
1527699282932046,0.337402,-0.397949,0.842285
1527699282939047,0.341309,-0.405762,0.84375
1527699282954048,0.339844,-0.405273,0.848145
1527699282977049,0.340332,-0.408203,0.848633
1527699282999050,0.339355,-0.406738,0.852539
