timestamp,x,y,z
1527699426675268,0.364746,-0.423828,0.834473
1527699426699269,0.36377,-0.421875,0.830078
1527699426714270,0.364258,-0.424316,0.825684
1527699426735271,0.365234,-0.424805,0.825195
1527699426759273,0.364746,-0.427246,0.818848
1527699426774274,0.364258,-0.427734,0.831543
1527699426795275,0.362305,-0.424316,0.82666
1527699426834277,0.36377,-0.425293,0.830566
1527699426836277,0.364746,-0.430176,0.829102
1527699426849278,0.364746,-0.425293,0.834473
1527699426871279,0.367676,-0.425781,0.836426
1527699426894281,0.364746,-0.425293,0.834961
1527699426916282,0.365234,-0.42334,0.828125
1527699426960284,0.360352,-0.415527,0.822266
1527699426970285,0.36377,-0.429199,0.825195
1527699426976285,0.366211,-0.43457,0.831543
1527699426991286,0.368164,-0.429199,0.823242
1527699427013287,0.364746,-0.425781,0.830078
1527699427027288,0.364746,-0.423828,0.822266
1527699427050289,0.362305,-0.422852,0.83252
1527699427072291,0.366211,-0.422363,0.83252
1527699427087292,0.370117,-0.420898,0.823242
1527699427110293,0.364258,-0.422852,0.827148
1527699427132294,0.373047,-0.420898,0.828613
1527699427147295,0.367188,-0.421875,0.832031
1527699427170296,0.366699,-0.42041,0.828125
1527699427192298,0.365234,-0.419434,0.833008
1527699427207298,0.369629,-0.428223,0.830566
1527699427230300,0.373047,-0.425293,0.82959
1527699427252301,0.367676,-0.419434,0.82959
1527699427267302,0.367676,-0.416992,0.827148
1527699427290303,0.371582,-0.415527,0.824707
1527699427312304,0.371094,-0.419922,0.830566
1527699427327305,0.372559,-0.419434,0.835449
1527699427350307,0.370117,-0.411133,0.825684
1527699427372308,0.368164,-0.415039,0.827637
1527699427387309,0.367188,-0.42041,0.832031
1527699427410310,0.373047,-0.419434,0.82666
1527699427432311,0.369629,-0.419922,0.828125
1527699427447312,0.367188,-0.418945,0.827148
1527699427470313,0.368652,-0.418457,0.830078
1527699427492315,0.371094,-0.418945,0.82666
1527699427507316,0.371582,-0.416504,0.828125
1527699427530317,0.368164,-0.415039,0.827148
1527699427546318,0.370117,-0.416504,0.828613
1527699427568319,0.369629,-0.416992,0.829102
1527699427590320,0.370117,-0.417969,0.832031
1527699427606321,0.371582,-0.416504,0.826172
1527699427635323,0.37207,-0.416504,0.820801
1527699427650324,0.373535,-0.420898,0.828613
1527699427668325,0.374512,-0.421387,0.827148
1527699427687326,0.374023,-0.41748,0.827148
1527699427726328,0.373535,-0.419922,0.82959
1527699427727328,0.369141,-0.41748,0.821289
1527699427747329,0.371582,-0.41748,0.837402
1527699427770331,0.372559,-0.420898,0.827637
1527699427788332,0.374512,-0.418457,0.82666
1527699427807333,0.374512,-0.416504,0.827148
1527699427830334,0.369629,-0.412109,0.830078
1527699427848335,0.370117,-0.418457,0.828125
1527699427867336,0.373535,-0.419922,0.833496
1527699427890337,0.375977,-0.413574,0.830078
1527699427915339,0.371582,-0.413086,0.82959
1527699427927340,0.369629,-0.416016,0.826172
1527699427951341,0.373047,-0.416016,0.82666
1527699427968342,0.375,-0.416016,0.824219
1527699427990343,0.374512,-0.413086,0.827148
1527699428011344,0.370117,-0.416504,0.828125
1527699428028345,0.373535,-0.41748,0.82959
1527699428050347,0.370117,-0.414551,0.825684
1527699428071348,0.373047,-0.412598,0.82666
1527699428088349,0.372559,-0.413086,0.83252
1527699428110350,0.374512,-0.415527,0.832031
1527699428131351,0.375488,-0.414063,0.836426
1527699428147352,0.371094,-0.413574,0.834473
1527699428169353,0.370117,-0.416504,0.833008
1527699428190355,0.370117,-0.419434,0.829102
1527699428207356,0.373535,-0.416992,0.832031
1527699428229357,0.368164,-0.412598,0.833496
1527699428252358,0.370605,-0.417969,0.834473
1527699428268359,0.37207,-0.418457,0.826172
1527699428289360,0.373047,-0.415527,0.82666
1527699428312362,0.373535,-0.411621,0.830566
1527699428327362,0.369629,-0.416016,0.828125
1527699428349364,0.369141,-0.418945,0.831055
1527699428372365,0.374023,-0.416016,0.83252
1527699428387366,0.361816,-0.414063,0.831543
1527699428409367,0.371094,-0.410645,0.834473
1527699428432368,0.368652,-0.418945,0.836426
1527699428446369,0.370605,-0.418457,0.830078
1527699428470371,0.370605,-0.421875,0.833984
1527699428492372,0.366211,-0.412598,0.830566
1527699428506373,0.367188,-0.416016,0.833984
1527699428529374,0.362305,-0.413086,0.833984
1527699428552375,0.364258,-0.414551,0.833984
1527699428566376,0.367676,-0.422852,0.83252
1527699428589377,0.370117,-0.423828,0.82959
1527699428612379,0.368652,-0.417969,0.839844
1527699428626380,0.364746,-0.425781,0.845703
1527699428649381,0.362305,-0.432129,0.860352
1527699428672382,0.364258,-0.408691,0.873047
1527699428686383,0.356445,-0.385254,0.914551
1527699428709384,0.371094,-0.413574,0.933105
1527699428732386,0.406738,-0.414063,0.928223
1527699428753387,0.408691,-0.409668,0.903809
1527699428769388,0.400879,-0.42627,0.934082
1527699428792389,0.339355,-0.515625,0.95752
1527699428813390,0.287598,-0.57373,0.965332
1527699428830391,0.282715,-0.644531,0.944824
1527699428852393,0.316895,-0.634277,0.918457
1527699428873394,0.32373,-0.614746,0.945801
1527699428890395,0.243652,-0.657715,0.97168
1527699428912396,0.171387,-0.679199,0.984863
1527699428933397,0.146484,-0.65625,0.960938
1527699428955398,0.0874023,-0.62793,0.929199
1527699428972399,0.00439453,-0.60791,0.900879
1527699428993401,-0.0483398,-0.568848,0.905762
1527699429009402,-0.0615234,-0.567383,0.905762
1527699429032403,-0.143066,-0.584473,0.825684
1527699429053404,-0.220703,-0.552246,0.8125
1527699429069405,-0.22998,-0.508301,0.761719
1527699429092406,-0.299316,-0.427246,0.695313
1527699429113407,-0.383301,-0.341309,0.648438
1527699429129408,-0.419434,-0.290527,0.681152
1527699429152410,-0.421387,-0.303711,0.653809
1527699429173411,-0.490723,-0.255859,0.612793
1527699429189412,-0.537109,-0.165527,0.594727
