timestamp,x,y,z
1527699676932582,0.475586,-0.367676,0.794434
1527699676947583,0.476563,-0.366211,0.791992
1527699676971584,0.480957,-0.370117,0.797852
1527699676992585,0.47998,-0.367676,0.790527
1527699677007586,0.480957,-0.368164,0.797852
1527699677031588,0.478516,-0.362793,0.794434
1527699677085591,0.480957,-0.367676,0.79834
1527699677086591,0.477051,-0.37207,0.800293
1527699677086591,0.475098,-0.373535,0.793457
1527699677098591,0.475586,-0.374023,0.800781
1527699677124593,0.476563,-0.37207,0.797363
1527699677142594,0.475098,-0.367188,0.799805
1527699677160595,0.478516,-0.368652,0.797363
1527699677194597,0.478027,-0.371582,0.799805
1527699677206598,0.478516,-0.370605,0.792969
1527699677218598,0.480469,-0.374023,0.79541
1527699677239599,0.479004,-0.365723,0.795898
1527699677262601,0.473145,-0.366699,0.800781
1527699677280602,0.479492,-0.368652,0.79834
1527699677299603,0.473145,-0.371094,0.796387
1527699677322604,0.473145,-0.370605,0.799805
1527699677340605,0.472656,-0.364258,0.799316
1527699677359606,0.479492,-0.368164,0.79541
1527699677383608,0.481445,-0.371582,0.795898
1527699677404609,0.482422,-0.366211,0.793945
1527699677419610,0.480469,-0.364746,0.792969
1527699677442611,0.478516,-0.366699,0.796875
1527699677460612,0.476074,-0.367188,0.79834
1527699677479613,0.478516,-0.370605,0.79834
1527699677502615,0.474121,-0.366699,0.79541
1527699677520616,0.473633,-0.371094,0.792969
1527699677539617,0.476563,-0.371094,0.795898
1527699677562618,0.479492,-0.372559,0.79834
1527699677580619,0.479004,-0.368164,0.787598
1527699677601620,0.474609,-0.369141,0.796387
1527699677622621,0.478516,-0.369141,0.796875
1527699677640622,0.477539,-0.374023,0.795898
1527699677661624,0.474609,-0.367676,0.79248
1527699677682625,0.475586,-0.368652,0.798828
1527699677700626,0.481445,-0.368652,0.794922
1527699677721627,0.478516,-0.366699,0.795898
1527699677742628,0.480957,-0.364746,0.791504
1527699677760629,0.477051,-0.365723,0.799316
1527699677781630,0.475586,-0.369629,0.791504
1527699677802632,0.477539,-0.366211,0.792969
1527699677820633,0.47998,-0.373535,0.798828
1527699677841634,0.477051,-0.373047,0.793457
1527699677862635,0.476074,-0.37207,0.79834
1527699677880636,0.476563,-0.370117,0.792969
1527699677901637,0.476074,-0.367188,0.79248
1527699677922639,0.473145,-0.368652,0.804688
1527699677950640,0.474609,-0.37207,0.799316
1527699677961641,0.476563,-0.373535,0.800781
1527699677982642,0.478516,-0.366699,0.796387
1527699678000643,0.480957,-0.363281,0.794434
1527699678023644,0.47998,-0.366699,0.79541
1527699678042645,0.475098,-0.368164,0.794922
1527699678060646,0.477539,-0.369629,0.795898
1527699678082648,0.479492,-0.370605,0.794922
1527699678102649,0.477051,-0.368164,0.789551
1527699678120650,0.478027,-0.370605,0.792969
1527699678142651,0.480469,-0.370117,0.802246
1527699678162652,0.477051,-0.367676,0.803223
1527699678185654,0.476563,-0.364258,0.798828
1527699678201654,0.476563,-0.367676,0.797363
1527699678224656,0.474121,-0.369141,0.794922
1527699678245657,0.476563,-0.369141,0.796387
1527699678261658,0.478027,-0.376465,0.796875
