timestamp,x,y,z
1527698289470232,0.367676,-0.424805,0.831055
1527698289486233,0.365723,-0.423828,0.825684
1527698289508234,0.363281,-0.422852,0.831543
1527698289532235,0.365234,-0.424805,0.824219
1527698289547236,0.364746,-0.42627,0.825684
1527698289568238,0.36377,-0.429199,0.82373
1527698289591239,0.362793,-0.425293,0.828613
1527698289622241,0.360352,-0.42627,0.834473
1527698289631241,0.36084,-0.42627,0.827148
1527698289644242,0.365723,-0.427734,0.821777
1527698289667243,0.36377,-0.429199,0.831055
1527698289688244,0.362793,-0.431152,0.829102
1527698289704245,0.367676,-0.427734,0.828125
1527698289758248,0.362793,-0.426758,0.827637
1527698289759248,0.359375,-0.429199,0.832031
1527698289766249,0.364746,-0.428711,0.822266
1527698289786250,0.357422,-0.426758,0.82959
1527698289808251,0.366699,-0.426758,0.833496
1527698289832253,0.364746,-0.42334,0.820801
1527698289846253,0.365234,-0.42627,0.822754
1527698289870255,0.365723,-0.427246,0.826172
1527698289892256,0.35791,-0.429199,0.826172
1527698289913257,0.358887,-0.429688,0.824707
1527698289930258,0.360352,-0.429688,0.829102
1527698289952259,0.358887,-0.428223,0.825684
1527698289973261,0.361328,-0.429199,0.822266
1527698289990262,0.361328,-0.432617,0.831055
1527698290012263,0.364746,-0.424805,0.829102
1527698290033264,0.359375,-0.425781,0.830078
1527698290050265,0.36084,-0.424805,0.826172
1527698290072266,0.362793,-0.429199,0.831055
1527698290095268,0.359375,-0.42627,0.82666
1527698290117269,0.364258,-0.425293,0.823242
1527698290132270,0.355957,-0.428711,0.82666
1527698290153271,0.361816,-0.430664,0.831055
1527698290170272,0.361328,-0.429199,0.82666
1527698290192273,0.359375,-0.430664,0.827148
1527698290213274,0.36084,-0.427246,0.828613
1527698290230275,0.356934,-0.430664,0.822266
1527698290252277,0.358887,-0.430664,0.828613
1527698290273278,0.359863,-0.431641,0.827148
1527698290290279,0.358887,-0.427246,0.827148
1527698290312280,0.361328,-0.433594,0.825684
1527698290335281,0.362305,-0.439941,0.839355
1527698290350282,0.365723,-0.433594,0.836426
1527698290372284,0.358887,-0.421387,0.838379
1527698290395285,0.350586,-0.418945,0.83252
1527698290410286,0.364746,-0.435547,0.848633
1527698290432287,0.38916,-0.479492,0.875
1527698290455288,0.385742,-0.467285,0.867676
1527698290470289,0.34375,-0.409668,0.842773
1527698290492290,0.307617,-0.39502,0.823242
1527698290515292,0.317871,-0.433105,0.8125
1527698290529292,0.358398,-0.455566,0.812012
1527698290552294,0.407227,-0.431641,0.787598
1527698290575295,0.42627,-0.401367,0.763184
1527698290589296,0.42627,-0.371582,0.754395
1527698290612297,0.429199,-0.356445,0.757813
1527698290635299,0.422363,-0.366211,0.783203
1527698290649299,0.407227,-0.435547,0.832031
1527698290672301,0.397461,-0.496582,0.861328
1527698290695302,0.375,-0.486816,0.864258
1527698290709303,0.333496,-0.437012,0.864258
1527698290738304,0.29541,-0.422363,0.851563
1527698290755305,0.319336,-0.419434,0.842773
1527698290777307,0.375,-0.416992,0.816406
1527698290798308,0.407227,-0.40625,0.788574
1527698290815309,0.411133,-0.402344,0.773438
1527698290837310,0.410645,-0.395508,0.773438
1527698290860311,0.418945,-0.400391,0.793457
1527698290875312,0.415039,-0.427246,0.825195
1527698290897314,0.40332,-0.445801,0.839844
1527698290920315,0.375488,-0.429199,0.837402
1527698290934316,0.34668,-0.425781,0.842773
1527698290957317,0.347656,-0.427734,0.849609
1527698290980318,0.36377,-0.425293,0.84082
1527698290994319,0.375977,-0.421387,0.835938
1527698291018320,0.375,-0.412598,0.818848
1527698291041322,0.373535,-0.408203,0.805176
1527698291054323,0.382324,-0.419922,0.803223
1527698291077324,0.395996,-0.43457,0.804199
1527698291100325,0.395508,-0.443359,0.807617
1527698291114326,0.390625,-0.4375,0.806152
1527698291137327,0.393555,-0.438477,0.819824
1527698291160329,0.390625,-0.432617,0.81543
1527698291174329,0.378906,-0.421875,0.818359
1527698291197331,0.356934,-0.419434,0.823242
1527698291220332,0.356445,-0.432617,0.833008
1527698291234333,0.368652,-0.438477,0.837891
1527698291257334,0.366699,-0.436523,0.838867
1527698291280335,0.364258,-0.427246,0.831055
1527698291294336,0.365234,-0.413086,0.829102
1527698291317338,0.373047,-0.411133,0.823242
1527698291340339,0.391113,-0.42041,0.82666
1527698291361340,0.389648,-0.422852,0.818848
1527698291363340,0.385254,-0.420898,0.828125
1527698291383341,0.381836,-0.428223,0.819336
1527698291405343,0.378418,-0.431641,0.827637
1527698291423344,0.366699,-0.430664,0.82959
1527698291442345,0.359375,-0.430664,0.833496
1527698291465346,0.351074,-0.441406,0.830078
