timestamp,x,y,z
1527699327654604,0.352539,-0.42627,0.838867
1527699327677606,0.351563,-0.416992,0.833496
1527699327692607,0.34668,-0.418945,0.834473
1527699327713608,0.348633,-0.42041,0.833984
1527699327738609,0.347168,-0.421875,0.841309
1527699327752610,0.350586,-0.425293,0.841797
1527699327804613,0.355957,-0.427734,0.835938
1527699327805613,0.353516,-0.42334,0.83252
1527699327814613,0.355469,-0.428223,0.84375
1527699327827614,0.351563,-0.420898,0.843262
1527699327845615,0.342773,-0.425781,0.839355
1527699327865616,0.351074,-0.430176,0.845703
1527699327887618,0.34668,-0.415527,0.837402
1527699327916619,0.342773,-0.412598,0.825684
1527699327928620,0.351074,-0.414551,0.82373
1527699327946621,0.361328,-0.412598,0.813965
1527699327961622,0.373047,-0.410156,0.817871
1527699327983623,0.373535,-0.409668,0.807129
1527699328006624,0.371094,-0.411133,0.80957
1527699328021625,0.374023,-0.412109,0.815918
1527699328043627,0.381348,-0.416992,0.822266
1527699328066628,0.374023,-0.42334,0.839844
1527699328081629,0.36084,-0.416504,0.841309
1527699328103630,0.338867,-0.411133,0.859375
1527699328126631,0.328613,-0.421875,0.855469
1527699328141632,0.333984,-0.42041,0.853027
1527699328163633,0.331055,-0.422363,0.859863
1527699328186635,0.338379,-0.423828,0.853027
1527699328201636,0.350586,-0.422363,0.843262
1527699328223637,0.358398,-0.413086,0.836914
1527699328246638,0.360352,-0.415527,0.828613
1527699328261639,0.366699,-0.42041,0.817383
1527699328283640,0.36377,-0.426758,0.820313
1527699328306642,0.35791,-0.433105,0.83252
1527699328321642,0.357422,-0.424316,0.831543
1527699328343644,0.342773,-0.419434,0.836914
1527699328366645,0.338379,-0.415039,0.845215
1527699328382646,0.337891,-0.421387,0.842773
1527699328403647,0.339844,-0.420898,0.846191
1527699328426648,0.335449,-0.415039,0.841797
1527699328442649,0.338379,-0.410645,0.842285
1527699328463651,0.342285,-0.415527,0.839844
1527699328486652,0.34668,-0.429199,0.833008
1527699328502653,0.351563,-0.435059,0.833496
1527699328523654,0.348633,-0.431641,0.836426
1527699328546655,0.348633,-0.422852,0.825195
1527699328570657,0.341309,-0.421875,0.822266
1527699328583657,0.34082,-0.425781,0.833496
1527699328606659,0.34668,-0.436035,0.84082
1527699328622660,0.342773,-0.429199,0.836914
1527699328643661,0.330078,-0.414551,0.833984
1527699328666662,0.331055,-0.42334,0.835449
1527699328683663,0.34082,-0.436523,0.84082
1527699328703664,0.345703,-0.431641,0.842773
1527699328726666,0.334961,-0.428223,0.841309
1527699328742667,0.330078,-0.429199,0.839355
1527699328763668,0.328613,-0.430176,0.838379
1527699328786669,0.340332,-0.433105,0.831055
1527699328804670,0.340332,-0.430664,0.839355
1527699328823671,0.339844,-0.429199,0.828613
1527699328847673,0.345215,-0.429199,0.836426
1527699328863673,0.350586,-0.428223,0.838867
1527699328883675,0.351563,-0.423828,0.833008
1527699328906676,0.351563,-0.419922,0.827148
1527699328923677,0.351074,-0.433105,0.834473
1527699328945678,0.346191,-0.435059,0.842773
1527699328966679,0.342285,-0.437988,0.840332
1527699328983680,0.345703,-0.429199,0.836914
1527699329005682,0.338867,-0.419922,0.840332
1527699329026683,0.339844,-0.428711,0.843262
1527699329043684,0.341797,-0.429688,0.840332
1527699329065685,0.345703,-0.419434,0.840332
1527699329086686,0.343262,-0.417969,0.832031
1527699329103687,0.337891,-0.424316,0.844238
1527699329125688,0.345215,-0.431152,0.837891
1527699329146690,0.351074,-0.421387,0.834961
1527699329163691,0.348633,-0.425293,0.839355
1527699329185692,0.348145,-0.42627,0.833008
1527699329206693,0.346191,-0.425293,0.836426
1527699329223694,0.355957,-0.42627,0.838379
1527699329246695,0.353516,-0.423828,0.835449
1527699329266697,0.351563,-0.423828,0.834473
1527699329283698,0.344727,-0.435059,0.834473
1527699329305699,0.341309,-0.427734,0.837891
1527699329328700,0.332031,-0.429688,0.839844
1527699329343701,0.335938,-0.42334,0.843262
1527699329365702,0.336426,-0.424316,0.839355
1527699329388704,0.343262,-0.42627,0.836426
1527699329403704,0.356934,-0.419434,0.830078
1527699329425706,0.359375,-0.422363,0.828125
1527699329448707,0.365723,-0.430176,0.833008
1527699329462708,0.36377,-0.42334,0.834961
1527699329485709,0.35791,-0.42627,0.848633
1527699329508710,0.365723,-0.439941,0.887695
1527699329522711,0.364746,-0.423828,0.939941
1527699329545713,0.34375,-0.434082,0.995605
1527699329569714,0.333984,-0.375488,0.998047
1527699329589715,0.429199,-0.343262,1.00293
1527699329605716,0.508789,-0.483887,0.983398
1527699329628717,0.508301,-0.685059,0.996094
1527699329649718,0.428223,-0.84375,0.95459
1527699329665719,0.30127,-0.931152,0.981934
1527699329688721,0.216797,-0.882813,1.00244
1527699329709722,0.138672,-0.73291,0.994141
1527699329725723,0.0400391,-0.61377,0.941895
1527699329748724,-0.0488281,-0.599121,0.868652
1527699329769725,-0.125488,-0.630859,0.784668
1527699329785726,-0.203125,-0.651367,0.695801
1527699329808728,-0.262207,-0.635742,0.619141
1527699329829729,-0.30127,-0.61377,0.601563
1527699329853730,-0.314453,-0.564453,0.540039
1527699329868731,-0.370117,-0.432617,0.466309
1527699329889732,-0.488281,-0.256348,0.416504
1527699329905733,-0.542969,-0.178711,0.415039
1527699329928734,-0.574707,-0.156738,0.419434
1527699329949736,-0.598145,-0.124512,0.424805
1527699329965737,-0.667969,-0.0688477,0.408203
1527699329988738,-0.730469,0.0219727,0.426758
1527699330009739,-0.734863,0.0483398,0.456543
1527699330025740,-0.686523,-0.0332031,0.481934
1527699330048741,-0.666016,-0.124512,0.560059
1527699330069742,-0.65918,-0.250977,0.637207
1527699330085743,-0.611328,-0.398926,0.684082
1527699330108745,-0.625488,-0.425781,0.688477
1527699330129746,-0.67334,-0.342285,0.679199
1527699330145747,-0.701172,-0.308105,0.67334
1527699330168748,-0.722168,-0.324707,0.664551
1527699330189749,-0.733398,-0.29834,0.657227
1527699330205750,-0.715332,-0.242676,0.665039
1527699330235752,-0.715332,-0.239258,0.668457
1527699330250753,-0.708008,-0.26709,0.675781
1527699330265754,-0.687012,-0.28125,0.671875
1527699330288755,-0.683105,-0.270508,0.662109
1527699330310756,-0.691895,-0.260254,0.658203
1527699330325757,-0.696289,-0.282715,0.655273
1527699330348758,-0.688477,-0.283691,0.649414
1527699330370760,-0.694336,-0.282227,0.647949
1527699330385761,-0.698242,-0.290039,0.632324
1527699330408762,-0.691406,-0.307129,0.638672
1527699330430763,-0.696777,-0.306641,0.644531
1527699330445764,-0.696777,-0.283203,0.630371
1527699330468765,-0.68457,-0.256836,0.636719
1527699330490767,-0.681641,-0.22998,0.632324
1527699330511768,-0.668945,-0.219727,0.619141
1527699330528769,-0.655762,-0.235352,0.616211
1527699330551770,-0.631348,-0.248047,0.609375
1527699330571771,-0.605957,-0.261719,0.594727
1527699330589772,-0.583984,-0.265625,0.572754
1527699330610773,-0.579102,-0.243652,0.559082
1527699330639775,-0.566406,-0.239258,0.556152
1527699330648776,-0.537598,-0.259277,0.569824
1527699330670777,-0.494629,-0.285645,0.580566
1527699330691778,-0.470703,-0.305664,0.59375
1527699330708779,-0.458008,-0.313477,0.619629
1527699330730780,-0.443359,-0.31543,0.655273
1527699330751781,-0.410645,-0.328125,0.677734
1527699330768782,-0.35791,-0.379883,0.698242
1527699330791784,-0.257324,-0.500977,0.758789
1527699330811785,-0.139648,-0.618652,0.825684
1527699330828786,-0.0380859,-0.64502,0.844727
1527699330850787,-0.00146484,-0.620117,0.821777
1527699330871788,0.0361328,-0.677246,0.883789
1527699330888789,0.137695,-0.741699,0.850586
1527699330910791,0.257813,-0.717773,0.876953
1527699330931792,0.319824,-0.545898,0.833984
1527699330948793,0.257324,-0.33252,0.812012
1527699330970794,0.172852,-0.162598,0.755859
1527699330991795,0.29248,-0.318848,1.08789
1527699331007796,0.746094,-1.23145,1.86914
1527699331030797,0.858887,-0.729004,1.49805
1527699331051799,0.290039,-0.197266,1.05957
1527699331067800,-0.050293,0.0444336,0.694824
1527699331090801,-0.115723,-0.219727,0.686035
1527699331111802,0.123047,-0.389648,0.768555
1527699331127803,0.466309,-0.472168,0.881836
1527699331150804,0.651855,-0.569824,0.925781
1527699331173806,0.605469,-0.453613,0.897461
1527699331187806,0.474121,-0.303223,0.820313
1527699331210808,0.374023,-0.217773,0.740723
1527699331233809,0.330078,-0.249023,0.747559
1527699331247810,0.337402,-0.369629,0.798828
1527699331270811,0.368652,-0.467285,0.853516
1527699331293812,0.370117,-0.497559,0.893555
1527699331314814,0.345703,-0.475586,0.90332
1527699331330815,0.323242,-0.433105,0.876953
1527699331353816,0.304199,-0.385742,0.858398
1527699331367817,0.303711,-0.367188,0.854492
1527699331390818,0.320313,-0.366699,0.859375
1527699331413819,0.348633,-0.379395,0.875977
1527699331427820,0.369141,-0.37207,0.875488
1527699331450821,0.378418,-0.367188,0.865234
1527699331473823,0.378418,-0.370605,0.847656
1527699331487824,0.376953,-0.390137,0.830566
1527699331510825,0.373535,-0.404785,0.822754
1527699331533826,0.375,-0.416992,0.828613
1527699331547827,0.374023,-0.413086,0.82666
1527699331570828,0.375977,-0.396973,0.830078
1527699331593830,0.368164,-0.38623,0.830078
1527699331607830,0.363281,-0.380371,0.822754
1527699331630832,0.362793,-0.385742,0.829102
1527699331653833,0.373535,-0.396973,0.851563
1527699331675834,0.385254,-0.408203,0.854492
1527699331690835,0.38623,-0.38623,0.853516
1527699331713837,0.37207,-0.36084,0.837891
1527699331735838,0.366699,-0.361328,0.841309
1527699331750839,0.37207,-0.383789,0.833496
1527699331773840,0.375,-0.388184,0.842773
1527699331794841,0.370117,-0.381348,0.845703
1527699331810842,0.370605,-0.377441,0.842285
1527699331833843,0.373047,-0.381836,0.842773
1527699331854845,0.375,-0.38623,0.841309
1527699331870845,0.371582,-0.38916,0.850586
1527699331900847,0.371094,-0.38916,0.845215
1527699331914848,0.371582,-0.395508,0.843262
1527699331932849,0.375977,-0.394531,0.840332
1527699331953850,0.382813,-0.389648,0.84375
1527699331975852,0.388672,-0.383789,0.84375
1527699331990852,0.388672,-0.384277,0.850098
1527699332013854,0.382324,-0.387207,0.845703
1527699332034855,0.370605,-0.378418,0.847168
1527699332056856,0.367188,-0.380859,0.848633
1527699332073857,0.370117,-0.385742,0.847656
1527699332095858,0.374023,-0.38623,0.842285
1527699332110859,0.375977,-0.395508,0.84375
1527699332133861,0.37207,-0.387695,0.845215
1527699332155862,0.375488,-0.387695,0.834473
1527699332178863,0.376953,-0.38916,0.839355
1527699332199864,0.376953,-0.38916,0.836914
1527699332215865,0.369629,-0.38623,0.839844
1527699332230866,0.375,-0.388184,0.841309
1527699332253867,0.378418,-0.388672,0.835449
1527699332275869,0.376953,-0.39209,0.843262
1527699332289869,0.379395,-0.392578,0.838867
1527699332313871,0.381348,-0.385254,0.844238
1527699332335872,0.381348,-0.382324,0.84082
