timestamp,x,y,z
1527699481868425,0.378906,-0.385254,0.838379
1527699481889426,0.37793,-0.384766,0.842285
1527699481904427,0.378418,-0.385254,0.837891
1527699481928428,0.383789,-0.394043,0.836914
1527699481949429,0.384277,-0.395996,0.82959
1527699481964430,0.382324,-0.394043,0.836914
1527699481988432,0.375977,-0.393555,0.838379
1527699482033434,0.378906,-0.389648,0.837891
1527699482042435,0.380859,-0.391113,0.84375
1527699482049435,0.382813,-0.385742,0.838379
1527699482066436,0.382324,-0.39209,0.842285
1527699482086437,0.379883,-0.39209,0.837402
1527699482117439,0.378906,-0.388672,0.844238
1527699482169442,0.380371,-0.387695,0.843262
1527699482170442,0.378906,-0.390625,0.830566
1527699482183443,0.375977,-0.390625,0.837402
1527699482190443,0.378418,-0.391602,0.833984
1527699482204444,0.382324,-0.395996,0.835449
1527699482227445,0.379883,-0.400391,0.831543
1527699482245446,0.381348,-0.398926,0.830566
1527699482266448,0.376465,-0.390625,0.83252
1527699482287449,0.383301,-0.38916,0.834961
1527699482305450,0.384277,-0.386719,0.828125
1527699482325451,0.381836,-0.393066,0.834473
1527699482347452,0.380371,-0.389648,0.836426
1527699482365453,0.378418,-0.38916,0.837891
1527699482386454,0.378418,-0.391602,0.84375
1527699482407456,0.382813,-0.382813,0.838867
1527699482425457,0.380859,-0.382324,0.841797
1527699482446458,0.381836,-0.380371,0.837402
1527699482467459,0.375488,-0.38916,0.84375
1527699482485460,0.380859,-0.391113,0.842773
1527699482506461,0.382324,-0.388184,0.838379
1527699482527463,0.380859,-0.387207,0.837402
1527699482545464,0.381348,-0.384277,0.840332
1527699482566465,0.378906,-0.38623,0.838379
1527699482587466,0.37793,-0.386719,0.834961
1527699482605467,0.382324,-0.39209,0.84375
1527699482627468,0.37793,-0.388184,0.837891
1527699482647469,0.374512,-0.388672,0.839844
1527699482665470,0.379883,-0.385742,0.838867
1527699482687472,0.381348,-0.384277,0.842285
1527699482707473,0.382813,-0.390625,0.841797
1527699482725474,0.378418,-0.386719,0.837402
1527699482747475,0.377441,-0.384766,0.838867
1527699482767476,0.37793,-0.385254,0.836914
1527699482784477,0.380859,-0.388184,0.845703
1527699482807479,0.378906,-0.385742,0.843262
1527699482827480,0.376465,-0.383789,0.842773
1527699482845481,0.379883,-0.384277,0.841309
1527699482867482,0.380371,-0.38623,0.845703
1527699482887483,0.380859,-0.382813,0.841309
1527699482905484,0.380371,-0.382813,0.835449
1527699482927485,0.376465,-0.381348,0.837891
1527699482947487,0.383301,-0.383789,0.836914
1527699482965488,0.384277,-0.38623,0.839355
1527699482987489,0.379883,-0.387695,0.843262
1527699483007490,0.379883,-0.384277,0.840332
1527699483032491,0.379395,-0.382324,0.838867
1527699483047492,0.379883,-0.382324,0.837891
1527699483067493,0.378418,-0.385742,0.838867
1527699483084494,0.375977,-0.383301,0.839844
1527699483107496,0.380859,-0.384766,0.837891
1527699483127497,0.377441,-0.382813,0.84375
1527699483151498,0.382324,-0.387207,0.841797
1527699483166499,0.386719,-0.383789,0.842285
1527699483189500,0.384277,-0.381836,0.833496
1527699483211502,0.383301,-0.379395,0.837891
1527699483226503,0.378906,-0.375488,0.839844
1527699483249504,0.382324,-0.382324,0.842773
1527699483271505,0.386719,-0.384277,0.836426
1527699483286506,0.381836,-0.383301,0.835938
1527699483309507,0.381836,-0.38623,0.839355
1527699483331509,0.382324,-0.382324,0.841797
1527699483346509,0.385254,-0.38623,0.833496
1527699483370511,0.385742,-0.380371,0.835449
1527699483391512,0.380859,-0.381348,0.841797
1527699483406513,0.381836,-0.381348,0.849121
1527699483429514,0.383789,-0.381836,0.837891
1527699483451515,0.385254,-0.386719,0.841309
1527699483465516,0.382813,-0.382324,0.839355
1527699483489518,0.388184,-0.378906,0.842285
1527699483511519,0.383301,-0.379395,0.837891
1527699483526520,0.38623,-0.380371,0.837402
1527699483549521,0.387207,-0.380371,0.835938
1527699483571522,0.386719,-0.376953,0.842285
1527699483585523,0.383301,-0.383789,0.840332
1527699483609524,0.387207,-0.383301,0.84375
1527699483631526,0.38623,-0.374023,0.842285
1527699483654527,0.386719,-0.375,0.838379
1527699483669528,0.385742,-0.383301,0.838867
1527699483691529,0.38623,-0.378418,0.845703
1527699483712530,0.384277,-0.390137,0.846191
1527699483729531,0.384766,-0.422852,0.854492
1527699483757533,0.380859,-0.413574,0.884277
1527699483772534,0.356934,-0.376953,0.926758
1527699483789535,0.356934,-0.419434,0.952148
