timestamp,x,y,z
1527699627583759,0.501953,-0.354492,0.783691
1527699627597760,0.505371,-0.35498,0.782715
1527699627621761,0.504883,-0.356934,0.788574
1527699627636762,0.498047,-0.362793,0.787598
1527699627657764,0.501953,-0.354492,0.778809
1527699627681765,0.507324,-0.359375,0.78125
1527699627727768,0.509277,-0.36084,0.777832
1527699627729768,0.510254,-0.365723,0.783203
1527699627741768,0.509766,-0.360352,0.779785
1527699627763770,0.506348,-0.362305,0.785156
1527699627779771,0.501465,-0.362793,0.79248
1527699627810772,0.498047,-0.363281,0.789551
1527699627852775,0.49707,-0.354492,0.787109
1527699627862775,0.5,-0.35791,0.786133
1527699627863775,0.500977,-0.355957,0.790039
1527699627876776,0.505371,-0.367676,0.789551
1527699627897777,0.504395,-0.362793,0.78125
1527699627920779,0.500488,-0.361328,0.780273
1527699627938780,0.499023,-0.361328,0.784668
1527699627957781,0.499023,-0.364258,0.788086
1527699627987782,0.501465,-0.356934,0.783691
1527699627998783,0.498047,-0.358887,0.789551
1527699628017784,0.5,-0.354492,0.782715
1527699628040785,0.50293,-0.361328,0.786133
1527699628058786,0.499023,-0.359375,0.784668
1527699628077788,0.500977,-0.35791,0.782715
1527699628100789,0.505859,-0.353027,0.780762
1527699628118790,0.50293,-0.36377,0.783203
1527699628137791,0.503906,-0.36377,0.782227
1527699628160792,0.498535,-0.361328,0.782715
1527699628178793,0.501465,-0.358398,0.786133
1527699628197794,0.506348,-0.36377,0.787109
1527699628220796,0.50293,-0.36084,0.786621
1527699628238797,0.499023,-0.355957,0.783203
1527699628257798,0.495117,-0.356445,0.783691
1527699628280799,0.502441,-0.358398,0.782227
1527699628298800,0.501953,-0.359863,0.78418
1527699628319801,0.501465,-0.362793,0.785645
1527699628340803,0.50293,-0.359375,0.787598
1527699628358804,0.503418,-0.358398,0.774902
1527699628379805,0.500977,-0.363281,0.788574
1527699628400806,0.502441,-0.358398,0.785645
1527699628418807,0.505859,-0.360352,0.780273
1527699628440808,0.503906,-0.356445,0.790527
1527699628460809,0.505371,-0.356934,0.787109
1527699628478810,0.500488,-0.357422,0.790527
1527699628499812,0.501953,-0.358887,0.782227
1527699628520813,0.501953,-0.35498,0.782715
1527699628544814,0.497559,-0.361328,0.782715
1527699628559815,0.502441,-0.36377,0.780762
1527699628575816,0.503418,-0.361816,0.790039
1527699628598817,0.501953,-0.36084,0.788574
1527699628619819,0.504395,-0.358398,0.787598
1527699628635819,0.501953,-0.35498,0.787109
1527699628658821,0.508789,-0.35498,0.790527
1527699628679822,0.500488,-0.355469,0.776367
1527699628695823,0.50293,-0.363281,0.78125
1527699628718824,0.507324,-0.360352,0.773926
1527699628740825,0.510254,-0.362793,0.780762
1527699628760827,0.506348,-0.362305,0.783203
1527699628777828,0.508301,-0.35791,0.786133
1527699628799829,0.5,-0.358887,0.784668
1527699628820830,0.504883,-0.359375,0.783691
