timestamp,x,y,z
1527699285819211,0.385742,-0.396973,0.835938
1527699285843213,0.387695,-0.391602,0.836426
1527699285858214,0.384766,-0.385742,0.835938
1527699285879215,0.376953,-0.390137,0.831055
1527699285903216,0.386719,-0.38916,0.841797
1527699285918217,0.387207,-0.387207,0.830566
1527699285939218,0.385254,-0.391113,0.839355
1527699285995222,0.385254,-0.394531,0.835938
1527699285997222,0.385254,-0.39209,0.842285
1527699285998222,0.383789,-0.391602,0.836914
1527699286014223,0.380371,-0.389648,0.838867
1527699286031224,0.382324,-0.383789,0.836914
1527699286056225,0.375,-0.386719,0.835449
1527699286097227,0.379395,-0.389648,0.838379
1527699286114228,0.383301,-0.397461,0.843262
1527699286121229,0.384277,-0.392578,0.837891
1527699286135230,0.377441,-0.390625,0.837891
1527699286150230,0.373047,-0.38916,0.848145
1527699286181232,0.379395,-0.388672,0.847168
1527699286195233,0.379395,-0.394531,0.841797
1527699286219234,0.382813,-0.386719,0.835938
1527699286241236,0.386719,-0.384766,0.82959
1527699286255236,0.388672,-0.390137,0.837402
1527699286279238,0.389648,-0.392578,0.838379
1527699286301239,0.387207,-0.390137,0.831055
1527699286315240,0.378906,-0.385742,0.82666
1527699286339241,0.372559,-0.381836,0.831055
1527699286361242,0.369141,-0.385254,0.834961
1527699286382244,0.364258,-0.394531,0.84082
1527699286399245,0.373535,-0.396973,0.840332
1527699286421246,0.37207,-0.392578,0.838379
1527699286442247,0.371582,-0.390625,0.842285
1527699286459248,0.373047,-0.384766,0.842773
1527699286481249,0.378418,-0.386719,0.847168
1527699286502251,0.380859,-0.380859,0.850586
1527699286519252,0.380859,-0.390137,0.84668
1527699286541253,0.379883,-0.390625,0.851563
1527699286562254,0.379395,-0.387207,0.851563
1527699286579255,0.383789,-0.386719,0.851074
1527699286601256,0.378906,-0.381836,0.84082
1527699286622257,0.383789,-0.381348,0.839844
1527699286639258,0.383301,-0.384766,0.83252
1527699286669260,0.381836,-0.390137,0.826172
1527699286682261,0.383789,-0.394043,0.829102
1527699286699262,0.383301,-0.39502,0.82373
1527699286721263,0.380371,-0.392578,0.830566
1527699286742264,0.373047,-0.388184,0.830078
1527699286759265,0.377441,-0.390625,0.838867
1527699286781267,0.372559,-0.389648,0.847656
1527699286802268,0.379883,-0.387695,0.84668
1527699286819269,0.377441,-0.387207,0.847168
1527699286867271,0.380859,-0.383789,0.842773
1527699286867271,0.385254,-0.382813,0.841309
1527699286879272,0.382324,-0.383301,0.834961
1527699286901273,0.383301,-0.38623,0.838379
1527699286924275,0.383301,-0.387695,0.843262
1527699286946276,0.380859,-0.385742,0.835449
1527699286961277,0.38623,-0.38916,0.834961
1527699286984278,0.381836,-0.395508,0.833008
1527699286998279,0.385254,-0.39502,0.82959
1527699287021280,0.380371,-0.393066,0.837891
1527699287044282,0.379395,-0.388672,0.840332
1527699287058282,0.384766,-0.390137,0.836914
1527699287087284,0.382324,-0.391113,0.839844
1527699287104285,0.380371,-0.38916,0.83252
1527699287126286,0.383789,-0.390625,0.838379
1527699287147287,0.386719,-0.389648,0.838867
1527699287164288,0.385742,-0.384277,0.834961
1527699287186290,0.384277,-0.387207,0.838379
1527699287207291,0.384277,-0.391602,0.839844
1527699287225292,0.385742,-0.38916,0.837891
1527699287246293,0.383789,-0.38623,0.833496
1527699287252293,0.379395,-0.390625,0.838379
1527699287274295,0.382813,-0.386719,0.843262
1527699287289296,0.381836,-0.387207,0.838867
1527699287313297,0.385742,-0.389648,0.833984
1527699287334298,0.384766,-0.390625,0.833496
1527699287349299,0.385742,-0.388184,0.835449
1527699287371300,0.385254,-0.38916,0.841797
1527699287394302,0.386719,-0.387695,0.833984
1527699287418303,0.383301,-0.38916,0.839844
1527699287431304,0.37207,-0.38623,0.837891
1527699287454305,0.381836,-0.38916,0.831055
1527699287469306,0.383789,-0.39209,0.833496
1527699287499308,0.387695,-0.387207,0.833984
1527699287514308,0.385742,-0.385254,0.84082
1527699287529309,0.385254,-0.383789,0.833008
1527699287552311,0.384766,-0.386719,0.830078
1527699287574312,0.383789,-0.390625,0.835449
1527699287589313,0.386719,-0.387207,0.841797
1527699287612314,0.380371,-0.393066,0.838867
1527699287634315,0.385742,-0.388184,0.843262
1527699287649316,0.386719,-0.388672,0.836914
1527699287672317,0.378906,-0.381836,0.841797
1527699287694319,0.37793,-0.385742,0.845215
1527699287709320,0.38623,-0.390137,0.84668
1527699287731321,0.396484,-0.390137,0.864258
1527699287754322,0.380859,-0.372559,0.898926
1527699287769323,0.381348,-0.360352,0.936523
1527699287791324,0.41748,-0.358887,0.97998
1527699287814326,0.442383,-0.36377,0.92334
1527699287829326,0.475586,-0.357422,0.950195
1527699287851328,0.459473,-0.459473,0.958008
1527699287874329,0.449707,-0.54834,0.961426
1527699287889330,0.385254,-0.6875,0.960449
1527699287911331,0.349121,-0.795898,0.977051
1527699287934332,0.334961,-0.789551,1.03027
1527699287950333,0.291992,-0.78418,1.02148
1527699287972335,0.169922,-0.695801,1.00537
1527699287994336,0.043457,-0.613281,0.964355
1527699288010337,-0.0458984,-0.531738,0.898926
1527699288032338,-0.108887,-0.491699,0.836426
1527699288055339,-0.169434,-0.51709,0.791992
1527699288070340,-0.238281,-0.535156,0.723633
1527699288091341,-0.282715,-0.497559,0.672363
1527699288114343,-0.333008,-0.396973,0.642578
1527699288130344,-0.387207,-0.337402,0.615234
1527699288151345,-0.435059,-0.296387,0.588867
1527699288174346,-0.495605,-0.238281,0.553223
1527699288190347,-0.538574,-0.185059,0.53125
1527699288211348,-0.569336,-0.179688,0.505371
1527699288234350,-0.637695,-0.154297,0.507324
1527699288250351,-0.669434,-0.12207,0.465332
1527699288271352,-0.672852,-0.0512695,0.515137
1527699288294353,-0.652832,-0.0673828,0.491699
1527699288312354,-0.714844,-0.0942383,0.548828
1527699288333355,-0.671875,-0.18457,0.599609
1527699288354356,-0.639648,-0.229004,0.614258
1527699288372358,-0.658203,-0.232422,0.623535
1527699288391359,-0.675293,-0.251465,0.669434
1527699288414360,-0.671875,-0.305664,0.693359
1527699288432361,-0.676758,-0.279297,0.665039
1527699288451362,-0.698242,-0.216797,0.649902
1527699288469363,-0.722656,-0.178223,0.649902
1527699288492364,-0.723633,-0.205078,0.662598
1527699288511365,-0.721191,-0.190918,0.664551
1527699288529367,-0.714844,-0.181641,0.676758
1527699288552368,-0.717773,-0.20752,0.683105
1527699288571369,-0.708984,-0.23291,0.683594
1527699288589370,-0.708008,-0.221191,0.672852
1527699288612371,-0.707031,-0.212891,0.669922
1527699288631372,-0.716797,-0.220703,0.67041
1527699288649373,-0.712891,-0.219727,0.659668
1527699288672375,-0.712891,-0.206055,0.665527
1527699288691376,-0.701172,-0.195801,0.651367
1527699288709377,-0.711426,-0.195801,0.659668
1527699288732378,-0.711426,-0.210938,0.661621
1527699288751379,-0.701172,-0.215332,0.666992
1527699288769380,-0.696289,-0.205078,0.669434
1527699288792382,-0.689941,-0.219727,0.669434
1527699288811383,-0.696777,-0.20752,0.67041
1527699288829384,-0.692871,-0.203125,0.65332
1527699288852385,-0.688477,-0.200195,0.650391
1527699288871386,-0.677734,-0.189941,0.646973
1527699288890387,-0.669922,-0.189453,0.648438
1527699288912388,-0.657227,-0.177246,0.634766
1527699288933390,-0.638672,-0.164063,0.630371
1527699288949391,-0.62207,-0.170898,0.611328
1527699288972392,-0.595215,-0.159668,0.620117
1527699288992393,-0.583496,-0.140625,0.59375
1527699289015394,-0.560547,-0.15625,0.580566
1527699289031395,-0.529785,-0.172852,0.541016
1527699289052396,-0.48877,-0.202637,0.527832
1527699289074398,-0.463867,-0.21875,0.555176
1527699289091399,-0.405273,-0.29248,0.623535
1527699289112400,-0.319336,-0.379883,0.695313
1527699289128401,-0.258789,-0.436035,0.724121
1527699289151402,-0.239746,-0.475586,0.73584
1527699289172403,-0.219727,-0.566406,0.794434
1527699289195405,-0.11084,-0.65332,0.882813
1527699289211406,-0.00439453,-0.589355,0.926758
1527699289232407,0.0219727,-0.479492,0.957031
1527699289248408,0.0532227,-0.438477,0.970703
1527699289271409,0.160645,-0.445801,0.996094
1527699289293410,0.260742,-0.425781,1.01416
1527699289308411,0.195801,-0.397949,0.999512
1527699289331412,0.101563,-0.427246,0.949219
1527699289353414,0.0952148,-0.45752,0.873535
1527699289368414,0.166504,-0.508789,0.873047
1527699289391416,0.253418,-0.799316,1.05664
1527699289414417,0.421387,-0.921387,1.23682
1527699289442419,0.47998,-0.5625,1.27783
1527699289451419,0.453613,-0.27002,1.1582
1527699289474421,0.399902,-0.0766602,0.977051
1527699289495422,0.299316,-0.0844727,0.83252
1527699289511423,0.280273,-0.199707,0.78418
1527699289533424,0.348633,-0.343262,0.791992
1527699289555425,0.437012,-0.494141,0.834961
1527699289571426,0.498535,-0.557129,0.851074
1527699289593427,0.480957,-0.526855,0.845703
1527699289615429,0.401367,-0.446289,0.812012
1527699289631430,0.340332,-0.377441,0.791016
1527699289654431,0.328613,-0.342285,0.810547
1527699289674432,0.348145,-0.350586,0.817871
1527699289691433,0.351563,-0.376465,0.840332
1527699289721435,0.355957,-0.414063,0.849609
1527699289735435,0.366211,-0.427734,0.85498
1527699289751436,0.377441,-0.416992,0.851074
1527699289774438,0.379395,-0.404785,0.84375
1527699289795439,0.37207,-0.387695,0.853027
1527699289811440,0.356445,-0.378906,0.856934
1527699289833441,0.348145,-0.371582,0.861816
1527699289855442,0.352051,-0.376953,0.864258
1527699289871443,0.354004,-0.389648,0.859863
1527699289893445,0.357422,-0.407715,0.853516
1527699289914446,0.366699,-0.410645,0.837402
1527699289931447,0.370605,-0.403809,0.833496
1527699289953448,0.375977,-0.402832,0.82959
1527699289975449,0.37207,-0.402832,0.83252
1527699289991450,0.373535,-0.401367,0.827637
1527699290013451,0.374512,-0.403809,0.83252
1527699290034453,0.371582,-0.40625,0.833496
1527699290051454,0.371582,-0.400391,0.833984
1527699290074455,0.367676,-0.397461,0.837891
1527699290095456,0.364746,-0.396484,0.838867
1527699290111457,0.364258,-0.395508,0.840332
1527699290133458,0.362793,-0.395508,0.844238
1527699290154459,0.363281,-0.396973,0.845215
1527699290170460,0.369629,-0.390625,0.840332
1527699290193462,0.368652,-0.39502,0.836426
1527699290216463,0.37207,-0.394531,0.842773
1527699290231464,0.385254,-0.39502,0.843262
1527699290253465,0.378418,-0.38916,0.836914
1527699290276466,0.37207,-0.387207,0.838379
1527699290291467,0.373047,-0.38623,0.839355
1527699290313469,0.374512,-0.393066,0.831543
1527699290336470,0.370117,-0.396973,0.841309
1527699290350471,0.373535,-0.397949,0.84082
1527699290373472,0.373047,-0.393066,0.831543
1527699290396473,0.375,-0.393066,0.831543
1527699290410474,0.372559,-0.399902,0.83252
1527699290433475,0.369141,-0.396973,0.834473
1527699290456477,0.374512,-0.397461,0.844727
1527699290470478,0.372559,-0.395996,0.845703
1527699290493479,0.376465,-0.402344,0.84375
1527699290516480,0.374023,-0.395996,0.839844
1527699290530481,0.379883,-0.401855,0.842285
1527699290553482,0.377441,-0.399902,0.836426
1527699290576484,0.373535,-0.396484,0.838379
1527699290590484,0.370117,-0.396973,0.841309
1527699290613486,0.367188,-0.402832,0.840332
1527699290636487,0.371582,-0.401367,0.839355
1527699290650488,0.368164,-0.396484,0.833984
1527699290673489,0.373535,-0.405762,0.82959
1527699290696490,0.380371,-0.402344,0.843262
1527699290717492,0.379395,-0.402832,0.835449
1527699290733493,0.379883,-0.403809,0.835938
1527699290756494,0.375,-0.403809,0.833496
1527699290777495,0.378906,-0.402344,0.834961
1527699290793496,0.379395,-0.397461,0.838379
1527699290816497,0.374512,-0.402344,0.84082
1527699290837499,0.380859,-0.402344,0.836426
1527699290853499,0.373047,-0.399414,0.833496
1527699290876501,0.381836,-0.401367,0.838867
1527699290897502,0.376953,-0.400391,0.834473
1527699290913503,0.375488,-0.395508,0.836426
1527699290936504,0.380371,-0.400879,0.831055
1527699290958505,0.382813,-0.398926,0.835938
1527699290973506,0.380859,-0.398438,0.838867
1527699290996508,0.387207,-0.399902,0.831055
1527699291017509,0.387207,-0.399414,0.838379
1527699291033510,0.379883,-0.396484,0.834473
1527699291056511,0.375488,-0.396484,0.835938
1527699291077512,0.381348,-0.398926,0.834961
1527699291093513,0.37793,-0.396973,0.832031
1527699291116514,0.380859,-0.400391,0.834473
1527699291137516,0.385742,-0.398926,0.838867
1527699291154517,0.383789,-0.395996,0.830078
1527699291176518,0.384277,-0.394531,0.831543
1527699291198519,0.388672,-0.395996,0.831055
1527699291213520,0.39209,-0.40332,0.840332
1527699291236521,0.393555,-0.399902,0.83252
1527699291258523,0.384766,-0.394531,0.833984
