timestamp,x,y,z
1527699164455270,0.365723,-0.397461,0.841797
1527699164472271,0.364258,-0.397949,0.838379
1527699164493272,0.364746,-0.399902,0.835938
1527699164517273,0.364258,-0.404297,0.841309
1527699164532274,0.369629,-0.402832,0.842773
1527699164553275,0.366211,-0.399414,0.844727
1527699164576277,0.359375,-0.39209,0.835938
1527699164622279,0.361328,-0.393555,0.842773
1527699164623279,0.366211,-0.406738,0.844727
1527699164636280,0.367676,-0.404785,0.842773
1527699164652281,0.361816,-0.401367,0.836914
1527699164674282,0.361816,-0.399414,0.84082
1527699164697284,0.366211,-0.405273,0.836426
1527699164733286,0.364746,-0.400879,0.841309
1527699164743286,0.363281,-0.400391,0.835938
1527699164756287,0.358398,-0.400879,0.836914
1527699164771288,0.358398,-0.405762,0.836426
1527699164794289,0.365723,-0.410645,0.836426
1527699164817291,0.364258,-0.403809,0.836426
1527699164833291,0.364746,-0.40332,0.836914
1527699164855293,0.360352,-0.399414,0.838867
1527699164877294,0.368164,-0.400879,0.84375
1527699164893295,0.365234,-0.405273,0.838379
1527699164915296,0.363281,-0.403809,0.848145
1527699164938297,0.368164,-0.401855,0.842285
1527699164952298,0.364258,-0.39502,0.846191
1527699164975300,0.36377,-0.396484,0.844727
1527699164997301,0.364746,-0.398438,0.848145
1527699165012302,0.36377,-0.397949,0.844727
1527699165035303,0.360352,-0.396973,0.842773
1527699165057304,0.358887,-0.402344,0.845703
1527699165072305,0.359863,-0.401855,0.837891
1527699165095306,0.36084,-0.402344,0.831543
1527699165125308,0.362305,-0.402344,0.835938
1527699165132309,0.363281,-0.396484,0.83252
1527699165155310,0.368652,-0.401367,0.836914
1527699165177311,0.371094,-0.398926,0.841309
1527699165192312,0.369629,-0.398438,0.838867
1527699165215313,0.367188,-0.395508,0.835449
1527699165237315,0.368652,-0.398438,0.844727
1527699165252315,0.365234,-0.400391,0.843262
1527699165275317,0.366211,-0.398926,0.842773
1527699165298318,0.365234,-0.393066,0.842285
1527699165319319,0.365723,-0.396973,0.845215
1527699165335320,0.368652,-0.395996,0.845215
1527699165358322,0.370605,-0.397949,0.842773
1527699165379323,0.367676,-0.39502,0.837402
1527699165404324,0.367188,-0.393555,0.840332
1527699165433326,0.365234,-0.39209,0.834961
1527699165439326,0.367188,-0.388672,0.837402
1527699165455327,0.367188,-0.38916,0.838379
1527699165478328,0.365723,-0.395508,0.841309
1527699165499330,0.371582,-0.400391,0.837891
1527699165515331,0.367188,-0.398926,0.836914
1527699165537332,0.368164,-0.399414,0.837891
1527699165558333,0.367676,-0.396484,0.838867
1527699165575334,0.365723,-0.395996,0.835449
