timestamp,x,y,z
1527699495592210,0.371094,-0.395508,0.841309
1527699495623212,0.364258,-0.393555,0.836914
1527699495638212,0.365723,-0.395996,0.845215
1527699495653213,0.364746,-0.399414,0.843262
1527699495674215,0.373047,-0.401367,0.831543
1527699495698216,0.371094,-0.401855,0.831543
1527699495713217,0.37207,-0.398438,0.839844
1527699495766220,0.366211,-0.395508,0.833984
1527699495767220,0.370117,-0.390625,0.844727
1527699495777220,0.37207,-0.398438,0.839844
1527699495788221,0.368164,-0.394043,0.842773
1527699495810222,0.36377,-0.394531,0.842285
1527699495833224,0.362305,-0.396484,0.843262
1527699495877226,0.36084,-0.397949,0.845215
1527699495887227,0.369141,-0.39502,0.840332
1527699495894227,0.374512,-0.398438,0.842285
1527699495908228,0.369141,-0.398438,0.839355
1527699495931229,0.366699,-0.392578,0.841797
1527699495961231,0.361328,-0.393066,0.834961
1527699495976232,0.370117,-0.39502,0.832031
1527699495999233,0.382813,-0.401367,0.842285
1527699496021234,0.380859,-0.398438,0.845703
1527699496036235,0.364258,-0.391602,0.836426
1527699496059237,0.359863,-0.386719,0.837402
1527699496081238,0.372559,-0.394531,0.843262
1527699496096239,0.367676,-0.394043,0.84375
1527699496119240,0.368652,-0.39209,0.839355
1527699496141241,0.368652,-0.396484,0.842285
1527699496163242,0.368652,-0.39502,0.838867
1527699496192244,0.367676,-0.395996,0.837891
1527699496201245,0.37207,-0.394531,0.84375
1527699496216246,0.371582,-0.39209,0.845215
1527699496239247,0.367676,-0.394043,0.842773
1527699496261248,0.372559,-0.391113,0.839844
1527699496276249,0.373535,-0.391602,0.839844
1527699496299250,0.373047,-0.395508,0.841309
1527699496321252,0.368652,-0.394531,0.842773
1527699496336252,0.370605,-0.396484,0.836914
1527699496359254,0.362793,-0.396484,0.844727
1527699496381255,0.368164,-0.396484,0.845215
1527699496396256,0.374512,-0.400879,0.837891
1527699496419257,0.374512,-0.400879,0.842285
1527699496449259,0.368164,-0.395508,0.84082
1527699496457259,0.370117,-0.39502,0.842285
1527699496479261,0.374023,-0.393555,0.846191
1527699496492261,0.374023,-0.393555,0.837402
1527699496507262,0.371582,-0.393555,0.845215
