timestamp,x,y,z
1527699305733351,0.375977,-0.419922,0.822754
1527699305756352,0.381348,-0.425781,0.819824
1527699305770353,0.381348,-0.423828,0.824707
1527699305793354,0.380859,-0.428223,0.819336
1527699305816355,0.379883,-0.425293,0.818359
1527699305830356,0.366211,-0.427246,0.825195
1527699305853357,0.367188,-0.42334,0.825195
1527699305882359,0.371582,-0.421875,0.824219
1527699305890359,0.373047,-0.416016,0.822266
1527699305914361,0.373535,-0.421875,0.823242
1527699305936362,0.373047,-0.42334,0.83252
1527699305950363,0.382813,-0.441406,0.84668
1527699305973364,0.411621,-0.456543,0.891113
1527699305996366,0.405762,-0.45752,0.950195
1527699306017367,0.368164,-0.50293,0.977051
1527699306033368,0.357422,-0.432129,0.970215
1527699306056369,0.390625,-0.287598,0.930176
1527699306077370,0.358887,-0.348145,0.99707
1527699306094371,0.336914,-0.509277,1.04932
1527699306116372,0.340332,-0.611328,1.07227
1527699306137374,0.30127,-0.678223,1.00049
1527699306153375,0.26123,-0.662598,0.996582
1527699306176376,0.211914,-0.691895,1.00781
1527699306197377,0.154297,-0.735352,1.0083
1527699306213378,0.106934,-0.739746,0.987793
1527699306236379,0.0654297,-0.626953,0.914063
1527699306257380,-0.027832,-0.504395,0.84668
1527699306273381,-0.102051,-0.459473,0.839844
1527699306298383,-0.142578,-0.437012,0.765625
1527699306317384,-0.214844,-0.393555,0.744141
1527699306333385,-0.288574,-0.396973,0.730469
1527699306356386,-0.34668,-0.377441,0.648438
1527699306377387,-0.40918,-0.313965,0.613281
1527699306393388,-0.467773,-0.270996,0.592773
1527699306416390,-0.48877,-0.203125,0.556152
1527699306437391,-0.573242,-0.128418,0.475586
1527699306453392,-0.636719,-0.0639648,0.464844
1527699306476393,-0.666992,-0.0424805,0.492188
1527699306498394,-0.68457,-0.0498047,0.498535
1527699306513395,-0.70459,-0.0986328,0.506836
1527699306536396,-0.679199,-0.0996094,0.533203
1527699306558398,-0.677734,-0.126465,0.586914
1527699306573399,-0.668945,-0.20166,0.613281
1527699306596400,-0.624512,-0.294434,0.666992
1527699306618401,-0.618652,-0.275879,0.684082
1527699306633402,-0.685059,-0.235352,0.644531
1527699306656403,-0.71875,-0.241699,0.635742
1527699306678405,-0.689941,-0.260254,0.664551
1527699306699406,-0.69873,-0.215332,0.661621
1527699306722407,-0.728516,-0.178223,0.651855
1527699306738408,-0.721191,-0.165527,0.666504
1527699306753409,-0.707031,-0.190918,0.682129
1527699306776410,-0.712891,-0.182129,0.681641
1527699306798411,-0.727051,-0.17627,0.68457
1527699306813412,-0.718262,-0.186035,0.690918
1527699306836414,-0.704102,-0.210449,0.687988
1527699306858415,-0.691895,-0.216309,0.695801
1527699306873416,-0.703125,-0.210449,0.693848
1527699306896417,-0.701172,-0.205566,0.691406
1527699306926419,-0.689453,-0.225098,0.694336
1527699306933419,-0.689453,-0.215332,0.684082
1527699306956420,-0.699707,-0.1875,0.67041
1527699306978422,-0.694336,-0.179688,0.663574
1527699306999423,-0.672852,-0.190918,0.66748
1527699307016424,-0.663574,-0.202637,0.661133
1527699307038425,-0.64502,-0.201172,0.649902
1527699307059426,-0.618652,-0.204102,0.649414
1527699307076427,-0.605469,-0.205566,0.638672
1527699307098429,-0.593262,-0.201172,0.614746
1527699307119430,-0.589844,-0.172363,0.57373
1527699307136431,-0.59375,-0.139648,0.549805
1527699307158432,-0.575684,-0.157715,0.560547
1527699307179433,-0.504883,-0.242676,0.604492
1527699307196434,-0.424316,-0.348633,0.634277
1527699307218435,-0.394043,-0.385742,0.619629
1527699307239437,-0.417969,-0.355957,0.614258
1527699307255438,-0.407715,-0.369629,0.650391
1527699307278439,-0.312012,-0.492188,0.743652
1527699307299440,-0.259277,-0.590332,0.793945
1527699307315441,-0.292969,-0.545898,0.78418
1527699307338442,-0.324707,-0.395996,0.814453
1527699307359444,-0.256348,-0.376465,0.888184
1527699307375444,-0.143066,-0.396973,0.925781
1527699307398446,-0.0385742,-0.417969,0.79248
1527699307419447,0.0600586,-0.399902,0.839355
1527699307442448,0.154297,-0.630859,0.944824
1527699307458449,0.21875,-0.853516,1.02881
1527699307481451,0.215332,-0.695801,1.02686
1527699307495451,0.125977,-0.468262,0.962402
1527699307518453,0.090332,-0.30957,0.875977
1527699307542454,0.17627,-0.477539,0.952637
1527699307555455,0.300293,-0.881348,1.24512
1527699307578456,0.515137,-0.851563,1.33936
1527699307601457,0.53125,-0.483398,1.18457
1527699307629459,0.341797,-0.193359,0.932129
1527699307638459,0.218262,-0.11377,0.77832
1527699307661461,0.243652,-0.222168,0.747559
1527699307682462,0.34375,-0.365234,0.760254
1527699307698463,0.457031,-0.473145,0.791504
1527699307721464,0.517578,-0.544922,0.834473
1527699307742465,0.485352,-0.530273,0.838867
1527699307759466,0.376953,-0.472168,0.822266
1527699307781468,0.30127,-0.418945,0.802246
1527699307802469,0.266602,-0.400879,0.805176
1527699307818470,0.280273,-0.414063,0.82373
1527699307841471,0.305664,-0.436035,0.845703
1527699307862472,0.318359,-0.462402,0.862793
1527699307878473,0.32959,-0.483887,0.865234
1527699307901475,0.344727,-0.474609,0.855957
1527699307922476,0.346191,-0.453613,0.839844
1527699307938477,0.339844,-0.420898,0.837402
1527699307961478,0.339355,-0.410156,0.840332
1527699307982479,0.345215,-0.402344,0.850586
1527699307998480,0.340332,-0.402832,0.856445
1527699308021481,0.337891,-0.408203,0.852051
1527699308042483,0.333008,-0.412109,0.836914
1527699308058484,0.333496,-0.420898,0.835449
1527699308081485,0.334961,-0.429199,0.833984
1527699308102486,0.332031,-0.429199,0.842285
1527699308118487,0.322754,-0.431641,0.846191
1527699308141488,0.319824,-0.428223,0.849121
1527699308162489,0.315918,-0.429199,0.861328
1527699308178490,0.316406,-0.424805,0.85498
1527699308201492,0.325195,-0.425781,0.845703
1527699308222493,0.333008,-0.42041,0.844238
1527699308238494,0.342285,-0.416504,0.84375
1527699308261495,0.34668,-0.424316,0.837891
1527699308282496,0.347656,-0.428711,0.833008
1527699308298497,0.351563,-0.427246,0.828125
1527699308321499,0.347168,-0.427734,0.827148
1527699308342500,0.347168,-0.429199,0.831543
1527699308358501,0.349609,-0.426758,0.829102
1527699308381502,0.342773,-0.431641,0.839355
1527699308403503,0.344727,-0.426758,0.830566
1527699308418504,0.344238,-0.418945,0.837402
1527699308441505,0.342773,-0.414063,0.839355
1527699308463507,0.345215,-0.418457,0.841797
1527699308478508,0.344727,-0.416504,0.843262
1527699308501509,0.349121,-0.413574,0.845215
1527699308523510,0.344238,-0.412109,0.844727
1527699308529510,0.349609,-0.410156,0.837891
1527699308543511,0.352539,-0.412109,0.841797
1527699308566513,0.346191,-0.424316,0.842285
1527699308589514,0.353516,-0.417969,0.833984
1527699308604515,0.353516,-0.419922,0.834961
1527699308626516,0.348633,-0.41748,0.837891
1527699308649517,0.345703,-0.416992,0.835938
1527699308664518,0.350098,-0.419434,0.836914
1527699308686519,0.348145,-0.42041,0.84082
1527699308709521,0.350586,-0.412109,0.837402
1527699308726522,0.352051,-0.413574,0.829102
1527699308746523,0.355957,-0.409668,0.831055
1527699308768524,0.351563,-0.415527,0.835449
1527699308784525,0.35498,-0.418457,0.833008
1527699308806526,0.358398,-0.422363,0.836426
1527699308829528,0.358887,-0.419434,0.833496
1527699308851529,0.358887,-0.415039,0.835449
1527699308866530,0.352051,-0.412598,0.833984
1527699308888531,0.35498,-0.416992,0.840332
