timestamp,x,y,z
1527699635608218,0.442871,-0.376953,0.812012
1527699635632220,0.442383,-0.381836,0.812988
1527699635647221,0.444824,-0.376953,0.803711
1527699635668222,0.447266,-0.379883,0.812988
1527699635692223,0.448242,-0.380859,0.803223
1527699635707224,0.444824,-0.382324,0.808105
1527699635758227,0.446289,-0.380371,0.809082
1527699635768227,0.444824,-0.377441,0.809082
1527699635774228,0.447754,-0.376465,0.805176
1527699635789229,0.453125,-0.381836,0.807617
1527699635812230,0.454102,-0.379883,0.806641
1527699635827231,0.447266,-0.383301,0.8125
1527699635880234,0.448242,-0.381836,0.811035
1527699635880234,0.447266,-0.378906,0.805664
1527699635890234,0.443359,-0.376953,0.808594
1527699635908235,0.436523,-0.381348,0.813965
1527699635931237,0.443359,-0.380859,0.80957
1527699635955238,0.443848,-0.387695,0.802246
1527699635969239,0.44043,-0.381836,0.805176
1527699635992240,0.446289,-0.383789,0.80957
1527699636015242,0.444336,-0.376953,0.805176
1527699636036243,0.446289,-0.382813,0.812988
1527699636052244,0.447266,-0.381836,0.811523
1527699636075245,0.451172,-0.384277,0.807617
1527699636096246,0.44873,-0.382813,0.811035
1527699636112247,0.446289,-0.384277,0.80957
1527699636135248,0.450195,-0.385254,0.810059
1527699636156250,0.444824,-0.382324,0.807617
1527699636172251,0.441406,-0.384277,0.811523
1527699636195252,0.446289,-0.387207,0.814453
1527699636216253,0.447266,-0.38623,0.811523
1527699636232254,0.442383,-0.38623,0.805176
1527699636255255,0.440918,-0.388672,0.806152
1527699636276256,0.446289,-0.389648,0.810547
1527699636292257,0.445313,-0.386719,0.80957
1527699636315259,0.440918,-0.38623,0.812012
1527699636336260,0.44043,-0.387695,0.808594
1527699636352261,0.442871,-0.385254,0.809082
1527699636375262,0.437012,-0.385742,0.807617
1527699636396263,0.442383,-0.387695,0.808594
1527699636412264,0.441406,-0.388184,0.807129
1527699636435266,0.439941,-0.388184,0.809082
1527699636456267,0.444336,-0.390625,0.804199
1527699636472268,0.440918,-0.387207,0.813477
1527699636495269,0.442871,-0.390137,0.811523
1527699636517270,0.44043,-0.392578,0.807617
1527699636532271,0.437988,-0.390137,0.810059
1527699636555272,0.442383,-0.396973,0.810059
1527699636577274,0.442383,-0.38916,0.804688
1527699636592275,0.439453,-0.38916,0.805176
1527699636615276,0.440918,-0.389648,0.80957
1527699636637277,0.439941,-0.390625,0.810059
1527699636652278,0.440918,-0.386719,0.810059
1527699636681280,0.438477,-0.386719,0.811523
1527699636697281,0.437012,-0.391602,0.813965
1527699636712281,0.439941,-0.393066,0.807617
1527699636735283,0.441895,-0.389648,0.806152
1527699636757284,0.440918,-0.38916,0.800781
1527699636772285,0.439453,-0.385742,0.809082
1527699636795286,0.435547,-0.388184,0.810059
1527699636817287,0.440918,-0.390625,0.80957
1527699636832288,0.436035,-0.391602,0.805176
1527699636861290,0.440918,-0.385254,0.806152
1527699636877291,0.438477,-0.384277,0.808594
1527699636900292,0.442871,-0.390625,0.809082
1527699636921293,0.441406,-0.390625,0.809082
1527699636937294,0.440918,-0.390625,0.809082
1527699636960296,0.4375,-0.391113,0.803711
1527699636981297,0.44043,-0.386719,0.810059
1527699636997298,0.443359,-0.390137,0.811523
1527699637020299,0.438965,-0.391602,0.805176
1527699637042300,0.440918,-0.386719,0.805176
1527699637057301,0.437988,-0.384277,0.815918
1527699637080302,0.438965,-0.389648,0.812012
1527699637102304,0.437988,-0.389648,0.814453
1527699637117305,0.439453,-0.390137,0.808594
1527699637140306,0.441406,-0.390625,0.813477
1527699637162307,0.4375,-0.38916,0.809082
1527699637177308,0.442383,-0.391113,0.809082
1527699637200309,0.441895,-0.388672,0.814453
1527699637222311,0.441895,-0.385254,0.808594
1527699637236311,0.4375,-0.389648,0.809082
1527699637260313,0.438965,-0.391113,0.805176
1527699637282314,0.444336,-0.391113,0.807129
1527699637297315,0.437988,-0.389648,0.803223
1527699637320316,0.436523,-0.392578,0.806152
1527699637342317,0.438965,-0.390625,0.8125
1527699637356318,0.442383,-0.39209,0.804199
1527699637380320,0.439453,-0.388184,0.807129
1527699637402321,0.44043,-0.38916,0.808594
1527699637425322,0.438965,-0.39209,0.812988
1527699637440323,0.433594,-0.391113,0.816406
1527699637462324,0.433105,-0.391602,0.818359
1527699637476325,0.432129,-0.392578,0.809082
1527699637500327,0.431152,-0.390137,0.819336
1527699637505327,0.432129,-0.389648,0.818359
1527699637528328,0.432617,-0.39209,0.817871
1527699637544329,0.435547,-0.391602,0.818848
1527699637565330,0.42627,-0.395508,0.823242
1527699637588332,0.427246,-0.398926,0.831543
1527699637604332,0.438477,-0.39502,0.849609
1527699637625334,0.449219,-0.395996,0.871094
1527699637648335,0.441406,-0.391113,0.90918
1527699637664336,0.452148,-0.399414,0.900879
1527699637685337,0.480957,-0.351563,0.931641
1527699637708338,0.479004,-0.31543,0.944336
1527699637730340,0.483398,-0.354004,0.970703
1527699637746341,0.48877,-0.408203,0.96875
1527699637768342,0.453125,-0.494141,0.960938
1527699637790343,0.439941,-0.624512,0.969238
1527699637805344,0.447754,-0.660156,0.99707
1527699637828345,0.403809,-0.65918,1.03906
1527699637850347,0.297363,-0.662598,1.05811
1527699637873348,0.203125,-0.665527,1.07178
1527699637888349,0.139648,-0.638672,1.06592
1527699637910350,0.0556641,-0.590332,1.02734
1527699637925351,-0.0537109,-0.547852,0.970703
1527699637948352,-0.160156,-0.52832,0.95166
1527699637970353,-0.194824,-0.539551,0.901367
1527699637988354,-0.214355,-0.510254,0.845703
1527699638008356,-0.253418,-0.460938,0.769531
1527699638030357,-0.28125,-0.415527,0.71875
1527699638045358,-0.336914,-0.353516,0.670898
1527699638068359,-0.368652,-0.320313,0.646484
1527699638090360,-0.365234,-0.307617,0.580078
1527699638105361,-0.354492,-0.285156,0.584473
1527699638128362,-0.365723,-0.238281,0.561035
1527699638150364,-0.436035,-0.163574,0.526855
1527699638165365,-0.555664,-0.0654297,0.472656
1527699638188366,-0.630371,0.0664063,0.432129
1527699638205367,-0.640625,0.107422,0.46582
1527699638225368,-0.696777,-0.00244141,0.430664
1527699638255370,-0.809082,-0.0498047,0.458984
1527699638266370,-0.805176,0.0683594,0.459961
1527699638285371,-0.613281,0.192871,0.560547
1527699638307373,-0.660156,0.21582,0.563965
1527699638325374,-0.697266,0.0834961,0.669434
1527699638347375,-0.552734,-0.0600586,0.771484
1527699638368376,-0.783203,-0.175293,0.72998
1527699638386377,-0.425781,0.000976563,0.694824
1527699638405378,-0.951172,0.000976563,0.557617
1527699638427380,-0.691406,0.0273438,0.675293
1527699638445381,-0.753906,0.0239258,0.633789
1527699638465382,-0.734863,0.0366211,0.640625
1527699638487383,-0.772461,0.0429688,0.643555
1527699638505384,-0.796875,-0.00878906,0.662109
1527699638534386,-0.775391,-0.0419922,0.664551
1527699638547386,-0.757324,-0.0219727,0.650879
1527699638565387,-0.765137,0.00488281,0.644043
1527699638586389,-0.757324,-0.00244141,0.642578
1527699638607390,-0.744629,-0.0112305,0.646484
1527699638625391,-0.732422,-0.000488281,0.626953
1527699638646392,-0.744141,0.00830078,0.628418
1527699638667393,-0.749023,-0.00390625,0.62793
1527699638685394,-0.749512,-0.0078125,0.633301
1527699638706395,-0.744629,-0.00878906,0.619629
1527699638727397,-0.744141,-0.00634766,0.629395
1527699638745398,-0.748535,-0.0151367,0.619141
1527699638766399,-0.758789,-0.0117188,0.624512
1527699638787400,-0.741211,-0.0141602,0.61377
1527699638813402,-0.742188,-0.0166016,0.621582
1527699638826402,-0.742188,-0.0146484,0.625977
1527699638847404,-0.742676,-0.0131836,0.625977
1527699638865405,-0.730469,-0.0297852,0.628906
1527699638886406,-0.728027,-0.0371094,0.632813
1527699638907407,-0.722656,-0.0400391,0.626953
1527699638925408,-0.719238,-0.0341797,0.625977
