timestamp,x,y,z
1527698854859570,0.267578,-0.443848,0.847656
1527698854875571,0.269531,-0.444336,0.854492
1527698854897573,0.272461,-0.442871,0.853027
1527698854920574,0.270508,-0.446777,0.851563
1527698854935575,0.273438,-0.45166,0.851563
1527698854957576,0.275391,-0.450195,0.852539
1527698854980577,0.270996,-0.446289,0.85498
1527698855011579,0.267578,-0.447266,0.851563
1527698855013579,0.266602,-0.446289,0.849609
1527698855025580,0.271484,-0.443359,0.86084
1527698855047581,0.270508,-0.444824,0.84375
1527698855070582,0.270996,-0.452637,0.853027
1527698855092584,0.271484,-0.446777,0.850098
1527698855136586,0.270996,-0.446289,0.851074
1527698855147587,0.273438,-0.446777,0.84668
1527698855149587,0.274902,-0.452637,0.85498
1527698855167588,0.273926,-0.449707,0.854492
1527698855181589,0.267578,-0.44873,0.854492
1527698855204590,0.269531,-0.446777,0.853516
1527698855226591,0.27002,-0.442383,0.850586
1527698855241592,0.269531,-0.446289,0.854492
1527698855264593,0.272949,-0.450684,0.851074
1527698855286595,0.268555,-0.448242,0.851563
1527698855301596,0.267578,-0.44873,0.853516
1527698855324597,0.26709,-0.451172,0.848633
1527698855357599,0.267578,-0.447266,0.853516
1527698855361599,0.271484,-0.448242,0.854004
1527698855384600,0.268066,-0.448242,0.849609
1527698855406602,0.264648,-0.450195,0.854004
1527698855424603,0.269043,-0.451172,0.852051
1527698855444604,0.26416,-0.452637,0.861328
1527698855466605,0.267578,-0.450195,0.856934
1527698855489606,0.266602,-0.450195,0.849609
1527698855504607,0.268555,-0.445801,0.854004
1527698855526608,0.262695,-0.445801,0.856934
1527698855543609,0.27002,-0.451172,0.849609
1527698855564611,0.268555,-0.450195,0.847656
1527698855586612,0.266113,-0.45166,0.857422
1527698855603613,0.26416,-0.450195,0.854492
1527698855624614,0.262695,-0.449219,0.854492
1527698855655616,0.262207,-0.450684,0.851074
1527698855663616,0.26416,-0.447266,0.852539
1527698855684618,0.268066,-0.453613,0.848633
1527698855706619,0.271484,-0.449219,0.849609
1527698855723620,0.263672,-0.448242,0.855957
1527698855744621,0.262207,-0.445801,0.852539
