timestamp,x,y,z
1527699419364850,0.35791,-0.418457,0.834473
1527699419377851,0.352051,-0.418457,0.836426
1527699419401852,0.35498,-0.419922,0.834961
1527699419422853,0.358887,-0.416504,0.841309
1527699419437854,0.357422,-0.424805,0.82959
1527699419461855,0.359375,-0.422363,0.834473
1527699419482857,0.35498,-0.422852,0.830078
1527699419537860,0.353516,-0.425293,0.836426
1527699419539860,0.360352,-0.423828,0.833984
1527699419544860,0.358398,-0.418945,0.833008
1527699419558861,0.361328,-0.419434,0.84082
1527699419588863,0.361328,-0.415039,0.838867
1527699419596863,0.350098,-0.41748,0.835449
1527699419640866,0.353027,-0.42041,0.845703
1527699419650866,0.358887,-0.427246,0.84082
1527699419656867,0.355957,-0.416992,0.836914
1527699419678868,0.352539,-0.420898,0.834961
1527699419700869,0.355469,-0.423828,0.836426
1527699419724870,0.356934,-0.418457,0.833496
1527699419739871,0.358887,-0.419922,0.837402
1527699419761873,0.353027,-0.41748,0.828125
1527699419784874,0.359863,-0.42041,0.834961
1527699419799875,0.359863,-0.419922,0.835449
1527699419822876,0.35498,-0.413574,0.844238
1527699419844877,0.355469,-0.415039,0.834961
1527699419858878,0.352051,-0.416504,0.833496
1527699419881879,0.360352,-0.416992,0.839355
1527699419904881,0.358887,-0.41748,0.83252
1527699419918882,0.355469,-0.414551,0.833008
1527699419941883,0.356445,-0.414551,0.83252
1527699419964884,0.35791,-0.416992,0.831055
1527699419978885,0.356934,-0.419434,0.841309
1527699420002886,0.356445,-0.42041,0.836914
1527699420024888,0.353027,-0.412598,0.831055
1527699420039888,0.353027,-0.41748,0.834961
1527699420062890,0.357422,-0.416016,0.836914
1527699420084891,0.361328,-0.421387,0.833496
1527699420098892,0.358887,-0.416016,0.836426
1527699420122893,0.35498,-0.419922,0.836426
1527699420145895,0.359863,-0.416504,0.837402
1527699420165896,0.361328,-0.41748,0.833496
1527699420182897,0.358398,-0.419434,0.836914
1527699420204898,0.356445,-0.416016,0.838867
1527699420225899,0.35498,-0.42041,0.833496
1527699420241900,0.352051,-0.41748,0.831055
1527699420264901,0.354004,-0.416016,0.833984
1527699420285903,0.358398,-0.420898,0.837402
1527699420301903,0.355957,-0.416504,0.833496
1527699420324905,0.354492,-0.417969,0.830566
1527699420345906,0.355957,-0.416504,0.831055
1527699420361907,0.357422,-0.42041,0.831543
1527699420384908,0.354492,-0.418457,0.833496
1527699420405909,0.359863,-0.419434,0.836426
1527699420432911,0.355469,-0.42041,0.834473
1527699420444912,0.356934,-0.419434,0.83252
1527699420465913,0.354492,-0.418945,0.831055
1527699420482914,0.35498,-0.419922,0.832031
1527699420504915,0.359863,-0.419922,0.836914
1527699420525916,0.353516,-0.423828,0.837402
1527699420541917,0.355957,-0.418457,0.83252
1527699420564919,0.359863,-0.417969,0.833008
1527699420585920,0.358398,-0.421875,0.833008
1527699420602921,0.357422,-0.418945,0.839844
1527699420623922,0.35498,-0.42041,0.829102
1527699420647923,0.359863,-0.41748,0.839844
1527699420669925,0.357422,-0.416504,0.834961
1527699420690926,0.356934,-0.416992,0.830078
1527699420706927,0.356934,-0.417969,0.836426
1527699420729928,0.35498,-0.41748,0.831055
1527699420750929,0.35791,-0.415039,0.835449
1527699420766930,0.359375,-0.417969,0.834961
1527699420789931,0.359863,-0.41748,0.837402
1527699420810933,0.350586,-0.416992,0.834473
1527699420826933,0.358398,-0.42041,0.829102
1527699420849935,0.356934,-0.416504,0.831543
1527699420870936,0.359375,-0.416016,0.82959
1527699420886937,0.361816,-0.418945,0.838379
1527699420909938,0.362305,-0.419434,0.831543
1527699420930939,0.361816,-0.42041,0.831543
1527699420947940,0.356934,-0.416992,0.834473
1527699420974942,0.357422,-0.415527,0.836914
1527699420991943,0.355469,-0.414063,0.836426
1527699421006944,0.361328,-0.419922,0.834473
1527699421029945,0.35791,-0.413574,0.830078
1527699421050946,0.359863,-0.419434,0.830078
1527699421066947,0.356934,-0.416992,0.833496
1527699421089949,0.360352,-0.419434,0.831543
1527699421111950,0.358887,-0.418457,0.830566
1527699421126951,0.356934,-0.416016,0.833008
1527699421149952,0.360352,-0.418945,0.830078
1527699421171953,0.356934,-0.418457,0.828125
1527699421186954,0.358887,-0.415527,0.831543
1527699421216956,0.360352,-0.417969,0.838867
1527699421231957,0.361816,-0.421387,0.833008
1527699421254958,0.363281,-0.419922,0.833984
1527699421276959,0.353516,-0.421387,0.836426
1527699421291960,0.354004,-0.418945,0.839355
1527699421306961,0.35791,-0.421387,0.839355
1527699421329962,0.35791,-0.416992,0.834961
1527699421352964,0.357422,-0.418945,0.833008
1527699421366964,0.359375,-0.418457,0.844238
1527699421389966,0.353516,-0.425293,0.846191
1527699421412967,0.356934,-0.431152,0.851563
1527699421426968,0.367188,-0.409668,0.858887
1527699421449969,0.354492,-0.402344,0.877441
1527699421454969,0.359863,-0.443359,0.902344
1527699421477971,0.376953,-0.462891,0.897461
1527699421493972,0.385742,-0.463867,0.881836
1527699421514973,0.369629,-0.485352,0.872559
1527699421537974,0.402344,-0.46582,0.872559
1527699421559975,0.432617,-0.522949,0.896973
1527699421574976,0.42627,-0.63623,0.922852
1527699421597978,0.384277,-0.693359,0.933594
1527699421619979,0.34375,-0.707031,0.974609
1527699421634980,0.290039,-0.677246,0.958984
1527699421657981,0.214844,-0.628418,1.00244
1527699421679982,0.144531,-0.58252,0.960449
1527699421694983,0.050293,-0.509277,0.92627
1527699421717984,0.00390625,-0.55127,0.944824
1527699421739986,-0.0102539,-0.621582,0.959473
1527699421754987,-0.0493164,-0.632324,0.884766
1527699421777988,-0.12207,-0.535645,0.803223
1527699421799989,-0.16748,-0.473145,0.802734
