timestamp,x,y,z
1527699259044680,0.425781,-0.404785,0.805664
1527699259068681,0.429688,-0.405762,0.807129
1527699259083682,0.426758,-0.403809,0.81543
1527699259104684,0.423828,-0.40625,0.806152
1527699259135685,0.425293,-0.404785,0.8125
1527699259143686,0.426758,-0.401367,0.813477
1527699259197689,0.428711,-0.400391,0.807617
1527699259199689,0.430176,-0.400879,0.811035
1527699259205689,0.425781,-0.400879,0.801758
1527699259226690,0.426758,-0.402344,0.805176
1527699259247692,0.428711,-0.40332,0.803223
1527699259274693,0.433105,-0.407227,0.804688
1527699259324696,0.427246,-0.403809,0.805664
1527699259325696,0.420898,-0.408203,0.810059
1527699259327696,0.42041,-0.407715,0.809082
1527699259345697,0.435547,-0.407227,0.80957
1527699259367699,0.444824,-0.401855,0.807617
1527699259381699,0.436035,-0.401855,0.803711
1527699259404701,0.439453,-0.403809,0.803223
1527699259426702,0.440918,-0.403809,0.799316
1527699259441703,0.437012,-0.400391,0.803223
1527699259464704,0.432129,-0.402832,0.801758
1527699259486705,0.427734,-0.401855,0.808105
1527699259503706,0.428223,-0.40625,0.812012
1527699259524708,0.431152,-0.402832,0.813477
1527699259546709,0.433594,-0.399414,0.807129
1527699259561710,0.43457,-0.391113,0.811523
1527699259584711,0.433105,-0.396973,0.80127
1527699259602712,0.439941,-0.407227,0.804199
1527699259621713,0.444824,-0.406738,0.801758
1527699259647715,0.438965,-0.413574,0.800781
1527699259662715,0.435059,-0.398926,0.804199
1527699259681717,0.435059,-0.393066,0.806641
1527699259704718,0.438477,-0.397949,0.806152
1527699259722719,0.44043,-0.399414,0.808594
1527699259741720,0.432617,-0.395508,0.811523
1527699259771722,0.427734,-0.405762,0.813477
1527699259782722,0.452637,-0.40625,0.812988
1527699259804724,0.472168,-0.372559,0.825684
1527699259824725,0.46875,-0.370605,0.829102
1527699259846726,0.455566,-0.436035,0.855469
1527699259861727,0.508789,-0.457031,0.885742
1527699259884728,0.542969,-0.438477,0.820313
1527699259906729,0.493164,-0.39502,0.853027
1527699259921730,0.437988,-0.390137,0.831543
1527699259944732,0.461426,-0.383789,0.86084
1527699259966733,0.464844,-0.419922,0.887695
1527699259983734,0.445313,-0.523438,0.912598
1527699260004735,0.381348,-0.641113,0.929688
1527699260029736,0.337402,-0.697266,0.962402
1527699260049738,0.325195,-0.699707,0.975586
1527699260064738,0.258789,-0.652832,0.966797
1527699260086740,0.176758,-0.625488,0.969727
1527699260103741,0.106445,-0.624512,0.936523
1527699260124742,0.0405273,-0.61377,0.88623
1527699260156744,-0.0151367,-0.595215,0.870117
1527699260163744,-0.0561523,-0.586914,0.839844
1527699260184745,-0.128906,-0.557129,0.766113
1527699260206747,-0.189941,-0.562012,0.747559
1527699260223748,-0.245117,-0.548828,0.718262
1527699260244749,-0.291504,-0.520996,0.695801
1527699260269750,-0.334961,-0.463867,0.652344
1527699260283751,-0.372559,-0.432129,0.65332
1527699260306752,-0.413086,-0.407227,0.61084
1527699260335754,-0.492188,-0.37207,0.594727
1527699260343754,-0.566406,-0.335938,0.599121
1527699260366756,-0.581543,-0.311523,0.57373
1527699260411758,-0.613281,-0.224609,0.524902
1527699260414758,-0.643066,-0.177246,0.492188
1527699260426759,-0.646484,-0.164063,0.519531
1527699260447760,-0.679688,-0.15918,0.524902
1527699260463761,-0.707031,-0.123047,0.529297
1527699260486763,-0.709961,-0.123535,0.564941
1527699260507764,-0.674805,-0.148926,0.568359
1527699260524765,-0.711914,-0.182617,0.580078
1527699260546766,-0.744629,-0.164551,0.569336
1527699260567767,-0.760742,-0.167969,0.581055
1527699260583768,-0.732422,-0.200195,0.601563
1527699260607769,-0.747559,-0.246094,0.617676
1527699260627771,-0.759766,-0.243164,0.603516
1527699260644772,-0.741699,-0.241699,0.619141
1527699260666773,-0.726563,-0.257813,0.635742
1527699260687774,-0.728516,-0.265625,0.641602
1527699260703775,-0.740234,-0.268555,0.634277
1527699260726776,-0.730957,-0.275879,0.660645
1527699260747777,-0.709961,-0.277832,0.66748
1527699260763778,-0.708984,-0.243652,0.651855
1527699260786780,-0.708496,-0.205078,0.648926
1527699260807781,-0.730957,-0.234863,0.661133
1527699260824782,-0.708008,-0.265625,0.658203
1527699260846783,-0.705078,-0.250977,0.643555
1527699260867784,-0.731445,-0.223633,0.645508
1527699260884785,-0.730469,-0.265137,0.650391
1527699260906787,-0.699219,-0.300293,0.657227
1527699260928788,-0.708496,-0.273438,0.639648
1527699260943789,-0.731934,-0.249512,0.628418
1527699260966790,-0.719238,-0.26416,0.635742
1527699260988791,-0.692871,-0.280273,0.644043
1527699261003792,-0.692383,-0.286133,0.651367
1527699261026793,-0.744629,-0.269043,0.662598
1527699261048795,-0.75,-0.229492,0.642578
1527699261063796,-0.722656,-0.269043,0.632813
1527699261086797,-0.725586,-0.29541,0.613281
1527699261108798,-0.708008,-0.277832,0.601563
1527699261123799,-0.6875,-0.276855,0.598145
1527699261154801,-0.665039,-0.268066,0.604004
1527699261168802,-0.645996,-0.266113,0.615234
1527699261183802,-0.654785,-0.278809,0.624512
1527699261206804,-0.666504,-0.275879,0.625488
1527699261228805,-0.670898,-0.255859,0.616211
1527699261249806,-0.666992,-0.23877,0.615234
1527699261266807,-0.649414,-0.236816,0.616699
1527699261288808,-0.643555,-0.249512,0.627441
1527699261309810,-0.661621,-0.246094,0.617676
1527699261333811,-0.685547,-0.203613,0.571777
1527699261350812,-0.681152,-0.180664,0.559082
1527699261369813,-0.641113,-0.227051,0.586914
1527699261386814,-0.559082,-0.276367,0.626465
1527699261408815,-0.508789,-0.303711,0.645996
1527699261429816,-0.471191,-0.355469,0.663086
1527699261446817,-0.404785,-0.412598,0.664551
1527699261468819,-0.364258,-0.452637,0.696289
1527699261497820,-0.355469,-0.434082,0.70166
1527699261509821,-0.306152,-0.395508,0.751465
1527699261528822,-0.238281,-0.407715,0.770508
1527699261549823,-0.192871,-0.505371,0.801758
1527699261566824,-0.141113,-0.639648,0.84082
1527699261588826,-0.12207,-0.723633,0.845215
1527699261611827,-0.108398,-0.637207,0.85791
1527699261625828,-0.0717773,-0.500977,0.847656
1527699261648829,0.0498047,-0.597168,0.894043
1527699261669830,0.193359,-0.614258,0.916016
1527699261692832,0.241211,-0.527832,0.891113
1527699261708832,0.179199,-0.412598,0.866211
1527699261729834,0.127441,-0.410645,0.865723
1527699261745835,0.176758,-0.516113,0.848145
1527699261768836,0.268066,-0.515625,0.803711
1527699261789837,0.327148,-0.526855,0.865723
1527699261805838,0.411133,-0.785156,1.05859
1527699261829839,0.558594,-0.773438,1.15527
1527699261851841,0.495605,-0.503418,1.11475
1527699261865841,0.395508,-0.275879,1.03027
1527699261888843,0.352539,-0.20752,0.915039
1527699261911844,0.30957,-0.251465,0.835938
1527699261925845,0.33252,-0.296875,0.790039
1527699261948846,0.397949,-0.384766,0.807129
1527699261971848,0.443359,-0.494629,0.826172
1527699261992849,0.466309,-0.532715,0.825684
1527699262014850,0.440918,-0.5,0.815918
1527699262031851,0.391113,-0.453613,0.799316
1527699262052852,0.361328,-0.416016,0.799805
1527699262068853,0.366211,-0.402832,0.824219
1527699262091854,0.376465,-0.414551,0.837402
1527699262112856,0.374023,-0.418945,0.845703
1527699262129857,0.371582,-0.427734,0.838379
1527699262151858,0.367188,-0.431152,0.84082
1527699262165859,0.373047,-0.43457,0.830566
1527699262188860,0.378906,-0.430664,0.834961
1527699262211861,0.370605,-0.420898,0.831543
1527699262225862,0.381348,-0.409668,0.834961
1527699262248863,0.390137,-0.407227,0.826172
1527699262271865,0.388672,-0.410645,0.817871
1527699262285865,0.392578,-0.416992,0.8125
1527699262308867,0.397461,-0.428711,0.80957
1527699262337868,0.404785,-0.428223,0.807129
1527699262352869,0.410156,-0.427734,0.805176
1527699262376871,0.405762,-0.419434,0.807129
1527699262390871,0.397461,-0.416992,0.803223
1527699262412873,0.393555,-0.416992,0.803711
1527699262428874,0.396484,-0.419922,0.820313
1527699262451875,0.393066,-0.42334,0.820801
1527699262472876,0.391113,-0.415527,0.821777
1527699262488877,0.39209,-0.412598,0.819824
1527699262511878,0.400879,-0.408203,0.823242
1527699262532880,0.400391,-0.410645,0.820313
1527699262548881,0.404297,-0.408203,0.82373
1527699262571882,0.40332,-0.407227,0.819824
1527699262592883,0.395996,-0.408203,0.812988
1527699262615884,0.40332,-0.410645,0.80957
1527699262631885,0.404785,-0.414551,0.810059
1527699262652886,0.407715,-0.416504,0.80957
1527699262668887,0.40332,-0.413086,0.803711
1527699262691889,0.408691,-0.414063,0.80957
1527699262712890,0.409668,-0.41748,0.806641
1527699262728891,0.404785,-0.419434,0.810059
1527699262751892,0.396973,-0.413086,0.819336
1527699262772893,0.396484,-0.411133,0.819824
1527699262788894,0.394043,-0.407715,0.820801
1527699262811896,0.398926,-0.408203,0.813477
1527699262833897,0.396973,-0.408203,0.812012
1527699262849898,0.400391,-0.414063,0.819824
1527699262871899,0.402344,-0.418457,0.820313
1527699262893900,0.404297,-0.419434,0.818359
1527699262908901,0.399902,-0.416504,0.811523
1527699262931902,0.40332,-0.413086,0.816406
1527699262953904,0.400391,-0.415039,0.813965
1527699262968905,0.399414,-0.418457,0.811035
