timestamp,x,y,z
1527698645903619,0.270996,-0.392578,0.880859
1527698645919620,0.270996,-0.388672,0.878418
1527698645941621,0.277344,-0.394531,0.874512
1527698645965622,0.271484,-0.396484,0.880371
1527698645980623,0.270996,-0.39502,0.875977
1527698646001624,0.264648,-0.389648,0.876953
1527698646025626,0.26416,-0.393066,0.878418
1527698646070628,0.26709,-0.396973,0.875
1527698646079629,0.271973,-0.394043,0.87793
1527698646080629,0.272461,-0.388184,0.875977
1527698646092630,0.273926,-0.390137,0.878418
1527698646107630,0.272949,-0.388672,0.881836
1527698646130632,0.275391,-0.394531,0.883789
1527698646154633,0.271973,-0.393555,0.880371
1527698646206636,0.271973,-0.399414,0.874023
1527698646207636,0.272949,-0.397461,0.878906
1527698646213636,0.271973,-0.402344,0.87793
1527698646227637,0.263672,-0.396973,0.868164
1527698646249639,0.268555,-0.391113,0.874512
1527698646271640,0.274902,-0.393555,0.874023
1527698646286641,0.271973,-0.397949,0.87793
1527698646309642,0.270996,-0.400879,0.87793
1527698646331643,0.272461,-0.398438,0.879395
1527698646346644,0.269531,-0.398438,0.879395
1527698646369645,0.268066,-0.395508,0.881348
1527698646391647,0.265625,-0.398926,0.876953
1527698646406648,0.268555,-0.39502,0.878906
1527698646428649,0.265137,-0.393555,0.875977
1527698646451650,0.268066,-0.397949,0.879395
1527698646466651,0.269531,-0.401855,0.87793
1527698646488652,0.269531,-0.400391,0.874512
1527698646511654,0.270508,-0.398438,0.879883
1527698646526654,0.265137,-0.394531,0.874512
1527698646548656,0.268066,-0.395996,0.87793
1527698646571657,0.270996,-0.39209,0.87793
1527698646586658,0.270508,-0.397949,0.875
1527698646608659,0.273438,-0.394531,0.877441
1527698646631660,0.269531,-0.39209,0.882813
1527698646646661,0.268555,-0.39502,0.874512
1527698646668662,0.26416,-0.395996,0.879883
1527698646691664,0.266602,-0.397461,0.886719
1527698646706665,0.266113,-0.397949,0.878418
1527698646728666,0.264648,-0.393555,0.87793
1527698646751667,0.266602,-0.395508,0.881348
1527698646766668,0.271484,-0.394531,0.874023
1527698646788669,0.270996,-0.396973,0.883301
1527698646811671,0.27002,-0.394043,0.878906
1527698646826672,0.272949,-0.391602,0.876465
1527698646848673,0.270508,-0.392578,0.879395
1527698646871674,0.274902,-0.393555,0.87793
1527698646886675,0.270508,-0.399414,0.875977
1527698646908676,0.274414,-0.396484,0.873535
1527698646939678,0.271484,-0.396973,0.873047
1527698646946678,0.270508,-0.397949,0.879883
1527698646968680,0.26709,-0.39502,0.876953
1527698646991681,0.268066,-0.393555,0.878418
1527698647006682,0.26709,-0.394043,0.874512
1527698647028683,0.270508,-0.393066,0.878418
1527698647051684,0.268066,-0.393066,0.875
1527698647066685,0.270508,-0.393066,0.880859
1527698647088687,0.270508,-0.397949,0.883789
1527698647105687,0.27002,-0.397461,0.875977
1527698647126689,0.26709,-0.396973,0.877441
1527698647148690,0.270508,-0.395996,0.868164
1527698647165691,0.265137,-0.393066,0.875977
1527698647189692,0.268066,-0.398438,0.880371
1527698647208693,0.269531,-0.398438,0.877441
1527698647226694,0.270996,-0.399902,0.875488
1527698647249696,0.269043,-0.397461,0.872559
1527698647268697,0.265625,-0.395508,0.872559
1527698647286698,0.267578,-0.398926,0.875977
1527698647309699,0.268555,-0.398438,0.877441
1527698647328700,0.27002,-0.397461,0.879883
1527698647346701,0.271973,-0.397949,0.877441
1527698647369703,0.27002,-0.400391,0.875977
1527698647388704,0.270508,-0.397461,0.876465
1527698647406705,0.266602,-0.39502,0.878418
1527698647429706,0.266113,-0.399414,0.873535
1527698647448707,0.270996,-0.399414,0.874512
1527698647467708,0.265625,-0.398438,0.875
1527698647493710,0.27002,-0.402832,0.885254
1527698647508711,0.268555,-0.401855,0.871582
1527698647526712,0.266113,-0.395996,0.871582
1527698647549713,0.268555,-0.398926,0.876465
1527698647568714,0.266113,-0.399414,0.875977
1527698647586715,0.263184,-0.402832,0.874512
1527698647609716,0.264648,-0.40332,0.876465
1527698647628717,0.265137,-0.399902,0.875488
1527698647646718,0.263672,-0.40332,0.871582
1527698647669720,0.260254,-0.40625,0.873047
1527698647690721,0.266602,-0.403809,0.871094
1527698647706722,0.263672,-0.404297,0.873535
1527698647729723,0.268066,-0.404297,0.873047
1527698647750724,0.261719,-0.403809,0.876953
1527698647766725,0.26123,-0.40918,0.878418
1527698647789727,0.26123,-0.40625,0.875
1527698647810728,0.259277,-0.407227,0.87793
1527698647826729,0.249512,-0.40625,0.89502
1527698647848730,0.237793,-0.411621,0.910156
1527698647869731,0.23877,-0.425781,0.923828
1527698647885732,0.247559,-0.421387,0.953125
1527698647908733,0.219238,-0.399902,0.999023
1527698647929735,0.198242,-0.394531,1.04297
1527698647945736,0.171387,-0.402832,1.02588
1527698647968737,0.148438,-0.308594,0.985352
1527698647989738,0.158691,-0.272461,0.993652
1527698648005739,0.222656,-0.459961,1.05811
1527698648028740,0.328125,-0.648926,1.10449
1527698648051742,0.374512,-0.705566,1.05566
1527698648065742,0.298828,-0.676758,1.00488
1527698648088744,0.23584,-0.638184,1.00146
1527698648110745,0.182129,-0.631348,1.0083
1527698648131746,0.109863,-0.583984,1.0083
1527698648154747,0.0620117,-0.526855,0.976074
1527698648170748,0.0239258,-0.513672,0.898438
1527698648191750,-0.0126953,-0.518066,0.84082
1527698648208751,-0.0449219,-0.506348,0.825195
1527698648230752,-0.0947266,-0.499512,0.820801
1527698648251753,-0.167969,-0.477539,0.793457
1527698648268754,-0.223145,-0.40918,0.733887
1527698648292755,-0.268555,-0.357422,0.703125
1527698648311756,-0.303223,-0.316895,0.681641
1527698648328757,-0.397461,-0.23291,0.650879
1527698648350759,-0.477051,-0.164551,0.644043
1527698648372760,-0.507324,-0.132324,0.624023
1527698648388761,-0.56543,-0.078125,0.590332
1527698648410762,-0.611816,-0.00927734,0.589844
1527698648432763,-0.633789,0.0102539,0.582031
1527698648448764,-0.674805,0.0385742,0.599121
1527698648470766,-0.718262,0.0444336,0.564941
1527698648491767,-0.714355,0.0322266,0.561035
