timestamp,x,y,z
1527699354893162,0.373535,-0.384766,0.841309
1527699354916164,0.370605,-0.387695,0.838379
1527699354932165,0.364746,-0.387695,0.837891
1527699354954166,0.365234,-0.38623,0.831543
1527699354977167,0.372559,-0.390137,0.839844
1527699354992168,0.375977,-0.39209,0.842773
1527699355014169,0.367188,-0.388672,0.839844
1527699355060172,0.370117,-0.389648,0.843262
1527699355061172,0.368164,-0.387207,0.840332
1527699355074173,0.369141,-0.388672,0.842285
1527699355098174,0.365723,-0.389648,0.84668
1527699355112175,0.367188,-0.38916,0.848145
1527699355136176,0.368164,-0.390137,0.847656
1527699355171178,0.370605,-0.390625,0.850098
1527699355181179,0.371582,-0.390137,0.843262
1527699355195180,0.369629,-0.394531,0.839844
1527699355216181,0.366699,-0.396973,0.843262
1527699355232182,0.365234,-0.393555,0.848145
1527699355257183,0.365723,-0.394531,0.837402
1527699355276184,0.365723,-0.389648,0.845703
1527699355293185,0.36377,-0.393066,0.842285
1527699355315186,0.361328,-0.391113,0.841309
1527699355337188,0.365234,-0.39209,0.845215
1527699355353189,0.364258,-0.391602,0.851074
1527699355375190,0.367676,-0.390625,0.852051
1527699355397191,0.368164,-0.393555,0.845703
1527699355413192,0.368652,-0.390137,0.836914
1527699355436193,0.370117,-0.388672,0.839844
1527699355457195,0.369629,-0.393066,0.841797
1527699355473195,0.368652,-0.388672,0.84375
1527699355495197,0.365234,-0.392578,0.844238
1527699355516198,0.362793,-0.390625,0.84375
1527699355533199,0.364746,-0.38916,0.84082
1527699355555200,0.364746,-0.390137,0.836914
1527699355576201,0.365234,-0.386719,0.834961
1527699355593202,0.367676,-0.388184,0.845703
1527699355615204,0.369629,-0.391113,0.848633
1527699355637205,0.364746,-0.389648,0.845703
1527699355653206,0.36377,-0.390625,0.847168
1527699355675207,0.366699,-0.388672,0.84375
1527699355697208,0.370117,-0.394531,0.846191
1527699355713209,0.369629,-0.393555,0.841309
1527699355735210,0.367676,-0.394531,0.851563
1527699355757212,0.364258,-0.387207,0.837891
1527699355773213,0.359375,-0.383789,0.834473
1527699355795214,0.366699,-0.394531,0.843262
1527699355816215,0.37207,-0.397461,0.847168
1527699355833216,0.363281,-0.39209,0.848633
1527699355855217,0.361328,-0.383301,0.851563
1527699355877219,0.370605,-0.384766,0.841797
1527699355893219,0.369629,-0.390625,0.84668
1527699355916221,0.37207,-0.39209,0.847656
1527699355936222,0.369629,-0.387695,0.841797
1527699355953223,0.365234,-0.388184,0.840332
1527699355976224,0.364746,-0.394531,0.842285
1527699355998226,0.36377,-0.395508,0.841797
1527699356013226,0.361816,-0.390137,0.839355
1527699356042228,0.359863,-0.390625,0.842773
1527699356058229,0.364746,-0.389648,0.84375
1527699356079230,0.367188,-0.392578,0.844727
1527699356096231,0.365723,-0.390137,0.847168
1527699356118232,0.367188,-0.387695,0.842773
1527699356132233,0.37207,-0.394531,0.849121
1527699356162235,0.368652,-0.390137,0.844727
1527699356178236,0.368652,-0.391602,0.850586
1527699356201237,0.366211,-0.390137,0.835449
1527699356221238,0.36377,-0.389648,0.844727
1527699356238239,0.369629,-0.394043,0.84375
1527699356260240,0.369629,-0.390625,0.839844
1527699356281242,0.368164,-0.390625,0.834961
1527699356298243,0.36084,-0.390625,0.838379
1527699356321244,0.364258,-0.39209,0.84375
1527699356342245,0.365723,-0.391602,0.847656
1527699356358246,0.358887,-0.390137,0.849609
1527699356380247,0.359375,-0.385742,0.845703
1527699356402249,0.359375,-0.389648,0.844727
1527699356418250,0.359863,-0.392578,0.848633
1527699356440251,0.373047,-0.391602,0.848633
1527699356466252,0.364746,-0.39209,0.840332
1527699356478253,0.367676,-0.385742,0.847656
1527699356500254,0.363281,-0.390137,0.846191
1527699356523256,0.365723,-0.393066,0.848633
1527699356538256,0.361816,-0.39502,0.848145
1527699356561258,0.362793,-0.391602,0.845703
1527699356590259,0.360352,-0.389648,0.842773
1527699356605260,0.361328,-0.392578,0.846191
1527699356620261,0.369141,-0.39502,0.842285
1527699356650263,0.365723,-0.390625,0.838379
1527699356657263,0.369629,-0.39209,0.845703
1527699356680265,0.366699,-0.393066,0.845703
1527699356703266,0.36377,-0.390137,0.840332
1527699356717267,0.364258,-0.395508,0.842285
1527699356740268,0.369141,-0.393555,0.838379
1527699356763269,0.362305,-0.39502,0.848145
1527699356777270,0.36377,-0.396973,0.842285
1527699356800271,0.360352,-0.394531,0.845703
1527699356823273,0.360352,-0.39209,0.854492
1527699356837273,0.360352,-0.39209,0.846191
1527699356860275,0.362305,-0.39502,0.850586
1527699356883276,0.357422,-0.392578,0.852539
1527699356897277,0.362305,-0.396484,0.862305
1527699356920278,0.369141,-0.400879,0.865234
1527699356943280,0.363281,-0.376465,0.881348
1527699356957280,0.351563,-0.383301,0.904785
1527699356980282,0.381836,-0.37793,0.946777
1527699357003283,0.411133,-0.361328,0.92041
1527699357024284,0.487793,-0.402832,0.899902
1527699357040285,0.529297,-0.460938,0.921875
1527699357063286,0.49707,-0.54834,0.900391
1527699357084288,0.444336,-0.660645,0.930176
1527699357100289,0.405273,-0.723145,0.929688
1527699357123290,0.374023,-0.729004,1.01611
1527699357144291,0.269531,-0.652344,1.01074
1527699357161292,0.135254,-0.592285,1.04004
1527699357183293,0.0541992,-0.571777,0.988281
1527699357204294,-0.0107422,-0.546387,0.959473
1527699357222296,-0.0849609,-0.541016,0.947754
1527699357246297,-0.133789,-0.533203,0.899902
1527699357264298,-0.162109,-0.518066,0.839844
1527699357280299,-0.228027,-0.44873,0.77002
1527699357303300,-0.315918,-0.35498,0.713379
1527699357324301,-0.361816,-0.330078,0.709961
1527699357340302,-0.375,-0.348633,0.663086
1527699357363304,-0.441895,-0.297852,0.595703
1527699357384305,-0.511719,-0.210938,0.561523
1527699357400306,-0.534668,-0.203125,0.586914
1527699357430307,-0.526367,-0.200195,0.582031
1527699357451309,-0.577148,-0.172363,0.526367
1527699357460309,-0.647461,-0.0581055,0.528809
1527699357483310,-0.635254,-0.03125,0.555176
1527699357505312,-0.610352,-0.125977,0.583984
1527699357520313,-0.613281,-0.176758,0.61084
1527699357543314,-0.631836,-0.167969,0.66748
1527699357565315,-0.62207,-0.243652,0.700195
1527699357580316,-0.618164,-0.33252,0.710938
1527699357603317,-0.620117,-0.297363,0.714355
1527699357625319,-0.640625,-0.234375,0.711914
1527699357639319,-0.65332,-0.263672,0.716797
1527699357670321,-0.656738,-0.295898,0.722656
1527699357685322,-0.648438,-0.246582,0.696777
1527699357708323,-0.650391,-0.183594,0.706543
1527699357723324,-0.651855,-0.200684,0.725098
1527699357745325,-0.644531,-0.25293,0.734375
1527699357760326,-0.635742,-0.234863,0.724121
1527699357783328,-0.64209,-0.204102,0.714844
1527699357805329,-0.635742,-0.220215,0.72168
1527699357820330,-0.639648,-0.240723,0.722168
1527699357843331,-0.642578,-0.25293,0.710938
1527699357866332,-0.640137,-0.226563,0.706543
1527699357880333,-0.637695,-0.204102,0.70752
1527699357903334,-0.645996,-0.214844,0.703613
1527699357908335,-0.64209,-0.237793,0.716309
1527699357931336,-0.640137,-0.233887,0.710449
1527699357947337,-0.642578,-0.211426,0.710449
1527699357970338,-0.638184,-0.205078,0.70459
1527699357991340,-0.628906,-0.230469,0.708984
1527699358007340,-0.626465,-0.237793,0.713867
1527699358028342,-0.618164,-0.228027,0.706055
1527699358051343,-0.611328,-0.222656,0.693359
1527699358073344,-0.599121,-0.22168,0.694336
1527699358088345,-0.588379,-0.228027,0.695801
1527699358111346,-0.578613,-0.23584,0.681641
1527699358133348,-0.553711,-0.223145,0.660156
1527699358148348,-0.54541,-0.197266,0.639648
1527699358171350,-0.535156,-0.189453,0.621582
1527699358193351,-0.526855,-0.181641,0.625
1527699358208352,-0.501953,-0.194336,0.630859
1527699358231353,-0.458008,-0.237305,0.663574
1527699358253354,-0.378418,-0.324219,0.705078
1527699358268355,-0.328613,-0.370605,0.701172
1527699358291357,-0.338379,-0.384766,0.70166
1527699358313358,-0.359375,-0.429688,0.723145
1527699358328359,-0.308105,-0.541992,0.817871
1527699358351360,-0.19873,-0.622559,0.820313
1527699358373361,-0.183594,-0.579102,0.819824
1527699358388362,-0.200684,-0.518066,0.869141
1527699358411364,-0.14502,-0.509766,0.917969
1527699358433365,-0.0585938,-0.478516,0.906738
1527699358448366,0.0249023,-0.381836,0.892578
1527699358471367,0.115723,-0.32959,0.93457
1527699358493368,0.191406,-0.416992,0.916992
1527699358508369,0.222168,-0.439453,0.898926
1527699358538371,0.20166,-0.416016,0.849121
1527699358549371,0.185547,-0.413574,0.790527
1527699358568373,0.214844,-0.669434,0.998047
1527699358591374,0.499512,-1.17969,1.46338
1527699358610375,0.632813,-0.77002,1.3208
1527699358628376,0.395508,-0.353516,1.15771
1527699358652377,0.259277,-0.0698242,0.880859
1527699358669378,0.15332,-0.139648,0.758301
1527699358688379,0.186523,-0.294434,0.750488
1527699358711381,0.344727,-0.409668,0.81543
1527699358729382,0.491211,-0.518555,0.868164
1527699358748383,0.522461,-0.533691,0.885742
1527699358771384,0.454102,-0.462891,0.851074
1527699358789385,0.363281,-0.389648,0.805176
1527699358808386,0.302246,-0.356445,0.807129
1527699358838388,0.287598,-0.367676,0.824219
1527699358849389,0.307129,-0.398438,0.850586
1527699358868390,0.323242,-0.423828,0.872559
1527699358891391,0.333496,-0.447266,0.879883
1527699358909392,0.337891,-0.445313,0.866699
1527699358928393,0.32959,-0.42627,0.842773
1527699358951394,0.344727,-0.405762,0.835938
1527699358969395,0.354004,-0.402832,0.84082
1527699358990397,0.35498,-0.399902,0.846191
1527699359011398,0.353027,-0.399902,0.853027
1527699359029399,0.345215,-0.404785,0.851563
1527699359050400,0.342773,-0.411133,0.844727
1527699359078402,0.337891,-0.421387,0.844238
1527699359095403,0.337891,-0.426758,0.848145
1527699359110404,0.339355,-0.422852,0.844238
1527699359131405,0.336914,-0.419922,0.848145
1527699359149406,0.342773,-0.409668,0.848145
1527699359170407,0.34082,-0.412598,0.843262
1527699359191408,0.341309,-0.408691,0.837891
1527699359209409,0.344238,-0.413574,0.834473
1527699359230410,0.342773,-0.416504,0.840332
1527699359251412,0.343262,-0.415039,0.835938
1527699359268413,0.347656,-0.415039,0.835449
1527699359291414,0.344727,-0.414063,0.841797
1527699359310415,0.347656,-0.416992,0.842773
1527699359329416,0.342773,-0.410156,0.837402
1527699359351417,0.345215,-0.419434,0.845215
1527699359372418,0.351074,-0.41748,0.84082
1527699359389419,0.351563,-0.416504,0.834473
1527699359411421,0.347168,-0.408691,0.835938
1527699359430422,0.345215,-0.405762,0.836914
1527699359449423,0.353027,-0.416016,0.838379
1527699359471424,0.355957,-0.413574,0.838867
1527699359491425,0.35498,-0.40918,0.842773
1527699359508426,0.345703,-0.40918,0.841797
1527699359531428,0.351074,-0.408203,0.84375
1527699359551429,0.352539,-0.412109,0.847656
1527699359569430,0.350098,-0.417969,0.844727
1527699359590431,0.350586,-0.409668,0.842285
1527699359611432,0.344727,-0.408203,0.842285
1527699359628433,0.353516,-0.407715,0.841797
1527699359651434,0.356934,-0.416016,0.842285
