timestamp,x,y,z
1527699195595051,0.367676,-0.399414,0.838379
1527699195619052,0.372559,-0.401367,0.835938
1527699195640054,0.369141,-0.398926,0.837402
1527699195655054,0.367188,-0.405273,0.835449
1527699195679056,0.369629,-0.407715,0.832031
1527699195700057,0.369629,-0.401855,0.837402
1527699195716058,0.366211,-0.404785,0.832031
1527699195755060,0.367676,-0.404297,0.830078
1527699195762061,0.366699,-0.401367,0.837402
1527699195777061,0.370117,-0.402832,0.827148
1527699195799063,0.371582,-0.404297,0.838867
1527699195822064,0.371094,-0.400879,0.836426
1527699195839065,0.369629,-0.400879,0.841309
1527699195880067,0.367188,-0.400879,0.840332
1527699195890068,0.365234,-0.400879,0.83252
1527699195898068,0.366699,-0.400879,0.841309
1527699195926070,0.367676,-0.401367,0.841309
1527699195941071,0.36377,-0.403809,0.833496
1527699195965072,0.367188,-0.403809,0.833984
1527699195979073,0.364258,-0.407715,0.831543
1527699196002074,0.372559,-0.402344,0.828125
1527699196025076,0.370117,-0.40332,0.834473
1527699196039076,0.370605,-0.402344,0.839844
1527699196062078,0.370605,-0.40332,0.829102
1527699196085079,0.371582,-0.401855,0.837891
1527699196099080,0.374023,-0.401855,0.839844
1527699196122081,0.374023,-0.399414,0.842285
1527699196145082,0.374512,-0.40625,0.841797
1527699196159083,0.364746,-0.402832,0.84375
1527699196183085,0.367188,-0.397949,0.835938
1527699196205086,0.364258,-0.399414,0.840332
1527699196227087,0.366211,-0.400879,0.841309
1527699196242088,0.370117,-0.400391,0.836426
1527699196265089,0.373047,-0.400391,0.83252
1527699196286090,0.370605,-0.399902,0.835938
1527699196302091,0.370117,-0.402832,0.837891
1527699196325093,0.369141,-0.398926,0.832031
1527699196346094,0.371094,-0.399414,0.835938
1527699196362095,0.369141,-0.395996,0.837891
1527699196385096,0.369629,-0.396973,0.841309
1527699196406097,0.374023,-0.396973,0.841797
1527699196422098,0.368652,-0.40332,0.836426
1527699196445100,0.370605,-0.399414,0.841797
1527699196466101,0.363281,-0.400391,0.835938
1527699196482102,0.364746,-0.402344,0.839844
1527699196505103,0.368164,-0.403809,0.841309
1527699196526104,0.369141,-0.40332,0.838379
1527699196542105,0.37207,-0.405762,0.839355
1527699196565106,0.364746,-0.400391,0.837891
1527699196586108,0.371582,-0.399902,0.833008
1527699196602109,0.367188,-0.400391,0.836426
1527699196625110,0.37207,-0.397949,0.836914
1527699196646111,0.371582,-0.402344,0.838867
1527699196662112,0.369629,-0.405273,0.843262
1527699196685113,0.364746,-0.402832,0.837891
1527699196707115,0.370117,-0.401367,0.836914
1527699196723115,0.365234,-0.402832,0.844727
1527699196745117,0.370605,-0.400879,0.837891
1527699196767118,0.373047,-0.400879,0.835938
1527699196782119,0.371582,-0.397461,0.836426
1527699196805120,0.366699,-0.399902,0.835938
1527699196827121,0.370117,-0.399902,0.837891
1527699196842122,0.368652,-0.400879,0.837891
1527699196871124,0.36377,-0.399902,0.837402
1527699196887125,0.366211,-0.399902,0.82959
1527699196910126,0.364258,-0.405273,0.839355
1527699196931127,0.368164,-0.405273,0.836426
1527699196947128,0.370605,-0.404785,0.842285
1527699196970130,0.368164,-0.402832,0.838867
1527699196991131,0.368164,-0.403809,0.835449
1527699197007132,0.368652,-0.402344,0.828613
1527699197030133,0.369629,-0.400391,0.835938
1527699197051134,0.367676,-0.399902,0.84375
1527699197067135,0.372559,-0.402344,0.838867
1527699197090136,0.37207,-0.401367,0.838379
1527699197111138,0.37207,-0.401855,0.838867
1527699197127139,0.367676,-0.398438,0.841309
1527699197151140,0.36377,-0.401855,0.835449
1527699197172141,0.362793,-0.397949,0.837402
1527699197197143,0.370117,-0.399414,0.833984
1527699197210143,0.375,-0.405273,0.840332
1527699197232145,0.369141,-0.402344,0.841309
1527699197247145,0.366211,-0.400879,0.842285
1527699197270147,0.369141,-0.401855,0.835449
1527699197292148,0.368164,-0.405273,0.838867
1527699197315149,0.368164,-0.401855,0.835938
1527699197330150,0.369141,-0.40918,0.836426
1527699197352151,0.365723,-0.405273,0.844238
1527699197367152,0.368164,-0.400391,0.840332
1527699197390154,0.365234,-0.402832,0.841797
1527699197395154,0.367188,-0.40332,0.839355
1527699197418155,0.370117,-0.401367,0.835449
1527699197434156,0.365723,-0.400391,0.846191
1527699197455157,0.370605,-0.399902,0.845215
1527699197478159,0.368652,-0.401855,0.838867
1527699197494160,0.370117,-0.404297,0.854492
1527699197515161,0.364746,-0.405762,0.86084
1527699197538162,0.367188,-0.385254,0.874512
1527699197553163,0.376465,-0.384277,0.891113
1527699197575164,0.374512,-0.413086,0.921387
1527699197598166,0.373047,-0.437012,0.908203
1527699197613166,0.404297,-0.413086,0.903809
1527699197635168,0.424316,-0.369629,0.866699
1527699197658169,0.383301,-0.455078,0.869141
1527699197674170,0.390625,-0.547852,0.900879
1527699197695171,0.395508,-0.604004,0.90918
1527699197718172,0.353027,-0.657715,0.902832
1527699197742174,0.291016,-0.682617,0.894531
1527699197755175,0.26123,-0.704102,0.900391
1527699197778176,0.217285,-0.701172,0.928711
1527699197794177,0.164063,-0.69043,0.959961
1527699197815178,0.115723,-0.663086,0.955078
1527699197837179,0.0546875,-0.600586,0.946289
1527699197854180,-0.019043,-0.580078,0.914551
1527699197875181,-0.0683594,-0.58252,0.901855
1527699197898183,-0.114258,-0.547852,0.878906
1527699197914184,-0.164551,-0.509277,0.840332
1527699197935185,-0.223145,-0.494629,0.813477
1527699197958186,-0.294922,-0.495117,0.77002
1527699197974187,-0.340332,-0.470215,0.723633
1527699197995188,-0.356445,-0.398926,0.67334
1527699198018190,-0.411621,-0.330078,0.634277
1527699198034190,-0.469727,-0.255859,0.631836
1527699198055192,-0.49707,-0.220215,0.603516
1527699198078193,-0.540527,-0.203613,0.604004
1527699198094194,-0.555176,-0.166504,0.581543
1527699198115195,-0.586426,-0.129395,0.566895
1527699198145197,-0.603516,-0.10791,0.561523
1527699198156197,-0.636719,-0.104004,0.565918
1527699198175199,-0.658691,-0.0932617,0.579102
1527699198198200,-0.641113,-0.10791,0.597168
1527699198216201,-0.644531,-0.158691,0.604492
1527699198235202,-0.67334,-0.209473,0.605469
1527699198258203,-0.663574,-0.215332,0.621094
1527699198276204,-0.638184,-0.183105,0.656738
1527699198295205,-0.652344,-0.185059,0.664063
1527699198318207,-0.683105,-0.217773,0.668945
1527699198335208,-0.676758,-0.255371,0.683105
1527699198355209,-0.668457,-0.249512,0.711914
1527699198378210,-0.69043,-0.206055,0.708984
1527699198395211,-0.705078,-0.180176,0.712402
1527699198423213,-0.702637,-0.186523,0.710938
1527699198437214,-0.695801,-0.198242,0.713867
1527699198456215,-0.680176,-0.192871,0.708984
1527699198475216,-0.679199,-0.188965,0.697266
1527699198498217,-0.684082,-0.192383,0.705078
1527699198517218,-0.666504,-0.208008,0.708008
1527699198535219,-0.658203,-0.21582,0.699219
1527699198558220,-0.659668,-0.210449,0.70166
1527699198575221,-0.65918,-0.210938,0.699219
1527699198595223,-0.665527,-0.233887,0.707031
1527699198618224,-0.677734,-0.236816,0.705078
1527699198636225,-0.675293,-0.219727,0.69873
1527699198655226,-0.66748,-0.213379,0.697754
1527699198677227,-0.682129,-0.221191,0.694824
1527699198703229,-0.678711,-0.217773,0.696289
1527699198715229,-0.664551,-0.223633,0.697754
1527699198737231,-0.677246,-0.206543,0.691406
1527699198756232,-0.678223,-0.205078,0.683594
1527699198776233,-0.651367,-0.233398,0.712402
1527699198793234,-0.644531,-0.246582,0.709473
1527699198815235,-0.66748,-0.233887,0.696777
1527699198836236,-0.654785,-0.216309,0.695313
1527699198853237,-0.651367,-0.218262,0.694336
1527699198875239,-0.645996,-0.228516,0.697266
1527699198896240,-0.635254,-0.226563,0.696777
1527699198913241,-0.636719,-0.219727,0.6875
1527699198935242,-0.623047,-0.209473,0.681641
1527699198956243,-0.611328,-0.211426,0.668945
1527699198980245,-0.59668,-0.22168,0.661621
1527699198995245,-0.580566,-0.211426,0.633301
1527699199016247,-0.576172,-0.186523,0.60791
1527699199037248,-0.570801,-0.166504,0.592285
1527699199055249,-0.545898,-0.180664,0.62207
1527699199076250,-0.48877,-0.228027,0.649414
1527699199098251,-0.448242,-0.297852,0.65918
1527699199116252,-0.453125,-0.34668,0.645996
1527699199137254,-0.461426,-0.343262,0.641113
1527699199158255,-0.447266,-0.330078,0.671875
1527699199175256,-0.361328,-0.386719,0.739258
1527699199197257,-0.290039,-0.500488,0.780273
1527699199218258,-0.275391,-0.549316,0.789551
1527699199235259,-0.269531,-0.499512,0.783203
1527699199257260,-0.212891,-0.457031,0.782715
1527699199280262,-0.0664063,-0.512207,0.848633
1527699199295263,0.0878906,-0.553711,0.912109
1527699199317264,0.163086,-0.44873,0.962402
1527699199338265,0.155273,-0.36084,1.0127
1527699199355266,0.200684,-0.373535,1.00342
1527699199377267,0.312012,-0.466309,0.983887
1527699199398268,0.356934,-0.496094,0.958984
1527699199415269,0.321777,-0.493652,0.90332
1527699199437271,0.251465,-0.587402,0.990234
1527699199458272,0.210938,-0.838867,1.09717
1527699199475273,0.240723,-0.750488,1.11768
1527699199497274,0.285156,-0.484863,1.10742
1527699199518275,0.305176,-0.313965,1.01611
1527699199535276,0.273926,-0.233887,0.944824
1527699199557278,0.285156,-0.214355,0.878906
1527699199578279,0.328613,-0.27832,0.852051
