timestamp,x,y,z
1527697423125352,0.765625,-0.203613,0.609375
1527697423148353,0.763184,-0.208008,0.609863
1527697423163354,0.765137,-0.205566,0.606934
1527697423186355,0.759766,-0.208008,0.609863
1527697423208356,0.764648,-0.208008,0.608887
1527697423230358,0.762207,-0.202637,0.603027
1527697423276360,0.759277,-0.203613,0.608887
1527697423285361,0.761719,-0.204102,0.618164
1527697423291361,0.762207,-0.205566,0.618652
1527697423307362,0.763184,-0.210938,0.616211
1527697423328363,0.760742,-0.209961,0.611816
1527697423343364,0.75293,-0.206055,0.614258
1527697423369366,0.758301,-0.209961,0.611816
1527697423396367,0.76123,-0.208008,0.608887
1527697423406368,0.762207,-0.209473,0.612793
1527697423425369,0.762207,-0.20752,0.611328
1527697423448370,0.763184,-0.206543,0.61084
1527697423462371,0.762695,-0.209473,0.614746
1527697423485372,0.762207,-0.209961,0.612305
1527697423507374,0.757324,-0.20752,0.610352
1527697423522374,0.756348,-0.211426,0.619141
1527697423545376,0.754395,-0.217285,0.62207
1527697423568377,0.759766,-0.20459,0.62207
1527697423582378,0.754395,-0.20459,0.62207
1527697423608379,0.757324,-0.208496,0.616211
1527697423627380,0.759277,-0.205078,0.61377
1527697423642381,0.759766,-0.208496,0.61377
1527697423665383,0.76123,-0.214844,0.611816
1527697423687384,0.756836,-0.208496,0.612305
1527697423705385,0.757324,-0.207031,0.613281
1527697423725386,0.760742,-0.206055,0.620117
1527697423747387,0.756348,-0.210938,0.620605
1527697423762388,0.762207,-0.211426,0.617676
1527697423785389,0.762695,-0.208496,0.616699
1527697423816391,0.759277,-0.207031,0.617188
1527697423822392,0.760742,-0.202148,0.614258
1527697423845393,0.760742,-0.201172,0.612793
1527697423867394,0.759766,-0.203125,0.612793
1527697423882395,0.762207,-0.205566,0.614746
1527697423905396,0.765625,-0.206055,0.609375
1527697423927398,0.762695,-0.204102,0.609375
1527697423942398,0.756836,-0.205566,0.609375
1527697423965400,0.760742,-0.208008,0.609375
1527697423987401,0.765625,-0.206055,0.606934
1527697424002402,0.763672,-0.20752,0.606934
1527697424025403,0.762695,-0.202637,0.604004
1527697424047404,0.763672,-0.206055,0.602539
1527697424070406,0.763672,-0.202148,0.609375
1527697424085407,0.76709,-0.207031,0.597168
1527697424107408,0.77002,-0.20166,0.608887
1527697424122409,0.763184,-0.205078,0.606934
1527697424145410,0.762695,-0.205566,0.609863
1527697424167411,0.765137,-0.203125,0.61084
1527697424182412,0.764648,-0.205078,0.608887
1527697424208414,0.763184,-0.203125,0.606445
1527697424227415,0.765137,-0.203125,0.615723
1527697424242416,0.76416,-0.20752,0.60791
1527697424265417,0.76709,-0.205566,0.605957
1527697424287418,0.767578,-0.211426,0.60498
1527697424302419,0.775391,-0.206055,0.606934
1527697424325420,0.775879,-0.206055,0.610352
1527697424341421,0.791504,-0.224121,0.618652
1527697424362422,0.807129,-0.215332,0.630371
1527697424385424,0.800293,-0.205566,0.624512
1527697424407425,0.803223,-0.241699,0.630371
1527697424425426,0.787598,-0.297363,0.638184
1527697424445427,0.781738,-0.319336,0.650879
1527697424475429,0.800781,-0.34082,0.659668
1527697424485429,0.772461,-0.349609,0.699707
1527697424505431,0.718262,-0.362305,0.71582
1527697424527432,0.658691,-0.355469,0.755859
1527697424545433,0.650391,-0.357422,0.784668
1527697424566434,0.644531,-0.368164,0.770996
1527697424587435,0.600586,-0.367676,0.782227
1527697424605436,0.563965,-0.345215,0.813965
1527697424625438,0.559082,-0.354492,0.789063
1527697424647439,0.546875,-0.37793,0.774902
1527697424665440,0.547852,-0.443848,0.79834
1527697424686441,0.504883,-0.519531,0.669922
1527697424707442,0.466309,-0.562012,0.719238
1527697424725443,0.524902,-0.554688,0.808594
1527697424754445,0.563477,-0.516113,0.833496
1527697424767446,0.45166,-0.515625,0.775391
1527697424785447,0.28125,-0.625,0.665039
1527697424806448,0.273926,-0.672363,0.711426
1527697424827449,0.346191,-0.603516,0.76123
1527697424845450,0.249512,-0.581055,0.692871
1527697424865451,0.108398,-0.638184,0.67627
1527697424888453,0.0776367,-0.753418,0.681152
1527697424906454,0.0996094,-0.73877,0.685059
1527697424925455,0.0146484,-0.611816,0.691406
1527697424948456,-0.0463867,-0.545898,0.675293
1527697424964457,-0.102539,-0.490234,0.638672
1527697424993459,-0.137207,-0.418457,0.634766
1527697425008459,-0.133789,-0.419434,0.634277
1527697425030461,-0.152344,-0.425781,0.609863
1527697425047462,-0.17041,-0.333984,0.599121
1527697425068463,-0.179199,-0.354004,0.616211
1527697425092464,-0.133789,-0.473145,0.648438
