timestamp,x,y,z
1527697225128027,0.730469,-0.223633,0.634766
1527697225151028,0.731934,-0.222656,0.638184
1527697225166029,0.727539,-0.225586,0.639648
1527697225188030,0.726563,-0.227539,0.641602
1527697225211032,0.730469,-0.231934,0.644531
1527697225234033,0.72998,-0.222656,0.64209
1527697225249034,0.73291,-0.225098,0.638672
1527697225302037,0.727539,-0.225098,0.645996
1527697225303037,0.734375,-0.227539,0.648438
1527697225304037,0.732422,-0.227539,0.646484
1527697225316038,0.728027,-0.227051,0.641113
1527697225339039,0.728516,-0.224609,0.640625
1527697225361040,0.733887,-0.221191,0.640625
1527697225377041,0.732422,-0.219238,0.643555
1527697225412043,0.729492,-0.223145,0.639648
1527697225437045,0.734863,-0.225098,0.641602
1527697225438045,0.735352,-0.228516,0.63916
1527697225457046,0.735352,-0.229004,0.637695
1527697225474047,0.729004,-0.229004,0.644531
1527697225498048,0.728027,-0.226074,0.638672
1527697225517049,0.730469,-0.227539,0.643555
1527697225535050,0.729004,-0.224609,0.640137
1527697225558052,0.734863,-0.219727,0.642578
1527697225579053,0.729004,-0.224609,0.638184
1527697225601054,0.728516,-0.223145,0.637695
1527697225618055,0.728516,-0.223145,0.640137
1527697225637056,0.736328,-0.224121,0.638672
1527697225655057,0.736816,-0.226563,0.637695
1527697225678058,0.733398,-0.222656,0.634766
1527697225697059,0.736816,-0.225586,0.630859
1527697225715060,0.736816,-0.222168,0.638672
1527697225738062,0.734863,-0.226074,0.630859
1527697225757063,0.738281,-0.22168,0.640625
1527697225775064,0.737305,-0.223633,0.635254
1527697225798065,0.731934,-0.222168,0.640625
1527697225819066,0.731934,-0.223145,0.636719
1527697225835067,0.734375,-0.22168,0.642578
1527697225858069,0.733887,-0.223145,0.643555
1527697225879070,0.734863,-0.225586,0.631836
1527697225895071,0.73877,-0.219727,0.630859
1527697225918072,0.733887,-0.222168,0.63916
1527697225939073,0.736816,-0.226074,0.638672
1527697225955074,0.739746,-0.220703,0.639648
1527697225978076,0.741211,-0.21875,0.635254
1527697225999077,0.734863,-0.21875,0.636719
1527697226015078,0.735352,-0.223633,0.635742
1527697226038079,0.733887,-0.227051,0.637207
1527697226066081,0.740234,-0.221191,0.637207
1527697226074081,0.735352,-0.219238,0.635254
1527697226097082,0.734863,-0.220215,0.633789
1527697226118084,0.737793,-0.222656,0.633789
1527697226134084,0.740723,-0.220215,0.639648
1527697226157086,0.743652,-0.217773,0.633789
1527697226192088,0.733398,-0.221191,0.638672
1527697226194088,0.735352,-0.221191,0.634277
1527697226217089,0.73291,-0.220703,0.634277
1527697226239090,0.742188,-0.223145,0.629883
1527697226254091,0.737793,-0.222656,0.63916
1527697226277093,0.73877,-0.222168,0.634277
1527697226299094,0.738281,-0.223145,0.632324
1527697226314095,0.737793,-0.22168,0.633301
1527697226337096,0.746582,-0.222168,0.639648
1527697226359097,0.745605,-0.222656,0.628906
1527697226374098,0.736328,-0.21875,0.635742
1527697226403100,0.737793,-0.219727,0.63623
1527697226419101,0.736816,-0.221191,0.636719
1527697226442102,0.736328,-0.219727,0.635742
1527697226463103,0.74707,-0.220215,0.63916
1527697226479104,0.739258,-0.220215,0.629883
1527697226502105,0.733398,-0.222656,0.633301
1527697226523107,0.734375,-0.220215,0.63916
1527697226539108,0.73584,-0.220215,0.636719
1527697226562109,0.737305,-0.221191,0.637207
1527697226583110,0.744141,-0.219238,0.634277
1527697226599111,0.73584,-0.21582,0.627441
1527697226622112,0.737305,-0.220703,0.630859
1527697226643114,0.739746,-0.217773,0.633789
1527697226660115,0.740723,-0.219727,0.632813
1527697226682116,0.739258,-0.222168,0.636719
1527697226703117,0.738281,-0.219727,0.634766
1527697226720118,0.737305,-0.21582,0.634766
1527697226743119,0.736816,-0.219238,0.637207
1527697226767121,0.739746,-0.21875,0.63623
1527697226779121,0.734863,-0.216797,0.633789
1527697226802123,0.732422,-0.217285,0.630371
1527697226824124,0.734375,-0.217773,0.634277
1527697226839125,0.741211,-0.219727,0.632324
1527697226862126,0.744629,-0.219238,0.635254
1527697226884127,0.742676,-0.21582,0.633789
1527697226905129,0.733398,-0.213379,0.636719
1527697226922130,0.732422,-0.219727,0.638184
1527697226944131,0.73291,-0.216309,0.637695
1527697226959132,0.737305,-0.217285,0.638184
1527697226982133,0.740234,-0.22168,0.634766
1527697227004134,0.736816,-0.218262,0.640137
1527697227019135,0.73584,-0.220703,0.640625
1527697227042136,0.73584,-0.217285,0.634277
1527697227064138,0.742188,-0.222656,0.635742
1527697227079139,0.741211,-0.222168,0.63916
1527697227102140,0.762207,-0.240723,0.651367
1527697227125141,0.766113,-0.230469,0.675293
1527697227139142,0.76416,-0.22998,0.668457
1527697227162143,0.794434,-0.290039,0.691406
1527697227184145,0.797363,-0.335449,0.705566
1527697227205146,0.75,-0.32959,0.713867
