timestamp,x,y,z
1527697314894161,0.70459,-0.251953,0.651367
1527697314910162,0.705566,-0.255859,0.658691
1527697314931163,0.702637,-0.249512,0.665527
1527697314954165,0.709961,-0.252441,0.661133
1527697314969166,0.701172,-0.25293,0.656738
1527697314993167,0.707031,-0.252441,0.657715
1527697315014168,0.707031,-0.251465,0.657227
1527697315059171,0.70459,-0.25293,0.662109
1527697315070171,0.707031,-0.255859,0.658203
1527697315075172,0.705078,-0.255371,0.654785
1527697315090172,0.706543,-0.259277,0.662109
1527697315115174,0.70459,-0.25293,0.660645
1527697315151176,0.70166,-0.258301,0.666504
1527697315171177,0.699707,-0.256348,0.663086
1527697315181178,0.702148,-0.258301,0.662598
1527697315194178,0.703613,-0.258301,0.662598
1527697315209179,0.706543,-0.249512,0.65625
1527697315232181,0.702148,-0.256836,0.659668
1527697315256182,0.703125,-0.257324,0.660645
1527697315270183,0.703125,-0.257324,0.657715
1527697315293184,0.70752,-0.260742,0.663574
1527697315316185,0.699707,-0.26123,0.66748
1527697315330186,0.696777,-0.255859,0.665039
1527697315353187,0.703125,-0.257813,0.666016
1527697315376189,0.699219,-0.255371,0.658691
1527697315397190,0.700195,-0.252441,0.661621
1527697315413191,0.705078,-0.255371,0.666504
1527697315436192,0.707031,-0.257813,0.665527
1527697315457193,0.706543,-0.254883,0.664551
1527697315473194,0.703613,-0.257813,0.666992
1527697315496196,0.697754,-0.255371,0.663574
1527697315517197,0.698242,-0.253906,0.663574
1527697315533198,0.700195,-0.257813,0.664063
1527697315556199,0.705078,-0.258789,0.665527
1527697315577200,0.70166,-0.255371,0.662109
1527697315593201,0.702148,-0.250977,0.665039
1527697315616203,0.697754,-0.253906,0.666992
1527697315637204,0.704102,-0.251953,0.664063
1527697315653205,0.70166,-0.254395,0.663574
1527697315676206,0.702148,-0.255859,0.663574
1527697315698207,0.703613,-0.25293,0.660645
1527697315713208,0.703613,-0.257324,0.662109
1527697315736209,0.703613,-0.253906,0.662109
1527697315757211,0.705078,-0.249512,0.661621
1527697315773212,0.703613,-0.250488,0.658203
1527697315796213,0.706055,-0.250488,0.65918
1527697315819214,0.705078,-0.260254,0.662598
1527697315833215,0.702637,-0.256348,0.661621
1527697315856216,0.704102,-0.255859,0.654785
1527697315878218,0.70752,-0.253418,0.661621
1527697315893218,0.707031,-0.254883,0.658691
1527697315924220,0.702637,-0.255371,0.666504
1527697315938221,0.70166,-0.25293,0.657227
1527697315953222,0.705566,-0.254395,0.65625
1527697315976223,0.70459,-0.25293,0.65625
1527697315998224,0.706055,-0.255371,0.660156
1527697316013225,0.701172,-0.250977,0.662598
1527697316036227,0.70752,-0.256348,0.660645
1527697316058228,0.705078,-0.257813,0.654297
1527697316073229,0.710938,-0.249512,0.65918
1527697316096230,0.708984,-0.25293,0.662598
1527697316118231,0.704102,-0.254883,0.655762
1527697316133232,0.708008,-0.252441,0.660645
1527697316162234,0.706543,-0.250977,0.662598
1527697316178235,0.707031,-0.254395,0.663574
1527697316201236,0.70752,-0.257324,0.658691
1527697316222237,0.705566,-0.254395,0.658691
1527697316238238,0.70752,-0.257324,0.654297
1527697316261239,0.70752,-0.256348,0.663574
1527697316282241,0.702148,-0.256348,0.65918
1527697316298242,0.706543,-0.251953,0.654785
1527697316321243,0.70752,-0.255371,0.661133
1527697316343244,0.708496,-0.257324,0.652832
1527697316358245,0.710938,-0.252441,0.647949
1527697316381246,0.708496,-0.250488,0.65918
1527697316403248,0.708008,-0.253906,0.657715
1527697316418248,0.704102,-0.257324,0.658691
1527697316448250,0.703613,-0.250977,0.647949
1527697316464251,0.70752,-0.255371,0.655762
1527697316480252,0.706543,-0.250488,0.658691
1527697316501253,0.710938,-0.255371,0.659668
1527697316531255,0.708496,-0.256836,0.651855
1527697316538255,0.709473,-0.249512,0.65332
1527697316561257,0.706055,-0.251953,0.657715
1527697316583258,0.706055,-0.254883,0.654785
1527697316597259,0.710938,-0.25293,0.65625
1527697316621260,0.708496,-0.253906,0.662598
1527697316643261,0.712891,-0.254883,0.655273
1527697316658262,0.708008,-0.250977,0.655273
1527697316681263,0.708008,-0.254395,0.655762
1527697316703265,0.70459,-0.25,0.658203
1527697316718266,0.708984,-0.253418,0.654297
1527697316741267,0.709473,-0.251465,0.655762
1527697316763268,0.708008,-0.250488,0.654785
1527697316778269,0.706543,-0.256348,0.654785
1527697316808271,0.708008,-0.257813,0.65918
1527697316823272,0.711426,-0.253418,0.656738
1527697316844273,0.71582,-0.253906,0.662109
1527697316861274,0.733887,-0.265137,0.67334
1527697316883275,0.756836,-0.270996,0.694336
1527697316904276,0.736816,-0.258301,0.685547
1527697316921277,0.731934,-0.302734,0.689453
1527697316943278,0.736816,-0.340332,0.703613
1527697316964280,0.730957,-0.330078,0.700684
1527697316981281,0.719238,-0.340332,0.711914
1527697317003282,0.687988,-0.406738,0.782715
1527697317024283,0.612793,-0.473633,0.816406
1527697317040284,0.555176,-0.489258,0.80957
1527697317063285,0.530762,-0.47998,0.812988
