timestamp,x,y,z
1527696441984249,0.568359,-0.447266,0.683594
1527696442000250,0.573242,-0.452148,0.687988
1527696442021251,0.566406,-0.456055,0.689453
1527696442045252,0.5625,-0.455078,0.682617
1527696442060253,0.572266,-0.452148,0.681641
1527696442081254,0.575684,-0.453613,0.681152
1527696442105256,0.573242,-0.452637,0.68457
1527696442135257,0.569824,-0.449707,0.69043
1527696442144258,0.566895,-0.453613,0.682617
1527696442157258,0.572266,-0.454102,0.684082
1527696442172259,0.56543,-0.453613,0.685059
1527696442196261,0.560547,-0.45459,0.687988
1527696442217262,0.55957,-0.456543,0.6875
1527696442271265,0.564941,-0.450684,0.691406
1527696442272265,0.568848,-0.454102,0.696289
1527696442278265,0.555664,-0.447266,0.699219
1527696442292266,0.55127,-0.45459,0.693848
1527696442314267,0.555664,-0.458984,0.695801
1527696442336269,0.562988,-0.464844,0.689941
1527696442351270,0.560059,-0.45752,0.696777
1527696442374271,0.553711,-0.463867,0.692383
1527696442396272,0.556152,-0.455566,0.695801
1527696442411273,0.557617,-0.468262,0.691406
1527696442434274,0.553711,-0.467773,0.69043
1527696442456276,0.553223,-0.467773,0.6875
1527696442471276,0.551758,-0.469727,0.690918
1527696442494278,0.559082,-0.471191,0.689941
1527696442516279,0.560059,-0.46582,0.691406
1527696442531280,0.554199,-0.465332,0.6875
1527696442554281,0.549805,-0.461914,0.70166
1527696442576282,0.547363,-0.464355,0.697266
1527696442591283,0.549316,-0.466797,0.696289
1527696442614285,0.554199,-0.46875,0.696289
1527696442636286,0.554199,-0.462402,0.699707
1527696442651287,0.554199,-0.458008,0.702148
1527696442674288,0.554199,-0.462891,0.693359
1527696442696289,0.553711,-0.46875,0.702148
1527696442711290,0.551758,-0.463867,0.693359
1527696442734291,0.550293,-0.467285,0.692871
1527696442756293,0.551758,-0.46582,0.694336
1527696442771294,0.550293,-0.463867,0.693359
1527696442794295,0.546387,-0.469727,0.691895
1527696442809296,0.546387,-0.463379,0.693359
1527696442831297,0.549805,-0.465332,0.700684
1527696442854298,0.554688,-0.462891,0.69043
1527696442869299,0.559082,-0.460449,0.697754
1527696442891300,0.553711,-0.458984,0.700684
1527696442914302,0.551758,-0.45752,0.694336
1527696442929303,0.548828,-0.451172,0.697754
1527696442951304,0.550293,-0.45166,0.698242
1527696442974305,0.54248,-0.459473,0.697754
1527696442989306,0.541016,-0.464844,0.703613
1527696443011307,0.544434,-0.462402,0.705566
1527696443034309,0.550781,-0.460449,0.700684
1527696443049310,0.546387,-0.453613,0.700195
1527696443071311,0.54541,-0.45752,0.704102
1527696443094312,0.566895,-0.48584,0.704102
1527696443109313,0.59668,-0.506348,0.741211
1527696443131314,0.628906,-0.512695,0.802734
1527696443154316,0.69043,-0.604492,0.869141
1527696443176317,0.646973,-0.582031,0.794434
1527696443191318,0.504395,-0.552734,0.834473
1527696443214319,0.387695,-0.602539,1.01416
1527696443236320,0.307129,-0.624023,1.0498
1527696443253321,0.293945,-0.601074,1.05957
1527696443274322,0.290039,-0.585449,1.03955
1527696443296324,0.248047,-0.581055,1.02441
1527696443313325,0.234863,-0.59375,0.958496
1527696443334326,0.132324,-0.594238,0.894043
1527696443356327,0.074707,-0.695801,0.810059
1527696443374328,0.0249023,-0.759277,0.719238
1527696443394329,-0.0639648,-0.79541,0.670898
1527696443416331,-0.118164,-0.687988,0.61084
1527696443434332,-0.144531,-0.661133,0.608398
1527696443454333,-0.193848,-0.701172,0.494629
1527696443476334,-0.256348,-0.553223,0.480957
1527696443494335,-0.305664,-0.29541,0.484863
1527696443514336,-0.348145,-0.256836,0.47168
1527696443536337,-0.379395,-0.293945,0.480469
1527696443554338,-0.373535,-0.295898,0.45166
1527696443574340,-0.396484,-0.306152,0.468262
1527696443596341,-0.398926,-0.357422,0.5
1527696443614342,-0.384766,-0.444824,0.546387
1527696443634343,-0.390625,-0.48291,0.594727
1527696443651344,-0.367188,-0.526855,0.65332
1527696443674345,-0.373047,-0.605469,0.683594
1527696443694346,-0.399414,-0.71582,0.724121
1527696443711347,-0.426758,-0.748047,0.805664
1527696443734349,-0.449707,-0.736328,0.816895
1527696443754350,-0.516113,-0.725586,0.793945
1527696443771351,-0.54541,-0.661621,0.783203
1527696443794352,-0.540527,-0.560547,0.749512
1527696443814353,-0.520996,-0.493164,0.742188
1527696443831354,-0.487305,-0.512207,0.691406
1527696443854356,-0.451172,-0.557617,0.664063
1527696443874357,-0.388672,-0.549805,0.652832
1527696443891358,-0.349609,-0.572754,0.655762
1527696443914359,-0.368164,-0.612305,0.671387
1527696443934360,-0.397461,-0.623047,0.659668
1527696443951361,-0.429688,-0.596191,0.664063
1527696443974362,-0.464355,-0.567383,0.679688
1527696443994364,-0.473145,-0.57666,0.685547
1527696444011365,-0.47168,-0.594727,0.703125
1527696444033366,-0.461426,-0.589844,0.710938
1527696444054367,-0.470703,-0.57666,0.702148
1527696444071368,-0.464844,-0.587402,0.702148
1527696444093369,-0.433105,-0.59082,0.70166
1527696444114370,-0.426758,-0.587891,0.694824
1527696444131371,-0.419922,-0.570801,0.69043
1527696444153373,-0.367188,-0.546875,0.69043
1527696444174374,-0.334961,-0.534668,0.689941
1527696444191375,-0.309082,-0.525391,0.680664
1527696444213376,-0.259766,-0.521973,0.669434
1527696444234377,-0.229492,-0.507813,0.656738
1527696444250378,-0.248047,-0.51416,0.630371
1527696444273380,-0.257813,-0.510254,0.62207
1527696444295381,-0.203125,-0.525879,0.603516
1527696444310382,-0.164551,-0.508301,0.588867
1527696444333383,-0.182617,-0.496582,0.584961
1527696444356384,-0.158691,-0.563965,0.64209
1527696444370385,-0.0224609,-0.661133,0.659668
1527696444393386,0.0664063,-0.650391,0.691406
1527696444416388,0.0966797,-0.619629,0.737793
1527696444430389,0.125977,-0.617676,0.865723
1527696444453390,0.202148,-0.631348,1.06738
1527696444476391,0.138672,-0.647461,0.950684
1527696444497392,0.0576172,-0.479492,0.986816
1527696444513393,0.127441,-0.341309,0.95752
1527696444536395,0.183105,-0.321289,0.916992
1527696444557396,0.190918,-0.504883,0.904785
1527696444573397,0.214844,-0.623535,0.879395
1527696444596398,0.187012,-0.585449,0.825684
1527696444617399,0.158691,-0.635254,0.84375
1527696444633400,0.146484,-0.708008,0.880859
1527696444662402,0.189453,-0.641602,0.903809
1527696444677403,0.32666,-0.532715,1.05371
1527696444693404,0.512695,-0.420898,1.06787
1527696444722405,0.593262,-0.313965,0.978027
1527696444737406,0.611328,-0.289063,0.817871
1527696444753407,0.587891,-0.365234,0.724609
1527696444776408,0.541504,-0.454102,0.668945
1527696444797409,0.570313,-0.516602,0.664063
1527696444813410,0.640137,-0.550781,0.69873
1527696444836412,0.651855,-0.539063,0.735352
1527696444857413,0.587891,-0.462402,0.760254
1527696444873414,0.508789,-0.394043,0.75
1527696444896415,0.443359,-0.364258,0.743652
1527696444917416,0.422363,-0.385742,0.749023
1527696444933417,0.424805,-0.457031,0.766113
1527696444956419,0.45459,-0.510254,0.765137
1527696444977420,0.473145,-0.53125,0.763672
1527696444993421,0.487305,-0.512695,0.746094
1527696445016422,0.483887,-0.482422,0.73584
1527696445037423,0.481934,-0.459961,0.733887
1527696445053424,0.479004,-0.445313,0.737305
1527696445076425,0.484863,-0.441406,0.740234
1527696445097427,0.480957,-0.442871,0.744141
1527696445113428,0.486816,-0.45166,0.748535
1527696445136429,0.489258,-0.460938,0.747559
1527696445157430,0.494141,-0.472656,0.749023
1527696445173431,0.491211,-0.467773,0.749512
1527696445196432,0.482422,-0.460938,0.743164
1527696445217434,0.472168,-0.45752,0.750977
1527696445233434,0.468262,-0.458984,0.75
1527696445256436,0.471191,-0.464844,0.753906
1527696445278437,0.469727,-0.467285,0.751465
1527696445292438,0.475098,-0.477051,0.745605
1527696445316439,0.474609,-0.46875,0.745117
1527696445338440,0.476563,-0.46875,0.745117
1527696445353441,0.471191,-0.473145,0.748047
1527696445376443,0.470703,-0.473145,0.755371
1527696445398444,0.475098,-0.46582,0.753906
1527696445413445,0.467285,-0.458496,0.74707
1527696445436446,0.467285,-0.459473,0.753418
1527696445458447,0.468262,-0.467285,0.750977
1527696445472448,0.474609,-0.468262,0.753418
1527696445496449,0.472168,-0.476563,0.747559
1527696445518451,0.46875,-0.475586,0.744629
1527696445532452,0.469727,-0.475586,0.742676
1527696445556453,0.472656,-0.473633,0.74707
1527696445578454,0.467773,-0.472656,0.742188
1527696445592455,0.46875,-0.470703,0.748047
1527696445615456,0.467773,-0.470703,0.744141
1527696445638458,0.466309,-0.472656,0.744141
1527696445652458,0.475098,-0.475098,0.751465
1527696445676460,0.472656,-0.479004,0.752441
1527696445698461,0.46582,-0.47168,0.752441
1527696445712462,0.46582,-0.469238,0.745605
1527696445736463,0.467773,-0.46875,0.744629
1527696445758464,0.470215,-0.476563,0.739258
1527696445779466,0.479492,-0.478027,0.741699
1527696445796467,0.484375,-0.475586,0.730469
1527696445818468,0.481445,-0.467285,0.730469
1527696445839469,0.478027,-0.470215,0.731934
1527696445856470,0.47998,-0.469238,0.737793
1527696445878471,0.473633,-0.469727,0.740234
1527696445899473,0.462402,-0.471191,0.73877
1527696445916474,0.462402,-0.469727,0.745605
1527696445938475,0.461914,-0.478027,0.745605
