timestamp,x,y,z
1527697446899712,0.770996,-0.184082,0.609375
1527697446915712,0.772461,-0.182129,0.609375
1527697446939714,0.773438,-0.186035,0.604492
1527697446959715,0.773438,-0.1875,0.609863
1527697446974716,0.777344,-0.185059,0.60791
1527697446998717,0.771973,-0.18457,0.60498
1527697447020718,0.772949,-0.180664,0.600586
1527697447067721,0.765625,-0.181641,0.609863
1527697447068721,0.769531,-0.185059,0.604492
1527697447084722,0.771973,-0.188965,0.609863
1527697447098723,0.773438,-0.186035,0.612793
1527697447117724,0.769043,-0.187988,0.616211
1527697447152726,0.770996,-0.186523,0.61377
1527697447171727,0.770996,-0.186523,0.60791
1527697447192728,0.768555,-0.186523,0.609863
1527697447202729,0.77002,-0.183105,0.600586
1527697447216730,0.769043,-0.187012,0.601074
1527697447237731,0.76709,-0.19043,0.605469
1527697447259732,0.771973,-0.188477,0.606934
1527697447277733,0.775391,-0.18457,0.60498
1527697447297734,0.77002,-0.184082,0.604492
1527697447319736,0.769531,-0.185059,0.60498
1527697447337737,0.769043,-0.185059,0.606445
1527697447357738,0.772461,-0.182129,0.61084
1527697447379739,0.773926,-0.179199,0.604492
1527697447405740,0.772949,-0.180176,0.60791
1527697447417741,0.770508,-0.180664,0.605957
1527697447447743,0.774414,-0.178223,0.60498
1527697447457743,0.775391,-0.181641,0.606934
1527697447477745,0.765625,-0.180664,0.601563
1527697447499746,0.771973,-0.180176,0.605957
1527697447517747,0.772461,-0.185059,0.604492
1527697447538748,0.776855,-0.181641,0.609375
1527697447559749,0.773438,-0.183594,0.603027
1527697447577750,0.773926,-0.181152,0.599609
1527697447598752,0.772949,-0.181152,0.601074
1527697447619753,0.773926,-0.181641,0.606445
1527697447637754,0.773926,-0.186035,0.607422
1527697447658755,0.775391,-0.179199,0.600586
1527697447679756,0.774902,-0.179688,0.602051
1527697447697757,0.77832,-0.178223,0.601074
1527697447726759,0.776855,-0.182617,0.608398
1527697447741760,0.774414,-0.180664,0.601074
1527697447757761,0.777344,-0.179688,0.601563
1527697447778762,0.77832,-0.17627,0.60498
1527697447799763,0.774902,-0.179199,0.594238
1527697447817764,0.775391,-0.179199,0.604492
1527697447838765,0.78125,-0.181152,0.600098
1527697447862767,0.779297,-0.180664,0.601074
1527697447877767,0.779297,-0.179688,0.603516
1527697447898769,0.775391,-0.177734,0.59375
1527697447919770,0.776855,-0.178223,0.593262
1527697447937771,0.779785,-0.178223,0.604004
1527697447960772,0.777344,-0.181152,0.590332
1527697447979773,0.779297,-0.185059,0.600098
1527697447997774,0.78418,-0.182129,0.598145
1527697448020776,0.781738,-0.181152,0.592773
1527697448035776,0.783203,-0.178711,0.592773
1527697448065778,0.772949,-0.182129,0.597168
1527697448079779,0.779785,-0.188477,0.59668
1527697448100780,0.780273,-0.182129,0.588379
1527697448116781,0.781738,-0.180176,0.594727
1527697448139782,0.783691,-0.179688,0.598633
1527697448160784,0.784668,-0.180176,0.59375
1527697448182785,0.779297,-0.181641,0.594238
1527697448199786,0.777832,-0.178223,0.594238
1527697448221787,0.777832,-0.182617,0.592285
1527697448242788,0.777344,-0.180664,0.593262
1527697448259789,0.776855,-0.184082,0.594727
1527697448281791,0.781738,-0.186035,0.594238
1527697448304792,0.787109,-0.180664,0.593262
1527697448319793,0.782227,-0.180664,0.591797
1527697448342794,0.78125,-0.180176,0.596191
1527697448363795,0.781738,-0.182617,0.594238
1527697448379796,0.782227,-0.183594,0.59375
1527697448401797,0.78418,-0.179199,0.594727
1527697448422799,0.78125,-0.182129,0.591797
1527697448439800,0.780273,-0.187012,0.595215
1527697448469801,0.78125,-0.184082,0.597168
1527697448486802,0.780762,-0.182617,0.59668
1527697448499803,0.78125,-0.178223,0.593262
1527697448521804,0.781738,-0.180176,0.595215
1527697448544806,0.782715,-0.179688,0.595703
1527697448559806,0.783203,-0.186035,0.592773
1527697448581808,0.782227,-0.181641,0.599609
1527697448604809,0.781738,-0.179688,0.59375
1527697448619810,0.780762,-0.182617,0.594238
1527697448641811,0.780273,-0.181641,0.59668
1527697448664812,0.78125,-0.176758,0.596191
1527697448678813,0.780273,-0.183594,0.59375
1527697448701815,0.780762,-0.18457,0.602539
1527697448724816,0.785156,-0.179199,0.597168
1527697448738817,0.780273,-0.179688,0.59082
1527697448761818,0.779785,-0.175781,0.593262
1527697448784819,0.783203,-0.180176,0.600586
1527697448798820,0.790039,-0.187012,0.601563
1527697448821821,0.802246,-0.188965,0.611816
1527697448844823,0.833008,-0.192871,0.619629
1527697448858824,0.828613,-0.190918,0.620605
1527697448881825,0.811523,-0.21582,0.624023
1527697448904826,0.818848,-0.246094,0.62793
1527697448925827,0.827637,-0.242676,0.658691
1527697448941828,0.78418,-0.308105,0.672852
1527697448964830,0.720215,-0.387695,0.696289
1527697448985831,0.667969,-0.418457,0.705566
1527697449001832,0.651855,-0.395508,0.745117
1527697449024833,0.65332,-0.392578,0.791504
1527697449045834,0.623535,-0.397949,0.813477
1527697449061835,0.54834,-0.430664,0.803223
1527697449084837,0.512695,-0.422852,0.808105
1527697449105838,0.523438,-0.392578,0.858887
1527697449129839,0.545898,-0.36084,0.88623
1527697449144840,0.460449,-0.40625,0.806641
1527697449172842,0.394531,-0.48584,0.73291
1527697449181842,0.415039,-0.632324,0.744629
1527697449204843,0.463867,-0.724609,0.762207
1527697449225845,0.464844,-0.713867,0.812012
1527697449241845,0.424805,-0.692871,0.821289
1527697449264847,0.357422,-0.591309,0.73584
1527697449292848,0.298828,-0.504395,0.704102
1527697449300849,0.310547,-0.458984,0.733398
1527697449324850,0.225586,-0.567383,0.692871
1527697449345851,0.0908203,-0.658691,0.677734
1527697449361852,0.0444336,-0.620117,0.634766
1527697449384854,-0.00146484,-0.597168,0.651367
1527697449406855,-0.0551758,-0.549805,0.638184
1527697449420856,-0.125488,-0.484863,0.630859
1527697449451857,-0.158691,-0.450195,0.66748
1527697449466858,-0.17334,-0.401367,0.640137
1527697449481859,-0.203125,-0.318359,0.61377
1527697449504861,-0.236328,-0.293457,0.630371
1527697449526862,-0.217285,-0.390625,0.666504
1527697449540863,-0.140625,-0.579102,0.734863
1527697449564864,-0.0595703,-0.70459,0.799316
1527697449586865,-0.0170898,-0.748535,0.812988
1527697449607866,-0.0322266,-0.779297,0.811523
1527697449624867,-0.0786133,-0.791016,0.824707
1527697449646869,-0.131836,-0.789551,0.818359
1527697449667870,-0.146973,-0.736328,0.806641
1527697449684871,-0.122559,-0.653809,0.78418
1527697449707872,-0.0888672,-0.566895,0.782715
1527697449727873,-0.0527344,-0.584961,0.790527
1527697449744874,-0.0185547,-0.618164,0.786133
1527697449766876,0.000976563,-0.643555,0.768555
1527697449787877,-0.00537109,-0.664063,0.777832
