timestamp,x,y,z
1527698018745747,0.391113,-0.434082,0.813965
1527698018760748,0.39502,-0.434082,0.80957
1527698018783750,0.38916,-0.430664,0.810547
1527698018806751,0.388672,-0.436035,0.81543
1527698018821752,0.390625,-0.437988,0.819824
1527698018843753,0.395996,-0.432617,0.816895
1527698018866754,0.390625,-0.42627,0.815918
1527698018912757,0.388184,-0.427734,0.809082
1527698018914757,0.388672,-0.425293,0.810547
1527698018926758,0.394531,-0.438965,0.813477
1527698018944759,0.396484,-0.433594,0.808105
1527698018964760,0.388184,-0.431641,0.816406
1527698018986761,0.390137,-0.435059,0.819824
1527698019030764,0.381836,-0.433594,0.812988
1527698019040764,0.379883,-0.43457,0.8125
1527698019046765,0.383789,-0.439453,0.816895
1527698019062765,0.387207,-0.445313,0.822754
1527698019084767,0.40332,-0.47168,0.85791
1527698019105768,0.424316,-0.488281,0.864258
1527698019121769,0.38623,-0.433105,0.833008
1527698019144770,0.328125,-0.397949,0.817871
1527698019165771,0.32373,-0.442871,0.814453
1527698019181772,0.371094,-0.470703,0.811035
1527698019204774,0.40625,-0.45166,0.783203
1527698019225775,0.419434,-0.421875,0.763184
1527698019241776,0.422852,-0.391113,0.734375
1527698019264777,0.441895,-0.37793,0.75
1527698019285778,0.465332,-0.372559,0.741699
1527698019301779,0.472656,-0.384277,0.765625
1527698019324780,0.461914,-0.418945,0.79541
1527698019345782,0.438477,-0.472656,0.838867
1527698019361783,0.43457,-0.496582,0.862305
1527698019384784,0.389648,-0.455078,0.874023
1527698019406785,0.313477,-0.422852,0.859375
1527698019421786,0.272461,-0.439941,0.851074
1527698019444787,0.305176,-0.455078,0.838379
1527698019466789,0.370117,-0.446289,0.817871
1527698019481789,0.422363,-0.43457,0.794922
1527698019504791,0.447266,-0.437988,0.780273
1527698019526792,0.446777,-0.42041,0.763184
1527698019541793,0.427734,-0.395508,0.771973
1527698019563794,0.417969,-0.422363,0.779297
1527698019586795,0.430176,-0.439941,0.793457
1527698019600796,0.437012,-0.425293,0.797852
1527698019623798,0.426758,-0.398438,0.78125
1527698019646799,0.400879,-0.375,0.763184
1527698019660800,0.386719,-0.37793,0.776367
1527698019683801,0.410156,-0.438477,0.815918
1527698019706802,0.446289,-0.506836,0.85498
1527698019720803,0.416992,-0.486816,0.853027
1527698019743804,0.34375,-0.437012,0.854004
