timestamp,x,y,z
1527697194273262,0.645508,-0.295898,0.705078
1527697194296263,0.645508,-0.294434,0.70166
1527697194311264,0.648438,-0.297852,0.695801
1527697194333266,0.648926,-0.299316,0.699707
1527697194356267,0.645996,-0.292969,0.69873
1527697194371268,0.643066,-0.291016,0.705078
1527697194416270,0.646973,-0.294434,0.706543
1527697194433271,0.650879,-0.290527,0.70459
1527697194441272,0.647461,-0.294922,0.700684
1527697194454272,0.643555,-0.297363,0.700195
1527697194476274,0.645996,-0.299805,0.710449
1527697194502275,0.648438,-0.300781,0.705566
1527697194553278,0.64209,-0.291016,0.69873
1527697194554278,0.644043,-0.29541,0.701172
1527697194559278,0.63916,-0.294434,0.706543
1527697194573279,0.647461,-0.29834,0.700684
1527697194596281,0.649414,-0.293945,0.706543
1527697194610281,0.648438,-0.292969,0.695313
1527697194632283,0.642578,-0.292969,0.696289
1527697194655284,0.64209,-0.296875,0.691895
1527697194670285,0.644531,-0.29834,0.70166
1527697194692286,0.645996,-0.298828,0.702637
1527697194715287,0.647461,-0.294922,0.704102
1527697194730288,0.646484,-0.29541,0.703613
1527697194752290,0.64502,-0.294922,0.697266
1527697194775291,0.644043,-0.30127,0.700195
1527697194790292,0.650391,-0.29834,0.705566
1527697194812293,0.644043,-0.295898,0.708008
1527697194835294,0.640137,-0.294922,0.704102
1527697194850295,0.638184,-0.294922,0.705078
1527697194872296,0.640625,-0.29541,0.703613
1527697194895298,0.64209,-0.29248,0.704102
1527697194910299,0.644531,-0.29541,0.706543
1527697194932300,0.643066,-0.293945,0.707031
1527697194955301,0.63916,-0.291504,0.70752
1527697194970302,0.640625,-0.298828,0.704102
1527697194992303,0.637695,-0.294434,0.706543
1527697195015305,0.640625,-0.29834,0.711426
1527697195030305,0.646973,-0.300293,0.710938
1527697195052307,0.642578,-0.29834,0.711426
1527697195075308,0.63623,-0.293945,0.706543
1527697195090309,0.63623,-0.296387,0.706543
1527697195112310,0.639648,-0.297363,0.717285
1527697195130311,0.641602,-0.298828,0.705566
1527697195150312,0.640625,-0.301758,0.701172
1527697195172314,0.641602,-0.29834,0.699707
1527697195191315,0.63916,-0.29834,0.704102
1527697195210316,0.639648,-0.297852,0.710449
1527697195232317,0.641602,-0.29541,0.702637
1527697195250318,0.641602,-0.294434,0.709961
1527697195294321,0.63916,-0.30127,0.701172
1527697195294321,0.63916,-0.298828,0.703613
1527697195310321,0.644531,-0.296387,0.707031
1527697195330323,0.644531,-0.29248,0.708496
1527697195352324,0.640137,-0.291992,0.706543
1527697195370325,0.635742,-0.296387,0.709473
1527697195391326,0.639648,-0.294922,0.703613
1527697195412327,0.643066,-0.297852,0.708496
1527697195430328,0.642578,-0.29248,0.709473
1527697195451329,0.640137,-0.293457,0.70459
1527697195472331,0.633789,-0.297852,0.706543
1527697195490332,0.637695,-0.294922,0.706543
1527697195511333,0.642578,-0.30127,0.70752
1527697195534334,0.644531,-0.293945,0.702148
1527697195549335,0.642578,-0.291992,0.70166
1527697195572336,0.640137,-0.293457,0.70459
1527697195594338,0.639648,-0.299316,0.700684
1527697195609339,0.644531,-0.29541,0.710938
1527697195632340,0.648438,-0.295898,0.70459
1527697195655341,0.64502,-0.294434,0.706543
1527697195669342,0.643555,-0.294922,0.705566
1527697195692343,0.637695,-0.295898,0.70459
1527697195714345,0.644043,-0.296387,0.701172
1527697195729345,0.641113,-0.291504,0.70752
1527697195752347,0.642578,-0.291016,0.700684
1527697195774348,0.643555,-0.289551,0.708008
1527697195789349,0.644043,-0.29248,0.708984
1527697195813350,0.641113,-0.293457,0.709961
1527697195841352,0.63916,-0.296387,0.709961
1527697195857353,0.636719,-0.29541,0.702148
1527697195872354,0.635742,-0.299805,0.708496
1527697195894355,0.641113,-0.295898,0.709961
1527697195916356,0.643066,-0.299805,0.703125
1527697195932357,0.63916,-0.292969,0.709473
1527697195954358,0.64209,-0.295898,0.70166
1527697195975359,0.644043,-0.294434,0.70752
1527697195992360,0.644531,-0.296875,0.705078
1527697196014362,0.636719,-0.299805,0.703613
1527697196035363,0.638672,-0.299805,0.708496
1527697196052364,0.638184,-0.297363,0.709473
1527697196074365,0.640625,-0.292969,0.703125
1527697196095366,0.638672,-0.298828,0.702148
1527697196119368,0.639648,-0.29834,0.705566
1527697196134369,0.639648,-0.29541,0.710938
1527697196155370,0.633301,-0.299316,0.708008
1527697196172371,0.633789,-0.299316,0.713867
1527697196194372,0.639648,-0.305176,0.71582
1527697196215373,0.66748,-0.322754,0.723633
1527697196232374,0.682617,-0.319824,0.759766
1527697196255375,0.69873,-0.330566,0.764648
1527697196275377,0.726563,-0.38916,0.784668
1527697196292378,0.716797,-0.463379,0.808594
1527697196314379,0.632813,-0.432129,0.756836
1527697196337380,0.509766,-0.388184,0.820801
1527697196351381,0.402344,-0.404785,0.803711
1527697196375382,0.356934,-0.414551,0.864258
1527697196397384,0.333496,-0.369141,0.848633
1527697196418385,0.264648,-0.323242,0.803223
1527697196434386,0.243652,-0.360352,0.803223
1527697196457387,0.276855,-0.401855,0.804688
1527697196478388,0.281738,-0.398926,0.862305
1527697196494389,0.283203,-0.455566,0.871582
1527697196517390,0.287109,-0.520508,0.857422
1527697196538392,0.283691,-0.528809,0.884766
1527697196554393,0.285645,-0.548828,0.911621
1527697196577394,0.219238,-0.631348,0.854004
1527697196598395,0.157715,-0.654785,0.821289
1527697196614396,0.15332,-0.70166,0.82666
1527697196637397,0.177734,-0.810547,0.84375
1527697196658399,0.147461,-0.921875,0.882813
1527697196674399,0.124023,-0.847656,0.902344
1527697196697401,0.101563,-0.818359,0.806152
1527697196718402,0.00634766,-0.789063,0.754395
1527697196740403,-0.0151367,-0.771484,0.735352
1527697196757404,-0.0136719,-0.674805,0.763672
1527697196778405,-0.113281,-0.63916,0.742676
1527697196794406,-0.232422,-0.631836,0.666992
1527697196818408,-0.311035,-0.537598,0.636719
1527697196845409,-0.32373,-0.422363,0.631348
1527697196854410,-0.351563,-0.32959,0.620605
1527697196877411,-0.420898,-0.209961,0.523926
1527697196898412,-0.497559,-0.0478516,0.465332
1527697196914413,-0.474609,-0.0224609,0.456055
1527697196937414,-0.507813,-0.102539,0.536621
1527697196958416,-0.479004,-0.345215,0.595703
1527697196982417,-0.365723,-0.628418,0.670898
1527697196997418,-0.273926,-0.728027,0.727539
1527697197018419,-0.351074,-0.756836,0.705566
1527697197034420,-0.441895,-0.805664,0.720215
1527697197057421,-0.482422,-0.784668,0.71875
1527697197078423,-0.517578,-0.671875,0.724609
1527697197094423,-0.537598,-0.55127,0.72998
1527697197117425,-0.530762,-0.467773,0.736328
