timestamp,x,y,z
1527697246292237,0.771973,-0.195801,0.599609
1527697246316239,0.779785,-0.193848,0.600586
1527697246331240,0.776855,-0.189941,0.602051
1527697246352241,0.775879,-0.188965,0.595215
1527697246376242,0.777344,-0.189941,0.586914
1527697246391243,0.771973,-0.191406,0.594238
1527697246445246,0.776367,-0.195313,0.598145
1527697246446246,0.777344,-0.193359,0.601074
1527697246454247,0.771973,-0.189941,0.603516
1527697246472248,0.768555,-0.189453,0.605469
1527697246496249,0.769043,-0.188965,0.599609
1527697246521251,0.77832,-0.1875,0.600586
1527697246565253,0.779785,-0.188965,0.599121
1527697246566253,0.77832,-0.186523,0.599609
1527697246572253,0.775391,-0.187012,0.598633
1527697246600255,0.772949,-0.192871,0.599609
1527697246615256,0.777832,-0.190918,0.592773
1527697246639257,0.774902,-0.189941,0.588379
1527697246653258,0.77832,-0.192871,0.589844
1527697246676259,0.784668,-0.190918,0.597168
1527697246699261,0.779785,-0.183105,0.597168
1527697246720262,0.776367,-0.189453,0.59082
1527697246736263,0.767578,-0.186523,0.59375
1527697246759264,0.774902,-0.191406,0.598633
1527697246780265,0.781738,-0.19043,0.599609
1527697246796266,0.783203,-0.189453,0.595215
1527697246819268,0.774414,-0.1875,0.596191
1527697246840269,0.77832,-0.185059,0.594727
1527697246856270,0.786133,-0.183105,0.594238
1527697246879271,0.781738,-0.185059,0.593262
1527697246900272,0.777344,-0.183594,0.59668
1527697246916273,0.779297,-0.185547,0.59082
1527697246939274,0.779785,-0.183105,0.596191
1527697246960276,0.780273,-0.183105,0.591309
1527697246976277,0.783691,-0.184082,0.588379
1527697246999278,0.781738,-0.186035,0.591797
1527697247020279,0.785645,-0.183594,0.59082
1527697247036280,0.777832,-0.181641,0.591309
1527697247059281,0.774902,-0.184082,0.594238
1527697247080283,0.779297,-0.182129,0.591309
1527697247096283,0.780273,-0.182129,0.591797
1527697247119285,0.783203,-0.179688,0.594238
1527697247141286,0.78125,-0.183105,0.59375
1527697247156287,0.77832,-0.179199,0.595215
1527697247179288,0.775879,-0.183105,0.594238
1527697247201289,0.777344,-0.181641,0.590332
1527697247223291,0.777832,-0.188477,0.59375
1527697247239292,0.782715,-0.187012,0.597168
1527697247261293,0.777832,-0.180664,0.589355
1527697247276294,0.774414,-0.183594,0.59668
1527697247299295,0.775879,-0.182129,0.59668
1527697247321296,0.78125,-0.179199,0.594238
1527697247336297,0.788086,-0.176758,0.592773
1527697247359298,0.783691,-0.179688,0.592773
1527697247381300,0.778809,-0.180664,0.595215
1527697247396301,0.773926,-0.186035,0.595215
1527697247419302,0.775879,-0.186523,0.59375
1527697247441303,0.784668,-0.178223,0.595215
1527697247456304,0.782715,-0.182129,0.588867
1527697247479305,0.782227,-0.183105,0.586426
1527697247501307,0.776367,-0.186035,0.591309
1527697247516307,0.776367,-0.183594,0.597168
1527697247545309,0.777832,-0.18457,0.600098
1527697247561310,0.779297,-0.181641,0.600586
1527697247584311,0.780762,-0.181152,0.589844
1527697247606313,0.776367,-0.181641,0.599121
1527697247621313,0.776855,-0.18457,0.601563
1527697247644315,0.779297,-0.186523,0.595215
1527697247666316,0.781738,-0.184082,0.592285
1527697247681317,0.785156,-0.187012,0.598145
1527697247711319,0.775391,-0.181152,0.591797
1527697247726319,0.773926,-0.184082,0.605957
1527697247741320,0.77832,-0.186035,0.601563
1527697247764322,0.785156,-0.183105,0.604004
1527697247786323,0.780762,-0.183105,0.595703
1527697247801324,0.770508,-0.186523,0.599609
1527697247824325,0.773438,-0.184082,0.601074
1527697247846326,0.780273,-0.187012,0.604004
1527697247861327,0.775879,-0.183105,0.600098
1527697247868328,0.775391,-0.179688,0.593262
1527697247889329,0.776367,-0.182129,0.597168
1527697247912330,0.780762,-0.18457,0.599121
1527697247928331,0.775391,-0.18457,0.598633
1527697247949332,0.778809,-0.1875,0.599609
1527697247972334,0.780273,-0.182129,0.601074
1527697247990335,0.771973,-0.181641,0.599121
1527697248009336,0.769043,-0.183594,0.60498
1527697248032337,0.771973,-0.187012,0.602051
1527697248048338,0.775879,-0.184082,0.599609
1527697248069339,0.774414,-0.179688,0.599121
1527697248092340,0.778809,-0.181152,0.606445
1527697248108341,0.773926,-0.188477,0.602539
1527697248129343,0.770996,-0.182129,0.601074
1527697248152344,0.768066,-0.184082,0.600098
1527697248168345,0.771484,-0.183594,0.605957
1527697248189346,0.773926,-0.183594,0.601074
1527697248212347,0.783203,-0.187012,0.608398
1527697248228348,0.79541,-0.191895,0.612305
1527697248249349,0.803223,-0.1875,0.623047
1527697248272351,0.77832,-0.175293,0.618652
1527697248288352,0.787109,-0.223145,0.633301
1527697248309353,0.827637,-0.237305,0.655273
1527697248332354,0.844238,-0.234375,0.640137
1527697248348355,0.819824,-0.246582,0.643555
1527697248369356,0.76416,-0.26416,0.657715
1527697248392358,0.735352,-0.250488,0.698242
1527697248408358,0.714844,-0.286621,0.735352
1527697248429360,0.640625,-0.337891,0.777344
1527697248452361,0.568359,-0.32373,0.789063
1527697248468362,0.512695,-0.290527,0.772949
