timestamp,x,y,z
1527697950782860,0.390625,-0.351074,0.849121
1527697950805861,0.405273,-0.352539,0.85498
1527697950826863,0.406738,-0.346191,0.853027
1527697950842864,0.39502,-0.348633,0.850098
1527697950865865,0.385254,-0.350586,0.858398
1527697950886866,0.370117,-0.359863,0.854004
1527697950926868,0.365723,-0.364258,0.86377
1527697950928868,0.371582,-0.366699,0.862305
1527697950955870,0.369141,-0.366211,0.865723
1527697950970871,0.368652,-0.358887,0.87207
1527697950991872,0.334473,-0.345215,0.80957
1527697951008873,0.268066,-0.365723,0.790527
1527697951029874,0.503906,-0.316895,0.808594
1527697951045875,0.225586,-0.398438,0.92041
1527697951068876,0.67627,-0.278809,0.879883
1527697951089878,0.455078,-0.334961,0.712891
1527697951104879,0.0668945,-0.449707,0.727539
1527697951126880,-0.0678711,-0.458984,0.80957
1527697951142881,-0.046875,-0.432617,0.880859
1527697951164882,0.296875,-0.356934,0.868164
1527697951185883,0.384277,-0.350586,0.855469
1527697951202884,0.385254,-0.358398,0.853516
1527697951226885,0.394531,-0.353516,0.850586
1527697951245887,0.391113,-0.355957,0.847656
1527697951262888,0.391602,-0.356934,0.848145
1527697951284889,0.395508,-0.359863,0.844727
1527697951305890,0.382813,-0.35498,0.845703
1527697951322891,0.383789,-0.354492,0.844238
1527697951344892,0.382324,-0.358887,0.854492
1527697951365893,0.385254,-0.35791,0.851074
1527697951382894,0.381836,-0.361816,0.858398
1527697951404896,0.382324,-0.359863,0.855957
1527697951426897,0.369629,-0.36084,0.851074
1527697951442898,0.375,-0.359375,0.858887
1527697951464899,0.375488,-0.36084,0.853516
1527697951486900,0.379395,-0.358398,0.857422
1527697951501901,0.382324,-0.366211,0.854492
1527697951524903,0.380371,-0.365723,0.851074
1527697951546904,0.373047,-0.359375,0.848145
1527697951561905,0.380371,-0.358887,0.853516
1527697951584906,0.388184,-0.361328,0.851074
1527697951606907,0.398926,-0.359375,0.849609
1527697951621908,0.386719,-0.358887,0.845215
1527697951644909,0.378906,-0.353027,0.835938
1527697951666911,0.381348,-0.359863,0.849609
1527697951681912,0.386719,-0.363281,0.84375
1527697951704913,0.379883,-0.367188,0.844238
1527697951726914,0.378906,-0.366699,0.851563
1527697951741915,0.375,-0.365723,0.841797
