timestamp,x,y,z
1527696386417070,0.438477,-0.425781,0.785156
1527696386441072,0.419922,-0.419922,0.76709
1527696386456073,0.411133,-0.43457,0.788574
1527696386477074,0.410645,-0.454102,0.806152
1527696386501075,0.426758,-0.454102,0.813965
1527696386516076,0.430664,-0.427734,0.816406
1527696386545078,0.42041,-0.415527,0.806641
1527696386592080,0.418457,-0.42041,0.80127
1527696386593080,0.423828,-0.429199,0.806152
1527696386601081,0.429688,-0.433594,0.808105
1527696386620082,0.426758,-0.429199,0.807617
1527696386636083,0.421875,-0.427734,0.804199
1527696386667085,0.421387,-0.430664,0.801758
1527696386702087,0.423828,-0.432129,0.799805
1527696386712087,0.422852,-0.436523,0.796387
1527696386718088,0.41748,-0.438965,0.79834
1527696386740089,0.418945,-0.437988,0.795898
1527696386756090,0.421387,-0.436523,0.79834
1527696386787091,0.420898,-0.436523,0.79541
1527696386801092,0.423828,-0.437012,0.796875
1527696386824094,0.423828,-0.438477,0.783203
1527696386847095,0.422363,-0.431152,0.788574
1527696386861096,0.421387,-0.432129,0.791504
1527696386884097,0.416504,-0.437988,0.790039
1527696386907098,0.420898,-0.438477,0.793945
1527696386921099,0.423828,-0.440918,0.791992
1527696386944100,0.42041,-0.444824,0.799805
1527696386967102,0.419922,-0.441895,0.794922
1527696386981103,0.416504,-0.438477,0.791016
1527696387005104,0.420898,-0.437012,0.796387
1527696387027105,0.416992,-0.435547,0.799805
1527696387048106,0.416992,-0.430664,0.79834
1527696387064107,0.416992,-0.432617,0.800293
1527696387087109,0.422363,-0.438965,0.801758
1527696387108110,0.436035,-0.437988,0.799805
1527696387125111,0.430664,-0.427246,0.796875
1527696387147112,0.427246,-0.431152,0.795898
1527696387168113,0.430176,-0.452637,0.793945
1527696387184114,0.425293,-0.45752,0.790039
1527696387207116,0.425781,-0.437988,0.791992
1527696387228117,0.428223,-0.42627,0.79541
1527696387244118,0.420898,-0.422852,0.794434
1527696387266119,0.423828,-0.419922,0.79541
1527696387288120,0.426758,-0.429199,0.794922
1527696387304121,0.425293,-0.442871,0.799805
1527696387327122,0.429688,-0.441895,0.798828
1527696387348124,0.429688,-0.440918,0.803223
1527696387364125,0.431641,-0.432129,0.79541
1527696387387126,0.435547,-0.440918,0.80127
