timestamp,x,y,z
1527697286446534,0.791016,-0.151367,0.586914
1527697286461535,0.790039,-0.149902,0.581055
1527697286485536,0.782715,-0.151367,0.597168
1527697286506538,0.790527,-0.160156,0.598633
1527697286521538,0.787109,-0.151367,0.592773
1527697286545540,0.786133,-0.158203,0.597656
1527697286566541,0.786621,-0.155273,0.59082
1527697286614544,0.789551,-0.152344,0.587402
1527697286615544,0.787598,-0.153809,0.595703
1527697286627544,0.787598,-0.153809,0.597168
1527697286641545,0.784668,-0.155273,0.59668
1527697286666547,0.785156,-0.154785,0.598145
1527697286688548,0.786621,-0.154297,0.591797
1527697286724550,0.786621,-0.155273,0.583984
1527697286734551,0.793457,-0.15625,0.588867
1527697286747551,0.794434,-0.15625,0.592285
1527697286762552,0.790527,-0.155273,0.588867
1527697286784553,0.786621,-0.157715,0.59082
1527697286808555,0.786621,-0.158203,0.591797
1527697286823556,0.789551,-0.15918,0.588379
1527697286846557,0.790039,-0.159668,0.591797
1527697286868558,0.786621,-0.159668,0.59082
1527697286883559,0.784668,-0.158203,0.587402
1527697286906560,0.787598,-0.156738,0.594238
1527697286928562,0.791504,-0.158691,0.593262
1527697286943563,0.787598,-0.15918,0.59375
1527697286966564,0.786133,-0.156738,0.598145
1527697286988565,0.790039,-0.156738,0.593262
1527697287003566,0.791504,-0.15918,0.594727
1527697287026567,0.788086,-0.159668,0.592285
1527697287048569,0.790527,-0.15625,0.587402
1527697287069570,0.789551,-0.15332,0.590332
1527697287086571,0.785645,-0.15332,0.588867
1527697287108572,0.787109,-0.159668,0.592285
1527697287129573,0.786621,-0.156738,0.59375
1527697287146574,0.783691,-0.157715,0.595703
1527697287168575,0.79248,-0.158203,0.592773
1527697287189577,0.789063,-0.15625,0.59082
1527697287206578,0.785645,-0.15332,0.585449
1527697287228579,0.783203,-0.157227,0.593262
1527697287249580,0.790527,-0.161133,0.589844
1527697287266581,0.787109,-0.156738,0.590332
1527697287288582,0.788574,-0.154297,0.591309
1527697287309583,0.789063,-0.157227,0.585449
1527697287326584,0.788574,-0.161133,0.588867
1527697287348586,0.789063,-0.15332,0.598633
1527697287369587,0.787109,-0.155762,0.589355
1527697287386588,0.782715,-0.152344,0.59082
1527697287408589,0.789551,-0.152832,0.587891
1527697287429590,0.790039,-0.157715,0.59375
