timestamp,x,y,z
1527696489241952,0.645996,-0.381836,0.657227
1527696489264953,0.645508,-0.385254,0.654297
1527696489279954,0.646973,-0.383301,0.658203
1527696489300955,0.641602,-0.388184,0.659668
1527696489324956,0.63916,-0.38916,0.668945
1527696489339957,0.63623,-0.388184,0.665527
1527696489392960,0.632324,-0.390137,0.669922
1527696489392960,0.63623,-0.387695,0.669922
1527696489404961,0.635742,-0.394043,0.677246
1527696489421962,0.625488,-0.393066,0.674316
1527696489436963,0.625977,-0.397949,0.678223
1527696489459964,0.632813,-0.396484,0.677246
1527696489502967,0.633301,-0.395996,0.671387
1527696489513967,0.62793,-0.395996,0.674805
1527696489519967,0.630371,-0.397461,0.678223
1527696489541969,0.631348,-0.395996,0.665527
1527696489556970,0.629395,-0.391113,0.663574
1527696489586971,0.624512,-0.395996,0.662109
1527696489602972,0.627441,-0.398926,0.668945
1527696489624973,0.623047,-0.399414,0.674805
1527696489647975,0.624023,-0.404297,0.674805
1527696489662976,0.624023,-0.399414,0.66748
1527696489685977,0.62793,-0.399902,0.664063
1527696489708978,0.625977,-0.401855,0.663086
1527696489722979,0.630371,-0.399414,0.670898
1527696489745980,0.628906,-0.40332,0.668945
1527696489767982,0.625,-0.401855,0.668457
1527696489781982,0.630371,-0.404297,0.666016
1527696489804984,0.629395,-0.408691,0.665039
1527696489827985,0.626953,-0.401855,0.672852
1527696489841986,0.625977,-0.400391,0.672363
1527696489864987,0.62207,-0.401367,0.666992
1527696489887989,0.62207,-0.403809,0.670898
1527696489901989,0.616699,-0.406738,0.675293
1527696489924991,0.616211,-0.40332,0.670898
1527696489947992,0.615234,-0.40332,0.677734
1527696489962993,0.615234,-0.407715,0.677246
1527696489985994,0.612793,-0.405273,0.677246
1527696490007995,0.61084,-0.408691,0.682129
1527696490021996,0.612305,-0.405273,0.676758
1527696490044998,0.614258,-0.40332,0.677246
1527696490073999,0.616699,-0.403809,0.67627
1527696490089000,0.616211,-0.401367,0.679688
1527696490105001,0.618164,-0.404785,0.680176
1527696490128002,0.61377,-0.40625,0.679688
1527696490149003,0.617188,-0.410645,0.67627
1527696490166004,0.618652,-0.405273,0.678711
1527696490188006,0.611328,-0.401367,0.676758
1527696490209007,0.612793,-0.397461,0.680176
1527696490225008,0.616211,-0.407715,0.674805
1527696490248009,0.618652,-0.407227,0.66748
1527696490269010,0.619629,-0.413086,0.675293
1527696490285011,0.612793,-0.410156,0.675781
1527696490308013,0.613281,-0.409668,0.674805
1527696490329014,0.611816,-0.413086,0.677246
1527696490346015,0.61084,-0.410645,0.680664
1527696490368016,0.605469,-0.40625,0.678223
1527696490389017,0.608398,-0.408203,0.676758
1527696490405018,0.617188,-0.410156,0.680664
1527696490428019,0.620117,-0.412109,0.67627
1527696490449021,0.617676,-0.40625,0.677734
