timestamp,x,y,z
1527697144743429,0.703125,-0.212891,0.681641
1527697144759430,0.703125,-0.210449,0.675293
1527697144780431,0.69873,-0.214844,0.674805
1527697144804433,0.694336,-0.21875,0.676758
1527697144819434,0.699219,-0.220215,0.683594
1527697144840435,0.704102,-0.21875,0.67627
1527697144849435,0.70166,-0.211914,0.678711
1527697144895438,0.699707,-0.210938,0.67334
1527697144897438,0.698242,-0.213379,0.683594
1527697144909439,0.700684,-0.211914,0.671875
1527697144931440,0.700684,-0.212891,0.675781
1527697144955441,0.700195,-0.213379,0.674805
1527697144976442,0.699707,-0.215332,0.681152
1527697145020445,0.707031,-0.214355,0.67334
1527697145038446,0.706543,-0.213867,0.674316
1527697145044446,0.70459,-0.213867,0.669434
1527697145051447,0.704102,-0.214844,0.665039
1527697145073448,0.706543,-0.213867,0.666016
1527697145088449,0.703125,-0.211914,0.67334
1527697145110450,0.702148,-0.218262,0.666992
1527697145133451,0.707031,-0.22168,0.67334
1527697145148452,0.714355,-0.215332,0.671875
1527697145170454,0.706055,-0.213867,0.672363
1527697145193455,0.709473,-0.212891,0.670898
1527697145208456,0.716309,-0.216309,0.671387
1527697145230457,0.709961,-0.210449,0.670898
1527697145253458,0.705566,-0.209473,0.667969
1527697145268459,0.709473,-0.210938,0.679688
1527697145290460,0.716309,-0.213379,0.669922
1527697145314462,0.717285,-0.213379,0.667969
1527697145335463,0.716797,-0.213379,0.665039
1527697145350464,0.706055,-0.212891,0.662598
1527697145373465,0.708008,-0.214844,0.664063
1527697145388466,0.705566,-0.218262,0.661621
1527697145410467,0.708008,-0.216797,0.666016
1527697145427468,0.711426,-0.209961,0.666016
1527697145448469,0.712891,-0.214844,0.666504
1527697145470471,0.715332,-0.210938,0.669922
1527697145487472,0.71582,-0.209961,0.665039
1527697145508473,0.712402,-0.213379,0.668457
1527697145530474,0.70752,-0.208008,0.658203
1527697145547475,0.713867,-0.213379,0.661621
1527697145568476,0.71582,-0.214355,0.673828
1527697145593478,0.71582,-0.212891,0.662109
1527697145607479,0.709473,-0.208984,0.666992
1527697145628480,0.700195,-0.208008,0.667969
1527697145650481,0.710938,-0.203613,0.668457
1527697145667482,0.708984,-0.210449,0.666504
1527697145688483,0.710938,-0.206543,0.666016
1527697145710484,0.709473,-0.207031,0.667969
1527697145728486,0.706543,-0.206543,0.668457
1527697145751487,0.710938,-0.205078,0.666504
1527697145770488,0.707031,-0.208984,0.666504
1527697145789489,0.708984,-0.210938,0.668457
1527697145808490,0.708496,-0.20459,0.671875
1527697145830491,0.704102,-0.210449,0.666016
1527697145848492,0.708008,-0.212402,0.669434
1527697145873494,0.715332,-0.206543,0.66748
1527697145890495,0.714844,-0.208496,0.67041
1527697145908496,0.708984,-0.208008,0.672363
1527697145928497,0.708008,-0.210938,0.674805
1527697145950498,0.703125,-0.208008,0.663086
1527697145968499,0.706055,-0.209473,0.661621
1527697145988500,0.711426,-0.20752,0.67041
1527697146012502,0.711914,-0.205566,0.668945
