timestamp,x,y,z
1527697270592627,0.708008,-0.217285,0.659668
1527697270614629,0.708008,-0.222168,0.659668
1527697270638630,0.702148,-0.225098,0.668457
1527697270653631,0.709473,-0.228027,0.67041
1527697270674632,0.709961,-0.225586,0.668457
1527697270698633,0.70752,-0.223145,0.663086
1527697270752636,0.710938,-0.227051,0.667969
1527697270752636,0.716797,-0.22168,0.65918
1527697270753637,0.721191,-0.22168,0.664063
1527697270771638,0.718262,-0.225098,0.659668
1527697270787638,0.717773,-0.224609,0.657227
1527697270802639,0.71582,-0.227539,0.657715
1527697270828641,0.717285,-0.226074,0.650879
1527697270879644,0.713379,-0.22168,0.660156
1527697270880644,0.712891,-0.223633,0.660645
1527697270886644,0.71582,-0.223145,0.664551
1527697270907645,0.71875,-0.228027,0.662598
1527697270922646,0.712891,-0.224609,0.65625
1527697270944647,0.713379,-0.221191,0.661133
1527697270959648,0.707031,-0.222168,0.664063
1527697270981650,0.716797,-0.226074,0.661133
1527697271004651,0.719238,-0.219238,0.662109
1527697271022652,0.717773,-0.219238,0.65918
1527697271044653,0.708496,-0.219727,0.658203
1527697271064654,0.708496,-0.220703,0.658691
1527697271079655,0.716309,-0.222168,0.657227
1527697271101656,0.71875,-0.22168,0.657715
1527697271124658,0.72168,-0.218262,0.663574
1527697271139659,0.72168,-0.21582,0.657227
1527697271161660,0.713867,-0.214844,0.664551
1527697271184661,0.707031,-0.216797,0.666016
1527697271199662,0.711914,-0.220215,0.664551
1527697271221663,0.71875,-0.225098,0.666016
1527697271244665,0.716797,-0.218262,0.665039
1527697271259665,0.714355,-0.220703,0.660156
1527697271281667,0.710938,-0.22168,0.658203
1527697271304668,0.711914,-0.216797,0.65918
1527697271319669,0.71875,-0.216797,0.658691
1527697271341670,0.720215,-0.21875,0.662598
1527697271364671,0.72168,-0.218262,0.664551
1527697271379672,0.714844,-0.215332,0.662598
1527697271401674,0.713867,-0.21875,0.658203
1527697271424675,0.713867,-0.219727,0.659668
1527697271439676,0.714355,-0.217285,0.660645
1527697271461677,0.713867,-0.21582,0.661133
1527697271484678,0.712402,-0.225586,0.665527
1527697271499679,0.708496,-0.218262,0.665039
1527697271521680,0.709961,-0.219727,0.671875
1527697271544682,0.713379,-0.222168,0.661621
1527697271559683,0.711914,-0.218262,0.666992
1527697271581684,0.713867,-0.21875,0.660645
1527697271604685,0.718262,-0.223633,0.662109
1527697271619686,0.717773,-0.217285,0.660645
1527697271641687,0.709961,-0.213867,0.663574
1527697271664689,0.712891,-0.22168,0.666504
1527697271679690,0.712891,-0.220703,0.665527
