timestamp,x,y,z
1527697453575093,0.766113,-0.17627,0.614258
1527697453598095,0.763672,-0.172363,0.617188
1527697453614096,0.768555,-0.17334,0.615234
1527697453636097,0.768066,-0.178223,0.616211
1527697453658098,0.763672,-0.175781,0.614258
1527697453672099,0.76416,-0.181152,0.614746
1527697453696100,0.763184,-0.17627,0.617188
1527697453750103,0.76709,-0.174805,0.613281
1527697453751103,0.769531,-0.174805,0.619629
1527697453753104,0.765137,-0.175781,0.61377
1527697453772105,0.766602,-0.174316,0.612793
1527697453793106,0.766602,-0.173828,0.616211
1527697453807107,0.766602,-0.172852,0.61084
1527697453831108,0.768066,-0.174805,0.611328
1527697453860110,0.767578,-0.174805,0.612305
1527697453872110,0.763184,-0.17627,0.618652
1527697453892111,0.763184,-0.179199,0.612793
1527697453913113,0.757813,-0.17334,0.621094
1527697453927113,0.76123,-0.174316,0.618164
1527697453950115,0.76416,-0.17627,0.620117
1527697453972116,0.76416,-0.168457,0.620605
1527697453987117,0.762695,-0.175781,0.61084
1527697454010118,0.768066,-0.181152,0.615723
1527697454032119,0.770508,-0.175293,0.616211
1527697454047120,0.770508,-0.172852,0.618164
1527697454070122,0.761719,-0.177734,0.618164
1527697454092123,0.763184,-0.180664,0.611816
1527697454107124,0.762695,-0.177246,0.611328
1527697454130125,0.763184,-0.17627,0.614258
1527697454152126,0.76416,-0.174805,0.618652
1527697454171127,0.761719,-0.176758,0.614258
1527697454190129,0.764648,-0.175781,0.617676
1527697454212130,0.762207,-0.170898,0.618652
1527697454227131,0.763184,-0.172852,0.616211
1527697454250132,0.765625,-0.175781,0.615234
1527697454272133,0.76416,-0.176758,0.623047
1527697454287134,0.764648,-0.177734,0.617676
1527697454310135,0.761719,-0.172363,0.617676
1527697454332137,0.76416,-0.17334,0.616699
1527697454347137,0.759766,-0.172852,0.61377
1527697454370139,0.76123,-0.177246,0.617676
1527697454392140,0.760742,-0.177734,0.621094
1527697454407141,0.76416,-0.173828,0.616699
1527697454430142,0.760254,-0.172852,0.620605
1527697454452143,0.762695,-0.172852,0.623535
1527697454470145,0.76416,-0.172363,0.622559
1527697454490146,0.766602,-0.173828,0.621582
1527697454512147,0.758789,-0.17334,0.618164
1527697454527148,0.766113,-0.174805,0.619629
1527697454550149,0.763184,-0.169922,0.621094
1527697454566150,0.763672,-0.170898,0.62207
1527697454587151,0.766113,-0.175781,0.616699
1527697454615153,0.765137,-0.175293,0.618164
1527697454626153,0.76709,-0.175293,0.618652
1527697454647155,0.765625,-0.179199,0.615234
1527697454670156,0.763184,-0.175781,0.616211
1527697454686157,0.76416,-0.174316,0.625488
1527697454707158,0.760742,-0.170898,0.614258
1527697454730159,0.765137,-0.174805,0.615723
1527697454746160,0.764648,-0.17627,0.616699
1527697454767162,0.765625,-0.172363,0.618164
1527697454790163,0.765625,-0.172363,0.610352
1527697454806164,0.766602,-0.168945,0.614258
1527697454827165,0.765625,-0.17334,0.615723
1527697454853166,0.765137,-0.17334,0.612305
1527697454868167,0.768066,-0.172852,0.610352
1527697454898169,0.767578,-0.172852,0.614258
1527697454910170,0.770996,-0.177246,0.610352
1527697454928171,0.771973,-0.171387,0.613281
1527697454950172,0.766602,-0.171875,0.61377
1527697454971173,0.765625,-0.169434,0.615723
1527697454988174,0.763672,-0.169434,0.606934
1527697455010175,0.77002,-0.169434,0.611328
1527697455031177,0.770508,-0.17041,0.609863
1527697455048178,0.772949,-0.17041,0.614258
1527697455070179,0.769531,-0.16748,0.608887
1527697455091180,0.769043,-0.174316,0.607422
1527697455108181,0.767578,-0.175781,0.608398
1527697455130182,0.770508,-0.169922,0.607422
1527697455154184,0.772949,-0.172363,0.609863
1527697455168184,0.772949,-0.171875,0.602539
1527697455190186,0.769043,-0.171387,0.608398
1527697455210187,0.770508,-0.174316,0.611816
1527697455227188,0.772949,-0.172852,0.605469
1527697455249189,0.773438,-0.174805,0.609375
1527697455270190,0.773438,-0.171875,0.602051
